Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:56:37
Collection Length (seconds):, 30.699
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0303807
, , , , , , -0.0377661
, , , , , , -0.0451514
, , , , , , -0.0491798
, , , , , , -0.0485084
, , , , , , -0.0475013
, , , , , , -0.0448157
, , , , , , -0.0431373
, , , , , , -0.0424659
, , , , , , -0.0394446
, , , , , , -0.0340734
, , , , , , -0.0283665
, , , , , , -0.0243381
, , , , , , -0.0179599
, , , , , , -0.0149386
, , , , , , -0.0179599
, , , , , , -0.0198062
, , , , , , -0.0238346
, , , , , , -0.0250095
, , , , , , -0.0236667
, , , , , , -0.0243381
, , , , , , -0.0234989
, , , , , , -0.0229953
, , , , , , -0.0169528
, , , , , , -0.0135958
, , , , , , -0.0102388
, , , , , , -0.0139315
, , , , , , -0.0166171
, , , , , , -0.0203098
, , , , , , -0.0231632
, , , , , , -0.0229953
, , , , , , -0.0263523
, , , , , , -0.0276951
, , , , , , -0.0384375
, , , , , , -0.0565652
, , , , , , -0.079057
, , , , , , -0.0981918
, , , , , , -0.1156481
, , , , , , -0.1317617
, , , , , , -0.1443503
, , , , , , -0.1512322
, , , , , , -0.1587854
, , , , , , -0.1572747
, , , , , , -0.1418326
, , , , , , -0.1185016
, , , , , , -0.0928206
, , , , , , -0.0673075
, , , , , , -0.0491798
, , , , , , -0.0337377
, , , , , , -0.0152743
, , , , , , 0.0016785
, , , , , , 0.0139315
, , , , , , 0.0250095
, , , , , , 0.0293736
, , , , , , 0.0287022
, , , , , , 0.033402
, , , , , , 0.0421302
, , , , , , 0.0518654
, , , , , , 0.0522011
, , , , , , 0.0493477
, , , , , , 0.0421302
, , , , , , 0.033402
, , , , , , 0.0303807
, , , , , , 0.0287022
, , , , , , 0.0293736
, , , , , , 0.0287022
, , , , , , 0.0223239
, , , , , , 0.0132601
, , , , , , 0.0018463
, , , , , , -0.0135958
, , , , , , -0.0270237
, , , , , , -0.0392767
, , , , , , -0.0473335
, , , , , , -0.0501869
, , , , , , -0.0532082
, , , , , , -0.0552224
, , , , , , -0.0666361
, , , , , , -0.0787213
, , , , , , -0.0867781
, , , , , , -0.1015488
, , , , , , -0.1109483
, , , , , , -0.1156481
, , , , , , -0.110277
, , , , , , -0.096849
, , , , , , -0.0867781
, , , , , , -0.0706645
, , , , , , -0.0548867
, , , , , , -0.0379339
, , , , , , -0.0216526
, , , , , , -0.002182
, , , , , , 0.0102388
, , , , , , 0.0162814
, , , , , , 0.0186313
, , , , , , 0.0206455
, , , , , , 0.0283665
, , , , , , 0.0287022
, , , , , , 0.0313878
, , , , , , 0.0347448
, , , , , , 0.0320592
, , , , , , 0.0273594
, , , , , , 0.0325628
, , , , , , 0.0475013
, , , , , , 0.0639506
, , , , , , 0.0743572
, , , , , , 0.0740215
, , , , , , 0.0703288
, , , , , , 0.0673075
, , , , , , 0.0599222
, , , , , , 0.0428016
, , , , , , 0.0206455
, , , , , , -0.0028534
, , , , , , -0.026688
, , , , , , -0.0404517
, , , , , , -0.051194
, , , , , , -0.0686503
, , , , , , -0.079057
, , , , , , -0.0864424
, , , , , , -0.090135
, , , , , , -0.096849
, , , , , , -0.0961776
, , , , , , -0.0961776
, , , , , , -0.0956741
, , , , , , -0.0911421
, , , , , , -0.085771
, , , , , , -0.0733501
, , , , , , -0.0647898
, , , , , , -0.0605936
, , , , , , -0.0540475
, , , , , , -0.047837
, , , , , , -0.0458228
, , , , , , -0.0404517
, , , , , , -0.0417945
, , , , , , -0.0471656
, , , , , , -0.0538796
, , , , , , -0.0654612
, , , , , , -0.079057
, , , , , , -0.0874495
, , , , , , -0.0894636
, , , , , , -0.0783856
, , , , , , -0.0659648
, , , , , , -0.0565652
, , , , , , -0.0464942
, , , , , , -0.0397803
, , , , , , -0.0317235
, , , , , , -0.0176242
, , , , , , -0.0075532
, , , , , , -0.0031891
, , , , , , 0.0025177
, , , , , , 0.0062104
, , , , , , 0.0052033
, , , , , , 0.0092317
, , , , , , 0.0129244
, , , , , , 0.010071
, , , , , , 0.0092317
, , , , , , 0.0092317
, , , , , , 0.0082246
, , , , , , 0.012253
, , , , , , 0.0172885
, , , , , , 0.0198062
, , , , , , 0.0229953
, , , , , , 0.0219883
, , , , , , 0.023331
, , , , , , 0.0260166
, , , , , , 0.0260166
, , , , , , 0.033402
, , , , , , 0.0360876
, , , , , , 0.0347448
, , , , , , 0.0287022
, , , , , , 0.0196384
, , , , , , 0.0052033
, , , , , , -0.0179599
, , , , , , -0.0406195
, , , , , , -0.057908
, , , , , , -0.0743572
, , , , , , -0.0834211
, , , , , , -0.0842603
, , , , , , -0.0861067
, , , , , , -0.0874495
, , , , , , -0.0928206
, , , , , , -0.0918135
, , , , , , -0.0923171
, , , , , , -0.0882887
, , , , , , -0.0830854
, , , , , , -0.0730144
, , , , , , -0.054551
, , , , , , -0.0280308
, , , , , , -0.0048676
, , , , , , 0.012253
, , , , , , 0.0273594
, , , , , , 0.0407874
, , , , , , 0.0473335
, , , , , , 0.0558938
, , , , , , 0.0619364
, , , , , , 0.0639506
, , , , , , 0.0663005
, , , , , , 0.0656291
, , , , , , 0.0642863
, , , , , , 0.0587472
, , , , , , 0.0542153
, , , , , , 0.0475013
, , , , , , 0.040116
, , , , , , 0.0377661
, , , , , , 0.0323949
, , , , , , 0.0265202
, , , , , , 0.0216526
, , , , , , 0.01561
, , , , , , 0.0104067
, , , , , , 0.0048676
, , , , , , -0.0010071
, , , , , , -0.005539
, , , , , , -0.0176242
, , , , , , -0.0256809
, , , , , , -0.0357519
, , , , , , -0.0428016
, , , , , , -0.0528725
, , , , , , -0.0656291
, , , , , , -0.0740215
, , , , , , -0.0800641
, , , , , , -0.0840925
, , , , , , -0.090135
, , , , , , -0.0951705
, , , , , , -0.1049058
, , , , , , -0.1097734
, , , , , , -0.1129625
, , , , , , -0.1143053
, , , , , , -0.1082628
, , , , , , -0.0981918
, , , , , , -0.0861067
, , , , , , -0.0679789
, , , , , , -0.0458228
, , , , , , -0.0250095
, , , , , , -0.0036927
, , , , , , 0.0179599
, , , , , , 0.0359197
, , , , , , 0.0495155
, , , , , , 0.0609293
, , , , , , 0.0706645
, , , , , , 0.0757
, , , , , , 0.0746929
, , , , , , 0.0736858
, , , , , , 0.0710002
, , , , , , 0.0693217
, , , , , , 0.0609293
, , , , , , 0.0555581
, , , , , , 0.0488441
, , , , , , 0.0441444
, , , , , , 0.0669718
, , , , , , 0.0887922
, , , , , , 0.0911421
, , , , , , 0.079057
, , , , , , 0.0582437
, , , , , , 0.0256809
, , , , , , -0.005539
, , , , , , -0.0280308
, , , , , , -0.0458228
, , , , , , -0.0525368
, , , , , , -0.0622721
, , , , , , -0.0720073
, , , , , , -0.0797284
, , , , , , -0.0874495
, , , , , , -0.0950027
, , , , , , -0.1008774
, , , , , , -0.1049058
, , , , , , -0.1017166
, , , , , , -0.10692
, , , , , , -0.1153124
, , , , , , -0.1237049
, , , , , , -0.1304189
, , , , , , -0.1364614
, , , , , , -0.1351186
, , , , , , -0.1344472
, , , , , , -0.1297475
, , , , , , -0.1077592
, , , , , , -0.0726787
, , , , , , -0.0270237
, , , , , , 0.0199741
, , , , , , 0.0535439
, , , , , , 0.0787213
, , , , , , 0.0867781
, , , , , , 0.0897993
, , , , , , 0.0891279
, , , , , , 0.0777142
, , , , , , 0.0673075
, , , , , , 0.0565652
, , , , , , 0.0406195
, , , , , , 0.0219883
, , , , , , -0.005539
, , , , , , -0.0354162
, , , , , , -0.0498512
, , , , , , -0.0562295
, , , , , , -0.0699931
, , , , , , -0.0894636
, , , , , , -0.1022202
, , , , , , -0.1159838
, , , , , , -0.1324331
, , , , , , -0.1344472
, , , , , , -0.1277333
, , , , , , -0.1190051
, , , , , , -0.1116197
, , , , , , -0.103563
, , , , , , -0.093492
, , , , , , -0.0844282
, , , , , , -0.0763714
, , , , , , -0.0676432
, , , , , , -0.0528725
, , , , , , -0.0399481
, , , , , , -0.0229953
, , , , , , -0.0095674
, , , , , , 0.0008392
, , , , , , 0.0018463
, , , , , , -0.0008392
, , , , , , -0.0001678
, , , , , , 0.0065461
, , , , , , 0.008896
, , , , , , 0.0058747
, , , , , , 0.0041962
, , , , , , -0.0035248
, , , , , , -0.008896
, , , , , , -0.0162814
, , , , , , -0.0196384
, , , , , , -0.0251774
, , , , , , -0.0298772
, , , , , , -0.0330663
, , , , , , -0.036759
, , , , , , -0.0411231
, , , , , , -0.0515297
, , , , , , -0.057908
, , , , , , -0.0592508
, , , , , , -0.0599222
, , , , , , -0.0553902
, , , , , , -0.0464942
, , , , , , -0.0377661
, , , , , , -0.0280308
, , , , , , -0.0229953
, , , , , , -0.0216526
, , , , , , -0.021149
, , , , , , -0.0171206
, , , , , , -0.0166171
, , , , , , -0.0176242
, , , , , , -0.018967
, , , , , , -0.0132601
, , , , , , -0.005539
, , , , , , 0.0005035
, , , , , , 0.0058747
, , , , , , 0.0139315
, , , , , , 0.0204776
, , , , , , 0.0260166
, , , , , , 0.0226596
, , , , , , 0.0219883
, , , , , , 0.0149386
, , , , , , 0.0112459
, , , , , , 0.0125887
, , , , , , 0.0119173
, , , , , , 0.0166171
, , , , , , 0.0159457
, , , , , , 0.0149386
, , , , , , 0.0159457
, , , , , , 0.0186313
, , , , , , 0.0219883
, , , , , , 0.0251774
, , , , , , 0.0320592
, , , , , , 0.036759
, , , , , , 0.0354162
, , , , , , 0.0357519
, , , , , , 0.0370947
, , , , , , 0.0327306
, , , , , , 0.0240024
, , , , , , 0.0176242
, , , , , , 0.0125887
, , , , , , 0.0105745
, , , , , , 0.0035248
, , , , , , 0.0025177
, , , , , , 0.0008392
, , , , , , 0.0052033
, , , , , , 0.0072175
, , , , , , 0.0078889
, , , , , , 0.0025177
, , , , , , -0.0008392
, , , , , , -0.0048676
, , , , , , -0.008896
, , , , , , -0.008896
, , , , , , -0.0102388
, , , , , , -0.0132601
, , , , , , -0.0149386
, , , , , , -0.0203098
, , , , , , -0.0218204
, , , , , , -0.0243381
, , , , , , -0.0246738
, , , , , , -0.0283665
, , , , , , -0.0332341
, , , , , , -0.0357519
, , , , , , -0.0364233
, , , , , , -0.0397803
, , , , , , -0.0407874
, , , , , , -0.0406195
, , , , , , -0.0381018
, , , , , , -0.040116
, , , , , , -0.0384375
, , , , , , -0.0360876
, , , , , , -0.0330663
, , , , , , -0.0283665
, , , , , , -0.0273594
, , , , , , -0.0263523
, , , , , , -0.0276951
, , , , , , -0.0273594
, , , , , , -0.0297093
, , , , , , -0.0313878
, , , , , , -0.0317235
, , , , , , -0.0323949
, , , , , , -0.0297093
, , , , , , -0.0276951
, , , , , , -0.0209812
, , , , , , -0.0184634
, , , , , , -0.0203098
, , , , , , -0.0253452
, , , , , , -0.0280308
, , , , , , -0.0337377
, , , , , , -0.0391089
, , , , , , -0.0417945
, , , , , , -0.0464942
, , , , , , -0.0485084
, , , , , , -0.0520333
, , , , , , -0.0488441
, , , , , , -0.0459907
, , , , , , -0.0391089
, , , , , , -0.0354162
, , , , , , -0.0287022
, , , , , , -0.0229953
, , , , , , -0.0223239
, , , , , , -0.0253452
, , , , , , -0.024506
, , , , , , -0.0203098
, , , , , , -0.0209812
, , , , , , -0.0243381
, , , , , , -0.0307164
, , , , , , -0.0451514
, , , , , , -0.0592508
, , , , , , -0.0637827
, , , , , , -0.0595865
, , , , , , -0.0552224
, , , , , , -0.0491798
, , , , , , -0.0387732
, , , , , , -0.0310521
, , , , , , -0.0276951
, , , , , , -0.0280308
, , , , , , -0.0246738
, , , , , , -0.0236667
, , , , , , -0.0236667
, , , , , , -0.0283665
, , , , , , -0.0216526
, , , , , , -0.008896
, , , , , , 0.0050355
, , , , , , 0.01561
, , , , , , 0.026688
, , , , , , 0.036759
, , , , , , 0.0428016
, , , , , , 0.0459907
, , , , , , 0.0391089
, , , , , , 0.0297093
, , , , , , 0.0203098
, , , , , , 0.0146029
, , , , , , 0.0119173
, , , , , , 0.0092317
, , , , , , 0.0050355
, , , , , , 0.0023499
, , , , , , -0.0011749
, , , , , , -0.0015106
, , , , , , 0.0011749
, , , , , , 0.0070497
, , , , , , 0.0112459
, , , , , , 0.0169528
, , , , , , 0.0273594
, , , , , , 0.0365911
, , , , , , 0.0417945
, , , , , , 0.0433051
, , , , , , 0.0370947
, , , , , , 0.0273594
, , , , , , 0.011078
, , , , , , -0.0015106
, , , , , , -0.0159457
, , , , , , -0.0292058
, , , , , , -0.040116
, , , , , , -0.0464942
, , , , , , -0.0552224
, , , , , , -0.0669718
, , , , , , -0.0740215
, , , , , , -0.0867781
, , , , , , -0.1038987
, , , , , , -0.1198444
, , , , , , -0.1441825
, , , , , , -0.1552605
, , , , , , -0.1482109
, , , , , , -0.1304189
, , , , , , -0.1143053
, , , , , , -0.1000381
, , , , , , -0.082414
, , , , , , -0.0632792
, , , , , , -0.0532082
, , , , , , -0.04448
, , , , , , -0.0360876
, , , , , , -0.0271916
, , , , , , -0.0256809
, , , , , , -0.0271916
, , , , , , -0.0297093
, , , , , , -0.0354162
, , , , , , -0.0466621
, , , , , , -0.0552224
, , , , , , -0.0683146
, , , , , , -0.0867781
, , , , , , -0.1030594
, , , , , , -0.1096056
, , , , , , -0.1190051
, , , , , , -0.1250477
, , , , , , -0.1223621
, , , , , , -0.1267262
, , , , , , -0.1317617
, , , , , , -0.1324331
, , , , , , -0.1371328
, , , , , , -0.1324331
, , , , , , -0.1149767
, , , , , , -0.0958419
, , , , , , -0.0726787
, , , , , , -0.0574044
, , , , , , -0.0485084
, , , , , , -0.0381018
, , , , , , -0.0290379
, , , , , , -0.0152743
, , , , , , -0.0011749
, , , , , , 0.0099031
, , , , , , 0.0172885
, , , , , , 0.0209812
, , , , , , 0.0287022
, , , , , , 0.0290379
, , , , , , 0.0253452
, , , , , , 0.0240024
, , , , , , 0.0226596
, , , , , , 0.018967
, , , , , , 0.0186313
, , , , , , 0.0085603
, , , , , , -0.0102388
, , , , , , -0.0260166
, , , , , , -0.0426337
, , , , , , -0.057908
, , , , , , -0.0757
, , , , , , -0.0911421
, , , , , , -0.103563
, , , , , , -0.1075914
, , , , , , -0.109102
, , , , , , -0.100206
, , , , , , -0.0807355
, , , , , , -0.0626078
, , , , , , -0.0394446
, , , , , , -0.0109102
, , , , , , 0.0172885
, , , , , , 0.0468299
, , , , , , 0.0770428
, , , , , , 0.0978561
, , , , , , 0.1139696
, , , , , , 0.1287404
, , , , , , 0.1374685
, , , , , , 0.1428397
, , , , , , 0.1414969
, , , , , , 0.1394827
, , , , , , 0.1341115
, , , , , , 0.1294118
, , , , , , 0.1206836
, , , , , , 0.1062486
, , , , , , 0.0931563
, , , , , , 0.0782177
, , , , , , 0.0629435
, , , , , , 0.0508583
, , , , , , 0.0404517
, , , , , , 0.030045
, , , , , , 0.0216526
, , , , , , 0.0166171
, , , , , , 0.0105745
, , , , , , 0.0025177
, , , , , , -0.002182
, , , , , , -0.0115816
, , , , , , -0.0135958
, , , , , , -0.0166171
, , , , , , -0.0243381
, , , , , , -0.0320592
, , , , , , -0.0391089
, , , , , , -0.0454871
, , , , , , -0.0558938
, , , , , , -0.0632792
, , , , , , -0.0614328
, , , , , , -0.054551
, , , , , , -0.0508583
, , , , , , -0.0424659
, , , , , , -0.0344091
, , , , , , -0.0310521
, , , , , , -0.0260166
, , , , , , -0.0176242
, , , , , , -0.0105745
, , , , , , -0.0095674
, , , , , , -0.0041962
, , , , , , -0.0041962
, , , , , , -0.0018463
, , , , , , 0.0005035
, , , , , , 0.0031891
, , , , , , 0.0072175
, , , , , , 0.0068818
, , , , , , 0.0132601
, , , , , , 0.017792
, , , , , , 0.0166171
, , , , , , 0.0132601
, , , , , , 0.0129244
, , , , , , 0.0102388
, , , , , , 0.0068818
, , , , , , 0.0011749
, , , , , , 0.0008392
, , , , , , 0.0099031
, , , , , , 0.0159457
, , , , , , 0.0142672
, , , , , , 0.0065461
, , , , , , -0.0082246
, , , , , , -0.0149386
, , , , , , -0.0149386
, , , , , , -0.01561
, , , , , , -0.0223239
, , , , , , -0.0350805
, , , , , , -0.0458228
, , , , , , -0.0569009
, , , , , , -0.0626078
, , , , , , -0.0647898
, , , , , , -0.0673075
, , , , , , -0.0679789
, , , , , , -0.0673075
, , , , , , -0.0706645
, , , , , , -0.0770428
, , , , , , -0.0810712
, , , , , , -0.0773785
, , , , , , -0.0726787
, , , , , , -0.0740215
, , , , , , -0.0715038
, , , , , , -0.0773785
, , , , , , -0.0793927
, , , , , , -0.0753643
, , , , , , -0.0760357
, , , , , , -0.0721752
, , , , , , -0.0720073
, , , , , , -0.0683146
, , , , , , -0.0676432
, , , , , , -0.0632792
, , , , , , -0.0548867
, , , , , , -0.047837
, , , , , , -0.0426337
, , , , , , -0.0364233
, , , , , , -0.0357519
, , , , , , -0.0381018
, , , , , , -0.0397803
, , , , , , -0.0458228
, , , , , , -0.0505226
, , , , , , -0.0527047
, , , , , , -0.0491798
, , , , , , -0.0438087
, , , , , , -0.0337377
, , , , , , -0.0290379
, , , , , , -0.0243381
, , , , , , -0.0149386
, , , , , , -0.0041962
, , , , , , 0.0052033
, , , , , , 0.0169528
, , , , , , 0.0246738
, , , , , , 0.0280308
, , , , , , 0.0293736
, , , , , , 0.0293736
, , , , , , 0.0280308
, , , , , , 0.0243381
, , , , , , 0.0199741
, , , , , , 0.0157778
, , , , , , 0.0048676
, , , , , , 0.0031891
, , , , , , 0.0058747
, , , , , , 0.0025177
, , , , , , 0.0018463
, , , , , , 0.0035248
, , , , , , 0.0068818
, , , , , , 0.0025177
, , , , , , 0.0031891
, , , , , , 0.0038605
, , , , , , -0.0028534
, , , , , , -0.0109102
, , , , , , -0.0181277
, , , , , , -0.0224918
, , , , , , -0.0265202
, , , , , , -0.0364233
, , , , , , -0.0391089
, , , , , , -0.0364233
, , , , , , -0.0372625
, , , , , , -0.0364233
, , , , , , -0.0270237
, , , , , , -0.0125887
, , , , , , 0.0065461
, , , , , , 0.0182956
, , , , , , 0.0229953
, , , , , , 0.0169528
, , , , , , 0.0152743
, , , , , , 0.0052033
, , , , , , -0.0082246
, , , , , , -0.0125887
, , , , , , -0.0209812
, , , , , , -0.0297093
, , , , , , -0.0424659
, , , , , , -0.0592508
, , , , , , -0.072343
, , , , , , -0.0793927
, , , , , , -0.0842603
, , , , , , -0.0861067
, , , , , , -0.0861067
, , , , , , -0.0914778
, , , , , , -0.1015488
, , , , , , -0.1075914
, , , , , , -0.1038987
, , , , , , -0.0941634
, , , , , , -0.0839246
, , , , , , -0.0686503
, , , , , , -0.0587472
, , , , , , -0.0491798
, , , , , , -0.0411231
, , , , , , -0.0337377
, , , , , , -0.0290379
, , , , , , -0.0297093
, , , , , , -0.0317235
, , , , , , -0.0323949
, , , , , , -0.0323949
, , , , , , -0.0275273
, , , , , , -0.0236667
, , , , , , -0.023331
, , , , , , -0.0243381
, , , , , , -0.0280308
, , , , , , -0.0250095
, , , , , , -0.0250095
, , , , , , -0.0243381
, , , , , , -0.0219883
, , , , , , -0.0206455
, , , , , , -0.0229953
, , , , , , -0.0166171
, , , , , , -0.0129244
, , , , , , -0.0129244
, , , , , , -0.0075532
, , , , , , -0.0028534
, , , , , , 0.0001678
, , , , , , 0.0018463
, , , , , , 0.0062104
, , , , , , 0.0077211
, , , , , , 0.0068818
, , , , , , 0.0048676
, , , , , , 0.0016785
, , , , , , 0.0065461
, , , , , , 0.012253
, , , , , , 0.0124208
, , , , , , 0.0146029
, , , , , , 0.0149386
, , , , , , 0.0157778
, , , , , , 0.026688
, , , , , , 0.0320592
, , , , , , 0.0307164
, , , , , , 0.0280308
, , , , , , 0.026688
, , , , , , 0.0260166
, , , , , , 0.0263523
, , , , , , 0.023331
, , , , , , 0.0166171
, , , , , , 0.0152743
, , , , , , 0.0085603
, , , , , , 0.0018463
, , , , , , -0.0028534
, , , , , , -0.0139315
, , , , , , -0.0219883
, , , , , , -0.0256809
, , , , , , -0.0256809
, , , , , , -0.0293736
, , , , , , -0.0290379
, , , , , , -0.0246738
, , , , , , -0.0146029
, , , , , , -0.0031891
, , , , , , 0.0112459
, , , , , , 0.0280308
, , , , , , 0.0386053
, , , , , , 0.047837
, , , , , , 0.057908
, , , , , , 0.0592508
, , , , , , 0.0572366
, , , , , , 0.0555581
, , , , , , 0.0532082
, , , , , , 0.0488441
, , , , , , 0.0441444
, , , , , , 0.0340734
, , , , , , 0.0179599
, , , , , , -0.0092317
, , , , , , -0.0307164
, , , , , , -0.047837
, , , , , , -0.0666361
, , , , , , -0.0793927
, , , , , , -0.0874495
, , , , , , -0.090135
, , , , , , -0.0921492
, , , , , , -0.096849
, , , , , , -0.0988632
, , , , , , -0.090135
, , , , , , -0.0847639
, , , , , , -0.0762036
, , , , , , -0.0533761
, , , , , , -0.0041962
, , , , , , 0.0626078
, , , , , , 0.1233692
, , , , , , 0.1690242
, , , , , , 0.1978943
, , , , , , 0.2143435
, , , , , , 0.1999084
, , , , , , 0.1696956
, , , , , , 0.1186694
, , , , , , 0.0575723
, , , , , , -0.0090639
, , , , , , -0.0773785
, , , , , , -0.1317617
, , , , , , -0.1566033
, , , , , , -0.1626459
, , , , , , -0.1653315
, , , , , , -0.1680171
, , , , , , -0.178088
, , , , , , -0.1895018
, , , , , , -0.2039368
, , , , , , -0.216022
, , , , , , -0.2198825
, , , , , , -0.2210575
, , , , , , -0.2234073
, , , , , , -0.2197147
, , , , , , -0.209308
, , , , , , -0.1983978
, , , , , , -0.1801022
, , , , , , -0.1500572
, , , , , , -0.1233692
, , , , , , -0.1052415
, , , , , , -0.0850996
, , , , , , -0.0693217
, , , , , , -0.0626078
, , , , , , -0.0532082
, , , , , , -0.04448
, , , , , , -0.0360876
, , , , , , -0.0260166
, , , , , , -0.0263523
, , , , , , -0.0238346
, , , , , , -0.0203098
, , , , , , -0.0209812
, , , , , , -0.0226596
, , , , , , -0.0169528
, , , , , , -0.0135958
, , , , , , -0.0109102
, , , , , , -0.008896
, , , , , , -0.0038605
, , , , , , -0.0001678
, , , , , , 0.0065461
, , , , , , 0.0172885
, , , , , , 0.0229953
, , , , , , 0.0236667
, , , , , , 0.0270237
, , , , , , 0.0365911
, , , , , , 0.0428016
, , , , , , 0.04448
, , , , , , 0.0421302
, , , , , , 0.0421302
, , , , , , 0.0370947
, , , , , , 0.0332341
, , , , , , 0.0293736
, , , , , , 0.023331
, , , , , , 0.0146029
, , , , , , 0.0105745
, , , , , , 0.0077211
, , , , , , 0.0095674
, , , , , , 0.0092317
, , , , , , 0.0065461
, , , , , , 0.005539
, , , , , , 0.0052033
, , , , , , 0.0065461
, , , , , , 0.0045319
, , , , , , -0.0015106
, , , , , , -0.0075532
, , , , , , -0.0095674
, , , , , , -0.0152743
, , , , , , -0.0176242
, , , , , , -0.0169528
, , , , , , -0.0186313
, , , , , , -0.0209812
, , , , , , -0.0263523
, , , , , , -0.023331
, , , , , , -0.0219883
, , , , , , -0.0221561
, , , , , , -0.0216526
, , , , , , -0.0218204
, , , , , , -0.0236667
, , , , , , -0.0256809
, , , , , , -0.0258488
, , , , , , -0.0231632
, , , , , , -0.0169528
, , , , , , -0.0082246
, , , , , , 0.0050355
, , , , , , 0.0082246
, , , , , , 0.0162814
, , , , , , 0.0219883
, , , , , , 0.0240024
, , , , , , 0.0276951
, , , , , , 0.0297093
, , , , , , 0.0270237
, , , , , , 0.0265202
, , , , , , 0.0330663
, , , , , , 0.0451514
, , , , , , 0.0501869
, , , , , , 0.0473335
, , , , , , 0.0448157
, , , , , , 0.0384375
, , , , , , 0.0246738
, , , , , , 0.0083925
, , , , , , -0.0062104
, , , , , , -0.0219883
, , , , , , -0.0370947
, , , , , , -0.0461585
, , , , , , -0.0498512
, , , , , , -0.0424659
, , , , , , -0.0339055
, , , , , , -0.0240024
, , , , , , -0.0162814
, , , , , , -0.0124208
, , , , , , -0.011078
, , , , , , -0.0008392
, , , , , , 0.0172885
, , , , , , 0.0387732
, , , , , , 0.0532082
, , , , , , 0.0582437
, , , , , , 0.0636149
, , , , , , 0.0706645
, , , , , , 0.0921492
, , , , , , 0.1042344
, , , , , , 0.1015488
, , , , , , 0.0911421
, , , , , , 0.0840925
, , , , , , 0.0733501
, , , , , , 0.0532082
, , , , , , 0.0246738
, , , , , , -0.0085603
, , , , , , -0.0397803
, , , , , , -0.0696574
, , , , , , -0.0975204
, , , , , , -0.1205158
, , , , , , -0.1461967
, , , , , , -0.1701991
, , , , , , -0.1821164
, , , , , , -0.1886625
, , , , , , -0.1874876
, , , , , , -0.1811093
, , , , , , -0.1743954
, , , , , , -0.1730526
, , , , , , -0.1660029
, , , , , , -0.1592889
, , , , , , -0.149218
, , , , , , -0.1337758
, , , , , , -0.1226978
, , , , , , -0.1062486
, , , , , , -0.0919814
, , , , , , -0.0770428
, , , , , , -0.0679789
, , , , , , -0.0558938
, , , , , , -0.0453193
, , , , , , -0.0350805
, , , , , , -0.0256809
, , , , , , -0.018967
, , , , , , -0.0176242
, , , , , , -0.0223239
, , , , , , -0.030045
, , , , , , -0.0374304
, , , , , , -0.0406195
, , , , , , -0.0357519
, , , , , , -0.0216526
, , , , , , 0.0025177
, , , , , , 0.0305486
, , , , , , 0.0548867
, , , , , , 0.0636149
, , , , , , 0.0629435
, , , , , , 0.0649577
, , , , , , 0.0629435
, , , , , , 0.0621042
, , , , , , 0.06009
, , , , , , 0.0602579
, , , , , , 0.0616007
, , , , , , 0.0673075
, , , , , , 0.0746929
, , , , , , 0.0683146
, , , , , , 0.0575723
, , , , , , 0.0464942
, , , , , , 0.0293736
, , , , , , 0.0124208
, , , , , , 0.0065461
, , , , , , 0.0109102
, , , , , , 0.0095674
, , , , , , 0.0008392
, , , , , , -0.010071
, , , , , , -0.0219883
, , , , , , -0.0421302
, , , , , , -0.0602579
, , , , , , -0.0773785
, , , , , , -0.0985275
, , , , , , -0.1320974
, , , , , , -0.1539178
, , , , , , -0.152575
, , , , , , -0.1190051
, , , , , , -0.0713359
, , , , , , -0.0297093
, , , , , , -0.0112459
, , , , , , -0.0115816
, , , , , , -0.0216526
, , , , , , -0.0365911
, , , , , , -0.057908
, , , , , , -0.0767071
, , , , , , -0.0950027
, , , , , , -0.1185016
, , , , , , -0.13579
, , , , , , -0.1381399
, , , , , , -0.1341115
, , , , , , -0.1304189
, , , , , , -0.1267262
, , , , , , -0.1263905
, , , , , , -0.1226978
, , , , , , -0.1129625
, , , , , , -0.1075914
, , , , , , -0.0983597
, , , , , , -0.0908064
, , , , , , -0.0793927
, , , , , , -0.0699931
, , , , , , -0.0639506
, , , , , , -0.0547189
, , , , , , -0.0411231
, , , , , , -0.0330663
, , , , , , -0.0263523
, , , , , , -0.0119173
, , , , , , -0.0005035
, , , , , , 0.0090639
, , , , , , 0.0182956
, , , , , , 0.0313878
, , , , , , 0.0522011
, , , , , , 0.0837568
, , , , , , 0.1085985
, , , , , , 0.1250477
, , , , , , 0.1312581
, , , , , , 0.1270619
, , , , , , 0.1267262
, , , , , , 0.124712
, , , , , , 0.1220264
, , , , , , 0.1126268
, , , , , , 0.1028916
, , , , , , 0.1059129
, , , , , , 0.1082628
, , , , , , 0.1032273
, , , , , , 0.0944991
, , , , , , 0.0884565
, , , , , , 0.0773785
, , , , , , 0.0830854
, , , , , , 0.0473335
, , , , , , 0.01561
, , , , , , 0.0015106
, , , , , , 0.0003357
, , , , , , -0.005539
, , , , , , -0.0357519
, , , , , , -0.0780499
, , , , , , -0.1250477
, , , , , , -0.1723812
, , , , , , -0.1935302
, , , , , , -0.1868162
, , , , , , -0.1774166
, , , , , , -0.1666743
, , , , , , -0.1629816
, , , , , , -0.1586175
, , , , , , -0.152575
, , , , , , -0.1505608
, , , , , , -0.1559319
, , , , , , -0.1646601
