Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 17:06:21
Collection Length (seconds):, 35.775
wrist (81457), , , , , , bicep (81139)
0.8740234, -0.2255859, -0.5195312, -24.5121956, -87.9878082, 34.3292694, -0.068986
0.8603516, -0.2202148, -0.5004883, -24.5731716, -88.3536606, 35.9756088, -0.0726787
0.8574219, -0.2006836, -0.4995117, -23.9024391, -89.0853653, 36.5853653, -0.0575723
0.8603516, -0.1943359, -0.5043945, -22.7439022, -90.9756088, 37.7439041, -0.0381018
0.8759766, -0.1791992, -0.515625, -22.439024, -92.4390259, 38.0487823, -0.0149386
0.8896484, -0.1816406, -0.5195312, -23.0487804, -94.8170776, 38.1097565, 0.0181277
0.9086914, -0.1904297, -0.5234375, -24.5121956, -96.8902435, 38.1707344, 0.0480049
0.9155273, -0.1953125, -0.5253906, -25.3658543, -97.7439041, 38.2926826, 0.0663005
0.9165039, -0.203125, -0.550293, -26.3414631, -98.4146347, 38.9634171, 0.0763714
0.9077148, -0.2006836, -0.5673828, -27.0121956, -98.9024429, 39.8170738, 0.0810712
0.8979492, -0.1962891, -0.5966797, -28.1707325, -99.2073212, 41.0975609, 0.0693217
0.8979492, -0.1972656, -0.6044922, -28.780489, -100.18293, 41.7682953, 0.0542153
0.9072266, -0.203125, -0.6010742, -29.3902454, -102.1341476, 41.7073174, 0.0360876
0.9199219, -0.21875, -0.5776367, -29.6951218, -103.1097565, 41.4634171, 0.0231632
0.9199219, -0.2275391, -0.5644531, -28.9024391, -104.2073212, 40.6707344, 0.018967
0.9033203, -0.2436523, -0.5668945, -28.4756107, -103.9634171, 40.8536606, 0.0127565
0.890625, -0.2441406, -0.5854492, -27.1341476, -103.2926865, 42.1341476, -0.0023499
0.8691406, -0.2348633, -0.6298828, -26.4024391, -103.9634171, 44.6951218, -0.0142672
0.8740234, -0.2299805, -0.644043, -26.2195129, -104.9390259, 46.0365868, -0.0176242
0.8984375, -0.2124023, -0.6601562, -26.5243912, -108.4146347, 46.7682953, -0.0206455
0.9199219, -0.2172852, -0.6577148, -26.6463413, -110.3048782, 46.4634171, -0.0196384
0.9624023, -0.2255859, -0.6318359, -26.4024391, -112.9268341, 45.4268303, -0.0236667
0.9707031, -0.2358398, -0.6176758, -26.1585369, -113.1707306, 44.6341476, -0.0270237
0.9663086, -0.2504883, -0.5991211, -25.2439022, -112.3170776, 44.9390259, -0.0310521
0.956543, -0.2597656, -0.6074219, -24.7560978, -111.3414688, 45.7317085, -0.0330663
0.9487305, -0.2592773, -0.6157227, -23.2317085, -111.0975647, 47.2560997, -0.0391089
0.9453125, -0.262207, -0.6513672, -22.5, -111.9512253, 47.9878044, -0.0439765
0.9545898, -0.2646484, -0.6645508, -21.8292694, -114.2682953, 48.0487823, -0.0337377
0.9682617, -0.2880859, -0.6811523, -21.280489, -117.68293, 47.8658562, -0.0283665
0.9755859, -0.3012695, -0.6835938, -21.1585369, -118.7195129, 47.7439041, -0.01561
0.9790039, -0.3188477, -0.6928711, -20.7926826, -118.0487823, 48.0487823, 0.0003357
0.9716797, -0.3217773, -0.7036133, -20.060976, -116.8902435, 48.4146347, 0.0097353
0.9492188, -0.3095703, -0.7182617, -19.2073174, -114.0853653, 48.5975609, 0.0062104
0.9360352, -0.300293, -0.7192383, -18.9024391, -112.7439041, 48.7804871, 0.0135958
0.9248047, -0.2695312, -0.7006836, -18.1097565, -111.7682953, 48.4146347, 0.0172885
0.9150391, -0.2626953, -0.7036133, -17.8658543, -111.4024429, 47.9878044, 0.0199741
0.8984375, -0.269043, -0.7216797, -19.2682934, -111.8902435, 46.8292694, 0.0204776
0.8696289, -0.2861328, -0.7783203, -20.060976, -111.9512253, 46.5243912, 0.0146029
0.8554688, -0.2983398, -0.8017578, -23.0487804, -112.2561035, 47.5, 0.0078889
0.84375, -0.3100586, -0.8237305, -25.7317085, -112.9268341, 49.4512215, 0.0025177
0.847168, -0.3095703, -0.8115234, -26.2195129, -113.1097565, 49.6951218, -0.0001678
0.8574219, -0.3032227, -0.7587891, -25.8536587, -113.0487823, 48.9634171, -0.0035248
0.8666992, -0.300293, -0.7236328, -24.6951218, -112.0731735, 48.0487823, -0.0075532
0.8652344, -0.2949219, -0.6835938, -22.9878063, -110.4268341, 45.9146347, -0.008896
0.8549805, -0.2973633, -0.6801758, -22.560976, -108.9024429, 45.1829262, -0.0162814
0.815918, -0.2993164, -0.7124023, -23.5365868, -108.5975647, 45.2439041, -0.01561
0.7871094, -0.3154297, -0.7675781, -24.5731716, -109.3292694, 46.2804871, -0.021149
0.7783203, -0.3261719, -0.7929688, -27.2560978, -112.9268341, 48.2926826, -0.0370947
0.7905273, -0.3457031, -0.8164062, -27.9268303, -115.18293, 49.2682953, -0.0582437
0.8085938, -0.355957, -0.8144531, -28.3536587, -118.5975647, 49.9390259, -0.0703288
0.8447266, -0.3691406, -0.7851562, -27.0121956, -119.6951218, 48.7804871, -0.0788891
0.8569336, -0.3754883, -0.7680664, -25.7926826, -118.9634171, 48.1707344, -0.0793927
0.8676758, -0.3730469, -0.7265625, -22.560976, -115.8536606, 46.5853653, -0.0699931
0.8549805, -0.3691406, -0.7089844, -21.4634151, -114.0853653, 45.9146347, -0.0548867
0.8256836, -0.3574219, -0.6806641, -18.7195129, -111.646347, 45.3048782, -0.0454871
0.8066406, -0.3540039, -0.6762695, -17.439024, -111.3414688, 45.3658562, -0.0357519
0.7548828, -0.3491211, -0.6962891, -15.4268293, -112.68293, 46.4024391, -0.0273594
0.7021484, -0.3466797, -0.7524414, -14.3292685, -113.8414688, 47.1951218, -0.0199741
0.684082, -0.3461914, -0.7768555, -13.6585369, -116.5243912, 49.4512215, -0.0162814
0.6767578, -0.3427734, -0.7963867, -13.2926836, -117.3780518, 50.6707344, -0.0176242
0.6875, -0.3417969, -0.7856445, -12.2560978, -119.5121994, 51.7682953, -0.0280308
0.7207031, -0.3486328, -0.7416992, -9.8170738, -120.3048782, 50.2439041, -0.0439765
0.7348633, -0.355957, -0.7241211, -8.1707315, -120.2439041, 49.2073174, -0.0626078
0.7495117, -0.3837891, -0.71875, -5.670732, -119.6951218, 46.5853653, -0.073518
0.7421875, -0.3935547, -0.737793, -4.8780489, -119.0243912, 46.341465, -0.0777142
0.7182617, -0.4160156, -0.7973633, -3.7804878, -118.9634171, 47.2560997, -0.0733501
0.6953125, -0.4335938, -0.8515625, -3.3536587, -119.5731735, 48.4756126, -0.0616007
0.6972656, -0.4331055, -0.8686523, -2.7439024, -121.2195129, 51.5853653, -0.0491798
0.7099609, -0.4272461, -0.8745117, -1.8292683, -122.0731735, 52.3170738, -0.0290379
0.7197266, -0.421875, -0.8588867, 0.7317073, -122.5609818, 53.4146347, -0.0068818
0.7280273, -0.4101562, -0.8173828, 2.1341465, -121.5853653, 52.9268303, 0.0176242
0.7329102, -0.3979492, -0.7973633, 5.4268293, -118.8414688, 51.6463432, 0.0344091
0.7080078, -0.3730469, -0.7978516, 6.5243902, -115.0609818, 50.6707344, 0.0387732
0.6821289, -0.3588867, -0.8286133, 6.4024391, -114.3292694, 50.4878044, 0.0354162
0.6220703, -0.3242188, -0.9082031, 3.6585367, -114.6951218, 52.0731735, 0.0240024
0.6025391, -0.3037109, -0.9453125, 1.2804878, -115.7926865, 53.4146347, 0.0199741
0.590332, -0.2744141, -0.9799805, -4.2682929, -119.3902435, 56.6463432, 0.0159457
0.6264648, -0.2705078, -0.9624023, -7.2560978, -121.0365906, 57.5609779, 0.0038605
0.6455078, -0.2807617, -0.9379883, -12.5, -122.3170776, 57.1951218, -0.0058747
0.6733398, -0.3066406, -0.871582, -14.2682934, -122.1341476, 56.5853653, -0.0135958
0.6762695, -0.3232422, -0.8408203, -15.9756098, -118.9634171, 55.4878044, -0.018967
0.652832, -0.3520508, -0.8139648, -16.5243912, -117.6219559, 55.4268303, -0.0176242
0.6342773, -0.3632812, -0.8198242, -16.1585369, -116.2195129, 56.0365868, -0.0176242
0.5854492, -0.3984375, -0.8510742, -14.8780489, -117.3170776, 57.4390259, -0.0206455
0.5703125, -0.4223633, -0.855957, -13.7195129, -118.6585388, 58.5975609, -0.0303807
0.5629883, -0.4707031, -0.8461914, -10.7317076, -120.5487823, 60.3658562, -0.0397803
0.565918, -0.4931641, -0.8369141, -8.2317076, -121.5853653, 60.7317085, -0.0448157
0.5854492, -0.5327148, -0.8144531, -1.8292683, -121.9512253, 59.9390259, -0.0471656
0.5947266, -0.5429688, -0.8046875, 1.1585366, -121.5853653, 59.4512215, -0.0485084
0.59375, -0.5507812, -0.8081055, 6.7682929, -119.8780518, 58.3536606, -0.0491798
0.5957031, -0.5429688, -0.8125, 8.841464, -119.3902435, 58.2317085, -0.0431373
0.5942383, -0.5341797, -0.8144531, 11.9512196, -118.7195129, 58.2317085, -0.0357519
0.5722656, -0.5058594, -0.8305664, 13.3536587, -118.7195129, 58.5365868, -0.0250095
0.5634766, -0.4819336, -0.8432617, 15.1219511, -119.3902435, 59.2073174, -0.0095674
0.5449219, -0.4291992, -0.8740234, 16.1585369, -118.5975647, 59.8780518, -0.0028534
0.5444336, -0.4067383, -0.8925781, 16.2195129, -118.6585388, 60.18293, -0.0031891
0.5380859, -0.371582, -0.9379883, 16.4024391, -119.3902435, 60.2439041, -0.0018463
0.5385742, -0.355957, -0.9643555, 15.4878054, -119.8780518, 60.2439041, -0.0043641
0.5429688, -0.3598633, -1.0048828, 12.8658543, -121.5853653, 61.341465, -0.012253
0.5615234, -0.3798828, -1.0112305, 11.0975609, -122.6219559, 62.1341476, -0.0293736
0.5703125, -0.3994141, -1.003418, 7.6219516, -124.2073212, 63.7804909, -0.0407874
0.6015625, -0.4228516, -0.9887695, 6.280488, -124.8780518, 64.6951218, -0.0466621
0.6074219, -0.4316406, -0.9882812, 4.4512196, -124.8170776, 65.7317123, -0.0505226
0.6132812, -0.4257812, -0.9912109, 4.0243902, -124.146347, 66.1585388, -0.0555581
0.605957, -0.4291992, -0.9814453, 2.0121951, -122.3170776, 67.0731735, -0.0595865
0.5922852, -0.4316406, -0.9394531, 0.5487805, -119.8780518, 67.2560959, -0.0622721
0.5844727, -0.4399414, -0.9082031, -0.0609756, -118.8414688, 66.6463394, -0.0565652
0.5541992, -0.4521484, -0.8637695, -0.3048781, -117.4390259, 65.5487823, -0.0459907
0.5302734, -0.4663086, -0.8637695, -0.1219512, -117.1951218, 65.3658524, -0.0397803
0.4707031, -0.4838867, -0.8881836, 0.4268293, -117.5, 66.0975647, -0.0327306
0.4414062, -0.5146484, -0.9091797, 0.3658537, -118.3536606, 67.2560959, -0.0263523
0.4404297, -0.5224609, -0.9179688, 1.5243902, -120.4878082, 68.6585388, -0.0243381
0.4345703, -0.5327148, -0.9375, 2.195122, -121.8292694, 68.7804871, -0.021149
0.4345703, -0.5322266, -0.9448242, 4.0243902, -123.2926865, 68.4146347, -0.0236667
0.4467773, -0.5356445, -0.9726562, 5.609756, -124.3902435, 68.7804871, -0.0256809
0.453125, -0.5332031, -0.9887695, 5.9146342, -124.4512253, 69.2073212, -0.0317235
0.4814453, -0.5112305, -1.015625, 5.4878049, -126.1585388, 69.7560959, -0.0337377
0.4946289, -0.5039062, -1.0297852, 5.1829271, -126.3414688, 69.4512177, -0.036759
0.5161133, -0.4853516, -1.0473633, 4.2073174, -127.1951218, 68.7195129, -0.0414588
0.5263672, -0.4873047, -1.050293, 3.6585367, -127.3780518, 68.4146347, -0.0404517
0.5424805, -0.4956055, -1.0205078, 3.7804878, -126.5243912, 67.3170776, -0.0337377
0.5302734, -0.515625, -0.9799805, 3.7804878, -125.36586, 66.7073212, -0.0406195
0.5161133, -0.5180664, -0.96875, 5, -122.3170776, 66.0975647, -0.0679789
0.4667969, -0.5244141, -0.9555664, 5.7317076, -120.7317123, 66.0975647, -0.0904707
0.4350586, -0.5170898, -0.9458008, 6.890244, -117.6219559, 65.7926865, -0.0961776
0.3896484, -0.4975586, -0.9316406, 7.5609756, -117.0731735, 65.4878082, -0.1012131
0.3701172, -0.4873047, -0.9360352, 7.1341467, -118.2317123, 64.8780518, -0.1089342
0.3388672, -0.4746094, -0.96875, 5.609756, -121.2804871, 63.7804909, -0.1089342
0.3276367, -0.4702148, -0.996582, 4.4512196, -123.1707382, 63.841465, -0.1045701
0.3193359, -0.4663086, -1.03125, 2.0121951, -126.4024429, 64.5731735, -0.096849
0.3339844, -0.4682617, -1.03125, 0.7317073, -127.7439041, 65.18293, -0.0817426
0.3818359, -0.4765625, -0.9853516, -0.4878049, -129.146347, 64.6951218, -0.0673075
0.4189453, -0.480957, -0.9394531, -0.9756098, -128.5975647, 63.4146347, -0.0585794
0.4189453, -0.4858398, -0.9321289, -1.4634147, -126.8292694, 61.7073174, -0.0565652
0.3857422, -0.4853516, -0.9472656, -1.9512196, -125.6707382, 61.4024391, -0.0558938
0.3637695, -0.4819336, -0.9614258, -4.0243902, -123.9634171, 62.8658562, -0.0661326
0.3320312, -0.4790039, -0.9614258, -5.609756, -124.0853653, 63.841465, -0.0807355
0.3208008, -0.4790039, -0.9570312, -5.9756098, -124.6341476, 63.9634171, -0.0861067
0.2958984, -0.4829102, -0.9536133, -6.0365853, -125.2439041, 62.9268303, -0.0793927
0.2861328, -0.4863281, -0.9682617, -5.9146342, -125.18293, 62.3780518, -0.0639506
0.2714844, -0.5068359, -1.0053711, -5.4878049, -126.2804871, 62.8048782, -0.0359197
0.2768555, -0.527832, -1.0131836, -5.4268293, -127.2561035, 63.2317085, -0.0035248
0.3168945, -0.559082, -0.9775391, -3.5975611, -128.7804871, 63.5975609, 0.0146029
0.3457031, -0.5708008, -0.9360352, -2.195122, -128.9024353, 62.9268303, 0.0263523
0.3481445, -0.5698242, -0.9228516, 1.5243902, -128.2926788, 61.4634171, 0.0387732
0.3227539, -0.5546875, -0.9624023, 2.8658538, -127.0731735, 61.0975609, 0.054551
0.3017578, -0.5405273, -1.0009766, 4.2073174, -125, 60.9756126, 0.0666361
0.2675781, -0.5229492, -1.0683594, 4.0243902, -125.5487823, 62.4390259, 0.0800641
0.2724609, -0.5175781, -1.0751953, 3.8414636, -126.7073212, 62.5, 0.0844282
0.3095703, -0.5073242, -1.0307617, 3.4146342, -128.5365906, 60.3658562, 0.0911421
0.3276367, -0.5043945, -1.0039062, 3.2926829, -128.8414612, 58.5365868, 0.0864424
0.3271484, -0.4897461, -0.9853516, 2.4390244, -126.3414688, 56.1585388, 0.0780499
0.3110352, -0.4746094, -0.9975586, 1.2804878, -125.1219559, 56.0975609, 0.0609293
0.2714844, -0.4404297, -1, -2.2560976, -122.9268341, 57.1951218, 0.043473
0.2641602, -0.4199219, -0.9516602, -3.9024391, -122.7439041, 57.3780518, 0.0307164
0.2597656, -0.4140625, -0.9321289, -7.0731707, -123.2317123, 56.0365868, 0.0166171
0.2382812, -0.434082, -0.9125977, -8.4756098, -124.146347, 55.0609779, 0.0001678
0.2216797, -0.4487305, -0.9160156, -10.4268293, -124.5731735, 54.6951218, -0.012253
0.1806641, -0.46875, -0.9780273, -11.280488, -125.5487823, 56.8292694, -0.0203098
0.1625977, -0.46875, -1.0214844, -11.341464, -126.4634171, 58.5975609, -0.0246738
0.1733398, -0.4619141, -1.0668945, -12.0121956, -129.4512177, 60.8536606, -0.0332341
0.2036133, -0.4589844, -1.050293, -12.4390249, -130.8536682, 61.0365868, -0.0466621
0.2705078, -0.4624023, -0.9375, -13.2926836, -132.1341553, 57.8658562, -0.0626078
0.2841797, -0.4614258, -0.8891602, -13.2317076, -130.9756165, 55.7317085, -0.0639506
0.2651367, -0.4711914, -0.8759766, -12.6829271, -127.5609818, 53.1097565, -0.057908
0.1875, -0.5029297, -0.9575195, -12.7439032, -126.5243912, 53.7195129, -0.0565652
0.159668, -0.5224609, -0.9990234, -10.9756098, -127.0731735, 57.9878044, -0.061265
0.1494141, -0.5493164, -1.012207, -9.3292685, -128.6585388, 60.2439041, -0.0746929
0.1733398, -0.5576172, -0.9887695, -4.0853658, -131.3414612, 61.0365868, -0.0908064
0.2055664, -0.550293, -0.9355469, 1.2804878, -130.9146423, 56.7682953, -0.1075914
0.1958008, -0.5454102, -0.9277344, 3.4756098, -129.2073212, 55, -0.1082628
0.1533203, -0.5185547, -0.9243164, 4.4512196, -125.5487823, 55, -0.0955062
0.137207, -0.5014648, -0.9257812, 4.4512196, -124.6951218, 55.5487823, -0.0605936
0.1171875, -0.484375, -0.9125977, 3.9634147, -125.8536606, 56.1585388, -0.0229953
0.1113281, -0.4755859, -0.9003906, 4.1463413, -126.8292694, 55.9756126, 0.0124208
0.09375, -0.4697266, -0.8842773, 5.1829271, -128.8414612, 54.8780518, 0.0392767
0.0708008, -0.4750977, -0.8867188, 6.3414636, -129.0243988, 54.8780518, 0.0602579
0.0678711, -0.4790039, -0.9023438, 8.3536587, -128.7195129, 56.7682953, 0.0763714
0.0532227, -0.4819336, -0.9443359, 9.6341467, -127.86586, 57.9268303, 0.0896315
0.0556641, -0.4829102, -0.9648438, 11.6463413, -127.0121994, 60, 0.0997024
0.0786133, -0.4799805, -0.9736328, 12.8658543, -125.9756165, 60.9756126, 0.0997024
0.0893555, -0.472168, -0.9677734, 12.9268293, -125.18293, 60.7926826, 0.0844282
0.1030273, -0.4433594, -0.9780273, 12.2560978, -122.8048782, 59.6341476, 0.064622
0.0981445, -0.4296875, -0.9941406, 10.5487804, -121.7682953, 59.2073174, 0.0461585
0.0776367, -0.4101562, -1.0141602, 6.7682929, -120.5487823, 59.6951218, 0.0246738
0.0766602, -0.4023438, -1.0126953, 4.6951222, -120.6707382, 60.4878044, 0.0139315
0.0859375, -0.3896484, -0.972168, 1.0365853, -120.5487823, 60.4878044, 0.0132601
0.0810547, -0.3657227, -0.9311523, -0.4268293, -119.8780518, 59.8780518, 0.0135958
0.0732422, -0.3642578, -0.9194336, -3.9024391, -118.2317123, 58.7804909, 0.0068818
0.0351562, -0.3862305, -0.925293, -5.8536587, -117.1951218, 58.9024391, -0.0085603
0.0180664, -0.4042969, -0.9399414, -10.6097565, -116.7073212, 60.4878044, -0.0283665
0.0024414, -0.4291992, -0.9389648, -14.0853662, -117.1341476, 62.5609779, -0.0412909
0.0097656, -0.4345703, -0.9130859, -15.1219511, -116.8292694, 61.8902435, -0.0552224
0.0273438, -0.4443359, -0.8330078, -16.280489, -116.2195129, 58.2926826, -0.0547189
0.0283203, -0.4570312, -0.7963867, -16.8902435, -115.7317123, 55.8536606, -0.0486763
0.0029297, -0.5029297, -0.7558594, -17.8048782, -116.8292694, 52.7439041, -0.043473
-0.0170898, -0.5395508, -0.7636719, -17.8048782, -118.1097565, 52.8658562, -0.0337377
-0.0668945, -0.6123047, -0.8027344, -14.6951227, -121.5853653, 55.8536606, -0.0260166
-0.074707, -0.6611328, -0.8378906, -11.219512, -122.9878082, 57.6219521, -0.0313878
-0.0654297, -0.6738281, -0.8427734, -0.9756098, -123.3536606, 58.4146347, -0.0451514
-0.0439453, -0.6547852, -0.8325195, 4.5121951, -122.68293, 56.8292694, -0.0485084
-0.0449219, -0.6318359, -0.824707, 14.8170738, -118.9024429, 52.3780518, -0.0438087
-0.0551758, -0.5708008, -0.8017578, 20.7926826, -115.18293, 48.7195129, -0.0381018
-0.0610352, -0.5498047, -0.8032227, 22.0731716, -114.3292694, 47.5609779, -0.0317235
-0.0913086, -0.5180664, -0.8662109, 22.0121956, -114.8170776, 47.5, -0.0186313
-0.0996094, -0.5136719, -0.9233398, 20.8536587, -115.7926865, 48.3536606, -0.011078
-0.0942383, -0.5288086, -1.0087891, 19.3292694, -118.0487823, 51.6463432, -0.0083925
-0.0722656, -0.5351562, -1.0219727, 19.2073174, -118.7195129, 53.1097565, -0.0038605
-0.0014648, -0.5410156, -0.9829102, 21.5243912, -117.5609818, 52.5, 0.0045319
0.0483398, -0.5180664, -0.9384766, 23.3536587, -114.6951218, 50.8536606, 0.0184634
0.0444336, -0.4990234, -0.9443359, 24.0243912, -107.9268341, 48.6585388, 0.033402
0.0058594, -0.4589844, -0.9936523, 23.1097565, -104.146347, 48.5365868, 0.0421302
-0.0239258, -0.4443359, -1.0092773, 17.8658543, -99.0243912, 50.9146347, 0.0508583
-0.0429688, -0.4072266, -0.9951172, 11.0365858, -96.8292694, 52.2560997, 0.0562295
-0.0458984, -0.3828125, -0.9697266, 7.6829271, -96.4634171, 51.4024391, 0.0528725
-0.0634766, -0.3466797, -0.8969727, 0.9756098, -95.2439041, 47.5609779, 0.0384375
-0.0791016, -0.3398438, -0.8608398, -2.3170731, -94.6341476, 46.0365868, 0.0159457
-0.1225586, -0.3486328, -0.8251953, -9.0853662, -94.5731735, 46.0975609, -0.002182
-0.1411133, -0.3657227, -0.8188477, -12.0121956, -95.3048782, 47.3170738, -0.0130922
-0.1601562, -0.4106445, -0.8222656, -17.0121956, -96.9512253, 49.8170738, -0.0193027
-0.1586914, -0.456543, -0.7866211, -18.0487804, -97.7439041, 50.7317085, -0.0206455
-0.1542969, -0.4775391, -0.7607422, -17.9268303, -97.7439041, 50.9756126, -0.0171206
-0.1518555, -0.4990234, -0.7197266, -17.1951218, -96.8902435, 50.0609779, -0.0149386
-0.1679688, -0.5068359, -0.7148438, -14.6951227, -94.6951218, 48.3536606, -0.008896
-0.1948242, -0.5297852, -0.7519531, -13.2317076, -93.9634171, 48.0487823, -0.002182
-0.2119141, -0.5415039, -0.7924805, -12.560976, -94.6341476, 48.841465, 0.0065461
-0.2163086, -0.5585938, -0.8828125, -11.219512, -97.3170776, 50, 0.0052033
-0.1953125, -0.5639648, -0.9047852, -9.8170738, -98.4756088, 49.8170738, -0.0008392
-0.1416016, -0.5424805, -0.9082031, -7.8048782, -98.7195129, 47.1951218, -0.0142672
-0.1235352, -0.519043, -0.9077148, -7.3170733, -97.5, 44.6951218, -0.0283665
-0.1064453, -0.4731445, -0.9375, -8.9024391, -94.3902435, 41.7682953, -0.0372625
-0.105957, -0.4511719, -0.9511719, -10.6097565, -93.5365906, 41.341465, -0.0453193
-0.0961914, -0.4492188, -0.9472656, -14.8170738, -93.1707306, 42.5609779, -0.0505226
-0.0786133, -0.4487305, -0.8837891, -16.7073174, -93.1707306, 42.6219521, -0.0528725
-0.0737305, -0.453125, -0.8427734, -17.3780499, -91.5243912, 41.4634171, -0.0532082
-0.1005859, -0.4609375, -0.7983398, -17.2560978, -88.0487823, 39.3292694, -0.0552224
-0.1289062, -0.4624023, -0.7993164, -17.3780499, -86.7073212, 39.2682953, -0.0619364
-0.190918, -0.4790039, -0.8457031, -18.0487804, -85, 41.341465, -0.0706645
-0.2138672, -0.4819336, -0.8642578, -18.4146347, -85.4878082, 42.3780479, -0.0693217
-0.2148438, -0.4848633, -0.8569336, -18.2317085, -88.3536606, 42.5, -0.0659648
-0.2021484, -0.480957, -0.8291016, -17.6219521, -89.2682953, 41.2804871, -0.0584115
-0.1894531, -0.4633789, -0.7802734, -16.280489, -90.0609741, 37.3170738, -0.0461585
-0.2148438, -0.449707, -0.8007812, -16.1585369, -89.3292694, 35.8536606, -0.0350805
-0.2285156, -0.4438477, -0.831543, -16.7682934, -87.68293, 35.9756088, -0.0276951
-0.2314453, -0.4482422, -0.8901367, -17.3780499, -87.68293, 37.2560997, -0.0119173
-0.2192383, -0.4506836, -0.9106445, -19.5731716, -89.0853653, 39.8170738, 0.0052033
