Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:25:42
Collection Length (seconds):, 40.6755
wrist (81457), , , , , , bicep (81139)
0.9243164, -0.0249023, -0.1469727, -40.2439041, 4.1463413, 4.0243902, -0.0433051
0.9267578, -0.0380859, -0.1352539, -45.6097565, 4.2073174, 5.0609756, -0.0473335
0.9287109, -0.0371094, -0.1323242, -48.5365868, 4.7560978, 5.5487804, -0.0486763
0.9389648, -0.0424805, -0.1113281, -53.841465, 5.1829271, 5.9756098, -0.0486763
0.9404297, -0.0454102, -0.0986328, -55.6097565, 5.609756, 6.3414636, -0.0459907
0.9418945, -0.0458984, -0.0639648, -56.7073174, 6.3414636, 6.5853658, -0.0500191
0.9418945, -0.0415039, -0.0522461, -55.7317085, 6.890244, 6.7073174, -0.0419623
0.9423828, -0.0419922, -0.0322266, -53.5975609, 7.3170733, 6.280488, -0.0406195
0.9443359, -0.0454102, -0.0283203, -52.6829262, 7.1951222, 6.280488, -0.0382696
0.9448242, -0.0581055, -0.0185547, -51.1585388, 7.1341467, 5.5487804, -0.0433051
0.9433594, -0.0703125, -0.019043, -50.6097565, 6.5853658, 4.7560978, -0.0493477
0.9418945, -0.0913086, -0.0195312, -49.8170738, 5.5487804, 4.0243902, -0.0513619
0.9462891, -0.1108398, -0.0175781, -48.4146347, 4.5731707, 3.0487804, -0.0473335
0.949707, -0.1176758, -0.0170898, -47.0121956, 5.0609756, 2.6829269, -0.0486763
0.9472656, -0.1279297, -0.0166016, -44.6341476, 6.5243902, 1.4634147, -0.0513619
0.9477539, -0.1323242, -0.0151367, -42.9878044, 7.6829271, 1.0365853, -0.0486763
0.9453125, -0.1269531, -0.0078125, -37.5609779, 10.6707315, 0.6097561, -0.0473335
0.9453125, -0.1245117, -0.0024414, -33.6585388, 12.6219511, 0.4878049, -0.0480049
0.9404297, -0.1142578, -0.0112305, -24.8170738, 15.7926836, 0.1219512, -0.0486763
0.9345703, -0.1025391, -0.0224609, -20.9756107, 16.6463413, 0.1219512, -0.0486763
0.9306641, -0.0839844, -0.050293, -17.3170738, 17.2560978, 0.5487805, -0.0493477
0.9321289, -0.0795898, -0.0717773, -17.9268303, 16.9512196, 1.402439, -0.0500191
0.9301758, -0.0683594, -0.0976562, -23.9024391, 15.9146347, 2.2560976, -0.0486763
0.9389648, -0.0678711, -0.1010742, -32.7439041, 15.1829271, 2.804878, -0.0480049
0.9399414, -0.0664062, -0.0991211, -37.3780479, 14.8780489, 2.8658538, -0.0466621
0.9462891, -0.0639648, -0.0878906, -45.2439041, 14.5121956, 2.4390244, -0.0459907
0.9472656, -0.0629883, -0.0766602, -48.2926826, 14.4512196, 2.1341465, -0.0486763
0.9492188, -0.0649414, -0.0517578, -54.8170738, 14.1463413, 2.4390244, -0.0459907
0.9506836, -0.0712891, -0.0380859, -57.9268303, 14.3292685, 2.7439024, -0.0459907
0.9492188, -0.0869141, -0.0014648, -64.4512177, 14.7560978, 3.5975611, -0.0439765
0.9492188, -0.0932617, 0.0234375, -67.6219559, 15.1829271, 3.7195122, -0.0459907
0.9448242, -0.105957, 0.0732422, -71.7073212, 16.1585369, 4.390244, -0.0412909
0.940918, -0.1123047, 0.1025391, -72.6219559, 16.5853653, 3.9024391, -0.0365911
0.9316406, -0.1157227, 0.1611328, -71.9512177, 17.3780499, 3.4756098, -0.0392767
0.9233398, -0.1264648, 0.2138672, -68.0487823, 17.2560978, 2.5609756, -0.0372625
0.9189453, -0.1352539, 0.2402344, -64.1463394, 16.280489, 2.0121951, -0.0382696
0.9091797, -0.1533203, 0.2724609, -52.4390259, 13.780488, 0.6097561, -0.0406195
0.9067383, -0.1630859, 0.2817383, -44.0243912, 11.4634151, 0, -0.0419623
0.909668, -0.1772461, 0.265625, -24.6341476, 7.3170733, -1.2195122, -0.0419623
0.9111328, -0.1831055, 0.2407227, -14.7560978, 5.609756, -1.8292683, -0.0473335
0.9248047, -0.1884766, 0.168457, 0.2439024, 3.3536587, -2.195122, -0.0433051
0.9296875, -0.1831055, 0.1328125, 4.8170733, 3.4146342, -2.2560976, -0.0459907
0.9433594, -0.1738281, 0.0615234, 7.4390244, 4.8780489, -2.4390244, -0.0433051
0.9448242, -0.1699219, 0.0380859, 6.0975609, 6.0975609, -2.6829269, -0.0446479
0.9487305, -0.1577148, -0.0009766, 1.2195122, 8.9024391, -3.1707318, -0.0459907
0.9418945, -0.144043, -0.0214844, -5.0609756, 10.5487804, -3.4146342, -0.0449836
0.9423828, -0.1386719, -0.0244141, -7.9268293, 11.1585369, -3.7804878, -0.0500191
0.9331055, -0.1323242, -0.027832, -15.060976, 11.7682934, -4.3292685, -0.0463264
0.9375, -0.1259766, -0.0234375, -18.5975609, 12.1951218, -4.8780489, -0.0433051
0.925293, -0.1225586, -0.0126953, -26.9512196, 14.0853662, -5.1219511, -0.0473335
0.918457, -0.1259766, -0.0053711, -30.7926846, 14.8780489, -5.609756, -0.0500191
0.9072266, -0.1342773, 0.019043, -37.3780479, 15.5487804, -5.9146342, -0.0500191
0.9023438, -0.1459961, 0.0268555, -39.5731735, 15.4268293, -6.2195125, -0.0500191
0.8974609, -0.1591797, 0.0449219, -41.341465, 14.8780489, -6.2195125, -0.0480049
0.8984375, -0.1630859, 0.0556641, -42.0121956, 14.5731707, -5.9146342, -0.0486763
0.909668, -0.1748047, 0.0737305, -43.7804871, 14.1463413, -5.2439027, -0.0500191
0.9208984, -0.1914062, 0.0839844, -43.1707344, 14.2682934, -5.2439027, -0.0500191
0.9277344, -0.199707, 0.0888672, -42.3170738, 13.841464, -5.3658538, -0.0486763
0.9443359, -0.2148438, 0.0874023, -38.1097565, 13.2317076, -5.2439027, -0.0493477
0.9526367, -0.21875, 0.0883789, -35.9756088, 12.9268293, -5.0609756, -0.0500191
0.9658203, -0.2163086, 0.0844727, -33.2317085, 13.9024391, -4.4512196, -0.0520333
0.9731445, -0.2094727, 0.0859375, -31.6463413, 15.1829271, -4.0853658, -0.0527047
0.9916992, -0.1967773, 0.0893555, -29.1463413, 17.6219521, -3.5365853, -0.0513619
0.996582, -0.1889648, 0.0947266, -28.1707325, 18.5365849, -3.4146342, -0.0513619
1.0058594, -0.1728516, 0.0957031, -26.2195129, 20, -3.1097562, -0.0527047
1.0063477, -0.1669922, 0.0917969, -25.8536587, 20.4268303, -3.0487804, -0.0547189
1.0092773, -0.1640625, 0.0976562, -25.3048782, 20.1829281, -2.6829269, -0.0553902
1.003418, -0.1640625, 0.09375, -25.7926826, 20.1219521, -2.5609756, -0.056733
1.0004883, -0.1625977, 0.0893555, -26.4024391, 20.3048782, -2.195122, -0.0530404
0.9951172, -0.1728516, 0.090332, -27.6829281, 20.3048782, -1.097561, -0.0520333
0.9916992, -0.1777344, 0.0888672, -27.6829281, 20.2439022, -0.4268293, -0.0513619
0.9833984, -0.1875, 0.0893555, -27.4390259, 20.1219521, 1.097561, -0.049012
0.9794922, -0.1918945, 0.0864258, -27.5, 19.8170738, 1.8902439, -0.0439765
0.9941406, -0.203125, 0.0727539, -29.2073174, 18.2926826, 3.3536587, -0.049012
0.9985352, -0.2070312, 0.0722656, -30.8536587, 17.1341476, 3.7195122, -0.0459907
1.0112305, -0.2314453, 0.0634766, -33.841465, 14.5121956, 5.3048782, -0.0459907
1.0361328, -0.2543945, 0.0532227, -34.6341476, 13.4146347, 5.670732, -0.0486763
1.0458984, -0.2617188, 0.0512695, -34.2073174, 11.5243902, 6.7682929, -0.0453193
1.0678711, -0.2768555, 0.0415039, -33.7195129, 11.5243902, 7.9878049, -0.0433051
1.0820312, -0.2827148, 0.0395508, -33.9024391, 12.1341467, 8.9024391, -0.0446479
1.1020508, -0.2871094, 0.0297852, -34.5121956, 13.4756098, 10.7317076, -0.0433051
1.1176758, -0.284668, 0.0371094, -35.3048782, 14.5121956, 11.5853662, -0.0382696
1.1328125, -0.2651367, 0.059082, -34.8170738, 17.6829281, 13.0487804, -0.0379339
1.1386719, -0.25, 0.074707, -33.3536606, 19.2073174, 13.841464, -0.0392767
1.140625, -0.2182617, 0.097168, -28.9634151, 21.6463413, 14.5731707, -0.0399481
1.1425781, -0.2016602, 0.1030273, -26.8902454, 22.2560978, 15.4268293, -0.0433051
1.140625, -0.1889648, 0.0913086, -23.9634151, 22.439024, 17.1341476, -0.0473335
1.1396484, -0.1904297, 0.0810547, -23.2926826, 21.8902435, 18.1707325, -0.0486763
1.1420898, -0.1918945, 0.0693359, -21.8902435, 21.0365868, 20.060976, -0.0506905
1.1489258, -0.2055664, 0.0361328, -20.9756107, 20.9756107, 21.8292694, -0.0500191
1.1503906, -0.2167969, 0.0170898, -20.9756107, 21.280489, 22.6829281, -0.0433051
1.1430664, -0.2368164, -0.0258789, -23.7195129, 21.8292694, 25.3048782, -0.0453193
1.1391602, -0.2436523, -0.043457, -26.4024391, 22.1341476, 26.5853672, -0.0446479
1.137207, -0.25, -0.0639648, -33.1097565, 23.1707325, 29.8780499, -0.0466621
1.1308594, -0.2524414, -0.0688477, -36.7682953, 23.9634151, 31.7073174, -0.0446479
1.1191406, -0.230957, -0.0527344, -43.3536606, 25.4268303, 36.2195129, -0.0476692
1.1196289, -0.2172852, -0.0429688, -46.8902435, 26.5243912, 38.7195129, -0.0466621
1.1083984, -0.184082, -0.0185547, -54.7560997, 27.560976, 43.2926826, -0.0466621
1.0976562, -0.1523438, 0.0205078, -63.3536606, 26.5243912, 48.0487823, -0.0439765
1.1000977, -0.1503906, 0.0366211, -67.5609741, 24.9390259, 50.0609779, -0.0439765
1.0957031, -0.1674805, 0.0556641, -75.18293, 20, 53.1707344, -0.0453193
1.0991211, -0.1826172, 0.0629883, -78.3536606, 17.0121956, 54.5121956, -0.0443122
1.1176758, -0.2441406, 0.0478516, -83.9024429, 11.6463413, 56.2195129, -0.0480049
1.1191406, -0.2783203, 0.0390625, -86.9512253, 9.4512196, 56.8292694, -0.0486763
1.1308594, -0.3554688, 0.0239258, -93.4756088, 6.7682929, 57.1951218, -0.0412909
1.1313477, -0.3930664, 0.0219727, -96.4024429, 6.0365853, 57.7439041, -0.0453193
1.1235352, -0.4433594, 0.0454102, -100.9756088, 6.0365853, 57.68293, -0.0473335
1.1181641, -0.4589844, 0.0712891, -102.6219559, 6.280488, 57.9268303, -0.0486763
1.0917969, -0.4624023, 0.1376953, -103.5975647, 6.7073174, 58.6585388, -0.0459907
1.0654297, -0.4423828, 0.2231445, -98.0487823, 5.7926831, 59.9390259, -0.0459907
1.0537109, -0.4345703, 0.2587891, -91.9512253, 5, 60.6097565, -0.0446479
1.0498047, -0.4140625, 0.2890625, -72.8048782, 2.4390244, 63.0487823, -0.0426337
1.0566406, -0.40625, 0.277832, -62.5, 1.2804878, 64.8170776, -0.0406195
1.0786133, -0.4106445, 0.2075195, -46.2804871, 0.3658537, 67.8658524, -0.0439765
1.0888672, -0.4165039, 0.1611328, -40.8536606, 0.5487805, 68.7804871, -0.0419623
1.1206055, -0.4335938, 0.0732422, -35.8536606, 0.0609756, 70.2439041, -0.0419623
1.1289062, -0.4365234, 0.0385742, -35.0609779, -0.0609756, 70.4878082, -0.0406195
1.1386719, -0.4262695, -0.0107422, -38.2317085, -0.8536586, 69.6951218, -0.0392767
1.1333008, -0.4135742, -0.0239258, -41.2195129, -0.6707317, 69.2073212, -0.0379339
1.1103516, -0.3823242, -0.0292969, -48.2926826, 0.6097561, 68.9634171, -0.0379339
1.081543, -0.3481445, -0.0112305, -55.6707344, 1.4634147, 70.3048782, -0.0379339
1.0649414, -0.3256836, 0.0024414, -57.9268303, 1.097561, 71.2195129, -0.0392767
1.0449219, -0.3085938, 0.0195312, -58.7195129, -0.4878049, 74.8170776, -0.0399481
1.0390625, -0.2958984, 0.0219727, -57.1951218, -1.2804878, 76.5853653, -0.0419623
1.0375977, -0.293457, -0.0097656, -52.8658562, -2.8658538, 80.8536606, -0.0419623
1.0371094, -0.3017578, -0.0366211, -51.5243912, -3.4146342, 82.8658524, -0.0406195
1.0395508, -0.3256836, -0.1040039, -54.6341476, -3.9024391, 86.5853653, -0.0379339
1.0473633, -0.340332, -0.1328125, -58.841465, -3.9634147, 88.0487823, -0.0402838
1.0449219, -0.3764648, -0.1723633, -71.0975647, -4.7560978, 90.6097565, -0.0372625
1.0429688, -0.394043, -0.1796875, -78.2926865, -5.0609756, 91.8292694, -0.0365911
1.0341797, -0.4125977, -0.1625977, -90.4268341, -5, 94.5731735, -0.0392767
1.0273438, -0.4179688, -0.1206055, -97.4390259, -4.1463413, 98.1707306, -0.0352483
1.0209961, -0.4091797, -0.0917969, -99.8780518, -3.2926829, 99.7561035, -0.0386053
1.019043, -0.3979492, -0.0449219, -104.3902435, -2.3780489, 103.7804871, -0.0372625
1.0180664, -0.3911133, -0.0205078, -106.4024429, -2.3170731, 105.6097565, -0.0352483
1.0317383, -0.3955078, 0.0288086, -108.7804871, -4.5121951, 107.8048782, -0.0379339
1.0292969, -0.4013672, 0.0493164, -107.68293, -6.0975609, 108.8414688, -0.0419623
1.0366211, -0.4204102, 0.0654297, -102.1341476, -9.7560978, 109.4512253, -0.0412909
1.0419922, -0.4316406, 0.0639648, -98.1707306, -11.5243902, 109.8780518, -0.0459907
1.0498047, -0.4487305, 0.0473633, -92.68293, -14.0853662, 110.7926865, -0.0473335
1.0546875, -0.465332, 0.0424805, -91.0975647, -14.5731707, 111.4634171, -0.0480049
1.0595703, -0.487793, 0.0234375, -88.6585388, -14.5121956, 113.2317123, -0.0493477
1.0595703, -0.4956055, 0.0180664, -84.8780518, -14.0853662, 114.5121994, -0.0500191
1.0581055, -0.4916992, 0.0107422, -82.68293, -13.5975609, 115.2439041, -0.0466621
1.0556641, -0.4814453, 0.0092773, -78.6585388, -13.2926836, 116.8292694, -0.0500191
1.0512695, -0.4829102, 0.0063477, -76.0975647, -13.2926836, 117.6219559, -0.0513619
1.0478516, -0.4790039, -0.015625, -68.8414688, -14.3902445, 119.0853653, -0.0446479
1.0527344, -0.4790039, -0.0375977, -65.0609741, -15.3658543, 119.4512253, -0.0520333
1.0629883, -0.4750977, -0.0859375, -60.6097565, -16.5853653, 121.5243912, -0.0459907
1.0698242, -0.472168, -0.1166992, -60.6707344, -16.4634151, 122.2561035, -0.0446479
1.0727539, -0.4736328, -0.1640625, -63.0487823, -15, 123.5365906, -0.0412909
1.0742188, -0.4760742, -0.1801758, -65.1219559, -13.780488, 123.8414688, -0.0433051
1.0771484, -0.4775391, -0.2114258, -69.8780518, -13.0487804, 125.18293, -0.0426337
1.0654297, -0.4672852, -0.2363281, -78.1097565, -12.1951218, 126.7073212, -0.0372625
1.0605469, -0.4614258, -0.2338867, -84.2073212, -11.4634151, 127.6219559, -0.0412909
1.0556641, -0.4575195, -0.2109375, -98.0487823, -9.8780489, 129.2073212, -0.0406195
1.0473633, -0.4526367, -0.1845703, -103.8414688, -9.1463413, 129.8780518, -0.0419623
1.0288086, -0.4609375, -0.1386719, -109.2073212, -10.1829271, 130.9756165, -0.0463264
1.0205078, -0.4638672, -0.1230469, -109.5731735, -11.341464, 131.7073212, -0.0453193
1.0136719, -0.4780273, -0.1137695, -109.0853653, -15.1829271, 133.5365906, -0.0449836
1.0141602, -0.4824219, -0.1108398, -109.2682953, -17.3170738, 134.6341553, -0.0446479
1.0253906, -0.5019531, -0.1044922, -111.0975647, -20.1219521, 136.9512177, -0.0459907
1.03125, -0.5126953, -0.1040039, -112.2561035, -20.8536587, 138.1707306, -0.0446479
1.0483398, -0.5302734, -0.1035156, -113.4146347, -21.9512196, 139.5121918, -0.0426337
1.0532227, -0.550293, -0.0961914, -112.1951218, -22.9878063, 140.7317047, -0.0392767
1.0551758, -0.5605469, -0.0976562, -110.7926865, -23.3536587, 141.1585388, -0.0386053
1.059082, -0.5717773, -0.1010742, -107.3780518, -24.6951218, 141.8902435, -0.0399481
1.065918, -0.581543, -0.1030273, -105.4878082, -25.1829281, 142.2561035, -0.0399481
1.0678711, -0.5878906, -0.109375, -102.3780518, -26.0365868, 143.2926788, -0.0433051
1.0683594, -0.5805664, -0.1098633, -101.1585388, -26.0365868, 143.4756165, -0.0433051
1.0693359, -0.578125, -0.112793, -99.146347, -26.4024391, 143.8414612, -0.0433051
1.0610352, -0.5800781, -0.1176758, -98.4146347, -26.9512196, 144.0853729, -0.0446479
1.0610352, -0.5981445, -0.1318359, -96.646347, -29.5121956, 144.8170776, -0.0392767
1.0644531, -0.6083984, -0.1445312, -94.8780518, -30.7926846, 145.1219482, -0.0439765
1.0703125, -0.6201172, -0.1645508, -88.5365906, -33.4756088, 145.5487823, -0.0473335
1.074707, -0.6162109, -0.2050781, -82.8658524, -34.4512215, 145.9146423, -0.0459907
1.0800781, -0.6098633, -0.2236328, -82.7439041, -34.3292694, 146.7073212, -0.0486763
1.0849609, -0.5913086, -0.2412109, -88.7195129, -32.9268303, 148.5975647, -0.0476692
1.0854492, -0.5825195, -0.2324219, -93.0487823, -32.1341476, 149.146347, -0.0466621
1.0859375, -0.5742188, -0.2036133, -97.5, -31.341465, 150.4268341, -0.0459907
1.0878906, -0.5776367, -0.175293, -96.1585388, -30.9756107, 150.6707306, -0.0486763
1.0742188, -0.5849609, -0.1977539, -89.5731735, -32.1341476, 151.2195129, -0.0486763
1.0742188, -0.5874023, -0.2182617, -87.5, -34.2073174, 151.8292694, -0.0486763
1.0810547, -0.5947266, -0.262207, -87.1951218, -38.9024391, 152.9878082, -0.0527047
1.0795898, -0.5947266, -0.2753906, -88.2926865, -40.4878044, 153.6585388, -0.0506905
1.0771484, -0.6137695, -0.3056641, -93.5975647, -42.0731735, 155.7317047, -0.0459907
1.0810547, -0.6274414, -0.3198242, -99.9390259, -40.7926826, 158.7195129, -0.0412909
1.0810547, -0.6333008, -0.3222656, -103.2926865, -39.6341476, 160, -0.0480049
1.0761719, -0.6479492, -0.3095703, -109.2073212, -38.1097565, 162.6219482, -0.0493477
1.0698242, -0.6538086, -0.2983398, -111.0975647, -38.0487823, 163.4756165, -0.0500191
1.065918, -0.6513672, -0.28125, -112.9268341, -39.8170738, 165.1829376, -0.0476692
1.0688477, -0.652832, -0.2758789, -113.4146347, -41.2195129, 165.7317047, -0.0500191
1.078125, -0.6625977, -0.2680664, -111.5243912, -44.5731735, 166.3414612, -0.0533761
1.0859375, -0.6660156, -0.2719727, -109.3292694, -46.1585388, 167.0121918, -0.0513619
1.1015625, -0.6777344, -0.2988281, -104.2073212, -48.841465, 167.2561035, -0.0486763
1.1098633, -0.6855469, -0.3203125, -102.68293, -49.6951218, 167.86586, -0.0503548
1.1225586, -0.6884766, -0.3525391, -105.0609818, -50.1219521, 168.7804871, -0.0513619
1.1181641, -0.7006836, -0.3642578, -112.3780518, -47.9268303, 169.2073212, -0.0513619
1.1137695, -0.7070312, -0.3574219, -116.2804871, -46.4634171, 169.2682953, -0.0506905
1.0893555, -0.7172852, -0.3325195, -121.7073212, -45.9146347, 168.9634247, -0.0476692
1.0751953, -0.7182617, -0.315918, -123.3536606, -46.4634171, 168.9634247, -0.0480049
1.0444336, -0.7236328, -0.2841797, -123.2317123, -49.3292694, 168.7804871, -0.0446479
1.0341797, -0.7324219, -0.2744141, -121.5853653, -51.2195129, 168.8414612, -0.0446479
1.0185547, -0.753418, -0.2768555, -114.8170776, -55.9756126, 169.2073212, -0.0399481
1.0151367, -0.7631836, -0.2861328, -111.7073212, -57.9878044, 169.6951294, -0.0412909
1.0161133, -0.7714844, -0.309082, -109.9390259, -60.7317085, 170.4878082, -0.0406195
1.0175781, -0.7739258, -0.3110352, -111.0365906, -61.0975609, 170.9756165, -0.0382696
1.0083008, -0.7675781, -0.2880859, -116.3414688, -61.5243912, 171.646347, -0.0406195
0.9907227, -0.765625, -0.2490234, -116.4634171, -61.0365868, 171.5243988, -0.0386053
0.9819336, -0.7670898, -0.2333984, -113.4756088, -62.3170738, 171.4634247, -0.0379339
0.9707031, -0.7680664, -0.2387695, -103.5365906, -67.0731735, 171.646347, -0.0379339
0.9672852, -0.7734375, -0.2583008, -98.7804871, -70.4878082, 171.8902435, -0.0352483
0.9702148, -0.777832, -0.3061523, -94.0243912, -77.0121994, 171.646347, -0.03122
0.9770508, -0.7817383, -0.3286133, -93.7804871, -79.5121994, 171.4024506, -0.0332341
0.9794922, -0.7836914, -0.3442383, -97.5609741, -81.646347, 170.6097565, -0.0369268
0.9785156, -0.7856445, -0.347168, -99.5731735, -81.4024429, 170.1829376, -0.0406195
0.9614258, -0.7900391, -0.3413086, -101.2804871, -80.8536606, 169.8780518, -0.0412909
0.9428711, -0.8027344, -0.3447266, -101.0975647, -81.8292694, 170.2439117, -0.0412909
0.9360352, -0.8115234, -0.3496094, -99.6951218, -84.3902435, 170.1219482, -0.0412909
0.9267578, -0.8232422, -0.3530273, -98.4146347, -87.9878082, 169.6951294, -0.0419623
0.9204102, -0.8325195, -0.359375, -96.8902435, -89.5121994, 168.7804871, -0.0406195
0.9067383, -0.855957, -0.3852539, -91.4024429, -91.5243912, 167.4390259, -0.0459907
0.902832, -0.8671875, -0.4091797, -88.8414688, -92.4390259, 167.0121918, -0.0409552
0.8994141, -0.8813477, -0.4516602, -88.2317123, -93.5365906, 166.4024353, -0.0406195
0.8896484, -0.8803711, -0.4633789, -91.4024429, -93.7804871, 165.8536682, -0.0433051
0.8613281, -0.8671875, -0.4360352, -100.8536606, -92.68293, 164.6341553, -0.0446479
0.8417969, -0.862793, -0.4101562, -104.8780518, -92.1951218, 163.8414612, -0.0426337
0.8085938, -0.8671875, -0.3422852, -106.8292694, -92.0731735, 163.0487823, -0.0406195
0.7832031, -0.8911133, -0.3339844, -103.7195129, -92.6219559, 162.6219482, -0.0396124
0.7792969, -0.9077148, -0.3500977, -94.3292694, -97.6219559, 162.6829376, -0.0419623
0.7807617, -0.9272461, -0.4042969, -88.2926865, -105.6707306, 162.2561035, -0.0409552
0.7866211, -0.9316406, -0.4282227, -87.6219559, -108.8414688, 162.0121918, -0.0379339
0.7944336, -0.9350586, -0.4404297, -91.5243912, -111.2195129, 160.7317047, -0.0386053
0.7915039, -0.9379883, -0.4375, -93.3536606, -110.4878082, 160.2439117, -0.042298
0.7753906, -0.9404297, -0.4257812, -94.5731735, -107.4390259, 159.8780518, -0.0459907
0.762207, -0.9438477, -0.4213867, -93.9634171, -106.2804871, 160.0609741, -0.0486763
0.7412109, -0.9394531, -0.4125977, -92.0731735, -106.4634171, 160.2439117, -0.0473335
0.7319336, -0.940918, -0.4047852, -90.9756088, -108.0487823, 159.9390259, -0.0446479
0.7231445, -0.9394531, -0.3989258, -88.9634171, -111.5243912, 159.5731812, -0.0406195
0.7138672, -0.9453125, -0.3974609, -84.146347, -114.8170776, 158.7804871, -0.0406195
0.7114258, -0.9443359, -0.4023438, -81.0975647, -115.5487823, 158.2926941, -0.0433051
0.7006836, -0.9379883, -0.4150391, -75.18293, -116.3414688, 157.4390259, -0.0459907
0.6953125, -0.9355469, -0.4243164, -72.9878082, -116.4634171, 157.1951294, -0.0433051
0.6801758, -0.9262695, -0.4580078, -69.8780518, -117.0731735, 157.1951294, -0.0392767
0.6757812, -0.9257812, -0.4692383, -69.1463394, -117.5, 157.2561035, -0.0386053
0.668457, -0.9130859, -0.4887695, -68.7804871, -118.7804871, 157.8048859, -0.0409552
0.6635742, -0.9052734, -0.4970703, -69.2073212, -118.7804871, 158.2317047, -0.0396124
0.6533203, -0.9023438, -0.5205078, -69.2682953, -118.8414688, 159.3902435, -0.0392767
0.6459961, -0.9038086, -0.5327148, -69.7560959, -118.9024429, 160, -0.0419623
0.6362305, -0.9067383, -0.5566406, -71.8292694, -118.8414688, 161.2804871, -0.0392767
0.6313477, -0.9072266, -0.5649414, -75.3048782, -118.9024429, 162.6829376, -0.0379339
0.6313477, -0.9130859, -0.5639648, -76.5243912, -118.2926865, 163.3536682, -0.0392767
