Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:34:36
Collection Length (seconds):, 37.449
wrist (81457), , , , , , bicep (81139)
1.0830078, -0.2890625, -0.5751953, 5.8536587, 93.4146347, -66.2195129, -0.2500954
1.0654297, -0.3032227, -0.574707, 5.609756, 92.9268341, -65.4268341, -0.3226062
1.03125, -0.3085938, -0.5732422, 4.5121951, 91.8902435, -63.5365868, -0.369604
1.0063477, -0.2993164, -0.5717773, 4.5731707, 90.6707306, -62.6219521, -0.60795
1.0014648, -0.2949219, -0.5795898, 4.9390244, 88.5975647, -60.8536606, -0.2020905
1.0087891, -0.2768555, -0.6049805, 5.7317076, 87.5, -60.4268303, 0.8184329
1.0170898, -0.2768555, -0.6098633, 5.1829271, 85.7926865, -60.4268303, 1.6029603
1.0214844, -0.2753906, -0.5932617, 4.0243902, 83.3536606, -60.3658562, 1.7879301
1.0244141, -0.2841797, -0.5761719, 3.5975611, 82.3170776, -60.3658562, 1.4364538
1.0288086, -0.2885742, -0.5395508, 2.7439024, 80.6097565, -59.3902435, 0.8063478
1.0268555, -0.2910156, -0.5170898, 2.195122, 79.5121994, -58.9024391, 0.1339437
1.0112305, -0.2836914, -0.4746094, 1.8902439, 77.3780518, -58.0487823, -0.4582284
1.0087891, -0.2866211, -0.4550781, 2.0121951, 75.8536606, -57.5609779, -0.8926223
1.0058594, -0.2866211, -0.4277344, 2.9878049, 72.9268341, -56.1585388, -1.0168307
1.0014648, -0.2939453, -0.4248047, 3.3536587, 71.6463394, -55.7926826, -0.946334
1.0078125, -0.2998047, -0.4306641, 4.2682929, 68.9634171, -54.5731735, -0.8120546
1.0102539, -0.3037109, -0.4462891, 4.7560978, 67.9878082, -54.2073174, -0.7308156
1.0180664, -0.309082, -0.4506836, 6.1585369, 65.2439041, -54.2073174, -0.7271229
1.0273438, -0.3139648, -0.4609375, 8.4146347, 63.0487823, -53.9634171, -0.629099
1.0288086, -0.3178711, -0.472168, 9.3292685, 62.6219521, -53.6585388, -0.5159686
1.0263672, -0.3198242, -0.5039062, 10, 61.7682953, -52.9268303, -0.4293584
1.0268555, -0.3154297, -0.5229492, 9.9390249, 61.5243912, -52.4390259, -0.3199207
1.0317383, -0.300293, -0.5439453, 10.1829271, 61.0365868, -52.0731735, -0.2312963
1.0400391, -0.2895508, -0.5517578, 10.3658543, 60.9146347, -52.0121956, -0.1836271
1.0571289, -0.2666016, -0.5737305, 10.7317076, 60.9756126, -52.1341476, -0.1319295
1.0678711, -0.246582, -0.5952148, 10.3658543, 61.5243912, -52.0121956, -0.0493477
1.0751953, -0.2324219, -0.5996094, 8.9634151, 62.1341476, -50.7926826, 0.0184634
1.0737305, -0.2163086, -0.5830078, 7.6829271, 62.4390259, -50.1829262, -0.0339055
1.0717773, -0.215332, -0.5737305, 6.0365853, 62.7439041, -48.3536606, -0.7496147
1.0668945, -0.2202148, -0.5581055, 4.5121951, 62.9878082, -46.6463432, -1.3766995
1.059082, -0.2246094, -0.5493164, 3.9024391, 63.5365868, -45.6097565, -1.4821088
1.0336914, -0.2265625, -0.5380859, 3.7804878, 63.9634171, -43.6585388, -0.8036622
1.0253906, -0.2241211, -0.5361328, 3.5365853, 63.9634171, -42.7439041, 0.2265965
1.0185547, -0.203125, -0.5249023, 3.0487804, 63.841465, -40.7317085, 0.9154498
1.0097656, -0.1943359, -0.5126953, 3.0487804, 63.5975609, -40.0609779, 1.104448
1.0053711, -0.1889648, -0.4799805, 2.5, 62.4390259, -38.6585388, 0.9637903
0.9931641, -0.1958008, -0.4545898, 1.7682927, 61.4024391, -38.1097565, 0.7126879
0.9912109, -0.2006836, -0.4399414, 0.1219512, 60.2439041, -37.3170738, 0.4703136
0.9707031, -0.2124023, -0.4208984, -0.8536586, 59.6341476, -37.0731697, 0.2437171
0.9604492, -0.2143555, -0.4248047, -2.7439024, 58.0487823, -35.5487823, 0.0533761
0.9438477, -0.2167969, -0.4262695, -4.5731707, 56.0365868, -34.2682953, -0.112459
0.9399414, -0.2158203, -0.4194336, -5.4268293, 54.8780518, -33.5365868, -0.2447242
0.9521484, -0.2314453, -0.3911133, -5.4268293, 51.8902435, -33.1707306, -0.3803464
0.9594727, -0.2373047, -0.3798828, -4.4512196, 50.3048782, -32.6219521, -0.513283
0.9682617, -0.2485352, -0.3598633, -3.4756098, 47.8658562, -32.4390259, -0.6052644
0.9672852, -0.253418, -0.3583984, -3.1097562, 46.9512215, -32.0121956, -0.5777371
0.9755859, -0.2558594, -0.3564453, -2.804878, 44.6341476, -30.6707325, -0.4562142
0.9863281, -0.2519531, -0.3842773, -2.6829269, 43.1707344, -30.060976, -0.5334249
0.9897461, -0.2446289, -0.4072266, -1.6463414, 41.341465, -29.3902454, -0.7764706
1.003418, -0.2299805, -0.4487305, -1.5243902, 40.8536606, -28.841465, -0.5958648
1.0107422, -0.2167969, -0.4672852, -0.9756098, 39.0853653, -27.9268303, -0.1654994
1.0292969, -0.1933594, -0.4887695, -1.1585366, 37.6829262, -26.7682934, 0.2373388
1.0332031, -0.1796875, -0.4946289, -1.5853659, 37.3170738, -26.1585369, 0.4401007
1.0449219, -0.1572266, -0.4946289, -2.2560976, 36.2195129, -25, 0.467628
1.0454102, -0.1547852, -0.4926758, -2.804878, 35.9146347, -24.5121956, 0.4125734
1.0488281, -0.1655273, -0.4790039, -4.6341462, 35.1219521, -23.4146347, 0.3152209
1.0405273, -0.1777344, -0.4731445, -6.2195125, 34.5121956, -22.7439022, 0.161471
1.0219727, -0.1958008, -0.46875, -8.4146347, 33.4756088, -20.9756107, 0.0050355
1.0039062, -0.203125, -0.4790039, -9.5731707, 33.1097565, -19.939024, -0.1393149
0.9990234, -0.2060547, -0.4853516, -11.4024391, 32.3780479, -17.8658543, -0.2662089
0.9975586, -0.1982422, -0.5131836, -12.3780489, 31.8902454, -17.0731716, -0.2789654
0.9912109, -0.1821289, -0.5229492, -14.9390249, 31.6463413, -15.3658543, -0.3219348
0.9707031, -0.1352539, -0.5131836, -16.9512196, 30.6707325, -13.5365858, -0.4729992
0.9692383, -0.1098633, -0.4946289, -17.560976, 29.6951218, -12.4390249, -0.2675517
0.9677734, -0.0888672, -0.4780273, -19.3292694, 27.4390259, -11.7073174, 0.4051881
0.9633789, -0.0888672, -0.4746094, -20.6097565, 26.7682934, -11.7073174, 1.223621
0.9423828, -0.1152344, -0.4580078, -24.8780499, 24.9390259, -10.5487804, 1.6888991
0.9399414, -0.1435547, -0.4443359, -26.1585369, 23.4146347, -10, 1.617731
0.9379883, -0.1826172, -0.4101562, -26.8902454, 20.7926826, -8.2317076, 1.1047837
0.9414062, -0.1733398, -0.3989258, -26.3414631, 19.1463413, -7.3170733, 0.4199588
0.9506836, -0.1625977, -0.3925781, -25.7926826, 16.4634151, -5.4268293, -0.1661707
0.9726562, -0.1499023, -0.3823242, -25.4878063, 14.7560978, -5, -0.5659876
0.9814453, -0.1552734, -0.3764648, -25.7926826, 10.1829271, -5.0609756, -0.7751278
0.9926758, -0.1977539, -0.371582, -26.4634151, 6.9512196, -4.390244, -0.8597238
0.9863281, -0.2148438, -0.3876953, -26.8292694, 5.7926831, -3.4756098, -0.9120928
0.9697266, -0.2304688, -0.4492188, -27.3780499, 3.9024391, -1.1585366, -0.9275349
0.9697266, -0.2382812, -0.4794922, -27.1341476, 2.5, 0, -0.8335393
0.9677734, -0.2329102, -0.5375977, -26.8292694, -0.5487805, 1.2804878, -0.7204089
0.972168, -0.2333984, -0.5507812, -26.9512196, -1.9512196, 1.5243902, -0.6455482
0.9921875, -0.2124023, -0.5561523, -27.0731716, -3.7804878, 2.3780489, -0.5213397
1.0009766, -0.1879883, -0.5649414, -27.6829281, -4.4512196, 2.0731707, -0.4206302
1.0009766, -0.1733398, -0.5751953, -28.9634151, -5, 2.804878, -0.3790036
1.0058594, -0.1455078, -0.5869141, -30.4268303, -4.9390244, 3.3536587, -0.3843748
1.0170898, -0.1425781, -0.5888672, -32.9268303, -6.8292685, 4.8780489, -0.3346914
1.0380859, -0.1577148, -0.5883789, -36.4024391, -8.3536587, 6.8292685, -0.2772869
1.0410156, -0.1679688, -0.5957031, -38.2926826, -8.5975609, 8.1097565, -0.2178683
1.0405273, -0.175293, -0.6318359, -42.6219521, -8.841464, 10.7926836, -0.1332723
1.0351562, -0.1787109, -0.6611328, -44.6951218, -8.5365858, 12.3170738, -0.0621042
1.0239258, -0.1826172, -0.6884766, -48.5365868, -9.0853662, 15.2439032, -0.0057069
1.0273438, -0.1894531, -0.6787109, -49.8170738, -10, 16.3414631, 0.0480049
1.0356445, -0.2265625, -0.5957031, -50.6707344, -12.5, 17.3780499, 0.087953
1.0258789, -0.253418, -0.4550781, -50.3658562, -14.1463413, 17.6829281, 0.1198444
1.0185547, -0.2568359, -0.3886719, -49.0853653, -17.0121956, 18.4146347, 0.1332723
0.9765625, -0.2568359, -0.3198242, -48.6585388, -18.2926826, 18.8414631, 0.1339437
0.9521484, -0.2460938, -0.3334961, -48.1097565, -21.1585369, 20.6097565, 0.1272297
0.9438477, -0.2451172, -0.4272461, -48.6585388, -24.7560978, 22.0121956, 0.1178302
0.9506836, -0.2509766, -0.4785156, -48.7804871, -27.1951218, 22.3170738, 0.1070878
0.9858398, -0.2753906, -0.5400391, -48.6585388, -32.5, 21.5243912, 0.1017166
1.003418, -0.2827148, -0.5429688, -47.4390259, -34.5121956, 21.1585369, 0.1064164
1.0273438, -0.2929688, -0.5273438, -44.7560997, -36.7073174, 21.0365868, 0.1510643
1.0341797, -0.2851562, -0.5390625, -43.7195129, -37.0121956, 21.7073174, 0.3447623
1.0327148, -0.2661133, -0.605957, -44.3292694, -37.0731697, 22.9268303, 0.5297322
1.0419922, -0.2709961, -0.644043, -45.4268303, -37.6219521, 23.5365868, 0.640177
1.0537109, -0.2749023, -0.6323242, -46.7682953, -40.4878044, 24.1463413, 0.6395056
1.0620117, -0.2836914, -0.5917969, -46.4634171, -41.6463432, 24.5731716, 0.5146258
1.065918, -0.284668, -0.5668945, -44.5731735, -44.5121956, 26.2195129, 0.327306
1.0444336, -0.2602539, -0.5302734, -43.2926826, -45.8536606, 28.1707325, 0.1346151
1.0297852, -0.2382812, -0.5229492, -42.3780479, -46.7073174, 29.3292694, -0.0298772
1.0107422, -0.1845703, -0.5620117, -42.3780479, -47.6829262, 31.7073174, -0.1292439
1.0078125, -0.1704102, -0.5893555, -43.4146347, -48.2926826, 32.1341476, -0.1641566
1.0219727, -0.1748047, -0.6293945, -46.4024391, -50.1219521, 33.0487823, -0.1708705
1.0419922, -0.2128906, -0.625, -47.6829262, -50.9146347, 33.2317085, -0.1695277
1.0615234, -0.2402344, -0.6220703, -49.5731735, -53.1707344, 33.4756088, -0.1265583
1.0693359, -0.2666016, -0.6181641, -50.7317085, -53.4146347, 34.0243912, -0.0694896
1.0576172, -0.2724609, -0.6074219, -52.9268303, -53.5975609, 36.2195129, -0.024506
1.0454102, -0.2827148, -0.5664062, -52.5609779, -56.341465, 38.5365868, -0.0171206
1.0439453, -0.2871094, -0.5356445, -52.3170738, -58.4756126, 39.2682953, -0.0231632
1.034668, -0.3071289, -0.480957, -51.2195129, -62.5, 39.8170738, -0.0433051
1.0307617, -0.3251953, -0.4682617, -50.6707344, -64.6341476, 40, -0.0332341
1.0200195, -0.3681641, -0.4702148, -49.7560997, -68.9024429, 40.3048782, 0.0339055
1.0107422, -0.3837891, -0.4858398, -49.7560997, -71.0975647, 40.4878044, 0.1003738
0.9902344, -0.387207, -0.53125, -49.8780518, -75.4878082, 41.5243912, 0.2406958
0.9853516, -0.3754883, -0.5712891, -49.2073174, -77.8048782, 41.5853653, 0.4964981
0.9868164, -0.371582, -0.5698242, -47.3170738, -82.0121994, 40.7317085, 0.6992599
0.9941406, -0.3642578, -0.5288086, -46.2195129, -84.5121994, 39.6341476, 0.7583429
1.0024414, -0.3623047, -0.5009766, -42.9268303, -89.3902435, 38.5365868, 0.6697185
1.0009766, -0.3388672, -0.5102539, -41.2804871, -92.6219559, 38.1097565, 0.4374151
1, -0.3222656, -0.5424805, -42.0121956, -93.8414688, 38.1707344, 0.175906
0.9960938, -0.2885742, -0.6030273, -43.4756126, -96.4024429, 39.3902435, -0.0822461
0.9970703, -0.2734375, -0.6235352, -44.0243912, -98.6585388, 39.8780479, -0.3091783
1.0205078, -0.2636719, -0.6416016, -43.4756126, -102.3780518, 40.6097565, -0.4904555
1.0375977, -0.2695312, -0.6396484, -42.7439041, -103.6585388, 40.8536606, -0.594522
1.0546875, -0.2856445, -0.6396484, -42.5609779, -105.6097565, 41.5243912, -0.6092927
1.0395508, -0.2758789, -0.6962891, -42.7439041, -105.9756088, 42.2560997, -0.4891127
1.0322266, -0.2563477, -0.7226562, -44.8170738, -106.2804871, 44.2682953, -0.2910506
1.0239258, -0.2294922, -0.7553711, -45.7317085, -106.646347, 45.5487823, -0.0809033
1.0307617, -0.2226562, -0.7587891, -46.6463432, -107.3780518, 47.3170738, 0.0285344
1.0571289, -0.2548828, -0.7163086, -46.5853653, -108.1097565, 48.1097565, 0.0318914
1.0615234, -0.2792969, -0.6801758, -46.6463432, -108.9024429, 48.0487823, -0.1540856
1.0629883, -0.309082, -0.6621094, -45.7926826, -109.4512253, 49.0853653, -0.185977
1.050293, -0.3100586, -0.6630859, -46.0975609, -109.4512253, 50.1219521, 0.0386053
1.0327148, -0.3085938, -0.6347656, -45.6707344, -111.8902435, 51.2195129, -0.1487144
1.0297852, -0.3076172, -0.6142578, -44.7560997, -114.0243912, 51.4634171, -0.4897841
1.0249023, -0.3168945, -0.6176758, -42.8658562, -116.8902435, 51.1585388, -0.1809415
1.0258789, -0.3330078, -0.6459961, -42.4390259, -117.86586, 51.4024391, 0.4750134
1.0268555, -0.340332, -0.6494141, -41.7682953, -120.2439041, 51.7073174, 0.9369345
1.0385742, -0.359375, -0.652832, -41.1585388, -122.0731735, 51.9512215, 1.0269017
1.0478516, -0.3564453, -0.6586914, -39.4512215, -125.0609818, 52.1341476, 0.8107118
1.0595703, -0.3369141, -0.6665039, -38.6585388, -126.8292694, 51.8902435, 0.3595331
1.0664062, -0.3251953, -0.6582031, -38.4756088, -128.2926788, 51.6463432, -0.1117876
1.0693359, -0.3046875, -0.6411133, -37.6829262, -131.5853729, 51.4634171, -0.5126116
1.0712891, -0.2963867, -0.6298828, -37.2560997, -133.1097565, 51.6463432, -0.7126879
1.0683594, -0.2978516, -0.6298828, -36.1585388, -136.3414612, 52.9268303, -0.7724422
1.0668945, -0.3066406, -0.6313477, -35.7926826, -137.9268341, 53.2317085, -0.7106737
1.0693359, -0.3349609, -0.6293945, -35.7317085, -141.8292694, 53.7195129, -0.6005646
1.0512695, -0.3457031, -0.6298828, -35.9146347, -143.5365906, 54.0853653, -0.509926
1.0429688, -0.3398438, -0.6518555, -36.0975609, -146.8902435, 54.4512215, -0.3877317
1.0239258, -0.3144531, -0.7104492, -35.8536606, -147.9268341, 54.8170738, -0.2957504
1.0249023, -0.2988281, -0.7333984, -35.5487823, -149.4512177, 55.9146347, -0.3816892
1.0493164, -0.2861328, -0.7270508, -34.4512215, -151.8902435, 55.6707344, -0.3044785
1.0751953, -0.2910156, -0.7001953, -33.4756088, -153.2317047, 55.2439041, -0.1007095
1.1118164, -0.315918, -0.6420898, -32.5609779, -154.7561035, 54.1463432, 0.0023499
1.1157227, -0.3261719, -0.6323242, -32.5609779, -155.5487823, 54.3902435, -0.0574044
1.1064453, -0.3276367, -0.6704102, -32.0121956, -156.9512177, 55.4268303, -0.1755703
1.0917969, -0.3291016, -0.7026367, -32.0731697, -157.86586, 56.4024391, -0.3179065
1.0854492, -0.3330078, -0.75, -30.7926846, -159.4512177, 58.0487823, -0.376318
1.1083984, -0.3374023, -0.7592773, -29.9390259, -160.3048859, 57.68293, -0.3581903
1.1206055, -0.3378906, -0.7539062, -28.1097565, -161.0975647, 56.5243912, -0.2910506
1.1357422, -0.3432617, -0.7348633, -27.6219521, -161.2195129, 55.8536606, -0.1994049
1.137207, -0.3413086, -0.7373047, -27.0121956, -161.8292694, 54.4512215, -0.1352865
1.1381836, -0.3222656, -0.7871094, -26.7682934, -161.8292694, 54.7560997, -0.0809033
1.1352539, -0.309082, -0.8173828, -26.4634151, -161.5243988, 55.5487823, -0.0137636
1.1547852, -0.2958984, -0.8505859, -25.5487804, -161.3414612, 56.5853653, 0.0332341
1.1728516, -0.300293, -0.8291016, -24.8170738, -161.7073212, 57.1341476, 0.0506905
1.2158203, -0.3208008, -0.7412109, -23.1097565, -163.2926941, 56.6463432, 0.0261845
1.222168, -0.3208008, -0.7089844, -23.0487804, -163.7195129, 56.2804909, -0.0057069
1.1918945, -0.2871094, -0.7265625, -25.3048782, -164.146347, 56.6463432, -0.0308843
1.140625, -0.2451172, -0.7944336, -27.560976, -164.146347, 57.5, -0.0607614
1.1328125, -0.2387695, -0.8061523, -30.4268303, -166.2804871, 59.8780518, -0.076875
1.1479492, -0.2626953, -0.793457, -30.6097565, -167.5609741, 60.3658562, -0.0500191
1.1582031, -0.2788086, -0.7709961, -29.3292694, -169.2682953, 60.6097565, 0.0621042
1.1791992, -0.2924805, -0.7421875, -28.3536587, -169.8780518, 60.7317085, 0.2091402
1.1816406, -0.2900391, -0.765625, -28.2317085, -169.6341553, 60.7317085, 0.3615473
1.1616211, -0.2666016, -0.8344727, -30.3048782, -169.146347, 62.0121956, 0.4025025
1.1635742, -0.2578125, -0.8349609, -31.7073174, -169.6341553, 62.6219521, 0.3024643
1.1738281, -0.2504883, -0.7993164, -31.2195129, -171.646347, 63.1707344, 0.1305867
1.1860352, -0.2578125, -0.7827148, -30.6097565, -172.4390259, 63.5365868, -0.0500191
1.1787109, -0.2885742, -0.7558594, -30.1219521, -172.4390259, 64.0853653, -0.1910124
1.1616211, -0.3110352, -0.7578125, -29.5121956, -173.2317047, 64.6951218, -0.2608377
1.1484375, -0.3066406, -0.7753906, -27.9878063, -174.4512177, 66.1585388, -0.2749371
1.1298828, -0.2866211, -0.8237305, -27.4390259, -175.0609741, 67.0731735, -0.2907149
1.1274414, -0.2758789, -0.8422852, -27.3170738, -176.2195129, 68.1097565, -0.2759442
1.1357422, -0.2880859, -0.8286133, -27.8658543, -177.9268341, 67.4390259, -0.2312963
1.137207, -0.3032227, -0.8056641, -27.6829281, -179.0243988, 67.3780518, -0.1534142
1.1186523, -0.3334961, -0.7929688, -27.8658543, -180.36586, 67.9878082, -0.1104448
1.0942383, -0.3320312, -0.8066406, -28.1097565, -180.3048859, 68.7195129, -0.1070878
1.046875, -0.309082, -0.847168, -29.3292694, -180.6707306, 69.8780518, -0.0876173
1.0307617, -0.2924805, -0.8710938, -28.841465, -180.9146423, 70.2439041, -0.0574044
1.0390625, -0.2753906, -0.8745117, -28.841465, -181.4634247, 69.6951218, -0.0171206
1.0615234, -0.2685547, -0.8544922, -28.5975609, -181.8292694, 69.2682953, 0.1070878
1.0708008, -0.2661133, -0.8530273, -27.8658543, -181.5853729, 68.2317123, 0.2386816
1.0693359, -0.2661133, -0.8344727, -27.9268303, -181.4024506, 68.1707306, 0.3393912
1.0625, -0.2763672, -0.8198242, -28.3536587, -182.3780518, 69.0243912, 0.3957885
1.0380859, -0.3007812, -0.8291016, -27.3780499, -183.4756165, 70.4268341, 0.3467765
1.0214844, -0.3164062, -0.8452148, -27.1341476, -183.4756165, 71.0975647, 0.2225681
0.9990234, -0.3510742, -0.8505859, -26.3414631, -184.2682953, 71.7073212, 0.06009
0.9921875, -0.3623047, -0.8500977, -25.9146347, -184.9390259, 71.2804871, -0.0681468
0.9746094, -0.3598633, -0.8500977, -24.6951218, -184.9390259, 70.6097565, -0.1332723
0.9677734, -0.3583984, -0.8530273, -24.0243912, -184.6341553, 70.3048782, -0.1567712
0.9589844, -0.3359375, -0.8618164, -22.439024, -184.3902435, 70.4268341, -0.1628138
0.9526367, -0.309082, -0.8383789, -21.4024391, -184.3292694, 70.6097565, -0.1916838
0.9511719, -0.3041992, -0.8242188, -18.9634151, -185.2439117, 70.7317123, -0.1842985
0.9433594, -0.2983398, -0.8398438, -18.4146347, -185.6097565, 70.7926865, -0.1346151
0.9335938, -0.2905273, -0.8554688, -19.939024, -185.1219482, 71.8292694, -0.0916457
0.9033203, -0.2836914, -0.8452148, -21.5243912, -186.1585388, 72.8048782, -0.0728466
0.8901367, -0.2866211, -0.831543, -20.5487804, -187.3780518, 73.3536606, -0.06009
0.8793945, -0.3120117, -0.8168945, -18.4756107, -189.0243988, 74.2073212, -0.0231632
0.8701172, -0.3256836, -0.8256836, -17.560976, -189.512207, 74.8170776, 0.0124208
0.8481445, -0.3349609, -0.8789062, -18.7195129, -189.4512177, 75.2439041, 0.0157778
0.8344727, -0.3300781, -0.9052734, -19.8780499, -189.6341553, 75.7317123, 0.0104067
0.8183594, -0.3217773, -0.9077148, -20.8536587, -190.8536682, 75.7926865, 0.0013428
0.828125, -0.3120117, -0.8579102, -19.8170738, -191.2195129, 75.7926865, -0.011078
0.8320312, -0.3085938, -0.8413086, -16.7682934, -192.1951294, 75.5487823, -0.0325628
0.8232422, -0.3125, -0.8540039, -15.7317076, -191.7682953, 75.6097565, -0.0486763
0.8164062, -0.3212891, -0.8720703, -15.5487804, -191.3414612, 76.5243912, -0.063447
0.8041992, -0.3383789, -0.9174805, -15.1829271, -191.7682953, 77.5609741, -0.0923171
0.7963867, -0.3413086, -0.9316406, -15, -191.7073212, 78.0487823, -0.087953
0.7817383, -0.3378906, -0.9277344, -12.8048782, -191.646347, 78.5975647, -0.0741894
0.7797852, -0.3334961, -0.9155273, -11.6463413, -191.4634247, 78.3536606, -0.0661326
0.7558594, -0.3334961, -0.8779297, -10.4268293, -191.0975647, 78.3536606, -0.0459907
0.7426758, -0.3320312, -0.8740234, -10.1829271, -191.0365906, 78.4756088, -0.024506
0.7167969, -0.3227539, -0.9111328, -11.7682934, -190.2439117, 78.5975647, 0.0057069
0.6879883, -0.3115234, -0.9321289, -12.9268293, -189.9390259, 78.9024429, 0.0325628
0.6855469, -0.309082, -0.9418945, -13.3536587, -190.36586, 79.0853653, 0.0480049
0.6835938, -0.3149414, -0.956543, -12.5, -190.4268341, 79.3902435, 0.0661326
0.6870117, -0.3237305, -0.9570312, -10.9756098, -189.4512177, 80.0609741, 0.0748608
0.6987305, -0.3496094, -0.9521484, -10.2439022, -189.3902435, 80.7317123, 0.0835889
0.7006836, -0.3613281, -0.9555664, -10.1829271, -189.6951294, 81.0365906, 0.0960098
0.6860352, -0.3735352, -0.953125, -10.3658543, -189.2073212, 81.646347, 0.1044022
0.6723633, -0.3735352, -0.9360352, -10.3048782, -190.1829376, 81.9512177, 0.1252155
0.6240234, -0.3549805, -0.9301758, -10, -191.8902435, 82.3780518, 0.1386435
0.5976562, -0.3461914, -0.9682617, -10.2439022, -191.0975647, 82.6219559, 0.1258869
0.5532227, -0.3266602, -1.043457, -12.560976, -189.3292694, 84.3292694, 0.1017166
0.5605469, -0.3198242, -1.0253906, -13.2926836, -189.7561035, 84.3902435, 0.0459907
0.5683594, -0.3178711, -1.0043945, -12.3170738, -190.9756165, 83.7804871, -0.0057069
0.590332, -0.3115234, -0.953125, -11.8292685, -191.0975647, 83.3536606, -0.0218204
0.5883789, -0.309082, -0.934082, -11.4024391, -191.2804871, 82.8658524, 0.017792
0.5722656, -0.3237305, -0.9331055, -12.1951218, -191.9512177, 84.3902435, 0.0607614
