Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:35:16
Collection Length (seconds):, 27.1215
wrist (81457), , , , , , bicep (81139)
-1.0961914, 0.1630859, -0.2988281, 51.7682953, -12.8658543, 24.7560978, -0.9454948
-1.1035156, 0.1591797, -0.3212891, 51.9512215, -12.7439032, 24.5731716, -0.8437781
-1.1420898, 0.1542969, -0.359375, 52.2560997, -12.9878054, 24.1463413, -0.8051728
-1.1669922, 0.152832, -0.3691406, 52.6829262, -14.0853662, 23.9634151, -0.7595178
-1.2036133, 0.1582031, -0.3461914, 52.2560997, -16.4634151, 24.7560978, -0.6641794
-1.2041016, 0.1723633, -0.2915039, 52.0121956, -16.7073174, 24.8170738, -0.5909972
-1.2016602, 0.1894531, -0.2739258, 51.5853653, -13.4756098, 24.6341476, -0.4956588
-1.1889648, 0.2148438, -0.2626953, 51.5243912, -10.3658543, 24.5121956, -0.3979706
-1.1796875, 0.21875, -0.2744141, 50, -5.1219511, 25.1829281, -0.2996109
-1.1455078, 0.2041016, -0.2954102, 47.0121956, -2.2560976, 26.7073174, -0.1592889
-1.121582, 0.1943359, -0.2993164, 45.5487823, -1.5243902, 27.1341476, -0.0219883
-1.0834961, 0.1533203, -0.2836914, 44.1463432, 0.3658537, 27.4390259, 0.1017166
-1.0737305, 0.1391602, -0.2700195, 45, 1.7682927, 27.6829281, 0.1643244
-1.0644531, 0.1416016, -0.2519531, 48.7804871, 5.3658538, 28.2926826, 0.2633555
-1.0551758, 0.1513672, -0.2529297, 50.6707344, 7.1951222, 29.3292694, 0.3754788
-1.0356445, 0.1767578, -0.2734375, 52.1341476, 10, 31.6463413, 0.507744
-1.0200195, 0.1899414, -0.2822266, 51.9512215, 11.4024391, 32.8048782, 0.6390021
-1.0239258, 0.1923828, -0.2734375, 50.1219521, 13.2926836, 34.0243912, 0.7786526
-1.0288086, 0.1967773, -0.2792969, 49.2073174, 14.3902445, 34.7560997, 0.86392
-1.0424805, 0.1992188, -0.2915039, 48.7804871, 18.7195129, 35.6707344, 0.9156176
-1.0883789, 0.2265625, -0.331543, 48.6585388, 22.7439022, 37.1341476, 1.0203555
-1.1118164, 0.2412109, -0.3422852, 48.4756126, 23.780489, 38.1097565, 1.1120012
-1.1347656, 0.2719727, -0.328125, 47.1951218, 25.3048782, 39.0853653, 1.1908904
-1.1357422, 0.277832, -0.3076172, 46.5853653, 26.6463413, 38.9024391, 1.2764935
-1.1352539, 0.2924805, -0.2817383, 45.8536606, 32.4390259, 38.0487823, 1.366125
-1.1235352, 0.3056641, -0.309082, 45.3658562, 35.9756088, 38.2317085, 1.3748531
-1.1132812, 0.3037109, -0.3256836, 42.2560997, 42.0121956, 39.5731735, 1.3996948
-1.0839844, 0.2851562, -0.3662109, 40.4878044, 43.9634171, 40.6707344, 1.4550851
-1.0786133, 0.2719727, -0.3847656, 36.4024391, 46.8902435, 41.2804871, 1.4779126
-1.0961914, 0.2685547, -0.409668, 34.3902435, 47.8048782, 40.9756088, 1.4822766
-1.1162109, 0.277832, -0.4106445, 32.9268303, 49.3902435, 41.2804871, 1.493019
-1.1474609, 0.2890625, -0.3994141, 31.2195129, 50.1219521, 42.1341476, 1.4423285
-1.1538086, 0.2929688, -0.4013672, 30.1219521, 51.4024391, 42.2560997, 1.3667964
-1.1523438, 0.3017578, -0.3984375, 27.5, 54.4512215, 42.0731735, 1.3610895
-1.152832, 0.300293, -0.3916016, 25.9146347, 56.0975609, 42.1341476, 1.341619
-1.140625, 0.2885742, -0.3813477, 23.7195129, 60.2439041, 41.4024391, 1.331548
-1.1269531, 0.2651367, -0.394043, 23.3536587, 62.2560997, 41.0975609, 1.2728008
-1.1381836, 0.262207, -0.4130859, 22.3170738, 65.8536606, 40.9756088, 1.204654
-1.1469727, 0.2724609, -0.4316406, 21.5853672, 67.3170776, 42.0731735, 1.1653773
-1.1450195, 0.2714844, -0.4321289, 19.4512196, 69.5121994, 43.4756126, 1.1462425
-1.1474609, 0.2817383, -0.4208984, 18.4146347, 70.6707306, 43.4146347, 1.1240864
-1.1503906, 0.293457, -0.4204102, 17.6219521, 74.6341476, 43.1097565, 1.056611
-1.1474609, 0.3115234, -0.4321289, 16.280489, 79.6341476, 43.2926826, 1.0250553
-1.1416016, 0.3164062, -0.4438477, 15.1829271, 81.7682953, 43.1097565, 1.0039063
-1.1289062, 0.3120117, -0.4624023, 13.9024391, 85.3048782, 42.7439041, 0.9579156
-1.1254883, 0.3022461, -0.4755859, 13.2926836, 86.9512253, 42.6219521, 0.9156176
-1.1152344, 0.2832031, -0.4838867, 12.0121956, 89.6951218, 43.0487823, 0.8993362
-1.1166992, 0.2670898, -0.4824219, 11.8292685, 90.9146347, 43.2317085, 0.8558633
-1.1235352, 0.2670898, -0.4882812, 11.280488, 93.7195129, 43.9024391, 0.8041657
-1.1308594, 0.2714844, -0.4931641, 10.7926836, 95.6097565, 44.6341476, 0.7981231
-1.1367188, 0.2709961, -0.5024414, 9.5121956, 99.2073212, 45.7317085, 0.7934234
-1.1347656, 0.2724609, -0.5200195, 8.9634151, 100.8536606, 46.0365868, 0.7945983
-1.1347656, 0.2714844, -0.5302734, 7.8658538, 104.2073212, 46.0975609, 0.8330358
-1.1342773, 0.2739258, -0.546875, 6.890244, 106.9512253, 46.6463432, 0.873991
-1.1333008, 0.2651367, -0.5488281, 6.4634147, 107.68293, 46.9512215, 0.8363928
-1.1152344, 0.2451172, -0.5361328, 6.3414636, 108.7804871, 46.9512215, 0.8310216
-1.1074219, 0.2299805, -0.53125, 6.1585369, 109.5731735, 46.5243912, 0.8397498
-1.1137695, 0.2177734, -0.5073242, 5.0609756, 112.4390259, 47.0121956, 0.8588846
-1.1079102, 0.2319336, -0.5083008, 4.7560978, 114.5121994, 47.6219521, 0.9068894
-1.0996094, 0.2416992, -0.5229492, 4.1463413, 119.6341476, 48.9024391, 0.9592584
-1.0878906, 0.2548828, -0.5620117, 4.2073174, 121.5243912, 49.8170738, 0.9582513
-1.0927734, 0.265625, -0.574707, 4.0853658, 123.3536606, 50.6707344, 0.9214923
-1.0898438, 0.2651367, -0.5908203, 3.4756098, 123.2317123, 51.1585388, 0.9189746
-1.0825195, 0.2539062, -0.5976562, 1.7073171, 123.6585388, 50.7317085, 0.9134356
-1.081543, 0.2197266, -0.6035156, 0.2439024, 125.36586, 50, 0.916289
-1.090332, 0.2055664, -0.5981445, -0.3048781, 126.0975647, 50.1829262, 0.8978256
-1.0922852, 0.1875, -0.5952148, 0.4268293, 126.8292694, 52.0731735, 0.8860761
-1.0834961, 0.1821289, -0.5966797, 0.6707317, 127.2561035, 53.3536606, 0.8890974
-1.0708008, 0.1875, -0.5849609, 1.5853659, 128.4756165, 55.4878044, 0.8946365
-1.0639648, 0.2143555, -0.5600586, 2.3170731, 129.3292694, 56.2804909, 0.8874189
-1.0576172, 0.2285156, -0.5522461, 3.5975611, 131.7682953, 57.5609779, 0.8498207
-1.0371094, 0.2583008, -0.5668945, 3.6585367, 133.4146423, 57.5609779, 0.8256504
-1.0258789, 0.2709961, -0.5913086, 1.9512196, 136.9512177, 57.5, 0.7863737
-1.012207, 0.2792969, -0.6455078, 0.3658537, 138.5975647, 58.0487823, 0.7148699
-1.0112305, 0.2744141, -0.6611328, -2.4390244, 139.3902435, 58.3536606, 0.624567
-1.0234375, 0.2490234, -0.6586914, -2.9878049, 137.8048859, 58.7195129, 0.5664912
-1.0356445, 0.2319336, -0.6479492, -2.7439024, 136.8902435, 58.841465, 0.4906233
-1.0546875, 0.2143555, -0.6401367, -1.402439, 138.1707306, 58.6585388, 0.3944457
-1.0678711, 0.215332, -0.652832, -0.9756098, 139.3292694, 59.2073174, 0.3409018
-1.0883789, 0.2216797, -0.6606445, -0.4268293, 141.2195129, 61.0365868, 0.2492561
-1.0859375, 0.230957, -0.6586914, -0.0609756, 141.5243988, 62.2560997, 0.1576104
-1.0708008, 0.2329102, -0.6484375, -0.9146342, 142.2561035, 62.9878082, 0.0924849
-1.0366211, 0.2304688, -0.6337891, -1.1585366, 142.1951294, 62.8658562, 0.0374304
-1.0175781, 0.2382812, -0.6347656, -1.7682927, 144.2073212, 62.0731735, -0.0468299
-1.0024414, 0.2539062, -0.6557617, -1.9512196, 145.7926788, 61.7682953, -0.0793927
-1.0004883, 0.2592773, -0.6645508, -3.1707318, 147.7439117, 62.5609779, -0.1089342
-0.9912109, 0.2680664, -0.6899414, -4.2682929, 148.7195129, 63.9634171, -0.1411612
-0.984375, 0.2641602, -0.703125, -4.7560978, 149.146347, 64.2073212, -0.1675135
-0.9956055, 0.2446289, -0.7026367, -5.1219511, 149.2073212, 64.5121994, -0.1747311
-1.003418, 0.2260742, -0.6982422, -5.1829271, 148.2317047, 64.5121994, -0.2210575
-1.0219727, 0.206543, -0.6787109, -5.5487804, 149.0243988, 64.9390259, -0.2834974
-1.0498047, 0.2148438, -0.675293, -5.1829271, 150.2439117, 65.5487823, -0.2895399
-1.0605469, 0.2304688, -0.6904297, -4.6341462, 154.0853729, 68.0487823, -0.3049821
-1.065918, 0.2592773, -0.7358398, -4.8170733, 155.6097565, 69.3902435, -0.2918898
-1.0620117, 0.2729492, -0.762207, -5.0609756, 156.5243988, 71.7073212, -0.2747692
-1.0483398, 0.2758789, -0.8076172, -7.6219516, 154.8170776, 72.4390259, -0.2351568
-1.0449219, 0.2680664, -0.8125, -8.9024391, 153.4756165, 72.1951218, -0.1942016
-1.0566406, 0.237793, -0.7675781, -9.7560978, 150.6707306, 72.0121994, -0.1522393
-1.0654297, 0.230957, -0.7358398, -9.3292685, 149.3902435, 72.0121994, -0.1122911
-1.0595703, 0.2324219, -0.7006836, -8.2926826, 151.0365906, 72.7439041, -0.1294118
-1.046875, 0.2431641, -0.7192383, -7.9878049, 153.7195129, 73.4756088, -0.0834211
-1.0415039, 0.2539062, -0.8085938, -8.9024391, 158.1097565, 75.18293, -0.0077211
-1.0698242, 0.25, -0.8657227, -9.5731707, 157.1951294, 76.4024429, 0.0515297
-1.0878906, 0.2578125, -0.8564453, -10.2439022, 150.4268341, 78.5975647, 0.1018845
-1.097168, 0.2949219, -0.7788086, -10.5487804, 147.6829376, 79.8170776, 0.1502251
-1.0786133, 0.3105469, -0.7446289, -10.060976, 146.9512177, 80.2439041, 0.1592889
-1.0200195, 0.3217773, -0.7451172, -11.5243902, 151.0365906, 77.3170776, 0.1599603
-1.0019531, 0.3173828, -0.7744141, -13.5975609, 152.7439117, 75.7317123, 0.1895018
-0.9951172, 0.2851562, -0.8251953, -17.0121956, 153.6585388, 74.9390259, 0.2079652
-1.0009766, 0.2675781, -0.8256836, -17.2560978, 152.8048859, 75.7926865, 0.230457
-1.0229492, 0.2592773, -0.7905273, -15, 150.6097565, 78.4756088, 0.2586557
-1.0234375, 0.265625, -0.7670898, -13.5365858, 149.6951294, 79.8170776, 0.2747692
-1.0043945, 0.2851562, -0.7397461, -13.5365858, 150.6707306, 80.1219559, 0.2197147
-0.9853516, 0.3183594, -0.7724609, -14.6341467, 152.7439117, 79.5121994, 0.2205539
-0.9790039, 0.3276367, -0.7963867, -18.0487804, 156.2804871, 79.5121994, 0.216022
-0.96875, 0.3256836, -0.8491211, -19.4512196, 156.5243988, 79.6951218, 0.1864805
-0.9711914, 0.3251953, -0.8662109, -21.0975609, 154.3292694, 80.1219559, 0.1277333
-0.980957, 0.3310547, -0.855957, -21.3414631, 151.3414612, 80.7926865, 0.0844282
-0.9858398, 0.3408203, -0.8515625, -20.9756107, 150.5487823, 81.1585388, 0.0146029
-0.9824219, 0.3583984, -0.8588867, -22.1951218, 150.6707306, 80.7926865, -0.0746929
-0.9829102, 0.3637695, -0.8598633, -22.9268303, 150.7317047, 80.4878082, -0.0975204
-0.9736328, 0.3598633, -0.8413086, -24.3902435, 150, 79.8780518, -0.1401541
-0.9584961, 0.3388672, -0.8300781, -24.6341476, 149.6951294, 79.0853653, -0.2020905
-0.9375, 0.3129883, -0.7998047, -24.2073174, 150.4268341, 77.0731735, -0.2841688
-0.9213867, 0.2998047, -0.7880859, -23.5975609, 151.7073212, 77.0121994, -0.3506371
-0.9140625, 0.3056641, -0.8032227, -21.7682934, 153.7804871, 77.7439041, -0.3774929
-0.9165039, 0.3295898, -0.8339844, -20.9146347, 154.7561035, 78.6585388, -0.3808499
-0.9140625, 0.3476562, -0.8300781, -21.4024391, 154.9390259, 81.0365906, -0.3855497
-0.8950195, 0.3862305, -0.8076172, -21.7682934, 153.9024353, 81.5243912, -0.4459754
-0.8808594, 0.3994141, -0.8071289, -22.6829281, 154.5121918, 81.0365906, -0.4654459
-0.8496094, 0.4023438, -0.8369141, -25.7926826, 156.7682953, 78.1097565, -0.4865949
-0.8491211, 0.3886719, -0.8417969, -27.3170738, 157.0121918, 77.0731735, -0.5211719
-0.8447266, 0.3530273, -0.8374023, -28.4756107, 155.4268341, 75.8536606, -0.5403067
-0.8339844, 0.3344727, -0.8422852, -28.7195129, 155.3048859, 75.7926865, -0.5228504
-0.8442383, 0.3271484, -0.8823242, -28.841465, 156.2804871, 77.68293, -0.5580987
-0.862793, 0.3530273, -0.9140625, -29.5121956, 156.1585388, 78.9634171, -0.6044251
-0.8588867, 0.3515625, -0.921875, -30.6097565, 153.5975647, 81.5853653, -0.5963684
-0.8500977, 0.359375, -0.9135742, -31.0975609, 152.0121918, 81.7073212, -0.5725338
-0.8500977, 0.3676758, -0.9033203, -32.1341476, 150.2439117, 80.9756088, -0.5273823
-0.828125, 0.3950195, -0.8598633, -33.0487823, 149.7561035, 80.5487823, -0.4745098
-0.8056641, 0.3999023, -0.8491211, -33.7195129, 150.0609741, 80.4878082, -0.4171054
-0.7368164, 0.4013672, -0.8701172, -36.8902435, 152.5, 79.3902435, -0.4298619
-0.7192383, 0.3916016, -0.8925781, -38.6585388, 153.5975647, 79.0243912, -0.4060273
-0.7163086, 0.3588867, -0.9296875, -40.6097565, 153.7195129, 79.5731735, -0.3331807
-0.7265625, 0.3417969, -0.9423828, -40, 152.5, 80.5487823, -0.2626841
-0.7592773, 0.3330078, -0.9389648, -38.0487823, 149.146347, 84.0853653, -0.2052796
-0.7709961, 0.3266602, -0.8925781, -36.8292694, 147.0731812, 84.4512253, -0.1331044
-0.7729492, 0.34375, -0.8774414, -35.3048782, 147.0121918, 84.6951218, -0.1364614
-0.762207, 0.3671875, -0.8979492, -34.8780479, 148.9024353, 84.7560959, -0.1722133
-0.7602539, 0.3666992, -0.9140625, -35.3048782, 152.8048859, 85.3048782, -0.1505608
-0.7353516, 0.3686523, -0.9267578, -36.0975609, 151.4024353, 85.6097565, -0.1438468
-0.7211914, 0.3706055, -0.9165039, -36.0975609, 150.36586, 85.7926865, -0.1253834
-0.6723633, 0.390625, -0.8964844, -35.7926826, 150.5487823, 86.1585388, -0.1183337
-0.6557617, 0.4033203, -0.9023438, -36.2195129, 151.9512177, 85.9756088, -0.1203479
-0.6293945, 0.4150391, -0.9160156, -37.2560997, 153.5365906, 85.8536606, -0.1285725
-0.6210938, 0.3925781, -0.9267578, -37.9268303, 152.9268341, 85.5487823, -0.1257191
-0.6245117, 0.3837891, -0.9194336, -39.1463432, 152.1951294, 84.4512253, -0.1143053
-0.6484375, 0.3959961, -0.8901367, -39.2682953, 152.2561035, 84.6951218, -0.1733883
-0.6489258, 0.4091797, -0.8945312, -38.2926826, 153.5975647, 86.0365906, -0.2113222
-0.6274414, 0.4257812, -0.9287109, -38.4146347, 155.1829376, 86.8292694, -0.2633555
-0.6230469, 0.4204102, -0.9331055, -39.6951218, 156.5243988, 86.8902435, -0.3268025
-0.597168, 0.3945312, -0.9150391, -41.2804871, 155.4268341, 85.4268341, -0.3721218
-0.581543, 0.378418, -0.9160156, -41.5853653, 155.7317047, 84.2682953, -0.3838712
-0.5742188, 0.3662109, -0.9296875, -41.4634171, 158.4146423, 84.2682953, -0.4298619
-0.5854492, 0.3662109, -0.9414062, -40.6707344, 158.5975647, 85.4268341, -0.4931411
-0.5869141, 0.3847656, -0.9746094, -38.7804871, 157.5609741, 88.5365906, -0.5389639
-0.578125, 0.4023438, -1.0068359, -38.9024391, 157.6219482, 89.8780518, -0.5896544
-0.5703125, 0.4013672, -1.0136719, -39.7560997, 155.9146423, 91.2195129, -0.6529335
-0.546875, 0.3671875, -0.9819336, -40.4268303, 154.3292694, 90.8536606, -0.6987564
-0.5288086, 0.34375, -0.9560547, -40.9146347, 151.7073212, 88.3536606, -0.7272908
-0.5092773, 0.3208008, -0.9570312, -41.0365868, 152.6219482, 87.8048782, -0.8162509
-0.5063477, 0.3208008, -0.9824219, -39.1463432, 155.36586, 89.9390259, -0.8793622
-0.5078125, 0.3251953, -1.0322266, -38.1097565, 155.1829376, 95.18293, -0.9008469
-0.503418, 0.3325195, -1.0390625, -37.5609779, 153.4146423, 97.8048782, -0.905211
-0.4960938, 0.3476562, -1.0019531, -35.7317085, 148.8414612, 100.6707306, -0.8931258
-0.4780273, 0.3623047, -0.972168, -34.6341476, 148.2317047, 100.7926865, -0.8404211
-0.4550781, 0.3862305, -0.9506836, -33.5365868, 150.4268341, 99.4512253, -0.8125582
-0.4384766, 0.4003906, -0.9946289, -33.9024391, 152.2561035, 98.6585388, -0.8300145
-0.4316406, 0.40625, -1.0185547, -36.4024391, 153.6585388, 99.5731735, -0.7967803
-0.4101562, 0.4072266, -1.0390625, -37.1951218, 153.1097565, 100.6707306, -0.7709316
-0.3994141, 0.4018555, -1.0332031, -37.9878044, 150.9146423, 102.2561035, -0.7194018
-0.3925781, 0.3999023, -0.9931641, -37.6829262, 150.1219482, 102.9268341, -0.6708934
-0.3886719, 0.40625, -0.9643555, -36.0975609, 149.0853729, 102.3780518, -0.6319524
-0.3789062, 0.418457, -0.9570312, -35.8536606, 151.646347, 101.2195129, -0.6017395
-0.3754883, 0.4267578, -0.9731445, -36.5853653, 153.9024353, 100.7317123, -0.5671626
-0.3740234, 0.4443359, -0.9946289, -37.6219521, 156.2195129, 101.2195129, -0.5252003
-0.3691406, 0.4536133, -0.9926758, -38.0487823, 155.8536682, 101.9512253, -0.5037156
-0.3291016, 0.4506836, -0.9785156, -38.9024391, 155, 102.2561035, -0.4508431
-0.3061523, 0.4321289, -0.9555664, -39.2682953, 155.6097565, 101.7682953, -0.3783322
-0.3051758, 0.4179688, -0.9604492, -40.3048782, 157.8048859, 99.9390259, -0.3214313
-0.3256836, 0.3911133, -0.9848633, -40.8536606, 158.8414612, 99.7561035, -0.2915541
-0.3422852, 0.3876953, -0.9804688, -41.2195129, 160.1219482, 100.4878082, -0.2354925
-0.3510742, 0.3881836, -0.9619141, -40.3658562, 159.7561035, 101.646347, -0.2170291
-0.3364258, 0.3950195, -0.9936523, -38.6585388, 160.6097565, 103.9024429, -0.2252537
-0.3339844, 0.4003906, -1.0893555, -38.9024391, 163.4146423, 105.5487823, -0.2012512
-0.3520508, 0.3950195, -1.1147461, -39.8170738, 162.0731812, 106.5853653, -0.1770809
-0.3745117, 0.3891602, -1.0810547, -39.3292694, 154.6951294, 108.9024429, -0.1542535
-0.3740234, 0.3896484, -1.043457, -38.841465, 152.0121918, 109.3902435, -0.13579
-0.347168, 0.3989258, -0.9868164, -37.0731697, 152.6219482, 109.2073212, -0.1210193
-0.3203125, 0.4003906, -1.0175781, -37.0121956, 154.4512177, 108.9024429, -0.1613031
-0.3134766, 0.4038086, -1.0390625, -37.3170738, 156.7682953, 109.3902435, -0.1733883
-0.2958984, 0.4072266, -1.0410156, -38.0487823, 155.7926941, 110.4268341, -0.188159
-0.2836914, 0.4140625, -1.0234375, -36.7073174, 152.8048859, 112.5609818, -0.2435492
-0.2568359, 0.4350586, -1.0136719, -35.7926826, 152.3780518, 113.2317123, -0.2824903
-0.2475586, 0.4462891, -1.0224609, -34.5731697, 152.6219482, 113.8414688, -0.2885328
-0.2421875, 0.4516602, -1.0488281, -35.6707344, 152.6829376, 113.3536606, -0.3268025
-0.2460938, 0.4487305, -1.0415039, -36.1585388, 151.9512177, 113.1097565, -0.3889067
-0.2441406, 0.4165039, -0.9697266, -35.7317085, 149.6341553, 111.8902435, -0.4181125
-0.2353516, 0.4072266, -0.9228516, -34.5731697, 149.2682953, 111.1585388, -0.4775311
-0.2041016, 0.4243164, -0.8720703, -31.8292694, 153.7804871, 110.36586, -0.5171435
-0.1635742, 0.465332, -0.9404297, -31.4024391, 157.0121918, 110.36586, -0.5614557
-0.1469727, 0.4780273, -0.9980469, -32.8658562, 161.4634247, 111.8902435, -0.5967041
-0.1450195, 0.4912109, -1.0537109, -34.3902435, 161.7073212, 112.68293, -0.6061036
-0.1606445, 0.4936523, -1.0380859, -36.0975609, 157.1341553, 112.9268341, -0.5983825
-0.1933594, 0.5078125, -0.9609375, -35.9756088, 154.6341553, 112.0121994, -0.6019074
-0.206543, 0.5097656, -0.9282227, -35.4268303, 154.6951294, 107.9268341, -0.6487373
-0.2104492, 0.4980469, -0.9145508, -35.4268303, 158.9024353, 104.3292694, -0.662501
-0.2045898, 0.4882812, -0.9257812, -35.8536606, 160.8536682, 102.8048782, -0.66804
-0.199707, 0.4501953, -0.9599609, -37.3170738, 162.3170776, 101.646347, -0.6749218
-0.2016602, 0.4301758, -0.9731445, -37.8048782, 162.4390259, 102.3780518, -0.6648508
-0.2055664, 0.4326172, -0.9960938, -36.7073174, 162.3780518, 104.146347, -0.634638
-0.2363281, 0.4472656, -1.012207, -35.4878044, 162.1341553, 105.1219559, -0.6373236
-0.2480469, 0.4555664, -1.0043945, -34.4512215, 159.5121918, 105.7926865, -0.642359
-0.2661133, 0.4526367, -0.9853516, -34.5121956, 157.9878082, 104.7561035, -0.5859617
-0.2734375, 0.4379883, -0.9926758, -35.2439041, 157.0731812, 102.3170776, -0.5184863
-0.2939453, 0.4033203, -1.0395508, -36.0365868, 158.1097565, 100.7926865, -0.4508431
-0.3183594, 0.3969727, -1.0546875, -35, 157.0121918, 102.1951218, -0.3972992
-0.3496094, 0.4208984, -1.0385742, -32.3780479, 151.4634247, 106.2804871, -0.3479515
-0.3457031, 0.4389648, -1.0268555, -30.9756107, 149.0243988, 107.5, -0.3432517
-0.3120117, 0.4589844, -1.0288086, -30.2439022, 146.646347, 107.5609818, -0.2774548
-0.2998047, 0.4506836, -1.0400391, -30.5487804, 146.0975647, 106.0975647, -0.1905089
-0.3134766, 0.4277344, -1.0493164, -30.6707325, 142.86586, 103.3536606, -0.1216907
-0.3339844, 0.4165039, -1.0400391, -29.7560978, 140.2439117, 102.9268341, -0.0652934
-0.3427734, 0.4223633, -1.03125, -26.0365868, 135.4878082, 104.5731735, -0.0001678
-0.3354492, 0.440918, -0.9902344, -23.780489, 133.7195129, 105.1219559, 0.0119173
-0.3183594, 0.4458008, -0.953125, -21.5243912, 130.4878082, 105.0609818, 0.0072175
-0.2480469, 0.4335938, -0.8071289, -21.5243912, 129.6341553, 101.2195129, 0.0397803
-0.2041016, 0.4238281, -0.7226562, -21.8902435, 131.4024353, 97.8658524, 0.072343
-0.0932617, 0.4243164, -0.6767578, -21.8902435, 141.8292694, 92.0121994, 0.1122911
-0.0527344, 0.4277344, -0.7216797, -22.1951218, 147.9268341, 90.7317123, 0.1364614
-0.012207, 0.4306641, -0.8110352, -24.0243912, 152.7439117, 92.1341476, 0.1408255
-0.0063477, 0.4516602, -0.8168945, -24.5731716, 151.1585388, 93.8414688, 0.1519036
0.0166016, 0.5112305, -0.8173828, -24.8780499, 149.0853729, 95.9756088, 0.1787594
-0.0029297, 0.5341797, -0.8251953, -24.9390259, 150.4268341, 95.0609741, 0.1851377
-0.0317383, 0.5268555, -0.8520508, -26.7073174, 151.646347, 88.5975647, 0.1297475
-0.1142578, 0.4736328, -0.8828125, -28.5975609, 151.4634247, 85, 0.0958419
-0.1513672, 0.4399414, -0.8706055, -31.5853672, 149.6951294, 79.8170776, 0.0750286
-0.1982422, 0.362793, -0.8105469, -30.7926846, 148.4756165, 78.7195129, 0.0609293
-0.1958008, 0.3398438, -0.7939453, -29.2682934, 149.3292694, 79.146347, 0.0481727
-0.1699219, 0.3354492, -0.8320312, -25.7317085, 153.4146423, 81.5853653, 0.0599222
-0.1645508, 0.3452148, -0.855957, -24.5731716, 154.3292694, 82.8658524, 0.0146029
-0.1235352, 0.3662109, -0.8583984, -23.780489, 150.9756165, 85.6097565, -0.0726787
-0.0932617, 0.3745117, -0.8447266, -23.4146347, 149.0243988, 85.6097565, -0.1099413
-0.0463867, 0.3916016, -0.8232422, -23.5365868, 148.9634247, 84.0853653, -0.1445182
-0.0283203, 0.3979492, -0.8583984, -23.5975609, 150, 82.9878082, -0.1727169
-0.027832, 0.387207, -0.8793945, -23.9024391, 149.9390259, 82.2560959, -0.1760739
-0.0532227, 0.3740234, -0.8603516, -23.4146347, 148.6585388, 82.2560959, -0.1653315
-0.0566406, 0.3676758, -0.831543, -21.2195129, 143.9634247, 84.0853653, -0.2140078
