Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 16:34:44
Collection Length (seconds):, 30.807
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0894636
, , , , , , -0.1096056
, , , , , , -0.1190051
, , , , , , -0.1257191
, , , , , , -0.1260548
, , , , , , -0.1082628
, , , , , , -0.0783856
, , , , , , -0.04448
, , , , , , -0.0172885
, , , , , , 0.0041962
, , , , , , 0.0253452
, , , , , , 0.06009
, , , , , , 0.0924849
, , , , , , 0.1055772
, , , , , , 0.1092699
, , , , , , 0.093492
, , , , , , 0.0877852
, , , , , , 0.0773785
, , , , , , 0.0589151
, , , , , , 0.0428016
, , , , , , 0.030045
, , , , , , 0.014435
, , , , , , 0.0327306
, , , , , , 0.0814069
, , , , , , 0.0800641
, , , , , , 0.0488441
, , , , , , -0.0119173
, , , , , , -0.0904707
, , , , , , -0.1653315
, , , , , , -0.230457
, , , , , , -0.2932326
, , , , , , -0.3348592
, , , , , , -0.3452659
, , , , , , -0.3264668
, , , , , , -0.3036393
, , , , , , -0.2848402
, , , , , , -0.2673838
, , , , , , -0.2499275
, , , , , , -0.237171
, , , , , , -0.2156863
, , , , , , -0.1804379
, , , , , , -0.1646601
, , , , , , -0.1532464
, , , , , , -0.1460288
, , , , , , -0.1364614
, , , , , , -0.1198444
, , , , , , -0.0887922
, , , , , , -0.0740215
, , , , , , -0.0605936
, , , , , , -0.0518654
, , , , , , -0.0491798
, , , , , , -0.0414588
, , , , , , -0.0377661
, , , , , , -0.0438087
, , , , , , -0.0505226
, , , , , , -0.0592508
, , , , , , -0.0585794
, , , , , , -0.0605936
, , , , , , -0.0552224
, , , , , , -0.0505226
, , , , , , -0.0451514
, , , , , , -0.0344091
, , , , , , -0.0332341
, , , , , , -0.0446479
, , , , , , -0.0491798
, , , , , , -0.0454871
, , , , , , -0.0327306
, , , , , , -0.0082246
, , , , , , 0.0172885
, , , , , , 0.0404517
, , , , , , 0.0533761
, , , , , , 0.0716716
, , , , , , 0.0931563
, , , , , , 0.1119554
, , , , , , 0.1310903
, , , , , , 0.1448539
, , , , , , 0.1592889
, , , , , , 0.1717098
, , , , , , 0.1767453
, , , , , , 0.1760739
, , , , , , 0.1696956
, , , , , , 0.1634852
, , , , , , 0.1515679
, , , , , , 0.1367971
, , , , , , 0.1240406
, , , , , , 0.1092699
, , , , , , 0.0971847
, , , , , , 0.0750286
, , , , , , 0.0609293
, , , , , , 0.036759
, , , , , , 0.0129244
, , , , , , -0.0152743
, , , , , , -0.0461585
, , , , , , -0.0713359
, , , , , , -0.0881209
, , , , , , -0.0975204
, , , , , , -0.1065843
, , , , , , -0.1136339
, , , , , , -0.1297475
, , , , , , -0.1294118
, , , , , , -0.1077592
, , , , , , -0.0897993
, , , , , , -0.0854353
, , , , , , -0.0820783
, , , , , , -0.0750286
, , , , , , -0.0619364
, , , , , , -0.0488441
, , , , , , -0.0360876
, , , , , , -0.0166171
, , , , , , -0.0003357
, , , , , , 0.0025177
, , , , , , -0.0119173
, , , , , , -0.0310521
, , , , , , -0.0533761
, , , , , , -0.066804
, , , , , , -0.0896315
, , , , , , -0.114641
, , , , , , -0.142504
, , , , , , -0.1733883
, , , , , , -0.1975586
, , , , , , -0.2062867
, , , , , , -0.2076295
, , , , , , -0.1901732
, , , , , , -0.1555962
, , , , , , -0.1285725
, , , , , , -0.1122911
, , , , , , -0.0908064
, , , , , , -0.0693217
, , , , , , -0.0480049
, , , , , , -0.0196384
, , , , , , 0.0015106
, , , , , , 0.0182956
, , , , , , 0.0374304
, , , , , , 0.0548867
, , , , , , 0.0548867
, , , , , , 0.0542153
, , , , , , 0.0515297
, , , , , , 0.0303807
, , , , , , 0.0115816
, , , , , , 0.0043641
, , , , , , 0.0016785
, , , , , , 0.0038605
, , , , , , 0.0166171
, , , , , , 0.0327306
, , , , , , 0.0448157
, , , , , , 0.047837
, , , , , , 0.0488441
, , , , , , 0.0414588
, , , , , , 0.0293736
, , , , , , 0.0179599
, , , , , , 0.0068818
, , , , , , 0.0010071
, , , , , , -0.0102388
, , , , , , -0.0184634
, , , , , , -0.0216526
, , , , , , -0.0243381
, , , , , , -0.0193027
, , , , , , -0.0166171
, , , , , , -0.01561
, , , , , , -0.0125887
, , , , , , -0.0038605
, , , , , , 0.0028534
, , , , , , 0.0078889
, , , , , , 0.0162814
, , , , , , 0.0203098
, , , , , , 0.0132601
, , , , , , 0.0035248
, , , , , , 0.0010071
, , , , , , 0.0068818
, , , , , , 0.0045319
, , , , , , -0.0001678
, , , , , , -0.0023499
, , , , , , -0.0115816
, , , , , , -0.0172885
, , , , , , -0.0203098
, , , , , , -0.0129244
, , , , , , -0.0028534
, , , , , , 0.0152743
, , , , , , 0.0417945
, , , , , , 0.0696574
, , , , , , 0.0965133
, , , , , , 0.1144732
, , , , , , 0.1139696
, , , , , , 0.1119554
, , , , , , 0.1045701
, , , , , , 0.0904707
, , , , , , 0.0639506
, , , , , , 0.0359197
, , , , , , 0.0038605
, , , , , , -0.0283665
, , , , , , -0.0575723
, , , , , , -0.0760357
, , , , , , -0.090135
, , , , , , -0.0943313
, , , , , , -0.0733501
, , , , , , -0.0270237
, , , , , , 0.0246738
, , , , , , 0.0542153
, , , , , , 0.0827497
, , , , , , 0.0983597
, , , , , , 0.1022202
, , , , , , 0.0948348
, , , , , , 0.0753643
, , , , , , 0.0307164
, , , , , , -0.0287022
, , , , , , -0.0726787
, , , , , , -0.0985275
, , , , , , -0.0887922
, , , , , , -0.0458228
, , , , , , -0.0441444
, , , , , , -0.0850996
, , , , , , -0.1579461
, , , , , , -0.2329747
, , , , , , -0.2915541
, , , , , , -0.321767
, , , , , , -0.3264668
, , , , , , -0.311696
, , , , , , -0.285008
, , , , , , -0.2556344
, , , , , , -0.2116579
, , , , , , -0.1680171
, , , , , , -0.1317617
, , , , , , -0.1096056
, , , , , , -0.0928206
, , , , , , -0.0809033
, , , , , , -0.0762036
, , , , , , -0.0713359
, , , , , , -0.0639506
, , , , , , -0.0599222
, , , , , , -0.0626078
, , , , , , -0.0679789
, , , , , , -0.0506905
, , , , , , -0.0340734
, , , , , , -0.0243381
, , , , , , -0.0115816
, , , , , , -0.0068818
, , , , , , 0.0011749
, , , , , , -0.0001678
, , , , , , -0.005539
, , , , , , -0.0062104
, , , , , , 0.0045319
, , , , , , 0.024506
, , , , , , 0.0459907
, , , , , , 0.0522011
, , , , , , 0.0522011
, , , , , , 0.0513619
, , , , , , 0.0548867
, , , , , , 0.0522011
, , , , , , 0.0481727
, , , , , , 0.030045
, , , , , , 0.0105745
, , , , , , 0.0099031
, , , , , , 0.0085603
, , , , , , 0.0085603
, , , , , , -0.0005035
, , , , , , -0.0119173
, , , , , , -0.0310521
, , , , , , -0.0464942
, , , , , , -0.0605936
, , , , , , -0.0740215
, , , , , , -0.0793927
, , , , , , -0.0854353
, , , , , , -0.0921492
, , , , , , -0.0944991
, , , , , , -0.0861067
, , , , , , -0.0850996
, , , , , , -0.096849
, , , , , , -0.1032273
, , , , , , -0.0978561
, , , , , , -0.0842603
, , , , , , -0.0659648
, , , , , , -0.0535439
, , , , , , -0.0501869
, , , , , , -0.0485084
, , , , , , -0.0464942
, , , , , , -0.0532082
, , , , , , -0.0414588
, , , , , , -0.0159457
, , , , , , 0.023331
, , , , , , 0.0696574
, , , , , , 0.1129625
, , , , , , 0.1498894
, , , , , , 0.1752346
, , , , , , 0.1827878
, , , , , , 0.1750668
, , , , , , 0.1482109
, , , , , , 0.1119554
, , , , , , 0.0678111
, , , , , , 0.0199741
, , , , , , -0.0265202
, , , , , , -0.0642863
, , , , , , -0.0956741
, , , , , , -0.1151446
, , , , , , -0.1250477
, , , , , , -0.1267262
, , , , , , -0.1232013
, , , , , , -0.1196765
, , , , , , -0.1196765
, , , , , , -0.1223621
, , , , , , -0.1232013
, , , , , , -0.1099413
, , , , , , -0.0941634
, , , , , , -0.0720073
, , , , , , -0.0008392
, , , , , , 0.248249
, , , , , , 0.4355688
, , , , , , 0.4009918
, , , , , , 0.2677195
, , , , , , 0.1654994
, , , , , , 0.139147
, , , , , , 0.1042344
, , , , , , 0.0827497
, , , , , , 0.0518654
, , , , , , 0.0023499
, , , , , , -0.0553902
, , , , , , -0.0887922
, , , , , , -0.1200122
, , , , , , -0.1475395
, , , , , , -0.1520714
, , , , , , -0.1559319
, , , , , , -0.1572747
, , , , , , -0.1534142
, , , , , , -0.1448539
, , , , , , -0.1361257
, , , , , , -0.1374685
, , , , , , -0.1579461
, , , , , , -0.1696956
, , , , , , -0.1641566
, , , , , , -0.148043
, , , , , , -0.1277333
, , , , , , -0.1122911
, , , , , , -0.100206
, , , , , , -0.0874495
, , , , , , -0.0730144
, , , , , , -0.0508583
, , , , , , -0.002182
, , , , , , 0.0595865
, , , , , , 0.1079271
, , , , , , 0.1401541
, , , , , , 0.1502251
, , , , , , 0.1534142
, , , , , , 0.1500572
, , , , , , 0.1310903
, , , , , , 0.1018845
, , , , , , 0.0676432
, , , , , , 0.0166171
, , , , , , -0.0397803
, , , , , , -0.0785534
, , , , , , -0.100206
, , , , , , -0.1166552
, , , , , , -0.1250477
, , , , , , -0.1233692
, , , , , , -0.1149767
, , , , , , -0.0990311
, , , , , , -0.0876173
, , , , , , -0.0746929
, , , , , , -0.0666361
, , , , , , -0.0555581
, , , , , , -0.0417945
, , , , , , -0.0323949
, , , , , , -0.0203098
, , , , , , -0.0129244
, , , , , , -0.0048676
, , , , , , 0.0001678
, , , , , , 0.0125887
, , , , , , 0.0354162
, , , , , , 0.0622721
, , , , , , 0.0850996
, , , , , , 0.0988632
, , , , , , 0.1042344
, , , , , , 0.0948348
, , , , , , 0.0777142
, , , , , , 0.0501869
, , , , , , 0.0219883
, , , , , , 0.0038605
, , , , , , -0.0095674
, , , , , , -0.0199741
, , , , , , 0.0023499
, , , , , , 0.0260166
, , , , , , 0.0320592
, , , , , , 0.0216526
, , , , , , 0.0031891
, , , , , , -0.0243381
, , , , , , -0.0569009
, , , , , , -0.1062486
, , , , , , -0.1764096
, , , , , , -0.2505989
, , , , , , -0.2895399
, , , , , , -0.3029679
, , , , , , -0.2962539
, , , , , , -0.2700694
, , , , , , -0.2354925
, , , , , , -0.1962158
, , , , , , -0.110277
, , , , , , -0.0414588
, , , , , , -0.0025177
, , , , , , 0.0193027
, , , , , , 0.0461585
, , , , , , 0.0632792
, , , , , , 0.0693217
, , , , , , 0.0810712
, , , , , , 0.0827497
, , , , , , 0.0847639
, , , , , , 0.0716716
, , , , , , 0.0428016
, , , , , , 0.0035248
, , , , , , -0.0253452
, , , , , , -0.04448
, , , , , , -0.0491798
, , , , , , -0.0391089
, , , , , , -0.0256809
, , , , , , 0.0105745
, , , , , , 0.1190051
, , , , , , 0.1896696
, , , , , , 0.2375067
, , , , , , 0.3180743
, , , , , , 0.4134127
, , , , , , 0.483238
, , , , , , 0.4936446
, , , , , , 0.4644388
, , , , , , 0.4199588
, , , , , , 0.3583581
, , , , , , 0.2851759
, , , , , , 0.2032654
, , , , , , 0.1139696
, , , , , , 0.026688
, , , , , , -0.040116
, , , , , , -0.0706645
, , , , , , -0.0948348
, , , , , , -0.1310903
, , , , , , -0.1527428
, , , , , , -0.1418326
, , , , , , -0.112459
, , , , , , -0.1153124
, , , , , , -0.1445182
, , , , , , -0.1710384
, , , , , , -0.2069581
, , , , , , -0.2109865
, , , , , , -0.1817807
, , , , , , -0.1196765
, , , , , , -0.0203098
, , , , , , 0.0610971
, , , , , , 0.0840925
, , , , , , 0.0394446
, , , , , , -0.0458228
, , , , , , -0.13579
, , , , , , -0.2294499
, , , , , , -0.2955825
, , , , , , -0.3345235
, , , , , , -0.3610437
, , , , , , -0.3583581
, , , , , , -0.3427481
, , , , , , -0.3210956
, , , , , , -0.2855116
, , , , , , -0.2324712
, , , , , , -0.1696956
, , , , , , -0.1337758
, , , , , , -0.1230335
, , , , , , -0.1129625
, , , , , , -0.1038987
, , , , , , -0.0998703
, , , , , , -0.1064164
, , , , , , -0.1129625
, , , , , , -0.1163195
, , , , , , -0.1065843
, , , , , , -0.0706645
, , , , , , -0.0364233
, , , , , , 0.0035248
, , , , , , 0.0387732
, , , , , , 0.0552224
, , , , , , 0.0555581
, , , , , , 0.0488441
, , , , , , 0.0386053
, , , , , , 0.0226596
, , , , , , 0.0052033
, , , , , , -0.0115816
, , , , , , -0.0290379
, , , , , , -0.0421302
, , , , , , -0.0421302
, , , , , , -0.0394446
, , , , , , -0.0377661
, , , , , , -0.0364233
, , , , , , -0.036759
, , , , , , -0.0330663
, , , , , , -0.0303807
, , , , , , -0.0377661
, , , , , , -0.0377661
, , , , , , -0.0404517
, , , , , , -0.0359197
, , , , , , -0.0221561
, , , , , , -0.0015106
, , , , , , 0.0246738
, , , , , , 0.0495155
, , , , , , 0.0605936
, , , , , , 0.064622
, , , , , , 0.0605936
, , , , , , 0.0535439
, , , , , , 0.0480049
, , , , , , 0.040116
, , , , , , 0.036759
, , , , , , 0.0360876
, , , , , , 0.0421302
, , , , , , 0.0558938
, , , , , , 0.0548867
, , , , , , 0.0555581
, , , , , , 0.054551
, , , , , , 0.0468299
, , , , , , 0.043473
, , , , , , 0.0313878
, , , , , , 0.0119173
, , , , , , -0.0157778
, , , , , , -0.0414588
, , , , , , -0.0659648
, , , , , , -0.0787213
, , , , , , -0.0951705
, , , , , , -0.0673075
, , , , , , -0.005539
, , , , , , 0.0454871
, , , , , , 0.0988632
, , , , , , 0.1361257
, , , , , , 0.1354543
, , , , , , 0.1045701
, , , , , , 0.04448
, , , , , , -0.012253
, , , , , , -0.0594186
, , , , , , -0.0981918
, , , , , , -0.1178302
, , , , , , -0.1169909
, , , , , , -0.0882887
, , , , , , -0.0733501
, , , , , , -0.0585794
, , , , , , -0.0350805
, , , , , , 0.0412909
, , , , , , 0.1159838
, , , , , , 0.1341115
, , , , , , 0.1277333
, , , , , , 0.0975204
, , , , , , 0.0619364
, , , , , , 0.0068818
, , , , , , -0.0552224
, , , , , , -0.114641
, , , , , , -0.1668421
, , , , , , -0.2032654
, , , , , , -0.2279393
, , , , , , -0.2378424
, , , , , , -0.2257572
, , , , , , -0.2116579
, , , , , , -0.1928588
, , , , , , -0.1707027
, , , , , , -0.1366293
, , , , , , -0.102388
, , , , , , -0.0679789
, , , , , , -0.0303807
, , , , , , 0.0016785
, , , , , , 0.018967
, , , , , , 0.0360876
, , , , , , 0.0621042
, , , , , , 0.0800641
, , , , , , 0.1075914
, , , , , , 0.1240406
, , , , , , 0.117998
, , , , , , 0.1117876
, , , , , , 0.0877852
, , , , , , 0.0399481
, , , , , , -0.0159457
, , , , , , -0.064622
, , , , , , -0.0904707
, , , , , , -0.1050736
, , , , , , -0.1062486
, , , , , , -0.1059129
, , , , , , -0.1075914
, , , , , , -0.1062486
, , , , , , -0.1015488
, , , , , , -0.093492
, , , , , , -0.0820783
, , , , , , -0.0708324
, , , , , , -0.0948348
, , , , , , -0.1176623
, , , , , , -0.1049058
, , , , , , -0.0679789
, , , , , , -0.018967
, , , , , , 0.0280308
, , , , , , 0.0616007
, , , , , , 0.0854353
, , , , , , 0.1008774
, , , , , , 0.0991989
, , , , , , 0.0884565
, , , , , , 0.0820783
, , , , , , 0.0830854
, , , , , , 0.0807355
, , , , , , 0.0840925
, , , , , , 0.0877852
, , , , , , 0.085771
, , , , , , 0.0844282
, , , , , , 0.0797284
, , , , , , 0.0817426
, , , , , , 0.0921492
, , , , , , 0.100206
, , , , , , 0.0971847
, , , , , , 0.0903029
, , , , , , 0.0830854
, , , , , , 0.0710002
, , , , , , 0.0535439
, , , , , , 0.033402
, , , , , , 0.0152743
, , , , , , -0.0015106
, , , , , , -0.0104067
, , , , , , -0.0216526
, , , , , , -0.0263523
, , , , , , -0.0370947
, , , , , , -0.0391089
, , , , , , -0.0370947
, , , , , , -0.030045
, , , , , , -0.0270237
, , , , , , -0.0005035
, , , , , , 0.051194
, , , , , , 0.1059129
, , , , , , 0.1408255
, , , , , , 0.1549248
, , , , , , 0.1455253
, , , , , , 0.1200122
, , , , , , 0.0817426
, , , , , , 0.0347448
, , , , , , 0.0018463
, , , , , , -0.0253452
, , , , , , -0.0391089
, , , , , , -0.0458228
, , , , , , -0.0495155
, , , , , , -0.0464942
, , , , , , -0.0350805
, , , , , , -0.03122
, , , , , , -0.0256809
, , , , , , -0.0203098
, , , , , , -0.0270237
, , , , , , -0.0370947
, , , , , , -0.0265202
, , , , , , 0.0048676
, , , , , , 0.0750286
, , , , , , 0.1683528
, , , , , , 0.2250858
, , , , , , 0.244892
, , , , , , 0.2469062
, , , , , , 0.2183719
, , , , , , 0.16701
, , , , , , 0.0815747
, , , , , , -0.0125887
, , , , , , -0.0921492
, , , , , , -0.1599603
, , , , , , -0.2116579
, , , , , , -0.2364996
, , , , , , -0.2331426
, , , , , , -0.2462348
, , , , , , -0.2663767
, , , , , , -0.2801404
, , , , , , -0.2714122
, , , , , , -0.269398
, , , , , , -0.2663767
, , , , , , -0.2495918
, , , , , , -0.2358282
, , , , , , -0.2230716
, , , , , , -0.2069581
, , , , , , -0.191516
, , , , , , -0.1747311
, , , , , , -0.1594568
, , , , , , -0.152575
, , , , , , -0.1493858
, , , , , , -0.1560998
, , , , , , -0.1549248
, , , , , , -0.1596246
, , , , , , -0.1559319
, , , , , , -0.149218
, , , , , , -0.148043
, , , , , , -0.1448539
, , , , , , -0.1310903
, , , , , , -0.1099413
, , , , , , -0.0904707
, , , , , , -0.0686503
, , , , , , -0.0500191
, , , , , , -0.043473
, , , , , , -0.0377661
, , , , , , -0.0345769
, , , , , , -0.0260166
, , , , , , -0.0166171
, , , , , , -0.0109102
, , , , , , -0.0015106
, , , , , , -0.0041962
, , , , , , -0.0041962
, , , , , , -0.0075532
, , , , , , -0.0062104
, , , , , , -0.005539
, , , , , , -0.0008392
, , , , , , 0.0025177
, , , , , , 0.0115816
, , , , , , 0.0198062
, , , , , , 0.0271916
, , , , , , 0.0320592
, , , , , , 0.040116
, , , , , , 0.0424659
, , , , , , 0.0391089
, , , , , , 0.0377661
, , , , , , 0.0377661
, , , , , , 0.0384375
, , , , , , 0.0357519
, , , , , , 0.0347448
, , , , , , 0.0293736
, , , , , , 0.026688
, , , , , , 0.0287022
, , , , , , 0.024506
, , , , , , 0.0231632
, , , , , , 0.0213169
, , , , , , 0.0186313
, , , , , , 0.0240024
, , , , , , 0.0313878
, , , , , , 0.0347448
, , , , , , 0.0347448
, , , , , , 0.0407874
, , , , , , 0.0495155
, , , , , , 0.0641184
, , , , , , 0.0970169
, , , , , , 0.1186694
, , , , , , 0.0881209
, , , , , , 0.0533761
, , , , , , 0.040116
, , , , , , 0.0381018
, , , , , , 0.0515297
, , , , , , 0.0673075
, , , , , , 0.0716716
, , , , , , 0.0736858
, , , , , , 0.0656291
, , , , , , 0.0508583
, , , , , , 0.0377661
, , , , , , 0.0206455
, , , , , , 0.0068818
, , , , , , -0.0068818
, , , , , , -0.023331
, , , , , , -0.0370947
, , , , , , -0.0433051
, , , , , , -0.049012
, , , , , , -0.0574044
, , , , , , -0.057908
, , , , , , -0.0605936
, , , , , , -0.0599222
, , , , , , -0.0525368
, , , , , , -0.0528725
, , , , , , -0.0525368
, , , , , , -0.0585794
, , , , , , -0.0871138
, , , , , , -0.0995346
, , , , , , -0.1038987
, , , , , , -0.1008774
, , , , , , -0.0931563
, , , , , , -0.0793927
, , , , , , -0.064622
, , , , , , -0.0501869
, , , , , , -0.0391089
, , , , , , -0.0364233
, , , , , , -0.0323949
, , , , , , -0.0219883
, , , , , , -0.0102388
, , , , , , 0.0112459
, , , , , , 0.0602579
, , , , , , 0.1149767
, , , , , , 0.1364614
, , , , , , 0.1418326
, , , , , , 0.1347829
, , , , , , 0.1312581
, , , , , , 0.1649958
, , , , , , 0.1884947
, , , , , , 0.1675135
, , , , , , 0.1294118
, , , , , , 0.0820783
, , , , , , 0.0307164
, , , , , , 0.0043641
, , , , , , 0.0045319
, , , , , , 0.002182
, , , , , , 0.0105745
, , , , , , 0.0139315
, , , , , , 0.0010071
, , , , , , -0.0538796
, , , , , , -0.1925231
, , , , , , -0.2385138
, , , , , , -0.2123293
, , , , , , -0.1601282
, , , , , , -0.0834211
, , , , , , -0.0062104
, , , , , , 0.043473
, , , , , , 0.0527047
, , , , , , 0.0394446
, , , , , , 0.0052033
, , , , , , -0.0404517
, , , , , , -0.0887922
, , , , , , -0.1401541
, , , , , , -0.1898375
, , , , , , -0.2260929
, , , , , , -0.2568093
, , , , , , -0.2737621
, , , , , , -0.2781262
, , , , , , -0.2648661
, , , , , , -0.2422065
, , , , , , -0.2190433
, , , , , , -0.1896696
, , , , , , -0.1498894
, , , , , , -0.1169909
, , , , , , -0.1055772
, , , , , , -0.0928206
, , , , , , -0.0854353
, , , , , , -0.0834211
, , , , , , -0.0847639
, , , , , , -0.085771
, , , , , , -0.0921492
, , , , , , -0.0998703
, , , , , , -0.0981918
, , , , , , -0.0924849
, , , , , , -0.0862745
, , , , , , -0.0864424
, , , , , , -0.0780499
, , , , , , -0.0659648
, , , , , , -0.057908
, , , , , , -0.0458228
, , , , , , -0.0360876
, , , , , , -0.0297093
, , , , , , -0.01561
, , , , , , 0.0196384
, , , , , , 0.0582437
, , , , , , 0.0817426
, , , , , , 0.0622721
, , , , , , 0.0394446
, , , , , , 0.0404517
, , , , , , 0.0884565
, , , , , , 0.1653315
, , , , , , 0.2113222
, , , , , , 0.2279393
, , , , , , 0.2118257
, , , , , , 0.1760739
, , , , , , 0.1394827
, , , , , , 0.0970169
, , , , , , 0.0500191
, , , , , , 0.014435
, , , , , , -0.0125887
, , , , , , -0.0283665
, , , , , , -0.0384375
, , , , , , -0.0263523
, , , , , , -0.0271916
, , , , , , -0.0303807
, , , , , , -0.0386053
, , , , , , -0.0585794
, , , , , , -0.0777142
, , , , , , -0.0951705
, , , , , , -0.1012131
, , , , , , -0.1045701
, , , , , , -0.0975204
, , , , , , -0.0095674
, , , , , , 0.0871138
, , , , , , 0.1030594
, , , , , , 0.0652934
, , , , , , -0.0058747
, , , , , , -0.0740215
, , , , , , -0.1106126
, , , , , , -0.1089342
, , , , , , -0.0981918
, , , , , , -0.090135
, , , , , , -0.100206
, , , , , , -0.1156481
, , , , , , -0.1292439
, , , , , , -0.1263905
, , , , , , -0.1072557
, , , , , , -0.0793927
, , , , , , -0.0468299
, , , , , , -0.0179599
, , , , , , 0.01561
, , , , , , 0.0344091
, , , , , , 0.0431373
, , , , , , 0.0471656
, , , , , , 0.0441444
, , , , , , 0.0374304
, , , , , , 0.0357519
, , , , , , 0.0008392
, , , , , , -0.0102388
, , , , , , 0.0276951
, , , , , , 0.0797284
, , , , , , 0.2521096
, , , , , , 0.3560082
, , , , , , 0.3268025
, , , , , , 0.2079652
, , , , , , 0.0622721
, , , , , , -0.0431373
, , , , , , -0.0955062
, , , , , , -0.1079271
, , , , , , -0.1143053
, , , , , , -0.1099413
, , , , , , -0.0998703
, , , , , , -0.0944991
, , , , , , -0.082414
, , , , , , -0.0753643
, , , , , , -0.0733501
, , , , , , -0.068986
, , , , , , -0.0626078
, , , , , , -0.0558938
, , , , , , -0.047837
, , , , , , -0.0471656
, , , , , , -0.0397803
, , , , , , -0.0310521
, , , , , , -0.0229953
, , , , , , -0.0129244
, , , , , , -0.0028534
, , , , , , 0.002182
, , , , , , 0.008896
, , , , , , 0.0139315
, , , , , , 0.0246738
, , , , , , 0.0273594
, , , , , , 0.024506
, , , , , , 0.0216526
, , , , , , 0.0135958
, , , , , , 0.0112459
, , , , , , 0.0112459
, , , , , , 0.0005035
, , , , , , -0.0072175
, , , , , , -0.0176242
, , , , , , -0.0250095
, , , , , , -0.0303807
, , , , , , -0.0364233
, , , , , , -0.0310521
, , , , , , -0.0256809
, , , , , , -0.0176242
, , , , , , -0.0065461
, , , , , , -0.0011749
, , , , , , -0.002182
, , , , , , -0.0025177
, , , , , , -0.0001678
, , , , , , -0.0011749
, , , , , , -0.0062104
, , , , , , -0.0068818
, , , , , , -0.0068818
, , , , , , -0.005539
, , , , , , -0.0041962
, , , , , , 0.0005035
, , , , , , -0.0035248
, , , , , , 0.0005035
, , , , , , 0.0139315
, , , , , , 0.0421302
, , , , , , 0.0797284
, , , , , , 0.1042344
, , , , , , 0.114641
, , , , , , 0.10692
, , , , , , 0.0854353
, , , , , , 0.0592508
, , , , , , 0.0352483
, , , , , , 0.0132601
, , , , , , -0.0109102
, , , , , , -0.0290379
, , , , , , -0.043473
, , , , , , -0.0552224
, , , , , , -0.0636149
, , , , , , -0.0762036
, , , , , , -0.0785534
, , , , , , -0.054551
, , , , , , 0.0045319
, , , , , , 0.085771
, , , , , , 0.1453574
, , , , , , 0.1542535
, , , , , , 0.119173
, , , , , , 0.0676432
, , , , , , 0.0169528
, , , , , , -0.0219883
, , , , , , -0.0451514
, , , , , , -0.0740215
, , , , , , -0.0908064
, , , , , , -0.1109483
, , , , , , -0.1304189
, , , , , , -0.1488823
, , , , , , -0.1634852
, , , , , , -0.1811093
, , , , , , -0.1874876
, , , , , , -0.1955444
, , , , , , -0.2042725
, , , , , , -0.2130007
, , , , , , -0.2150149
, , , , , , -0.2119936
, , , , , , -0.2049439
, , , , , , -0.1950408
, , , , , , -0.1834592
, , , , , , -0.1727169
, , , , , , -0.1599603
, , , , , , -0.1411612
, , , , , , -0.1242084
, , , , , , -0.1109483
, , , , , , -0.0976883
, , , , , , -0.0866102
, , , , , , -0.0750286
, , , , , , -0.072343
, , , , , , -0.0750286
, , , , , , -0.0748608
, , , , , , -0.0696574
, , , , , , -0.0592508
, , , , , , -0.0381018
, , , , , , -0.023331
, , , , , , -0.0052033
, , , , , , 0.0169528
, , , , , , 0.0307164
, , , , , , 0.0394446
, , , , , , 0.0273594
, , , , , , 0.0045319
, , , , , , 0.0072175
, , , , , , 0.0125887
, , , , , , -0.0082246
, , , , , , -0.0137636
, , , , , , 0.0146029
, , , , , , 0.0454871
, , , , , , 0.0602579
, , , , , , 0.068986
, , , , , , 0.0693217
, , , , , , 0.0693217
, , , , , , 0.0562295
, , , , , , 0.0327306
, , , , , , 0.0097353
, , , , , , -0.002182
, , , , , , -0.0135958
, , , , , , -0.0129244
, , , , , , -0.0095674
, , , , , , -0.0031891
, , , , , , 0.0043641
, , , , , , 0.0119173
, , , , , , 0.005539
, , , , , , -0.0162814
, , , , , , -0.0392767
, , , , , , -0.054551
, , , , , , -0.0594186
, , , , , , -0.0699931
, , , , , , -0.0706645
, , , , , , -0.0666361
, , , , , , -0.0582437
, , , , , , -0.0538796
, , , , , , -0.0491798
, , , , , , -0.0506905
, , , , , , -0.0592508
, , , , , , -0.0703288
, , , , , , -0.0770428
, , , , , , -0.0908064
, , , , , , -0.1042344
, , , , , , -0.111284
, , , , , , -0.1109483
, , , , , , -0.1008774
, , , , , , -0.0909743
, , , , , , -0.0757
, , , , , , -0.0555581
, , , , , , -0.0428016
, , , , , , -0.0337377
, , , , , , -0.0236667
, , , , , , -0.0172885
, , , , , , -0.0075532
, , , , , , -0.008896
, , , , , , -0.0015106
, , , , , , -0.0035248
, , , , , , -0.0008392
, , , , , , 0.0062104
, , , , , , 0.0140993
, , , , , , 0.0216526
, , , , , , 0.0458228
, , , , , , 0.0602579
, , , , , , 0.0746929
, , , , , , 0.0798962
, , , , , , 0.0803998
, , , , , , 0.0746929
, , , , , , 0.0720073
, , , , , , 0.0733501
, , , , , , 0.114641
, , , , , , 0.1589532
, , , , , , 0.1680171
, , , , , , 0.1441825
, , , , , , 0.1092699
, , , , , , 0.0720073
, , , , , , 0.0542153
, , , , , , 0.0736858
, , , , , , 0.0814069
, , , , , , 0.0669718
, , , , , , 0.0543832
, , , , , , 0.0273594
, , , , , , 0.0001678
, , , , , , -0.0209812
