Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 10:22:47
Collection Length (seconds):, 30.0915
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.6049287
, , , , , , -0.5278859
, , , , , , -0.4439612
, , , , , , -0.3922637
, , , , , , -0.3620508
, , , , , , -0.3294881
, , , , , , -0.3019608
, , , , , , -0.2915541
, , , , , , -0.2928969
, , , , , , -0.2881971
, , , , , , -0.2559701
, , , , , , -0.2150149
, , , , , , -0.1794308
, , , , , , -0.142504
, , , , , , -0.0854353
, , , , , , -0.1151446
, , , , , , -0.2254215
, , , , , , -0.2922255
, , , , , , -0.2848402
, , , , , , -0.1693599
, , , , , , -0.0159457
, , , , , , 0.1754025
, , , , , , 0.4073701
, , , , , , 0.5859617
, , , , , , 0.6356451
, , , , , , 0.5797513
, , , , , , 0.4865949
, , , , , , 0.3848783
, , , , , , 0.3481193
, , , , , , 0.3724575
, , , , , , 0.3989776
, , , , , , 0.3523156
, , , , , , 0.2603342
, , , , , , 0.1767453
, , , , , , 0.1849699
, , , , , , 0.2579843
, , , , , , 0.3059892
, , , , , , 0.2831617
, , , , , , 0.1921874
, , , , , , 0.0693217
, , , , , , -0.0491798
, , , , , , -0.1559319
, , , , , , -0.2418708
, , , , , , -0.2982681
, , , , , , -0.3163958
, , , , , , -0.3367056
, , , , , , -0.3831998
, , , , , , -0.44094
, , , , , , -0.4671244
, , , , , , -0.3899138
, , , , , , -0.2361639
, , , , , , -0.0867781
, , , , , , 0.0048676
, , , , , , 0.0627756
, , , , , , 0.1022202
, , , , , , 0.0773785
, , , , , , 0.0139315
, , , , , , -0.0533761
, , , , , , -0.1143053
, , , , , , -0.1619745
, , , , , , -0.2163577
, , , , , , -0.2546273
, , , , , , -0.2626841
, , , , , , -0.251606
, , , , , , -0.2398566
, , , , , , -0.2225681
, , , , , , -0.2036011
, , , , , , -0.1895018
, , , , , , -0.1673457
, , , , , , -0.1332723
, , , , , , -0.0871138
, , , , , , -0.0438087
, , , , , , -0.0135958
, , , , , , 0.0125887
, , , , , , 0.0360876
, , , , , , 0.0552224
, , , , , , 0.0663005
, , , , , , 0.0730144
, , , , , , 0.0897993
, , , , , , 0.0985275
, , , , , , 0.1320974
, , , , , , 0.2072938
, , , , , , 0.3281453
, , , , , , 0.4830701
, , , , , , 0.5792477
, , , , , , 0.5094224
, , , , , , 0.3744717
, , , , , , 0.2334783
, , , , , , 0.1106126
, , , , , , 0.0421302
, , , , , , 0.0528725
, , , , , , 0.1223621
, , , , , , 0.1817807
, , , , , , 0.1977264
, , , , , , 0.1787594
, , , , , , 0.1324331
, , , , , , 0.073518
, , , , , , 0.0072175
, , , , , , -0.0486763
, , , , , , -0.0864424
, , , , , , -0.1143053
, , , , , , -0.1305867
, , , , , , -0.1324331
, , , , , , -0.1190051
, , , , , , -0.0810712
, , , , , , -0.0391089
, , , , , , -0.018967
, , , , , , -0.0270237
, , , , , , -0.04448
, , , , , , 0.0229953
, , , , , , 0.2472419
, , , , , , 0.3286488
, , , , , , 0.3294881
, , , , , , 0.3487907
, , , , , , 0.2871901
, , , , , , 0.1945373
, , , , , , 0.0048676
, , , , , , -0.1720455
, , , , , , -0.3096818
, , , , , , -0.3956207
, , , , , , -0.3620508
, , , , , , -0.2166934
, , , , , , -0.0035248
, , , , , , 0.1943694
, , , , , , 0.2865187
, , , , , , 0.2321355
, , , , , , 0.1273976
, , , , , , 0.0297093
, , , , , , -0.0491798
, , , , , , -0.0887922
, , , , , , -0.079057
, , , , , , -0.0619364
, , , , , , -0.066804
, , , , , , -0.1270619
, , , , , , -0.1874876
, , , , , , -0.2224002
, , , , , , -0.2586557
, , , , , , -0.3026322
, , , , , , -0.3435874
, , , , , , -0.3931029
, , , , , , -0.4291905
, , , , , , -0.4387579
, , , , , , -0.4281834
, , , , , , -0.4083772
, , , , , , -0.381857
, , , , , , -0.3415732
, , , , , , -0.2969253
, , , , , , -0.2636912
, , , , , , -0.2301213
, , , , , , -0.2012512
, , , , , , -0.1720455
, , , , , , -0.1399863
, , , , , , -0.1052415
, , , , , , -0.0673075
, , , , , , -0.0404517
, , , , , , -0.0117494
, , , , , , 0.0186313
, , , , , , 0.0461585
, , , , , , 0.0696574
, , , , , , 0.0877852
, , , , , , 0.1045701
, , , , , , 0.124712
, , , , , , 0.1644923
, , , , , , 0.1957122
, , , , , , 0.2173648
, , , , , , 0.2472419
, , , , , , 0.3145495
, , , , , , 0.5748836
, , , , , , 1.038819
, , , , , , 1.2728008
, , , , , , 1.1660487
, , , , , , 0.9277028
, , , , , , 0.6480659
, , , , , , 0.3684291
, , , , , , 0.1351186
, , , , , , -0.0387732
, , , , , , -0.1613031
, , , , , , -0.2116579
, , , , , , -0.2291142
, , , , , , -0.2633555
, , , , , , -0.3056535
, , , , , , -0.3492943
, , , , , , -0.3925994
, , , , , , -0.4244907
, , , , , , -0.4454719
, , , , , , -0.4540322
, , , , , , -0.4489967
, , , , , , -0.4301976
, , , , , , -0.3962921
, , , , , , -0.3503014
, , , , , , -0.3147173
, , , , , , -0.2949111
, , , , , , -0.2987716
, , , , , , -0.3034714
, , , , , , -0.3110246
, , , , , , -0.3286488
, , , , , , -0.3425803
, , , , , , -0.3271382
, , , , , , -0.2492561
, , , , , , -0.0847639
, , , , , , 0.1287404
, , , , , , 0.3677577
, , , , , , 0.4382544
, , , , , , 0.3939422
, , , , , , 0.2935683
, , , , , , 0.1717098
, , , , , , 0.0659648
, , , , , , -0.0151064
, , , , , , -0.1304189
, , , , , , -0.2630198
, , , , , , -0.2996109
, , , , , , -0.353994
, , , , , , -0.3680934
, , , , , , -0.269398
, , , , , , -0.1038987
, , , , , , 0.0770428
, , , , , , 0.2180362
, , , , , , 0.2657053
, , , , , , 0.2173648
, , , , , , 0.1576104
, , , , , , 0.111284
, , , , , , 0.0710002
, , , , , , 0.0172885
, , , , , , -0.0251774
, , , , , , -0.0485084
, , , , , , -0.0518654
, , , , , , -0.0652934
, , , , , , -0.0918135
, , , , , , -0.1153124
, , , , , , -0.1243763
, , , , , , -0.1096056
, , , , , , -0.0827497
, , , , , , -0.0548867
, , , , , , -0.0283665
, , , , , , -0.0139315
, , , , , , 0.0011749
, , , , , , 0.0179599
, , , , , , 0.0656291
, , , , , , 0.1495537
, , , , , , 0.2213931
, , , , , , 0.2079652
, , , , , , 0.1708705
, , , , , , 0.1421683
, , , , , , -0.0015106
, , , , , , -0.1754025
, , , , , , -0.2143435
, , , , , , -0.188159
, , , , , , -0.1183337
, , , , , , 0.0636149
, , , , , , 0.2912184
, , , , , , 0.4533608
, , , , , , 0.4859236
, , , , , , 0.4268406
, , , , , , 0.385214
, , , , , , 0.3212634
, , , , , , 0.2284428
, , , , , , 0.1092699
, , , , , , 0.0085603
, , , , , , -0.0417945
, , , , , , -0.0639506
, , , , , , -0.1159838
, , , , , , -0.1290761
, , , , , , -0.0632792
, , , , , , -0.0834211
, , , , , , -0.1646601
, , , , , , -0.2411994
, , , , , , -0.3110246
, , , , , , -0.357351
, , , , , , -0.3795071
, , , , , , -0.3790036
, , , , , , -0.2922255
, , , , , , -0.184802
, , , , , , -0.1075914
, , , , , , -0.0391089
, , , , , , -0.005539
, , , , , , 0.0030213
, , , , , , -0.0008392
, , , , , , -0.0417945
, , , , , , -0.0874495
, , , , , , -0.1485466
, , , , , , -0.1943694
, , , , , , -0.2130007
, , , , , , -0.2177005
, , , , , , -0.191516
, , , , , , -0.1500572
, , , , , , -0.0941634
, , , , , , -0.0008392
, , , , , , 0.1381399
, , , , , , 0.2079652
, , , , , , 0.2522774
, , , , , , 0.2791333
, , , , , , 0.2892042
, , , , , , 0.2918898
, , , , , , 0.2445563
, , , , , , 0.1841306
, , , , , , 0.1233692
, , , , , , 0.0636149
, , , , , , -0.0528725
, , , , , , -0.139147
, , , , , , -0.0622721
, , , , , , -0.0075532
, , , , , , -0.0538796
, , , , , , -0.0298772
, , , , , , 0.0384375
, , , , , , 0.0903029
, , , , , , 0.0830854
, , , , , , 0.0135958
, , , , , , -0.0535439
, , , , , , -0.1129625
, , , , , , -0.0981918
, , , , , , -0.0753643
, , , , , , -0.0726787
, , , , , , -0.0532082
, , , , , , -0.0115816
, , , , , , 0.0532082
, , , , , , 0.1126268
, , , , , , 0.1958801
, , , , , , 0.2777905
, , , , , , 0.3375448
, , , , , , 0.3257954
, , , , , , 0.248249
, , , , , , 0.1331044
, , , , , , 0.0052033
, , , , , , -0.1344472
, , , , , , -0.2529488
, , , , , , -0.3499657
, , , , , , -0.4073701
, , , , , , -0.4174411
, , , , , , -0.3962921
, , , , , , -0.3503014
, , , , , , -0.2756085
, , , , , , -0.1925231
, , , , , , -0.0686503
, , , , , , 0.0532082
, , , , , , 0.0491798
, , , , , , -0.0364233
, , , , , , -0.0678111
, , , , , , -0.1715419
, , , , , , -0.315053
, , , , , , -0.445304
, , , , , , -0.5201648
, , , , , , -0.5146258
, , , , , , -0.5017014
, , , , , , -0.4036774
, , , , , , -0.1747311
, , , , , , 0.0770428
, , , , , , 0.2395209
, , , , , , 0.2385138
, , , , , , 0.1535821
, , , , , , 0.0716716
, , , , , , 0.0036927
, , , , , , -0.0229953
, , , , , , -0.0031891
, , , , , , 0.0250095
, , , , , , 0.0471656
, , , , , , 0.0327306
, , , , , , -0.0325628
, , , , , , -0.0622721
, , , , , , -0.0793927
, , , , , , -0.1015488
, , , , , , -0.1404898
, , , , , , -0.2005798
, , , , , , -0.2519417
, , , , , , -0.2746014
, , , , , , -0.2895399
, , , , , , -0.3009537
, , , , , , -0.3063249
, , , , , , -0.2646983
, , , , , , -0.178088
, , , , , , -0.079057
, , , , , , 0.0522011
, , , , , , 0.2260929
, , , , , , 0.3936065
, , , , , , 0.4570535
, , , , , , 0.4201266
, , , , , , 0.3274739
, , , , , , 0.2207218
, , , , , , 0.124712
, , , , , , 0.0384375
, , , , , , -0.033402
, , , , , , -0.0793927
, , , , , , -0.0961776
, , , , , , -0.1072557
, , , , , , -0.1082628
, , , , , , -0.0975204
, , , , , , -0.0780499
, , , , , , -0.0290379
, , , , , , 0.0441444
, , , , , , 0.0193027
, , , , , , 0.230457
, , , , , , 0.3983062
, , , , , , 0.6077821
, , , , , , 0.8085298
, , , , , , 0.8894331
, , , , , , 0.9381094
, , , , , , 0.9112535
, , , , , , 0.750454
, , , , , , 0.4919661
, , , , , , 0.2124971
, , , , , , -0.0323949
, , , , , , -0.2225681
, , , , , , -0.3630579
, , , , , , -0.4446326
, , , , , , -0.4735027
, , , , , , -0.4723278
, , , , , , -0.4708171
, , , , , , -0.4768597
, , , , , , -0.4855879
, , , , , , -0.4748455
, , , , , , -0.4434577
, , , , , , -0.3882353
, , , , , , -0.3120317
, , , , , , -0.2539559
, , , , , , -0.2056153
, , , , , , -0.1801022
, , , , , , -0.2136721
, , , , , , -0.2556344
, , , , , , -0.2834974
, , , , , , -0.2949111
, , , , , , -0.2870222
, , , , , , -0.2408637
, , , , , , -0.1787594
, , , , , , -0.0998703
, , , , , , 0.0052033
, , , , , , 0.1334401
, , , , , , 0.2156863
, , , , , , 0.2670481
, , , , , , 0.2695659
, , , , , , 0.2529488
, , , , , , 0.2277714
, , , , , , 0.2005798
, , , , , , 0.1663386
, , , , , , 0.1399863
, , , , , , 0.1085985
, , , , , , 0.0850996
, , , , , , 0.0755322
, , , , , , 0.0587472
, , , , , , 0.0535439
, , , , , , 0.0780499
, , , , , , 0.1905089
, , , , , , 0.3247883
, , , , , , 0.3771572
, , , , , , 0.3570153
, , , , , , 0.3100175
, , , , , , 0.2636912
, , , , , , 0.2398566
, , , , , , 0.4315404
, , , , , , 0.554406
, , , , , , 0.3315023
, , , , , , 0.0240024
, , , , , , -0.3002823
, , , , , , -0.4978408
, , , , , , -0.4704814
, , , , , , -0.2888685
, , , , , , -0.1151446
, , , , , , -0.0384375
, , , , , , -0.0733501
, , , , , , -0.1310903
, , , , , , -0.1807736
, , , , , , -0.2257572
, , , , , , -0.2599985
, , , , , , -0.2747692
, , , , , , -0.2576486
, , , , , , -0.2267643
, , , , , , -0.223743
, , , , , , -0.2103151
, , , , , , -0.1505608
, , , , , , -0.0988632
, , , , , , -0.0666361
, , , , , , -0.0632792
, , , , , , -0.0589151
, , , , , , -0.1210193
, , , , , , -0.1579461
, , , , , , -0.1502251
, , , , , , -0.0726787
, , , , , , -0.0105745
, , , , , , 0.0092317
, , , , , , 0.0273594
, , , , , , 0.047837
, , , , , , 0.0649577
, , , , , , 0.0683146
, , , , , , 0.0602579
, , , , , , 0.0475013
, , , , , , 0.0642863
, , , , , , 0.0547189
, , , , , , 0.1676814
, , , , , , 0.4865949
, , , , , , 0.6144961
, , , , , , 0.6296025
, , , , , , 0.6443732
, , , , , , 0.6020752
, , , , , , 0.5517205
, , , , , , 0.4466468
, , , , , , 0.3086748
, , , , , , 0.2469062
, , , , , , 0.300618
, , , , , , 0.3811856
, , , , , , 0.5392996
, , , , , , 0.6984207
, , , , , , 0.7059739
, , , , , , 0.6604868
, , , , , , 0.4181125
, , , , , , 0.0396124
, , , , , , -0.3083391
, , , , , , -0.5779049
, , , , , , -0.7642176
, , , , , , -0.8625772
, , , , , , -0.9176318
, , , , , , -0.947509
, , , , , , -0.9689937
, , , , , , -0.993164
, , , , , , -1.0176699
, , , , , , -1.0327764
, , , , , , -1.0047456
, , , , , , -0.9559014
, , , , , , -0.9038682
, , , , , , -0.8491493
, , , , , , -0.7917449
, , , , , , -0.7135271
, , , , , , -0.6205386
, , , , , , -0.5426566
, , , , , , -0.4822309
, , , , , , -0.4333867
, , , , , , -0.3810178
, , , , , , -0.3160601
, , , , , , -0.2573129
, , , , , , -0.2002441
, , , , , , -0.1064164
, , , , , , 0.0616007
, , , , , , 0.1475395
, , , , , , 0.1555962
, , , , , , 0.1258869
, , , , , , 0.0991989
, , , , , , 0.1092699
, , , , , , 0.2066224
, , , , , , 0.4439612
, , , , , , 0.6161746
, , , , , , 0.5624628
, , , , , , 0.4402686
, , , , , , 0.3140459
, , , , , , 0.3576867
, , , , , , 0.5574273
, , , , , , 0.7182269
, , , , , , 0.7870451
, , , , , , 0.7178912
, , , , , , 0.5389639
, , , , , , 0.3469444
, , , , , , 0.0803998
, , , , , , -0.1159838
, , , , , , -0.2391852
, , , , , , -0.2559701
, , , , , , -0.1448539
, , , , , , 0.01561
, , , , , , 0.1055772
, , , , , , 0.0991989
, , , , , , 0.040116
, , , , , , -0.0310521
, , , , , , -0.0552224
, , , , , , -0.0292058
, , , , , , 0.0179599
, , , , , , 0.0219883
, , , , , , -0.0357519
, , , , , , -0.0807355
, , , , , , -0.1290761
, , , , , , -0.2212253
, , , , , , -0.3009537
, , , , , , -0.2855116
, , , , , , -0.2633555
, , , , , , -0.2381781
, , , , , , -0.2455634
, , , , , , -0.2415351
, , , , , , -0.2294499
, , , , , , -0.2368353
, , , , , , -0.2432136
, , , , , , -0.2707408
, , , , , , -0.303975
, , , , , , -0.328481
, , , , , , -0.3247883
, , , , , , -0.2992752
, , , , , , -0.2458991
, , , , , , -0.1760739
, , , , , , -0.1216907
, , , , , , -0.0958419
, , , , , , -0.0746929
, , , , , , -0.0592508
, , , , , , -0.047837
, , , , , , -0.0297093
, , , , , , -0.0028534
, , , , , , 0.0216526
, , , , , , 0.0585794
, , , , , , 0.1025559
, , , , , , 0.1628138
, , , , , , 0.2317998
, , , , , , 0.3546654
, , , , , , 0.5649805
, , , , , , 0.8310216
, , , , , , 1.004242
, , , , , , 1.0962234
, , , , , , 1.0891737
, , , , , , 1.0190127
, , , , , , 0.9617762
, , , , , , 0.9404593
, , , , , , 0.8122225
, , , , , , 0.5387961
, , , , , , 0.1502251
, , , , , , -0.178088
, , , , , , -0.3264668
, , , , , , -0.1975586
, , , , , , 0.0394446
, , , , , , 0.1683528
, , , , , , 0.1203479
, , , , , , -0.0696574
, , , , , , -0.2962539
, , , , , , -0.4724956
, , , , , , -0.575555
, , , , , , -0.6489052
, , , , , , -0.6823072
, , , , , , -0.6722362
, , , , , , -0.6672007
, , , , , , -0.7162127
, , , , , , -0.80383
, , , , , , -0.8219577
, , , , , , -0.7662318
, , , , , , -0.6997635
, , , , , , -0.6396735
, , , , , , -0.5844511
, , , , , , -0.5097581
, , , , , , -0.4134127
, , , , , , -0.3022965
, , , , , , -0.188159
, , , , , , -0.018967
, , , , , , 0.2052796
, , , , , , 0.3474479
, , , , , , 0.3905852
, , , , , , 0.3805142
, , , , , , 0.3315023
, , , , , , 0.2566415
, , , , , , 0.1742275
, , , , , , 0.0931563
, , , , , , 0.0397803
, , , , , , 0.0293736
, , , , , , 0.0730144
, , , , , , 0.1052415
, , , , , , 0.1743954
, , , , , , 0.2106508
, , , , , , 0.1644923
, , , , , , 0.0837568
, , , , , , 0.0528725
, , , , , , 0.040116
, , , , , , 0.0522011
, , , , , , 0.093492
, , , , , , 0.16701
, , , , , , 0.1613031
, , , , , , 0.1059129
, , , , , , 0.0414588
, , , , , , 0.0307164
, , , , , , 0.0844282
, , , , , , 0.2603342
, , , , , , 0.4479896
, , , , , , 0.3684291
, , , , , , 0.1629816
, , , , , , 0.0193027
, , , , , , -0.0807355
, , , , , , -0.0783856
, , , , , , -0.0048676
, , , , , , 0.0441444
, , , , , , 0.0240024
, , , , , , -0.0720073
, , , , , , -0.1957122
, , , , , , -0.303975
, , , , , , -0.3956207
, , , , , , -0.4735027
, , , , , , -0.5376211
, , , , , , -0.5654841
, , , , , , -0.5533989
, , , , , , -0.5134508
, , , , , , -0.48542
, , , , , , -0.4627604
, , , , , , -0.4459754
, , , , , , -0.452018
, , , , , , -0.4610819
, , , , , , -0.470985
, , , , , , -0.4748455
, , , , , , -0.4463111
, , , , , , -0.3294881
, , , , , , -0.1727169
, , , , , , -0.04448
, , , , , , 0.0663005
, , , , , , 0.1663386
, , , , , , 0.3308309
, , , , , , 0.4771954
, , , , , , 0.6061036
, , , , , , 1.039826
, , , , , , 1.3533684
, , , , , , 1.2143893
, , , , , , 0.9773861
, , , , , , 0.7323262
, , , , , , 0.6074464
, , , , , , 0.543328
, , , , , , 0.4355688
, , , , , , 0.2589914
, , , , , , 0.0171206
, , , , , , -0.2311284
, , , , , , -0.4352331
, , , , , , -0.5832761
, , , , , , -0.6705577
, , , , , , -0.7111772
, , , , , , -0.7138628
, , , , , , -0.6876783
, , , , , , -0.6829786
, , , , , , -0.691371
, , , , , , -0.6396735
, , , , , , -0.4990158
, , , , , , -0.3400626
, , , , , , -0.2521096
, , , , , , -0.2005798
, , , , , , -0.1801022
, , , , , , -0.1844663
, , , , , , -0.1858091
, , , , , , -0.2005798
, , , , , , -0.2177005
, , , , , , -0.2541238
, , , , , , -0.4406043
, , , , , , -0.5970397
, , , , , , -0.5648127
, , , , , , -0.3019608
, , , , , , 0.0548867
, , , , , , 0.3523156
, , , , , , 0.5262074
, , , , , , 0.562295
, , , , , , 0.4869306
, , , , , , 0.3667506
, , , , , , 0.254963
, , , , , , 0.1596246
, , , , , , 0.0978561
, , , , , , 0.079057
, , , , , , 0.0971847
, , , , , , 0.1441825
, , , , , , 0.2005798
, , , , , , 0.2348211
, , , , , , 0.2385138
, , , , , , 0.2438849
, , , , , , 0.2442206
, , , , , , 0.2492561
, , , , , , 0.2858473
, , , , , , 0.3580224
, , , , , , 0.5268788
, , , , , , 0.8498207
, , , , , , 1.2701152
, , , , , , 1.5185321
, , , , , , 1.5463951
, , , , , , 1.3728389
, , , , , , 1.1096513
, , , , , , 0.8498207
, , , , , , 0.6091249
, , , , , , 0.3620508
, , , , , , 0.1173266
, , , , , , -0.0948348
, , , , , , -0.2808118
, , , , , , -0.4570535
, , , , , , -0.6024109
, , , , , , -0.7199054
, , , , , , -0.8165866
, , , , , , -0.8880903
, , , , , , -0.9330739
, , , , , , -0.9579156
, , , , , , -0.9777218
, , , , , , -1.0049134
, , , , , , -1.0181735
, , , , , , -1.0169986
, , , , , , -0.9877928
, , , , , , -0.9490196
, , , , , , -0.9132677
, , , , , , -0.8793622
, , , , , , -0.8048371
, , , , , , -0.7115129
, , , , , , -0.6017395
, , , , , , -0.5018692
, , , , , , -0.4167697
, , , , , , -0.3120317
, , , , , , -0.1864805
, , , , , , -0.0713359
, , , , , , 0.033402
, , , , , , 0.1273976
, , , , , , 0.2150149
, , , , , , 0.3120317
, , , , , , 0.4986801
, , , , , , 0.6759289
, , , , , , 0.7319905
, , , , , , 0.7175555
, , , , , , 0.6534371
, , , , , , 0.5792477
, , , , , , 0.5564202
, , , , , , 0.5392996
, , , , , , 0.5100938
, , , , , , 0.5299001
, , , , , , 0.5654841
, , , , , , 0.7071489
, , , , , , 0.9125963
, , , , , , 1.0357977
, , , , , , 1.1015946
, , , , , , 1.1633631
, , , , , , 1.2036469
, , , , , , 1.2308385
, , , , , , 1.2352026
, , , , , , 1.0834668
, , , , , , 0.7796597
, , , , , , 0.2908827
, , , , , , -0.184802
, , , , , , -0.4963302
, , , , , , -0.5980468
, , , , , , -0.5827726
, , , , , , -0.5871366
, , , , , , -0.6870069
, , , , , , -0.8174258
, , , , , , -0.9394522
, , , , , , -1.0492256
, , , , , , -1.0999161
, , , , , , -1.1140154
, , , , , , -1.0908522
, , , , , , -0.9663081
, , , , , , -0.7816739
, , , , , , -0.6188602
, , , , , , -0.5252003
, , , , , , -0.3927672
, , , , , , -0.2512703
, , , , , , -0.1418326
, , , , , , -0.0632792
, , , , , , -0.0048676
, , , , , , 0.0894636
, , , , , , 0.1809415
, , , , , , 0.2291142
, , , , , , 0.2670481
, , , , , , 0.2603342
, , , , , , 0.2700694
, , , , , , 0.3563439
, , , , , , 0.5302358
, , , , , , 0.6977493
, , , , , , 0.7390402
, , , , , , 0.6806287
, , , , , , 0.5448386
, , , , , , 0.3932708
, , , , , , 0.1863127
, , , , , , -0.0109102
, , , , , , -0.0543832
, , , , , , -0.0438087
, , , , , , 0.0364233
, , , , , , 0.0975204
, , , , , , 0.1116197
, , , , , , 0.0105745
, , , , , , -0.1774166
, , , , , , -0.3925994
, , , , , , -0.5799191
, , , , , , -0.7585107
, , , , , , -0.9186389
, , , , , , -1.007599
, , , , , , -1.0086061
, , , , , , -0.9206531
, , , , , , -0.8407568
, , , , , , -0.8045014
, , , , , , -0.7751278
, , , , , , -0.7603571
, , , , , , -0.7108415
, , , , , , -0.6616617
, , , , , , -0.6181888
, , , , , , -0.5609522
, , , , , , -0.4916304
, , , , , , -0.4379187
, , , , , , -0.3946136
, , , , , , -0.3449302
, , , , , , -0.286183
, , , , , , -0.2170291
, , , , , , -0.1257191
, , , , , , -0.0068818
, , , , , , 0.2264286
, , , , , , 0.5238575
, , , , , , 0.7984588
, , , , , , 0.9894713
, , , , , , 1.0794385
, , , , , , 1.1237507
, , , , , , 1.0577859
, , , , , , 0.9485161
, , , , , , 0.8632486
, , , , , , 0.6994278
, , , , , , 0.4879377
, , , , , , 0.2697337
, , , , , , 0.040116
, , , , , , -0.1599603
, , , , , , -0.3420768
, , , , , , -0.5930114
, , , , , , -1.0176699
, , , , , , -1.1999542
, , , , , , -1.1328145
, , , , , , -0.8783551
, , , , , , -0.6185245
, , , , , , -0.4463111
, , , , , , -0.3680934
, , , , , , -0.3439231
, , , , , , -0.339559
, , , , , , -0.3043107
, , , , , , -0.2331426
, , , , , , -0.0955062
, , , , , , 0.1304189
, , , , , , 0.3932708
, , , , , , 0.6729076
, , , , , , 0.9223316
, , , , , , 1.049897
, , , , , , 1.13785
, , , , , , 1.1002518
, , , , , , 0.923003
, , , , , , 0.6195315
, , , , , , 0.3059892
, , , , , , 0.0256809
, , , , , , -0.2116579
, , , , , , -0.3862211
, , , , , , -0.4916304
, , , , , , -0.5322499
, , , , , , -0.5426566
, , , , , , -0.5362783
, , , , , , -0.5439994
, , , , , , -0.5569238
, , , , , , -0.5369497
, , , , , , -0.4718242
, , , , , , -0.3533227
, , , , , , -0.0834211
, , , , , , 0.4291905
, , , , , , 1.0361334
, , , , , , 1.4606241
, , , , , , 1.6366979
, , , , , , 1.5937285
, , , , , , 1.3929808
, , , , , , 1.1579919
, , , , , , 0.909575
, , , , , , 0.7135271
, , , , , , 0.6289311
, , , , , , 0.464271
, , , , , , 0.10692
, , , , , , -0.1299153
, , , , , , -0.2002441
, , , , , , -0.131426
, , , , , , -0.1089342
, , , , , , -0.1884947
, , , , , , -0.3499657
, , , , , , -0.5614557
, , , , , , -0.7252766
, , , , , , -0.8535134
, , , , , , -0.9522087
, , , , , , -1.0368048
, , , , , , -1.1219043
, , , , , , -1.1885405
, , , , , , -1.2140536
, , , , , , -1.1929046
, , , , , , -1.1647059
, , , , , , -1.1177081
, , , , , , -1.0284123
, , , , , , -1.0730602
, , , , , , -1.2355383
, , , , , , -1.0874952
, , , , , , -0.7306477
, , , , , , -0.3335164
, , , , , , -0.0229953
, , , , , , 0.1435111
, , , , , , 0.2301213
, , , , , , 0.3046464
, , , , , , 0.4973373
, , , , , , 0.6960708
, , , , , , 0.8585489
, , , , , , 0.997528
, , , , , , 1.0230411
, , , , , , 0.9800717
, , , , , , 0.8827192
, , , , , , 0.6843214
, , , , , , 0.4684672
, , , , , , 0.3127031
, , , , , , 0.209308
, , , , , , 0.1285725
, , , , , , 0.0448157
, , , , , , -0.0099031
, , , , , , -0.0323949
, , , , , , -0.0236667
, , , , , , -0.0370947
, , , , , , -0.0632792
, , , , , , -0.0787213
, , , , , , -0.0844282
, , , , , , -0.0773785
, , , , , , -0.0864424
, , , , , , -0.0767071
, , , , , , -0.0619364
, , , , , , -0.0491798
, , , , , , -0.0129244
, , , , , , 0.0649577
, , , , , , 0.1495537
, , , , , , 0.3503014
, , , , , , 0.6960708
, , , , , , 1.0391547
, , , , , , 1.2687724
, , , , , , 1.444007
, , , , , , 1.5151751
, , , , , , 1.4429999
, , , , , , 1.2170748
, , , , , , 0.9302205
, , , , , , 0.6144961
, , , , , , 0.2821546
, , , , , , -0.0035248
, , , , , , -0.2829938
, , , , , , -0.7084916
, , , , , , -0.9293812
, , , , , , -0.9134356
, , , , , , -0.7843595
, , , , , , -0.6621653
, , , , , , -0.6094606
, , , , , , -0.6121462
, , , , , , -0.6124819
, , , , , , -0.6339666
, , , , , , -0.6473945
, , , , , , -0.6618296
, , , , , , -0.676936
, , , , , , -0.6917067
, , , , , , -0.6863355
, , , , , , -0.6205386
, , , , , , -0.5171435
, , , , , , -0.3163958
, , , , , , -0.1089342
, , , , , , -0.2086366
, , , , , , -0.1889982
, , , , , , 0.1166552
, , , , , , 0.5020371
, , , , , , 0.7984588
, , , , , , 0.9250172
, , , , , , 0.8880903
, , , , , , 0.7571679
, , , , , , 0.600061
, , , , , , 0.4671244
, , , , , , 0.3335164
, , , , , , 0.202594
, , , , , , 0.085771
, , , , , , -0.0142672
, , , , , , -0.0743572
, , , , , , -0.1461967
, , , , , , -0.2210575
, , , , , , -0.2485847
, , , , , , -0.2541238
, , , , , , -0.276112
, , , , , , -0.360708
, , , , , , -0.4775311
, , , , , , -0.574548
, , , , , , -0.6359808
, , , , , , -0.6796216
, , , , , , -0.6953994
, , , , , , -0.6826429
, , , , , , -0.6363165
, , , , , , -0.5963684
, , , , , , -0.5596094
, , , , , , -0.5050584
, , , , , , -0.4506752
, , , , , , -0.3959564
, , , , , , -0.3348592
, , , , , , -0.2566415
, , , , , , -0.1809415
, , , , , , -0.1163195
, , , , , , -0.0485084
, , , , , , 0.0344091
, , , , , , 0.1609674
, , , , , , 0.293904
, , , , , , 0.4137484
, , , , , , 0.5228504
, , , , , , 0.6081178
, , , , , , 0.71252
, , , , , , 0.8763409
, , , , , , 1.0697032
, , , , , , 1.3013352
, , , , , , 1.5933928
, , , , , , 1.8032044
, , , , , , 1.7917906
, , , , , , 1.6051423
, , , , , , 1.2493019
, , , , , , 0.7736172
