Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:24:33
Collection Length (seconds):, 36.099
wrist (81457), , , , , , bicep (81139)
-0.5898438, 0.7148438, -0.4511719, -3.7195122, -2.3170731, 5.1829271, -0.109102
-0.5834961, 0.7177734, -0.4594727, -3.2317073, -2.5, 5.4878049, -0.0931563
-0.5722656, 0.7114258, -0.4609375, -3.0487804, -2.804878, 5.3658538, -0.0740215
-0.5688477, 0.7104492, -0.4614258, -3.1707318, -2.195122, 5, -0.0547189
-0.5722656, 0.722168, -0.4506836, -2.5609756, -1.8902439, 3.9634147, -0.0290379
-0.5805664, 0.7299805, -0.4472656, -2.0731707, -1.6463414, 3.5975611, -0.0149386
-0.6025391, 0.734375, -0.4462891, -1.8902439, -1.3414634, 3.4146342, -0.0142672
-0.6142578, 0.7363281, -0.4506836, -1.5243902, -0.7317073, 3.4146342, -0.0112459
-0.6381836, 0.7290039, -0.4672852, -0.6707317, 0.4878049, 4.0853658, -0.0072175
-0.6474609, 0.7290039, -0.4785156, -0.5487805, 0.7317073, 4.5121951, -0.0135958
-0.659668, 0.7202148, -0.4892578, 0.4268293, 0.4268293, 5.2439027, -0.0203098
-0.6674805, 0.7197266, -0.4926758, 0.7926829, 0, 6.0365853, -0.0162814
-0.6689453, 0.7124023, -0.4926758, 2.3170731, -1.402439, 7.3780489, -0.0082246
-0.6625977, 0.6987305, -0.4804688, 2.5609756, -2.0121951, 7.9878049, -0.0052033
-0.6552734, 0.6870117, -0.4770508, 3.0487804, -2.804878, 8.3536587, -0.0095674
-0.6489258, 0.6787109, -0.4658203, 4.5121951, -3.7195122, 9.1463413, -0.0109102
-0.6464844, 0.6772461, -0.4619141, 5.3658538, -4.1463413, 9.8780489, -0.0129244
-0.6391602, 0.6630859, -0.4560547, 7.3780489, -5.4878049, 11.1585369, -0.0162814
-0.6352539, 0.6606445, -0.4477539, 7.9268293, -6.1585369, 10.9756098, -0.0203098
-0.6162109, 0.6635742, -0.4316406, 9.2073174, -6.4634147, 11.8292685, -0.0216526
-0.6123047, 0.6704102, -0.421875, 9.3292685, -6.6463418, 12.2560978, -0.023331
-0.5859375, 0.690918, -0.4204102, 10.4878054, -6.6463418, 13.5975609, -0.0209812
-0.5649414, 0.6958008, -0.4257812, 10.9756098, -6.3414636, 14.4512196, -0.0203098
-0.519043, 0.7084961, -0.4526367, 11.4024391, -4.6341462, 15.6097565, -0.0149386
-0.4980469, 0.7211914, -0.4750977, 10.5487804, -3.5975611, 15.3658543, -0.0135958
-0.5024414, 0.7265625, -0.4819336, 8.5975609, -1.9512196, 13.780488, -0.0182956
-0.5234375, 0.730957, -0.4804688, 6.7073174, -0.7317073, 11.9512196, -0.0162814
-0.5244141, 0.7387695, -0.4707031, 6.0975609, -0.3048781, 11.5853662, 0.0186313
-0.5483398, 0.7412109, -0.4506836, 6.0365853, -0.4878049, 10.7926836, 0.04448
-0.5551758, 0.7416992, -0.4394531, 6.1585369, -0.5487805, 10.4268293, 0.0439765
-0.5717773, 0.71875, -0.4213867, 6.5853658, 0.3658537, 10, 0.0394446
-0.5800781, 0.6962891, -0.4189453, 6.9512196, 0.8536586, 9.6951218, 0.0310521
-0.5893555, 0.6606445, -0.4282227, 9.0243902, 2.3170731, 10.6097565, 0.0357519
-0.5966797, 0.6499023, -0.4370117, 10.2439022, 2.5609756, 11.0975609, 0.0741894
-0.6074219, 0.6645508, -0.4599609, 12.5, 2.0731707, 12.1341467, 0.1596246
-0.5947266, 0.7021484, -0.487793, 13.5365858, 1.3414634, 12.9878054, 0.1911803
-0.5771484, 0.7163086, -0.5092773, 14.1463413, 0.7317073, 14.5121956, 0.1925231
-0.5581055, 0.715332, -0.5498047, 13.780488, 0.7317073, 13.9024391, 0.1555962
-0.5581055, 0.7143555, -0.5571289, 13.3536587, 0.7317073, 12.8658543, 0.1193408
-0.5766602, 0.7080078, -0.5556641, 13.1097565, -0.4268293, 11.4634151, 0.093492
-0.5849609, 0.7089844, -0.5473633, 13.5975609, -2.0731707, 11.0365858, 0.0817426
-0.5961914, 0.699707, -0.5053711, 15.3048782, -5.4268293, 10.2439022, 0.0793927
-0.5986328, 0.6977539, -0.480957, 16.5243912, -6.4634147, 9.5121956, 0.072343
-0.5986328, 0.7026367, -0.4360352, 18.780489, -7.6219516, 9.4512196, 0.0575723
-0.5908203, 0.6992188, -0.4277344, 20.2439022, -7.6829271, 10.2439022, 0.036759
-0.5571289, 0.7045898, -0.4448242, 22.560976, -5.3048782, 12.4390249, 0.0112459
-0.5244141, 0.7177734, -0.4799805, 23.7195129, -2.1341465, 13.1707315, -0.0162814
-0.519043, 0.7177734, -0.4921875, 23.780489, -0.4268293, 12.8658543, -0.0448157
-0.5224609, 0.7392578, -0.4907227, 22.1341476, 1.097561, 11.5243902, -0.070161
-0.5341797, 0.7426758, -0.4814453, 22.0731716, 1.4634147, 10.8536587, -0.0955062
-0.5541992, 0.730957, -0.4609375, 21.3414631, 1.8902439, 9.0853662, -0.1200122
-0.5600586, 0.7163086, -0.4536133, 21.3414631, 2.5609756, 8.780488, -0.1431754
-0.5825195, 0.7026367, -0.4453125, 21.8902435, 4.7560978, 8.5365858, -0.1609674
-0.5869141, 0.703125, -0.4482422, 22.7439022, 5.7926831, 8.5975609, -0.1616388
-0.5908203, 0.7236328, -0.4580078, 23.780489, 6.890244, 9.4512196, -0.1629816
-0.5849609, 0.7348633, -0.4692383, 24.4512196, 7.7439027, 9.8780489, -0.1613031
-0.5742188, 0.7539062, -0.5014648, 24.9390259, 9.3902445, 9.5731707, -0.1626459
-0.5766602, 0.7680664, -0.53125, 24.1463413, 11.280488, 9.1463413, -0.1586175
-0.5791016, 0.7700195, -0.5351562, 23.1097565, 11.8292685, 8.9634151, -0.1559319
-0.5732422, 0.7744141, -0.5332031, 21.4634151, 12.6829271, 8.5975609, -0.1478752
-0.5761719, 0.7729492, -0.527832, 20.2439022, 13.0487804, 7.9878049, -0.1367971
-0.5810547, 0.7617188, -0.53125, 18.9634151, 13.6585369, 7.4390244, -0.0938277
-0.5844727, 0.7558594, -0.5341797, 18.4756107, 14.3902445, 7.3170733, -0.0515297
-0.5927734, 0.746582, -0.5424805, 17.9878044, 15.7317076, 7.3170733, -0.040116
-0.6049805, 0.7446289, -0.5576172, 17.560976, 16.5853653, 7.3170733, -0.0231632
-0.6147461, 0.7587891, -0.5634766, 16.7073174, 17.1341476, 7.4390244, 0.0332341
-0.6201172, 0.7612305, -0.5620117, 16.0365849, 17.3170738, 7.9268293, 0.0381018
-0.6186523, 0.7509766, -0.543457, 14.5121956, 17.3170738, 7.9268293, -0.0018463
-0.6181641, 0.7138672, -0.5351562, 14.4512196, 17.0731716, 7.9878049, -0.0428016
-0.6225586, 0.6948242, -0.5380859, 14.8780489, 17.6219521, 8.3536587, -0.0693217
-0.6342773, 0.6826172, -0.5546875, 16.5243912, 18.2317085, 8.4756098, -0.0894636
-0.6401367, 0.6953125, -0.5644531, 17.1951218, 17.8048782, 9.0853662, -0.0981918
-0.6577148, 0.7363281, -0.5844727, 18.5365849, 17.6219521, 10.4878054, -0.0956741
-0.6552734, 0.7602539, -0.5874023, 18.2317085, 17.2560978, 11.0365858, -0.0834211
-0.6416016, 0.7851562, -0.5864258, 16.9512196, 16.8902435, 11.4634151, -0.0609293
-0.6289062, 0.7807617, -0.5927734, 16.4634151, 16.7682934, 11.7073174, -0.0223239
-0.5957031, 0.7490234, -0.605957, 15.8536587, 16.5853653, 12.6219511, -0.0052033
-0.574707, 0.7338867, -0.6113281, 15.4878054, 16.7682934, 12.8658543, -0.002182
-0.5561523, 0.715332, -0.6113281, 14.3292685, 16.8902435, 11.7073174, -0.0095674
-0.5668945, 0.7080078, -0.59375, 13.5365858, 16.0365849, 10.2439022, -0.0471656
-0.5800781, 0.7094727, -0.578125, 13.7195129, 15.2439032, 9.9390249, -0.0639506
-0.5927734, 0.7172852, -0.5541992, 14.2073174, 14.5121956, 9.7560978, -0.0652934
-0.5942383, 0.7182617, -0.5444336, 14.8170738, 14.3902445, 9.8780489, -0.0572366
-0.5878906, 0.7104492, -0.5463867, 15.7317076, 15.5487804, 10.5487804, -0.0461585
-0.5810547, 0.7070312, -0.5551758, 16.4634151, 16.4024391, 10.8536587, -0.0347448
-0.565918, 0.7080078, -0.5942383, 17.8658543, 17.560976, 12.2560978, -0.0216526
-0.5605469, 0.7094727, -0.6137695, 18.1707325, 17.7439022, 12.8048782, -0.0115816
-0.5424805, 0.7246094, -0.6362305, 17.9268303, 17.9268303, 13.1707315, -0.0018463
-0.5419922, 0.7294922, -0.637207, 17.3780499, 17.9268303, 12.9878054, -0.0005035
-0.5527344, 0.7304688, -0.6254883, 15.9146347, 17.1951218, 12.0731707, -0.0041962
-0.5649414, 0.7060547, -0.5991211, 16.0365849, 16.6463413, 12.2560978, -0.0112459
-0.5654297, 0.6889648, -0.5893555, 16.5243912, 16.0365849, 11.8292685, -0.018967
-0.5717773, 0.6591797, -0.5859375, 18.5365849, 16.280489, 12.0731707, -0.0263523
-0.5810547, 0.6557617, -0.5898438, 19.8170738, 16.5853653, 12.0731707, -0.0307164
-0.5859375, 0.6831055, -0.6088867, 22.6219521, 16.8292694, 13.2926836, -0.0285344
-0.5834961, 0.7109375, -0.6235352, 23.8414631, 16.8292694, 14.1463413, -0.0310521
-0.5688477, 0.7587891, -0.6386719, 25, 17.560976, 15.1219511, -0.0297093
-0.5600586, 0.7685547, -0.6362305, 25.1219521, 17.9268303, 15.1829271, -0.0270237
-0.5478516, 0.7480469, -0.6132812, 25, 18.4756107, 14.6341467, -0.0240024
-0.5439453, 0.7143555, -0.597168, 25.1829281, 18.4756107, 14.5121956, -0.0176242
-0.5415039, 0.6640625, -0.5703125, 27.0121956, 18.5365849, 13.6585369, -0.0152743
-0.5454102, 0.6586914, -0.5556641, 30.5487804, 19.4512196, 13.7195129, -0.0135958
-0.5478516, 0.6665039, -0.5595703, 32.1951218, 20.060976, 14.6951227, -0.0176242
-0.5322266, 0.684082, -0.5839844, 34.5731697, 22.0731716, 16.7073174, -0.0176242
-0.5317383, 0.6889648, -0.5952148, 34.9390259, 23.4756107, 16.8292694, -0.0184634
-0.5361328, 0.7080078, -0.6069336, 35.6097565, 26.4634151, 16.5243912, -0.014435
-0.5390625, 0.7197266, -0.6108398, 36.1585388, 27.4390259, 16.7682934, -0.0115816
-0.5253906, 0.7456055, -0.6308594, 37.8658562, 28.1097565, 18.4146347, -0.0048676
-0.5151367, 0.7514648, -0.6386719, 38.2317085, 28.6585369, 18.2926826, 0.0011749
-0.5058594, 0.7382812, -0.6450195, 37.6219521, 29.9390259, 16.7682934, 0.014435
-0.5117188, 0.7197266, -0.6435547, 37.1951218, 30.7926846, 15.6097565, 0.0263523
-0.5361328, 0.6865234, -0.6313477, 36.7682953, 32.2560997, 14.3902445, 0.0330663
-0.5576172, 0.6845703, -0.6328125, 38.841465, 32.3780479, 15.1829271, 0.0381018
-0.5537109, 0.6889648, -0.6391602, 40.0609779, 32.6219521, 15.9146347, 0.0414588
-0.5463867, 0.6918945, -0.6699219, 40.6097565, 33.7804871, 17.2560978, 0.0481727
-0.5458984, 0.6948242, -0.6899414, 40.6707344, 34.3902435, 17.3780499, 0.0562295
-0.5644531, 0.6850586, -0.7363281, 40.8536606, 35.4878044, 18.2926826, 0.0515297
-0.5771484, 0.6845703, -0.7553711, 41.0975609, 35.2439041, 18.9024391, 0.0431373
-0.6044922, 0.6816406, -0.7631836, 41.7682953, 33.7804871, 20.6707325, 0.0327306
-0.6181641, 0.6762695, -0.7539062, 41.9512215, 32.5, 20.4878044, 0.0250095
-0.6430664, 0.6699219, -0.7329102, 42.6219521, 29.5731716, 20.6707325, 0.0129244
-0.644043, 0.6811523, -0.7246094, 42.9878044, 28.1707325, 21.5243912, -0.0015106
-0.6035156, 0.6962891, -0.7250977, 44.8780479, 26.9512196, 24.3292694, -0.0082246
-0.5595703, 0.7084961, -0.7426758, 45.9756126, 27.560976, 25.8536587, -0.0149386
-0.543457, 0.7104492, -0.7504883, 45.4268303, 28.6585369, 25.8536587, -0.0184634
-0.5229492, 0.7250977, -0.7490234, 44.5121956, 29.4512196, 25.5487804, -0.0226596
-0.5161133, 0.71875, -0.7470703, 44.2682953, 29.2682934, 25.6707325, -0.0283665
-0.5048828, 0.6982422, -0.7543945, 44.1463432, 29.0243912, 25.4878063, -0.0285344
-0.5014648, 0.6855469, -0.7602539, 43.841465, 29.0853672, 25, -0.0115816
-0.5141602, 0.6713867, -0.7387695, 43.3536606, 29.7560978, 23.8414631, 0.026688
-0.5273438, 0.6733398, -0.722168, 43.2317085, 29.6341476, 23.4756107, 0.0377661
-0.5292969, 0.6796875, -0.6918945, 43.6585388, 29.3292694, 24.3902435, 0.033402
-0.5180664, 0.6889648, -0.6914062, 44.5121956, 29.6951218, 25.1219521, 0.0240024
-0.4819336, 0.6899414, -0.6987305, 46.1585388, 32.1341476, 26.4634151, 0.0283665
-0.4584961, 0.675293, -0.7099609, 46.341465, 35.1219521, 26.8902454, 0.0864424
-0.4614258, 0.6650391, -0.7026367, 46.2804871, 36.6463432, 26.4024391, 0.1545892
-0.4799805, 0.6455078, -0.6767578, 46.341465, 38.1097565, 25.2439022, 0.1811093
-0.4921875, 0.6396484, -0.6699219, 47.2560997, 38.2926826, 25.1829281, 0.1381399
-0.4936523, 0.6582031, -0.6894531, 50.2439041, 39.0853653, 25.9756107, 0.0760357
-0.4853516, 0.6708984, -0.7128906, 51.2804909, 40.2439041, 27.2560978, 0.0078889
-0.4584961, 0.6967773, -0.7446289, 51.6463432, 42.8048782, 28.3536587, -0.0391089
-0.4482422, 0.7026367, -0.753418, 50.8536606, 43.9024391, 27.9268303, -0.0639506
-0.456543, 0.6791992, -0.7456055, 48.9024391, 45.9756126, 26.9512196, -0.0619364
-0.4667969, 0.6630859, -0.7387695, 48.9024391, 46.2804871, 26.7682934, -0.0391089
-0.480957, 0.6279297, -0.7441406, 50.3048782, 46.341465, 27.0121956, -0.0169528
-0.5004883, 0.6069336, -0.7670898, 52.7439041, 46.8902435, 27.3780499, -0.0179599
-0.5107422, 0.6049805, -0.7749023, 53.4756126, 46.7682953, 27.5, -0.0421302
-0.5366211, 0.6191406, -0.7797852, 54.5121956, 46.5853653, 27.8658543, -0.0594186
-0.5517578, 0.6259766, -0.7822266, 55, 45.7926826, 28.6585369, -0.0656291
-0.5356445, 0.6606445, -0.8032227, 55.9146347, 45.0609779, 31.9512196, -0.0649577
-0.5205078, 0.6723633, -0.8183594, 56.4634171, 45.5487823, 33.4756088, -0.0664683
-0.4951172, 0.6708984, -0.855957, 56.0365868, 47.1951218, 34.7560997, -0.0632792
-0.4902344, 0.6635742, -0.8574219, 54.8780518, 48.0487823, 34.5121956, -0.0666361
-0.5, 0.6582031, -0.8457031, 53.841465, 47.9878044, 33.841465, -0.0787213
-0.5058594, 0.659668, -0.8310547, 53.9024391, 47.1951218, 34.0853653, -0.0908064
-0.4975586, 0.6557617, -0.8276367, 54.9390259, 45.7317085, 34.3292694, -0.0944991
-0.4907227, 0.6567383, -0.8168945, 55.9756126, 45.1829262, 34.2682953, -0.0955062
-0.4882812, 0.6518555, -0.8105469, 56.5853653, 45.2439041, 34.3292694, -0.090135
-0.4794922, 0.6367188, -0.8105469, 57.3170738, 45.4878044, 35.5487823, -0.1122911
-0.4682617, 0.6264648, -0.8168945, 57.3780518, 45.9756126, 36.2804871, -0.1277333
-0.4545898, 0.6313477, -0.8305664, 57.9878044, 47.6219521, 36.9512215, -0.1169909
-0.4550781, 0.6425781, -0.8359375, 58.4146347, 48.1097565, 37.1951218, -0.1037308
-0.4506836, 0.6679688, -0.8359375, 58.2926826, 48.2926826, 38.1097565, -0.0938277
-0.4414062, 0.6743164, -0.8261719, 57.68293, 48.4756126, 37.9878044, -0.0837568
-0.4238281, 0.6699219, -0.793457, 56.7682953, 48.9024391, 37.0731697, -0.0740215
-0.4038086, 0.6469727, -0.7773438, 56.8292694, 49.4512215, 36.8292694, -0.0688182
-0.3959961, 0.6411133, -0.7685547, 57.3780518, 51.8292694, 36.341465, -0.0659648
-0.3740234, 0.6308594, -0.7871094, 58.9634171, 55.2439041, 37.0121956, -0.0753643
-0.3579102, 0.6342773, -0.8134766, 59.3292694, 56.7682953, 37.3780479, -0.090135
-0.3491211, 0.6416016, -0.8544922, 59.4512215, 60.0609779, 37.0121956, -0.1381399
-0.3637695, 0.6494141, -0.8618164, 59.2073174, 61.5853691, 36.0365868, -0.1663386
-0.4135742, 0.6635742, -0.8540039, 58.5365868, 62.8658562, 34.7560997, -0.1633173
-0.4321289, 0.6542969, -0.8505859, 58.3536606, 62.3170738, 34.6951218, -0.1334401
-0.4555664, 0.6411133, -0.8432617, 60.0609779, 61.7682953, 34.7560997, -0.087953
-0.453125, 0.637207, -0.84375, 60.9146347, 61.7682953, 35.1219521, -0.030045
-0.4345703, 0.6411133, -0.8588867, 62.3780518, 62.5609779, 35.8536606, 0.0140993
-0.4042969, 0.6508789, -0.8798828, 62.7439041, 63.1097565, 36.5243912, 0.0506905
-0.3896484, 0.6518555, -0.9013672, 62.5609779, 65.18293, 37.7439041, 0.0454871
-0.3681641, 0.6484375, -0.9560547, 61.6463432, 67.2560959, 37.8048782, 0.0115816
-0.3754883, 0.6401367, -0.96875, 61.341465, 67.8048782, 37.4390259, -0.0149386
-0.4208984, 0.6435547, -0.9594727, 60.3048782, 67.1341476, 36.2804871, -0.0317235
-0.4394531, 0.6435547, -0.940918, 60.4268303, 66.0975647, 35.4268303, -0.0417945
-0.4633789, 0.6479492, -0.8955078, 61.5853691, 63.0487823, 34.7560997, -0.047837
-0.4589844, 0.6489258, -0.8813477, 62.7439041, 62.1951218, 35.1829262, -0.0384375
-0.4145508, 0.6430664, -0.9067383, 64.6341476, 62.4390259, 37.0121956, -0.0276951
-0.3886719, 0.6337891, -0.9370117, 64.8780518, 63.6585388, 37.9878044, -0.023331
-0.3549805, 0.6201172, -0.9858398, 63.1707344, 66.8292694, 38.9024391, -0.0199741
-0.3666992, 0.6420898, -0.9848633, 62.2560997, 67.9268341, 38.7804871, -0.0219883
-0.3779297, 0.6547852, -0.9770508, 60.0609779, 67.1951218, 38.7195129, -0.0219883
-0.3735352, 0.6757812, -0.9560547, 59.0853691, 65.7317123, 39.0243912, -0.0209812
-0.3676758, 0.6801758, -0.9492188, 58.5365868, 65.7317123, 38.7804871, -0.0270237
-0.3544922, 0.6674805, -0.9350586, 57.4390259, 68.2926865, 37.8048782, -0.0605936
-0.3461914, 0.6591797, -0.9316406, 57.3780518, 69.4512177, 37.1341476, -0.0783856
-0.3339844, 0.6313477, -0.9394531, 56.6463432, 70.6097565, 37.3170738, -0.0800641
-0.3286133, 0.6162109, -0.9399414, 56.6463432, 71.2195129, 37.4390259, -0.0703288
-0.3227539, 0.5922852, -0.9414062, 56.8902435, 71.8292694, 37.1341476, -0.0555581
-0.3266602, 0.5874023, -0.9384766, 57.0731735, 72.0731735, 36.7073174, -0.0285344
-0.3510742, 0.5859375, -0.9492188, 57.68293, 71.8902435, 36.341465, -0.0078889
-0.3608398, 0.6074219, -0.9414062, 58.4756126, 71.6463394, 37.4390259, 0.0347448
-0.3554688, 0.6254883, -0.9365234, 58.7195129, 71.7073212, 37.9268303, 0.0896315
-0.3359375, 0.6518555, -0.9179688, 58.7195129, 72.9878082, 38.9024391, 0.0877852
-0.3085938, 0.6523438, -0.9135742, 58.841465, 74.0243912, 39.3292694, 0.0626078
-0.2626953, 0.6186523, -0.9233398, 58.2926826, 76.4634171, 39.0243912, 0.0574044
-0.2495117, 0.597168, -0.9375, 58.3536606, 77.8658524, 38.5365868, 0.0562295
-0.2558594, 0.5678711, -0.9599609, 58.3536606, 79.8780518, 37.6219521, 0.0528725
-0.2680664, 0.5615234, -0.9648438, 58.9024391, 80.1219559, 37.3170738, 0.0475013
-0.3007812, 0.5708008, -0.9663086, 60.6097565, 78.7804871, 36.341465, 0.0414588
-0.3208008, 0.5805664, -0.9633789, 61.4024391, 78.3536606, 35.6707344, 0.033402
-0.3476562, 0.6064453, -0.984375, 62.3780518, 77.2560959, 35.5487823, 0.0253452
-0.3432617, 0.625, -1.0073242, 63.4756126, 77.7439041, 37.1951218, 0.0159457
-0.331543, 0.6240234, -1.0092773, 63.0487823, 77.6219559, 37.7439041, 0.0058747
-0.2963867, 0.597168, -0.9760742, 61.2804909, 76.7073212, 37.3780479, -0.0068818
-0.2841797, 0.5727539, -0.9604492, 60.3658562, 76.2804871, 36.8902435, -0.0119173
-0.2597656, 0.5522461, -0.9580078, 61.2195129, 76.7073212, 36.7682953, -0.0184634
-0.2524414, 0.5546875, -0.9702148, 62.2560997, 77.3170776, 37.0731697, -0.0198062
-0.2373047, 0.5888672, -1.0151367, 63.1707344, 79.0853653, 37.6829262, -0.0169528
-0.2402344, 0.5947266, -1.0307617, 62.3170738, 80.1219559, 37.5, -0.0203098
-0.2666016, 0.5908203, -1.0224609, 59.6341476, 80.4268341, 35.4878044, -0.0203098
-0.28125, 0.5742188, -1.0048828, 58.9024391, 79.8780518, 34.6341476, -0.0240024
-0.2963867, 0.5537109, -0.9672852, 59.7560997, 77.8658524, 34.2682953, -0.021149
-0.2709961, 0.5498047, -0.9624023, 60.9146347, 76.7682953, 34.8170738, -0.0229953
-0.2470703, 0.543457, -0.9750977, 61.2804909, 77.1341476, 35.3048782, -0.0203098
-0.2080078, 0.5224609, -1.015625, 61.2804909, 79.5731735, 35.8536606, -0.0199741
-0.203125, 0.5263672, -1.0229492, 60.9756126, 80.6097565, 35.6707344, -0.0092317
-0.222168, 0.5595703, -1.0209961, 60.9146347, 80.4268341, 34.7560997, 0.0372625
-0.2348633, 0.574707, -1.0083008, 60.9756126, 79.6341476, 34.1463432, 0.0669718
-0.2314453, 0.5913086, -0.9824219, 61.341465, 78.1097565, 33.841465, 0.0911421
-0.2226562, 0.5791016, -0.984375, 61.5243912, 77.9268341, 33.5975609, 0.1173266
-0.1987305, 0.5375977, -1.0039062, 62.2560997, 80.2439041, 33.0487823, 0.1361257
-0.2011719, 0.5112305, -1.0175781, 62.5, 81.7073212, 32.3780479, 0.1529107
-0.2290039, 0.4970703, -1.0131836, 62.8048782, 82.2560959, 31.7682934, 0.0931563
-0.2402344, 0.5146484, -0.984375, 63.7804909, 80.3048782, 32.0121956, 0.0438087
-0.2304688, 0.515625, -0.984375, 64.5121994, 79.4512177, 32.3780479, 0.0119173
-0.2055664, 0.5004883, -1.0039062, 66.0365906, 79.7560959, 32.8658562, -0.0075532
-0.1977539, 0.4882812, -1.0180664, 66.5243912, 80.7317123, 33.1097565, -0.0164492
-0.2114258, 0.4760742, -1.0429688, 67.2560959, 81.8902435, 32.7439041, -0.024506
-0.2192383, 0.4921875, -1.0390625, 67.2560959, 82.1341476, 32.8658562, -0.0303807
-0.2319336, 0.5444336, -1.0009766, 67.7439041, 80.5487823, 33.3536606, -0.0381018
-0.2148438, 0.5625, -0.9902344, 67.9878082, 80.18293, 33.9634171, -0.0505226
-0.1611328, 0.5366211, -0.9941406, 67.0731735, 81.9512177, 34.0243912, -0.0656291
-0.1416016, 0.5112305, -1.0058594, 66.4024429, 83.7804871, 33.6585388, -0.0770428
-0.1289062, 0.4731445, -1.0332031, 65.3658524, 87.7439041, 33.4756088, -0.0896315
-0.137207, 0.4638672, -1.0385742, 65, 88.5365906, 33.4756088, -0.1055772
-0.1508789, 0.46875, -1.0322266, 64.8170776, 87.9268341, 32.8048782, -0.1270619
-0.1748047, 0.4892578, -1.0244141, 65.4268341, 86.2804871, 32.2560997, -0.1378042
-0.1831055, 0.5009766, -1.043457, 65.9146347, 85.7926865, 32.5, -0.142504
-0.1655273, 0.5039062, -1.0761719, 65.1219559, 86.646347, 33.7195129, -0.1488823
-0.1567383, 0.4946289, -1.0791016, 64.2682953, 87.1951218, 33.7195129, -0.1498894
-0.159668, 0.4726562, -1.043457, 61.8292694, 86.9512253, 32.3170738, -0.145861
-0.1606445, 0.4775391, -1.0239258, 61.7073174, 86.4634171, 32.4390259, -0.142504
-0.1186523, 0.4863281, -1.0083008, 62.6219521, 85.8536606, 34.2682953, -0.1398184
-0.0849609, 0.4858398, -1.0131836, 63.0487823, 87.0731735, 34.6341476, -0.1331044
-0.0551758, 0.4619141, -1.0209961, 61.2804909, 90.8536606, 33.4146347, -0.1263905
-0.0722656, 0.425293, -1.0317383, 59.3902435, 94.2073212, 32.1341476, -0.109102
-0.0893555, 0.4116211, -1.0410156, 60, 94.6951218, 31.9512196, -0.0861067
-0.1308594, 0.409668, -1.0639648, 61.2804909, 94.0853653, 32.1951218, -0.0773785
-0.1450195, 0.4189453, -1.0688477, 62.2560997, 93.0487823, 32.1341476, -0.0767071
-0.1757812, 0.440918, -1.0585938, 63.5365868, 90.3048782, 31.5853672, -0.0807355
-0.1787109, 0.4453125, -1.0415039, 64.4512177, 89.2682953, 31.7073174, -0.0810712
-0.1645508, 0.4311523, -1.0009766, 66.3414612, 87.68293, 32.5609779, -0.0720073
-0.1416016, 0.4150391, -0.9912109, 66.8292694, 87.4390259, 32.9878044, -0.0629435
-0.0810547, 0.3999023, -1.0053711, 68.1097565, 88.7195129, 34.6951218, -0.0663005
