Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:32:17
Collection Length (seconds):, 29.0925
wrist (81457), , , , , , bicep (81139)
-0.887207, 0.3857422, -0.0483398, -9.7560978, -7.8048782, -15.1829271, 0.0748608
-0.9086914, 0.3823242, -0.0654297, -8.780488, -6.8292685, -16.2195129, 0.0782177
-0.9331055, 0.3500977, -0.0981445, -7.5609756, -6.8292685, -16.0365849, 0.0721752
-0.9262695, 0.3334961, -0.0751953, -7.7439027, -7.1951222, -15.9146347, 0.0533761
-0.9291992, 0.3466797, -0.0151367, -6.890244, -8.1707315, -17.439024, 0.0365911
-0.9375, 0.3745117, -0.0117188, -7.6829271, -7.7439027, -17.0731716, 0.0077211
-0.9467773, 0.4321289, -0.0361328, -8.9024391, -7.8048782, -15.6097565, -0.0104067
-0.9355469, 0.4467773, -0.0405273, -11.280488, -8.6585369, -13.4146347, -0.0298772
-0.890625, 0.453125, -0.0214844, -12.0121956, -9.0243902, -13.4756098, -0.0486763
-0.8618164, 0.4448242, 0.0161133, -12.1951218, -9.5731707, -15.5487804, -0.0661326
-0.8671875, 0.4443359, 0.0258789, -11.7682934, -9.0243902, -16.3414631, -0.0795605
-0.8950195, 0.4316406, 0.0263672, -11.219512, -7.5, -16.7682934, -0.0950027
-0.9116211, 0.4208984, 0.019043, -11.5243902, -6.7682929, -16.3414631, -0.1064164
-0.9389648, 0.394043, 0.0258789, -12.1341467, -6.7073174, -16.0365849, -0.1134661
-0.9570312, 0.3764648, 0.0327148, -12.1951218, -7.0121951, -15.7926836, -0.115816
-0.9804688, 0.3662109, 0.0322266, -12.1951218, -7.2560978, -14.5731707, -0.1188373
-0.9882812, 0.3696289, 0.0317383, -10.9756098, -8.0487804, -12.9268293, -0.1164874
-0.9912109, 0.3920898, 0.0375977, -10.4268293, -8.3536587, -11.8902445, -0.1211872
-0.9882812, 0.4067383, 0.0458984, -8.2317076, -8.780488, -9.8170738, -0.1171588
-0.9682617, 0.4272461, 0.0390625, -6.8292685, -9.0853662, -9.2682924, -0.1104448
-0.9384766, 0.4243164, 0.0395508, -5.4268293, -9.5121956, -8.4146347, -0.1104448
-0.9291992, 0.4189453, 0.0493164, -5.3658538, -9.0243902, -8.719512, -0.1077592
-0.9741211, 0.4306641, 0.0234375, -3.7195122, -8.4756098, -8.2317076, -0.1037308
-0.980957, 0.4228516, 0.003418, -2.0731707, -9.0243902, -6.890244, -0.1003738
-0.9516602, 0.3916016, 0.0253906, 0.1219512, -10.3658543, -5.3048782, -0.1030594
-0.9448242, 0.3969727, 0.0537109, 0.9756098, -10.6707315, -5.9756098, -0.1050736
-0.9536133, 0.4243164, 0.0683594, 2.7439024, -10.3658543, -6.8292685, -0.1010452
-0.9589844, 0.4335938, 0.0649414, 3.0487804, -9.6951218, -4.9390244, -0.0956741
-0.9643555, 0.4453125, 0.0463867, 3.5365853, -10, -3.7804878, -0.1010452
-0.9550781, 0.4379883, 0.0327148, 5.3048782, -11.280488, -2.9878049, -0.102388
-0.9213867, 0.3911133, 0.0229492, 6.890244, -12.1951218, -3.2926829, -0.0950027
-0.9135742, 0.3881836, 0.0185547, 9.0243902, -11.8292685, -5.1829271, -0.0882887
-0.9301758, 0.3999023, 0.0136719, 9.9390249, -10.6707315, -5.4268293, -0.0795605
-0.9697266, 0.4233398, -0.0229492, 9.5731707, -9.3292685, -4.6341462, -0.0809033
-0.9780273, 0.4228516, -0.0390625, 8.780488, -9.7560978, -3.9024391, -0.076875
-0.9633789, 0.3881836, -0.0537109, 7.1951222, -11.7073174, -2.4390244, -0.0856031
-0.953125, 0.3662109, -0.050293, 7.0121951, -12.8658543, -2.5, -0.0849317
-0.9472656, 0.3359375, -0.0292969, 7.3780489, -12.3170738, -3.1097562, -0.0795605
-0.9575195, 0.3369141, -0.0351562, 8.1707315, -10.5487804, -3.4756098, -0.0741894
-1.0004883, 0.3481445, -0.0800781, 7.8048782, -10.9146347, -2.8658538, -0.073518
-1.0048828, 0.3359375, -0.0927734, 7.0121951, -12.8658543, -1.2195122, -0.0661326
-0.9868164, 0.3212891, -0.0756836, 6.7682929, -14.3292685, -0.9146342, -0.0594186
-0.9716797, 0.3286133, -0.0595703, 6.4024391, -15.3658543, -1.5243902, -0.0570687
-0.9750977, 0.3320312, -0.0644531, 6.280488, -15.3658543, -1.5243902, -0.0533761
-0.9799805, 0.3208008, -0.0678711, 5.4878049, -15.060976, -0.7926829, -0.0530404
-0.9858398, 0.3085938, -0.0644531, 5.3658538, -15, -0.7926829, -0.0439765
-0.9926758, 0.2792969, -0.0605469, 5.7926831, -16.0365849, -0.6097561, -0.0386053
-1, 0.2719727, -0.0556641, 5.9146342, -16.0975609, -0.7926829, -0.0285344
-1.0268555, 0.2578125, -0.0498047, 6.9512196, -16.1585369, -0.9146342, -0.0204776
-1.0405273, 0.2583008, -0.043457, 8.4756098, -15.9146347, -0.1219512, -0.03122
-1.0473633, 0.2563477, -0.0351562, 9.7560978, -16.5243912, 0.6097561, -0.0473335
-1.0473633, 0.2514648, -0.0390625, 12.7439032, -18.0487804, 1.5853659, -0.0426337
-1.03125, 0.2426758, -0.0512695, 13.3536587, -18.1097565, 1.402439, -0.0339055
-1.0273438, 0.2460938, -0.0527344, 14.7560978, -18.4756107, 1.6463414, -0.0302129
-1.0239258, 0.2451172, -0.0507812, 16.5243912, -18.5365849, 2.1341465, -0.0124208
-1.0043945, 0.2485352, -0.0732422, 19.0853672, -18.3536587, 2.804878, 0.014435
-0.9936523, 0.2485352, -0.0820312, 19.1463413, -18.4146347, 2.6829269, 0.0392767
-0.9848633, 0.2602539, -0.0805664, 18.1707325, -18.0487804, 1.8902439, 0.0584115
-0.9853516, 0.2700195, -0.0727539, 18.1097565, -17.9268303, 1.5853659, 0.0587472
-0.9980469, 0.2983398, -0.0727539, 17.8658543, -17.560976, 1.5853659, 0.0500191
-0.9975586, 0.3046875, -0.0800781, 16.4634151, -18.2317085, 1.7682927, 0.0292058
-0.9814453, 0.3012695, -0.081543, 15.8536587, -18.780489, 1.4634147, 0.0090639
-0.9746094, 0.2939453, -0.0854492, 14.3292685, -18.5365849, 0.4878049, -0.011078
-0.9765625, 0.2822266, -0.0874023, 13.9024391, -18.4756107, 0.1829268, -0.0258488
-0.9819336, 0.269043, -0.1103516, 13.4146347, -18.1097565, -0.2439024, -0.0379339
-0.9824219, 0.2583008, -0.1210938, 12.8658543, -18.1097565, -0.3048781, -0.0406195
-0.9848633, 0.2387695, -0.1298828, 11.6463413, -18.4146347, -0.1219512, -0.0426337
-0.9848633, 0.2314453, -0.1245117, 11.0365858, -18.5365849, -0.3048781, -0.0433051
-0.9980469, 0.2280273, -0.1186523, 10.1829271, -18.7195129, -0.5487805, -0.0473335
-1.0073242, 0.2382812, -0.1079102, 9.5731707, -18.4756107, -0.4268293, -0.0782177
-1.0117188, 0.2573242, -0.0878906, 8.9634151, -18.4756107, -0.0609756, -0.0876173
-1.0146484, 0.2685547, -0.0737305, 7.6219516, -19.5121956, 0.1219512, -0.0862745
-0.9956055, 0.2685547, -0.0576172, 7.0731707, -19.8780499, 0.3048781, -0.0637827
-0.9887695, 0.2548828, -0.0498047, 6.1585369, -20.3658543, 0.1219512, -0.0406195
-0.9711914, 0.2319336, -0.0283203, 5.7926831, -20.4268303, -0.1219512, -0.0184634
-0.9765625, 0.2236328, -0.0297852, 5.7926831, -19.5121956, -0.7926829, 0.0070497
-0.9790039, 0.2211914, -0.034668, 6.280488, -19.0243912, -0.8536586, -0.0120851
-0.9995117, 0.2241211, -0.0488281, 6.5243902, -18.5365849, -0.9146342, -0.0929885
-1.0019531, 0.2260742, -0.0546875, 5.9146342, -18.5365849, -0.8536586, -0.1560998
-1.0097656, 0.2353516, -0.0717773, 5.2439027, -18.9634151, -0.5487805, -0.193698
-1.0102539, 0.2441406, -0.0727539, 4.9390244, -18.780489, -0.2439024, -0.1990692
-1.0053711, 0.2548828, -0.0722656, 4.2682929, -19.1463413, -0.5487805, -0.161471
-1.0024414, 0.2587891, -0.0708008, 4.3292685, -19.5121956, -0.5487805, -0.1010452
-0.996582, 0.2583008, -0.0644531, 4.2073174, -19.6341476, -0.4878049, -0.0258488
-0.9916992, 0.253418, -0.0610352, 4.5731707, -19.0853672, -0.9146342, 0.0130922
-0.9985352, 0.253418, -0.0429688, 4.7560978, -18.9024391, -1.5853659, 0.0261845
-1.0097656, 0.253418, -0.0366211, 5.7926831, -18.3536587, -1.5243902, 0.0419623
-1.0078125, 0.2539062, -0.0317383, 6.0365853, -18.5365849, -1.5243902, 0.0540475
-1.0166016, 0.2553711, -0.019043, 6.4634147, -18.2926826, -1.5853659, 0.0218204
-1.0166016, 0.2519531, -0.0146484, 7.1341467, -18.4146347, -1.7073171, -0.0083925
-1.0161133, 0.2392578, -0.0258789, 8.3536587, -18.4146347, -1.7073171, -0.021149
-1.0068359, 0.2358398, -0.0375977, 8.9024391, -18.4146347, -1.6463414, -0.0540475
-0.9970703, 0.2333984, -0.0458984, 8.9634151, -17.9878044, -1.8292683, -0.063447
-0.9960938, 0.246582, -0.0458984, 9.1463413, -17.1341476, -2.0731707, -0.0493477
-1.0004883, 0.2749023, -0.0512695, 9.1463413, -16.7682934, -2.0731707, -0.0298772
-0.9975586, 0.2905273, -0.0541992, 8.4756098, -17.5, -1.8292683, -0.011078
-0.9868164, 0.3144531, -0.0615234, 7.4390244, -17.8048782, -1.7073171, 0.0171206
-0.9628906, 0.3178711, -0.0566406, 5.4268293, -18.1097565, -2.0731707, 0.0439765
-0.9580078, 0.3139648, -0.0527344, 4.5731707, -17.9878044, -2.2560976, 0.0530404
-0.9511719, 0.3105469, -0.0483398, 2.9268293, -17.3780499, -3.2317073, 0.0574044
-0.9487305, 0.3085938, -0.0454102, 2.6219513, -17.1341476, -3.8414636, 0.0466621
-0.9589844, 0.3037109, -0.0410156, 1.3414634, -17.0731716, -4.390244, 0.0224918
-0.9643555, 0.300293, -0.0439453, 0.4268293, -16.8292694, -4.8170733, -0.0073854
-0.9658203, 0.2890625, -0.0419922, -0.8536586, -16.9512196, -4.8170733, -0.0332341
-0.9794922, 0.2861328, -0.0366211, -1.5243902, -16.3414631, -5.3048782, -0.0553902
-0.9912109, 0.2866211, -0.0263672, -1.3414634, -16.4024391, -5.2439027, -0.0651255
-0.9916992, 0.2875977, -0.0263672, -1.2804878, -16.2195129, -5.4878049, -0.073518
-0.9912109, 0.300293, -0.034668, -1.8292683, -16.280489, -5.670732, -0.0829175
-0.9907227, 0.3115234, -0.0302734, -2.9878049, -15.9756098, -5.4268293, -0.0842603
-0.9853516, 0.3149414, -0.019043, -3.4756098, -15.9146347, -5.609756, -0.0876173
-0.9882812, 0.3125, -0.019043, -3.4146342, -15.7926836, -5.3048782, -0.087953
-0.984375, 0.3085938, -0.0219727, -3.6585367, -15.8536587, -5.2439027, -0.0903029
-0.9804688, 0.3095703, -0.0244141, -4.6951222, -15.3048782, -5.4268293, -0.0916457
-0.9848633, 0.3071289, -0.0205078, -5.5487804, -14.8170738, -5.609756, -0.0903029
-0.9892578, 0.3134766, -0.0205078, -6.2195125, -14.2073174, -5.670732, -0.0798962
-0.9892578, 0.3139648, -0.0185547, -7.0731707, -14.1463413, -5.3658538, -0.0755322
-0.9799805, 0.3105469, -0.0180664, -7.5609756, -14.2682934, -5.1219511, -0.076875
-0.9716797, 0.3095703, -0.0126953, -8.0487804, -14.3902445, -5.2439027, -0.0721752
-0.965332, 0.3095703, -0.0117188, -8.2926826, -14.2073174, -5.670732, -0.0661326
-0.9677734, 0.3120117, -0.0117188, -8.5365858, -13.841464, -5.670732, -0.0728466
-0.9726562, 0.3125, -0.0136719, -8.6585369, -13.5365858, -5.670732, -0.0721752
-0.9755859, 0.3125, -0.0175781, -8.780488, -12.9878054, -5.5487804, -0.0674754
-0.9770508, 0.3100586, -0.0185547, -9.1463413, -13.1707315, -5.2439027, -0.0647898
-0.9858398, 0.3081055, -0.0131836, -9.3902445, -13.0487804, -5.3048782, -0.070161
-0.9824219, 0.3076172, -0.0141602, -9.3292685, -12.9268293, -5.2439027, -0.0654612
-0.9863281, 0.3007812, -0.0039062, -9.3292685, -12.4390249, -5.0609756, -0.066804
-0.9931641, 0.2993164, 0.0024414, -8.2926826, -12.3780489, -4.8170733, -0.0637827
-0.996582, 0.2910156, 0.0019531, -7.6829271, -12.4390249, -4.5121951, -0.0624399
-0.9941406, 0.2851562, -0.0043945, -7.3780489, -12.3170738, -4.2073174, -0.0570687
-0.9892578, 0.2773438, -0.0053711, -7.1951222, -12.1951218, -3.9024391, -0.0520333
-0.9907227, 0.2709961, -0.0068359, -6.4634147, -11.7682934, -3.3536587, -0.0493477
-0.987793, 0.2714844, -0.0097656, -6.280488, -11.7682934, -2.9878049, -0.0446479
-0.9746094, 0.2646484, -0.0214844, -5.9756098, -12.0731707, -1.8902439, -0.0513619
-0.96875, 0.2695312, -0.0200195, -6.0365853, -12.0121956, -1.5853659, -0.0513619
-0.9560547, 0.2739258, -0.0136719, -5.609756, -11.6463413, -1.2195122, -0.0459907
-0.9555664, 0.2788086, -0.0112305, -5.609756, -11.5853662, -1.097561, -0.0379339
-0.9516602, 0.2939453, -0.0078125, -5, -10.9756098, -0.6707317, -0.0386053
-0.953125, 0.2988281, -0.0107422, -3.9634147, -11.0365858, -0.6097561, -0.0406195
-0.949707, 0.3037109, -0.0097656, -3.4146342, -10.7317076, -0.3658537, -0.0493477
-0.953125, 0.2983398, -0.0024414, -2.9268293, -10.3048782, 0.2439024, -0.0584115
-0.9511719, 0.2851562, -0.0151367, -2.2560976, -10.060976, 0, -0.0678111
-0.9575195, 0.2807617, -0.0185547, -1.8902439, -10.1219511, 0, -0.063447
-0.9604492, 0.2827148, -0.0244141, -2.0121951, -9.8170738, 0.1219512, -0.0580758
-0.9692383, 0.2836914, -0.0239258, -1.6463414, -9.6341467, 0.7926829, -0.0399481
-0.9726562, 0.2832031, -0.0141602, -0.7926829, -9.5121956, 0.8536586, -0.0154421
-0.9619141, 0.2768555, -0.0161133, 0.2439024, -9.3902445, 1.5853659, 0.0063783
-0.9609375, 0.2768555, -0.0200195, 0.1219512, -9.4512196, 1.4634147, 0.014435
-0.9536133, 0.2739258, -0.0170898, -1.402439, -9.2682924, 1.4634147, 0.0090639
-0.9541016, 0.277832, -0.0141602, -2.1341465, -8.5975609, 1.5853659, -0.0218204
-0.9526367, 0.2758789, -0.0058594, -1.7682927, -8.4146347, 1.7682927, -0.0359197
-0.953125, 0.2709961, 0.0029297, 0.9756098, -8.9634151, 2.3780489, -0.0419623
-0.9355469, 0.2529297, -0.003418, 2.5, -9.0853662, 2.0731707, -0.0359197
-0.9277344, 0.2509766, -0.0087891, 3.4146342, -8.6585369, 1.7682927, -0.0234989
-0.9321289, 0.2539062, -0.0117188, 3.2926829, -7.8048782, 1.7682927, -0.003357
-0.9477539, 0.2792969, -0.0292969, 2.7439024, -6.3414636, 1.8902439, 0.0285344
-0.9511719, 0.2905273, -0.0449219, 2.4390244, -6.0975609, 2.5, 0.0372625
-0.9404297, 0.2915039, -0.0649414, 0.7926829, -7.4390244, 3.3536587, 0.027863
-0.9223633, 0.2841797, -0.0688477, 0.0609756, -7.9878049, 3.5365853, 0.017792
-0.8969727, 0.2744141, -0.0727539, -1.2804878, -7.7439027, 3.2317073, 0.0050355
-0.9013672, 0.2744141, -0.0693359, -1.9512196, -6.5243902, 2.4390244, 0.0020142
-0.9165039, 0.2871094, -0.0727539, -2.0731707, -6.0365853, 2.1341465, 0.0063783
-0.9233398, 0.2910156, -0.0771484, -2.9878049, -6.6463418, 2.1341465, 0.0191348
-0.9316406, 0.2885742, -0.0771484, -3.9634147, -7.0731707, 1.9512196, 0.0332341
-0.934082, 0.2836914, -0.0703125, -5.2439027, -7.5, 1.6463414, 0.0231632
-0.9272461, 0.2749023, -0.0727539, -5.8536587, -7.9878049, 1.5243902, -0.0345769
-0.9223633, 0.2543945, -0.0727539, -6.8292685, -7.8658538, 1.5853659, -0.0674754
-0.9257812, 0.253418, -0.0776367, -7.6219516, -8.0487804, 1.402439, -0.0715038
-0.934082, 0.2548828, -0.078125, -9.9390249, -7.8658538, 1.097561, -0.0674754
-0.9404297, 0.2602539, -0.0795898, -11.4634151, -7.8048782, 0.8536586, -0.0476692
-0.9501953, 0.2700195, -0.074707, -12.9268293, -7.6219516, 1.097561, -0.0224918
-0.9467773, 0.269043, -0.0727539, -14.7560978, -8.3536587, 1.4634147, 0.0063783
-0.9375, 0.2583008, -0.0698242, -15.4268293, -8.841464, 1.5243902, 0.0251774
-0.9291992, 0.2407227, -0.0512695, -15.1219511, -9.0243902, 0.9146342, 0.0238346
-0.9316406, 0.2353516, -0.0395508, -14.4512196, -8.6585369, 0.6707317, 0.0036927
-0.9389648, 0.2128906, -0.0180664, -12.0731707, -7.9268293, 0.3658537, -0.0298772
-0.9472656, 0.2099609, -0.0151367, -10.3658543, -7.9878049, 0.2439024, -0.0728466
-0.9560547, 0.2016602, -0.0258789, -7.3780489, -7.9878049, 0.3048781, -0.1131304
-0.9584961, 0.199707, -0.034668, -6.7073174, -8.1097565, 0.2439024, -0.1305867
-0.965332, 0.2089844, -0.0444336, -5.7926831, -7.8048782, 0.6097561, -0.1487144
-0.9663086, 0.2216797, -0.0537109, -5.670732, -7.6219516, 0.6707317, -0.1594568
-0.9589844, 0.2392578, -0.0610352, -6.3414636, -7.7439027, 1.402439, -0.1560998
-0.9521484, 0.2416992, -0.0644531, -7.0731707, -8.5975609, 2.0121951, -0.1440146
-0.9316406, 0.2368164, -0.0654297, -7.5, -8.780488, 1.8902439, -0.1332723
-0.9199219, 0.230957, -0.0600586, -8.4756098, -8.6585369, 0.6707317, -0.1185016
-0.9223633, 0.2319336, -0.0566406, -8.9024391, -8.5365858, 0.5487805, -0.1067521
-0.9350586, 0.2373047, -0.0585938, -9.3902445, -7.8658538, 0, -0.1050736
-0.9360352, 0.237793, -0.0556641, -9.6951218, -7.8658538, 0.1219512, -0.1104448
-0.9335938, 0.2392578, -0.0576172, -10.3658543, -8.2926826, -0.1219512, -0.1077592
-0.9311523, 0.2421875, -0.0556641, -10.6707315, -8.3536587, -0.3048781, -0.1030594
-0.9267578, 0.237793, -0.0454102, -11.280488, -8.5975609, -0.7926829, -0.0990311
-0.9257812, 0.234375, -0.0361328, -10.6707315, -8.2926826, -0.7317073, -0.1037308
-0.9287109, 0.2290039, -0.0400391, -10, -8.4146347, -0.7926829, -0.112459
-0.9291992, 0.2246094, -0.0385742, -9.8780489, -7.8658538, -1.1585366, -0.1326009
-0.9467773, 0.2299805, -0.0415039, -10.2439022, -7.6219516, -1.6463414, -0.1339437
-0.9672852, 0.2338867, -0.0458984, -10.6097565, -7.1951222, -1.6463414, -0.1285725
-0.9731445, 0.2373047, -0.0463867, -10.7317076, -7.1341467, -1.402439, -0.1117876
-0.9814453, 0.2304688, -0.0444336, -10.5487804, -7.6829271, -0.7926829, -0.0929885
-0.9799805, 0.2207031, -0.0400391, -10.4268293, -7.8048782, -0.7317073, -0.0755322
-0.9819336, 0.2109375, -0.0371094, -9.2073174, -7.9878049, -0.6097561, -0.0557259
-0.9829102, 0.2060547, -0.0405273, -9.0243902, -7.9878049, -0.7317073, -0.0406195
-0.9863281, 0.2026367, -0.0375977, -8.841464, -7.8048782, -0.6097561, -0.03122
-0.9902344, 0.2094727, -0.0268555, -7.5609756, -7.0121951, -0.1219512, -0.0352483
-0.9951172, 0.2250977, -0.0214844, -7.2560978, -7.4390244, 0, -0.0379339
-0.9941406, 0.2397461, -0.0249023, -7.5609756, -7.4390244, 0.3048781, -0.0436408
-0.9863281, 0.2495117, -0.0244141, -7.9878049, -7.6829271, 0.4878049, -0.0715038
-0.9794922, 0.2529297, -0.0195312, -7.1951222, -7.3170733, 0.2439024, -0.0960098
-0.9765625, 0.2524414, -0.0195312, -7.0121951, -7.5, 0.4878049, -0.1003738
-0.9765625, 0.25, -0.0219727, -6.7682929, -7.3780489, -0.2439024, -0.0960098
-0.9804688, 0.2441406, -0.0175781, -6.5243902, -7.0731707, -0.3048781, -0.0876173
-0.9926758, 0.2407227, -0.0195312, -5.2439027, -6.5243902, -0.4878049, -0.0681468
-0.9956055, 0.2441406, -0.019043, -4.6951222, -6.0365853, -0.6097561, -0.0426337
-1.0117188, 0.2460938, -0.0170898, -4.8170733, -6.280488, -1.2195122, -0.0271916
-1.0146484, 0.2548828, -0.015625, -3.9024391, -6.6463418, -1.2195122, -0.0124208
-1.0185547, 0.2646484, -0.0209961, -3.5365853, -6.5243902, -1.1585366, 0.0010071
-1.015625, 0.2651367, -0.0253906, -3.5365853, -6.890244, -0.7926829, -0.0043641
-1.0048828, 0.2670898, -0.034668, -3.6585367, -7.1341467, -0.9756098, -0.0010071
-0.9912109, 0.2670898, -0.0424805, -4.0853658, -7.1951222, -1.1585366, -0.0070497
-0.9916992, 0.2758789, -0.0458984, -4.1463413, -7.1341467, -1.5853659, -0.017792
-0.9848633, 0.28125, -0.0522461, -4.3292685, -7.0731707, -1.402439, -0.011078
-0.9873047, 0.2807617, -0.059082, -4.4512196, -7.1341467, -1.6463414, 0.0010071
-0.9853516, 0.2841797, -0.0654297, -4.5121951, -7.8658538, -1.9512196, 0.0023499
-0.9824219, 0.2827148, -0.0595703, -4.5731707, -7.9878049, -2.1341465, -0.0023499
-0.980957, 0.2866211, -0.0463867, -4.7560978, -7.8048782, -2.6829269, -0.0258488
-0.9829102, 0.2851562, -0.0449219, -3.9634147, -8.1707315, -2.9878049, -0.0607614
-0.9882812, 0.2758789, -0.0439453, -3.7195122, -8.4146347, -2.8658538, -0.0674754
-0.987793, 0.2680664, -0.0439453, -3.8414636, -8.5365858, -3.1707318, -0.0570687
-0.9931641, 0.2573242, -0.0439453, -3.7195122, -8.5975609, -3.3536587, -0.0379339
-1.0019531, 0.2553711, -0.0517578, -3.6585367, -8.719512, -3.5975611, -0.0271916
-1.0078125, 0.2539062, -0.0537109, -3.7804878, -9.0243902, -3.8414636, -0.0030213
-1.0151367, 0.2573242, -0.0546875, -3.7195122, -9.0853662, -3.4146342, 0.0124208
-1.0151367, 0.262207, -0.0537109, -3.5365853, -9.5121956, -3.5365853, 0.0157778
-1.0078125, 0.2714844, -0.0546875, -3.9024391, -10.060976, -3.2926829, 0.0221561
-1.0043945, 0.2768555, -0.0507812, -4.2073174, -10.3658543, -3.6585367, 0.0130922
-1.0048828, 0.2900391, -0.0527344, -4.7560978, -10.6097565, -3.5975611, 0.0010071
-1.0029297, 0.2905273, -0.0512695, -5.3658538, -10.8536587, -3.5365853, -0.0057069
-0.9946289, 0.2832031, -0.0405273, -5.7926831, -11.280488, -3.6585367, -0.0147707
-0.9887695, 0.2768555, -0.0366211, -5.0609756, -10.9756098, -3.8414636, -0.0231632
-0.9902344, 0.2631836, -0.0356445, -4.9390244, -10.9756098, -4.2073174, -0.0325628
-0.9990234, 0.2617188, -0.0371094, -4.8780489, -10.6707315, -4.5731707, -0.0298772
-1.0102539, 0.2626953, -0.0385742, -4.8780489, -10.1829271, -4.7560978, -0.03122
-1.0166016, 0.2700195, -0.0541992, -5.609756, -10.4268293, -4.4512196, -0.0285344
-1.0170898, 0.2763672, -0.0546875, -6.3414636, -10.4268293, -4.4512196, -0.0171206
-1.0083008, 0.2768555, -0.0512695, -7.1951222, -11.219512, -4.5731707, -0.021149
-1.0039062, 0.2807617, -0.0522461, -7.5, -11.341464, -4.390244, -0.024506
-0.9892578, 0.2807617, -0.0537109, -8.2926826, -11.4634151, -4.0853658, -0.0204776
-0.9824219, 0.2797852, -0.0507812, -9.2073174, -11.7682934, -4.6341462, -0.0198062
-0.9814453, 0.2817383, -0.0439453, -9.2682924, -11.5853662, -4.8780489, -0.0137636
-0.9785156, 0.2768555, -0.0424805, -10.1829271, -11.4024391, -4.8170733, -0.0083925
-0.9804688, 0.2763672, -0.0444336, -10.1829271, -11.4634151, -4.9390244, -0.0070497
-0.9848633, 0.2705078, -0.0488281, -10.9146347, -11.5243902, -5.3048782, -0.0016785
-0.9868164, 0.265625, -0.0463867, -11.341464, -11.5243902, -5.1829271, -0.0083925
-0.9931641, 0.2641602, -0.0449219, -11.219512, -11.4634151, -5.5487804, -0.0433051
-0.9936523, 0.2568359, -0.0458984, -11.219512, -11.8292685, -5.4878049, -0.0674754
-0.996582, 0.2470703, -0.0400391, -10.9756098, -11.9512196, -5.4268293, -0.0862745
-0.9946289, 0.2485352, -0.0419922, -10.8536587, -12.0121956, -5.4268293, -0.1050736
-0.9946289, 0.2436523, -0.0400391, -10.2439022, -12.1341467, -5.2439027, -0.1003738
-0.9921875, 0.237793, -0.0429688, -10.060976, -12.1341467, -5.1219511, -0.0688182
-0.9916992, 0.2431641, -0.0419922, -10.6097565, -12.0731707, -5.5487804, -0.0164492
-0.9936523, 0.2456055, -0.0395508, -10.6707315, -12.3780489, -5.1219511, 0.0318914
-0.9868164, 0.2592773, -0.0449219, -10.5487804, -12.6829271, -5.1219511, 0.0641184
