Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 11:22:13
Collection Length (seconds):, 45.1575
wrist (81457), , , , , , bicep (81139)
-0.9916992, 0.6630859, 0.1201172, 129.4512177, 0.1219512, 150.7317047, -0.0466621
-0.9775391, 0.6738281, 0.1162109, 129.4512177, 3.2317073, 151.2195129, -0.0473335
-0.9467773, 0.6694336, 0.105957, 129.146347, 4.9390244, 150.6097565, -0.0466621
-0.9379883, 0.6416016, 0.0883789, 129.0243988, 7.9878049, 147.3170776, -0.0433051
-0.9458008, 0.6328125, 0.0732422, 130.0609741, 12.0121956, 145.6097565, -0.0466621
-0.9780273, 0.6293945, 0.0258789, 131.1585388, 13.4756098, 146.5243988, -0.0473335
-0.9897461, 0.637207, -0.0078125, 133.7804871, 17.3780499, 150.1219482, -0.0463264
-1.0063477, 0.6538086, -0.0869141, 135.2439117, 18.7195129, 152.4390259, -0.0466621
-1.0063477, 0.6572266, -0.1171875, 137.4390259, 19.3902435, 155.1829376, -0.0513619
-1.019043, 0.6567383, -0.1674805, 137.9878082, 19.0853672, 155.2439117, -0.0500191
-1.0292969, 0.6591797, -0.1831055, 139.0853729, 18.1707325, 154.146347, -0.0486763
-1.059082, 0.6704102, -0.2026367, 138.9024353, 18.1097565, 153.7804871, -0.0527047
-1.0751953, 0.6767578, -0.2050781, 139.0853729, 18.2926826, 155.36586, -0.0527047
-1.081543, 0.7026367, -0.203125, 139.0853729, 18.6585369, 157.3170776, -0.0486763
-1.0585938, 0.7236328, -0.1948242, 139.3292694, 19.4512196, 160.9146423, -0.0439765
-1.0351562, 0.730957, -0.1870117, 140.6707306, 19.2682934, 162.3780518, -0.0473335
-0.9829102, 0.7241211, -0.1733398, 141.3414612, 19.5731716, 161.646347, -0.0476692
-0.9643555, 0.7192383, -0.1655273, 142.9268341, 20.4878044, 159.0853729, -0.0466621
-0.9443359, 0.7172852, -0.1728516, 143.9634247, 21.5853672, 157.86586, -0.0433051
-0.9423828, 0.7211914, -0.1875, 146.0975647, 23.5365868, 156.8292694, -0.0359197
-0.9423828, 0.7246094, -0.2124023, 147.0731812, 25, 157.5, -0.0379339
-0.9467773, 0.7319336, -0.2265625, 148.6585388, 25.6097565, 159.0853729, -0.0372625
-0.9506836, 0.7514648, -0.2441406, 148.7804871, 25.8536587, 159.8780518, -0.0365911
-0.953125, 0.765625, -0.2475586, 149.0853729, 26.280489, 160.7926941, -0.0359197
-0.9501953, 0.7919922, -0.2475586, 149.0853729, 26.7682934, 160.7926941, -0.0386053
-0.9423828, 0.8076172, -0.2353516, 149.146347, 28.4756107, 160, -0.0386053
-0.940918, 0.8134766, -0.2216797, 148.9024353, 29.9390259, 158.0487823, -0.0392767
-0.9375, 0.8217773, -0.1894531, 148.3536682, 31.1585369, 156.9512177, -0.0439765
-0.9311523, 0.8232422, -0.1694336, 146.9512177, 35.1829262, 155.36586, -0.0436408
-0.9125977, 0.8129883, -0.1552734, 146.0975647, 37.9268303, 155.0609741, -0.0412909
-0.8935547, 0.8032227, -0.1669922, 145.9756165, 43.0487823, 155.4268341, -0.0419623
-0.8588867, 0.7802734, -0.2094727, 146.3414612, 45.5487823, 155.7926941, -0.0412909
-0.8457031, 0.7685547, -0.2373047, 148.4146423, 49.2682953, 156.4024353, -0.0406195
-0.8408203, 0.7558594, -0.2890625, 149.2073212, 49.6951218, 156.4024353, -0.0406195
-0.8510742, 0.7558594, -0.3046875, 150.2439117, 49.8170738, 155.9146423, -0.0392767
-0.8950195, 0.7714844, -0.3100586, 150.7317047, 49.7560997, 155.5487823, -0.0419623
-0.9501953, 0.8203125, -0.2929688, 150.8536682, 50.3658562, 156.0975647, -0.0466621
-0.9658203, 0.8369141, -0.2875977, 150.9756165, 53.1707344, 157.0731812, -0.0463264
-0.9790039, 0.84375, -0.2822266, 151.2195129, 54.8780518, 156.9512177, -0.0426337
-0.9770508, 0.8359375, -0.2875977, 151.0365906, 58.2926826, 154.5731812, -0.0449836
-0.9775391, 0.8061523, -0.3125, 150.8536682, 59.6341476, 152.6829376, -0.0453193
-0.9736328, 0.7910156, -0.3330078, 150.7317047, 62.8658562, 150.8536682, -0.0446479
-0.9755859, 0.7734375, -0.3720703, 150.4878082, 64.7560959, 151.1585388, -0.0466621
-0.9741211, 0.7719727, -0.394043, 151.1585388, 67.8048782, 154.0243988, -0.0426337
-0.9584961, 0.762207, -0.4267578, 151.2804871, 68.5365906, 155.8536682, -0.0433051
-0.9477539, 0.7631836, -0.4428711, 151.5853729, 69.3902435, 157.6219482, -0.0466621
-0.9277344, 0.7573242, -0.4765625, 151.4634247, 69.3902435, 157.5609741, -0.0486763
-0.934082, 0.7602539, -0.5029297, 151.8902435, 69.2682953, 156.9512177, -0.0513619
-0.9389648, 0.7641602, -0.5092773, 153.6585388, 68.5975647, 157.0121918, -0.0500191
-0.9570312, 0.7832031, -0.5136719, 154.2073212, 68.0487823, 157.7439117, -0.0493477
-0.9633789, 0.7929688, -0.5136719, 154.8170776, 67.1341476, 159.3292694, -0.0480049
-0.9575195, 0.8256836, -0.5117188, 154.8170776, 67.2560959, 159.8780518, -0.0493477
-0.9526367, 0.8344727, -0.5087891, 154.4512177, 68.0487823, 159.8170776, -0.0473335
-0.9360352, 0.8447266, -0.4902344, 153.8414612, 68.7195129, 159.3292694, -0.0446479
-0.921875, 0.8369141, -0.4907227, 152.9268341, 69.7560959, 157.86586, -0.0392767
-0.902832, 0.8359375, -0.4985352, 152.6219482, 70.9756088, 156.7073212, -0.0365911
-0.8999023, 0.8393555, -0.5068359, 152.3780518, 72.9268341, 156.7682953, -0.0392767
-0.8813477, 0.8618164, -0.5224609, 150.9756165, 74.8170776, 158.0487823, -0.0406195
-0.8535156, 0.8867188, -0.5141602, 150, 75.4268341, 158.4146423, -0.0406195
-0.8427734, 0.887207, -0.5053711, 147.6219482, 76.646347, 157.2561035, -0.0436408
-0.8139648, 0.8676758, -0.5048828, 146.7682953, 77.4390259, 156.3414612, -0.0453193
-0.8095703, 0.8481445, -0.503418, 146.5853729, 80.2439041, 153.7804871, -0.0459907
-0.8125, 0.8198242, -0.5083008, 146.4634247, 81.5243912, 152.4390259, -0.0433051
-0.8208008, 0.8144531, -0.519043, 146.8902435, 84.146347, 152.0731812, -0.0412909
-0.8271484, 0.8242188, -0.5444336, 146.8292694, 86.0975647, 152.4390259, -0.0409552
-0.8320312, 0.8349609, -0.5678711, 146.3414612, 89.5731735, 153.8414612, -0.0406195
-0.8378906, 0.8618164, -0.6074219, 145.8536682, 90.7317123, 154.6951294, -0.0446479
-0.8359375, 0.8696289, -0.6210938, 144.0853729, 91.7682953, 155.4268341, -0.0426337
-0.8266602, 0.8881836, -0.6313477, 141.7682953, 91.5243912, 154.2682953, -0.0426337
-0.8212891, 0.8867188, -0.6142578, 141.1585388, 91.5853653, 153.4146423, -0.0433051
-0.815918, 0.8837891, -0.5947266, 140.1829376, 93.1707306, 151.2195129, -0.0392767
-0.7973633, 0.8710938, -0.5805664, 140.3048859, 94.2682953, 150.4878082, -0.0412909
-0.7851562, 0.855957, -0.5839844, 141.0975647, 97.1951218, 149.0243988, -0.0419623
-0.7607422, 0.8198242, -0.6196289, 141.7073212, 98.7804871, 148.7195129, -0.0433051
-0.7529297, 0.8056641, -0.6352539, 141.9512177, 100.6097565, 148.2317047, -0.0406195
-0.7548828, 0.7993164, -0.6586914, 141.8902435, 101.4634171, 148.5975647, -0.0392767
-0.762207, 0.8164062, -0.6640625, 142.7439117, 102.3170776, 150.0609741, -0.0352483
-0.7661133, 0.8574219, -0.6708984, 142.9878082, 103.0487823, 150.8536682, -0.0365911
-0.7607422, 0.8769531, -0.6777344, 142.86586, 104.2682953, 151.4634247, -0.0406195
-0.7495117, 0.8964844, -0.690918, 141.7073212, 105.4268341, 149.4512177, -0.0406195
-0.7368164, 0.8789062, -0.7021484, 140.6097565, 105.7926865, 148.2926788, -0.0379339
-0.7280273, 0.8613281, -0.7094727, 139.5121918, 107.3170776, 146.0365906, -0.0392767
-0.7294922, 0.831543, -0.7080078, 138.8414612, 108.0487823, 145.4268341, -0.0379339
-0.7265625, 0.8203125, -0.703125, 139.0243988, 109.0243912, 145.3048859, -0.0369268
-0.7099609, 0.8208008, -0.6928711, 139.146347, 109.5731735, 145.5487823, -0.0396124
-0.6967773, 0.8271484, -0.6894531, 137.9268341, 111.8902435, 146.2195129, -0.0406195
-0.6723633, 0.8549805, -0.6816406, 136.8292694, 113.4146347, 146.0975647, -0.0426337
-0.6621094, 0.8769531, -0.6787109, 134.6341553, 116.4024429, 145.36586, -0.0392767
-0.6254883, 0.909668, -0.6757812, 133.3536682, 117.9878082, 145, -0.0372625
-0.6030273, 0.9067383, -0.6899414, 132.0121918, 120.9146347, 143.4146423, -0.0352483
-0.5678711, 0.8808594, -0.7246094, 130.4878082, 123.4756088, 140.6707306, -0.0339055
-0.5595703, 0.8657227, -0.7597656, 130.1219482, 124.6341476, 138.9634247, -0.03122
-0.5673828, 0.8632812, -0.7617188, 129.0853729, 125.8536606, 137.9268341, -0.0352483
-0.5776367, 0.8535156, -0.7617188, 128.5975647, 126.3414688, 137.4390259, -0.0359197
-0.5805664, 0.8398438, -0.7563477, 125.9146347, 127.5, 136.646347, -0.0365911
-0.5839844, 0.8110352, -0.7563477, 124.6951218, 128.4756165, 135.8536682, -0.035584
-0.5893555, 0.8071289, -0.7509766, 123.4756088, 130.0609741, 135.1829224, -0.0365911
-0.5795898, 0.8129883, -0.7729492, 122.9268341, 130.9756165, 135.36586, -0.0379339
-0.574707, 0.8232422, -0.7871094, 122.1341476, 132.86586, 136.0975647, -0.0365911
-0.5673828, 0.8417969, -0.8134766, 121.3414688, 133.8414612, 136.4024353, -0.0352483
-0.5664062, 0.8530273, -0.8134766, 119.0853653, 134.3292694, 135.3048859, -0.0365911
-0.5488281, 0.8364258, -0.8076172, 116.0365906, 133.8414612, 132.86586, -0.0342412
-0.527832, 0.7963867, -0.8129883, 115.2439041, 134.0243988, 131.7073212, -0.03122
-0.5224609, 0.7768555, -0.8129883, 115.6097565, 135.6097565, 130.2439117, -0.0318914
-0.5161133, 0.7617188, -0.8154297, 116.4024429, 135.8536682, 130.2439117, -0.0325628
-0.5092773, 0.7661133, -0.8188477, 117.0121994, 137.3170776, 130.7317047, -0.0352483
-0.5004883, 0.7885742, -0.8310547, 117.0731735, 137.7439117, 130.6097565, -0.0352483
-0.4907227, 0.7866211, -0.8422852, 116.3414688, 138.8414612, 130.1219482, -0.0345769
-0.4746094, 0.7709961, -0.8579102, 116.0365906, 139.0853729, 129.2073212, -0.035584
-0.4672852, 0.7631836, -0.8623047, 114.5731735, 139.4512177, 127.3780518, -0.0352483
-0.4677734, 0.7670898, -0.8774414, 114.0243912, 139.8170776, 127.1341476, -0.0325628
-0.46875, 0.7773438, -0.8764648, 112.3780518, 140.0609741, 127.1341476, -0.03122
-0.4580078, 0.8051758, -0.8637695, 109.8170776, 140, 126.8292694, -0.0332341
-0.4379883, 0.8300781, -0.8481445, 108.4146347, 140.2439117, 126.2195129, -0.0339055
-0.4248047, 0.8305664, -0.840332, 105.9756088, 140.5487823, 123.9634171, -0.0339055
-0.390625, 0.8129883, -0.8173828, 105.6097565, 140.7317047, 122.4390259, -0.0332341
-0.3696289, 0.7871094, -0.8056641, 105.1219559, 140.9756165, 118.6585388, -0.0379339
-0.3398438, 0.7250977, -0.7734375, 105, 141.2195129, 116.8292694, -0.0396124
-0.3383789, 0.7172852, -0.7670898, 104.7561035, 144.0853729, 114.4512253, -0.0406195
-0.3413086, 0.7299805, -0.7954102, 104.9390259, 146.4024353, 114.5731735, -0.0386053
-0.3427734, 0.7470703, -0.8295898, 104.6951218, 151.5853729, 115.6097565, -0.0412909
-0.3442383, 0.7802734, -0.887207, 103.2926865, 153.3536682, 115.7926865, -0.0433051
-0.3505859, 0.7924805, -0.8852539, 97.68293, 152.3780518, 114.146347, -0.0473335
-0.3466797, 0.7910156, -0.8666992, 90, 149.8780518, 110.8536606, -0.0446479
-0.3320312, 0.7490234, -0.8261719, 86.5853653, 149.3292694, 109.3902435, -0.0449836
-0.3125, 0.7192383, -0.8095703, 82.68293, 151.0365906, 108.1097565, -0.0469978
-0.2724609, 0.6513672, -0.793457, 82.3170776, 152.3170776, 107.9268341, -0.0439765
-0.2636719, 0.6303711, -0.7978516, 84.3902435, 155.0609741, 107.3170776, -0.0466621
-0.2636719, 0.6391602, -0.8251953, 85.9756088, 156.4024353, 106.8292694, -0.0466621
-0.277832, 0.6689453, -0.8496094, 89.2073212, 159.146347, 106.5243912, -0.0433051
-0.315918, 0.7319336, -0.90625, 90, 160.1219482, 106.7073212, -0.0446479
-0.3237305, 0.7451172, -0.9262695, 87.0731735, 157.9878082, 106.1585388, -0.0446479
-0.3276367, 0.7138672, -0.9243164, 83.7804871, 155.4878082, 105.18293, -0.0439765
-0.3071289, 0.6518555, -0.890625, 76.8292694, 150.6707306, 103.1097565, -0.0426337
-0.2963867, 0.6196289, -0.8852539, 74.6951218, 149.7561035, 103.4756088, -0.0459907
-0.277832, 0.5820312, -0.9306641, 75.9146347, 150.9146423, 104.4512253, -0.0463264
-0.2832031, 0.5834961, -0.965332, 80.3658524, 152.3170776, 106.2195129, -0.0527047
-0.3017578, 0.6079102, -1.0175781, 81.9512177, 151.1585388, 106.3414688, -0.0540475
-0.3203125, 0.6279297, -1.0185547, 80.2439041, 144.6341553, 105.3658524, -0.0513619
-0.3417969, 0.6479492, -0.9726562, 78.2317123, 140.4878082, 104.8170776, -0.0473335
-0.3291016, 0.6430664, -0.9277344, 74.3292694, 133.6585388, 104.146347, -0.0513619
-0.2753906, 0.5917969, -0.8237305, 72.68293, 131.8292694, 104.146347, -0.0547189
-0.2392578, 0.5737305, -0.7744141, 70.8536606, 132.1951294, 104.0243912, -0.056733
-0.1801758, 0.5727539, -0.6962891, 70.2439041, 134.2073212, 104.146347, -0.056733
-0.1357422, 0.5986328, -0.6762695, 69.0853653, 140.1219482, 105.0609818, -0.0540475
-0.1147461, 0.6196289, -0.6962891, 67.8658524, 146.3414612, 105.7317123, -0.056733
-0.0961914, 0.6416016, -0.7446289, 66.2804871, 148.5365906, 105.7317123, -0.0594186
-0.0922852, 0.6459961, -0.7607422, 62.1951218, 150.7926788, 103.9024429, -0.0500191
-0.0839844, 0.6303711, -0.7631836, 59.2073174, 150.1829376, 102.9878082, -0.0486763
-0.0825195, 0.6040039, -0.7548828, 53.7195129, 149.2073212, 100.8536606, -0.0500191
-0.0751953, 0.53125, -0.7324219, 52.2560997, 149.4512177, 100.1219559, -0.0449836
-0.0751953, 0.4946289, -0.7348633, 51.6463432, 152.6219482, 99.4512253, -0.0453193
-0.0864258, 0.4648438, -0.7451172, 52.1951218, 154.6341553, 99.7561035, -0.042298
-0.1054688, 0.4667969, -0.7524414, 52.9268303, 157.5609741, 100.8536606, -0.0433051
-0.1289062, 0.5009766, -0.7792969, 52.8048782, 158.1707306, 101.4024429, -0.0426337
-0.1230469, 0.5332031, -0.8139648, 51.5853653, 158.8414612, 102.5, -0.0459907
-0.1206055, 0.5493164, -0.8320312, 49.6951218, 159.3292694, 103.6585388, -0.0466621
-0.1010742, 0.5791016, -0.8515625, 48.1707344, 159.0243988, 103.9634171, -0.0486763
-0.0864258, 0.5825195, -0.8554688, 44.3292694, 157.2561035, 103.2926865, -0.0463264
-0.0576172, 0.5595703, -0.8388672, 42.3170738, 155.7926941, 102.1951218, -0.0453193
-0.046875, 0.5366211, -0.8232422, 39.8170738, 153.6585388, 100.5487823, -0.0453193
-0.0327148, 0.4858398, -0.8100586, 40.1219521, 152.86586, 100.0609818, -0.0493477
-0.0253906, 0.4711914, -0.8203125, 41.7073174, 152.9878082, 99.8780518, -0.0486763
-0.0415039, 0.4916992, -0.8696289, 43.1097565, 153.4756165, 100, -0.0446479
-0.059082, 0.5175781, -0.8920898, 44.4512215, 153.2926941, 100.5487823, -0.0473335
-0.0771484, 0.5771484, -0.9023438, 43.4146347, 151.5853729, 100.3048782, -0.0480049
-0.0742188, 0.5854492, -0.8554688, 37.8048782, 145.36586, 98.9024429, -0.0473335
-0.0566406, 0.5698242, -0.8095703, 30.8536587, 139.3902435, 96.4634171, -0.0426337
0.0078125, 0.5058594, -0.7285156, 28.3536587, 138.1707306, 95.6707306, -0.0386053
0.0444336, 0.4702148, -0.7041016, 27.6219521, 139.3902435, 94.7561035, -0.0392767
0.0927734, 0.4199219, -0.7070312, 29.3902454, 141.3414612, 94.6951218, -0.0412909
0.1030273, 0.4179688, -0.7294922, 33.1097565, 144.2073212, 94.6951218, -0.0392767
0.0922852, 0.4399414, -0.7524414, 33.7804871, 144.5731812, 93.9634171, -0.0412909
0.0771484, 0.4545898, -0.7495117, 31.8902454, 142.3780518, 92.1341476, -0.042298
0.0600586, 0.4790039, -0.7119141, 30.060976, 141.2195129, 91.3414688, -0.0433051
0.0571289, 0.4916992, -0.6777344, 25.7317085, 139.5121918, 90.8536606, -0.042298
0.0839844, 0.4985352, -0.6240234, 24.0853672, 139.5731812, 90.3658524, -0.0359197
0.1367188, 0.4946289, -0.6040039, 21.8292694, 141.8292694, 89.8780518, -0.0379339
0.1635742, 0.4897461, -0.6030273, 20.1829281, 145.2439117, 88.5365906, -0.0406195
0.2006836, 0.4873047, -0.6264648, 19.2682934, 146.5243988, 87.7439041, -0.0369268
0.2114258, 0.4780273, -0.6401367, 16.8292694, 148.7195129, 86.5243912, -0.0386053
0.2202148, 0.4375, -0.668457, 15.4268293, 148.8414612, 85.9756088, -0.0359197
0.2192383, 0.409668, -0.6699219, 12.4390249, 148.8414612, 84.2073212, -0.0352483
0.2021484, 0.3491211, -0.6552734, 11.7682934, 147.9268341, 83.4146347, -0.0365911
0.1879883, 0.3295898, -0.6479492, 12.0731707, 147.9268341, 82.2560959, -0.0379339
0.1606445, 0.3378906, -0.6621094, 13.2317076, 148.2926788, 82.5, -0.0345769
0.1503906, 0.3549805, -0.684082, 16.5853653, 149.6951294, 84.146347, -0.0325628
0.1337891, 0.3964844, -0.734375, 17.1341476, 149.3902435, 84.6951218, -0.0332341
0.1235352, 0.440918, -0.7724609, 15.3048782, 146.0365906, 84.9390259, -0.0318914
0.1181641, 0.4526367, -0.7827148, 12.7439032, 141.646347, 84.3902435, -0.0339055
0.1206055, 0.4711914, -0.7714844, 11.8902445, 139.6951294, 83.3536606, -0.0325628
0.1235352, 0.4731445, -0.7490234, 9.2073174, 135, 82.0121994, -0.0332341
0.1420898, 0.4428711, -0.7011719, 7.6219516, 132.7439117, 80.6707306, -0.0298772
0.1660156, 0.4121094, -0.6777344, 5.7926831, 129.7561035, 79.4512177, -0.0325628
0.2158203, 0.3476562, -0.6308594, 6.0365853, 129.2073212, 79.0853653, -0.0352483
0.2324219, 0.3168945, -0.6083984, 7.1951222, 128.9634247, 77.8048782, -0.0369268
0.2583008, 0.2900391, -0.5649414, 7.5609756, 129.0853729, 77.0731735, -0.035584
0.2617188, 0.2924805, -0.5483398, 8.1707315, 130.9756165, 76.646347, -0.0325628
0.2700195, 0.3095703, -0.5566406, 8.9024391, 132.4390259, 77.2560959, -0.0339055
0.2802734, 0.3295898, -0.6181641, 11.0365858, 134.3292694, 78.5975647, -0.0298772
0.2836914, 0.3427734, -0.6503906, 11.1585369, 133.9634247, 78.3536606, -0.0352483
0.2666016, 0.3701172, -0.6972656, 10.7317076, 132.4390259, 77.6219559, -0.0359197
0.2470703, 0.3793945, -0.706543, 9.1463413, 128.5975647, 75.2439041, -0.0352483
0.222168, 0.387207, -0.6938477, 8.5365858, 126.5853653, 74.6341476, -0.0379339
0.2167969, 0.3779297, -0.6743164, 7.8048782, 121.9512253, 73.0487823, -0.0332341
0.2265625, 0.3554688, -0.609375, 7.5, 119.8780518, 72.3170776, -0.03122
0.2514648, 0.3349609, -0.5639648, 5.670732, 117.0121994, 70.9756088, -0.0359197
0.300293, 0.3100586, -0.5014648, 5.1829271, 116.9512253, 70.7926865, -0.0372625
0.3266602, 0.2973633, -0.5029297, 7.7439027, 120, 70.7926865, -0.0399481
0.3520508, 0.3017578, -0.5654297, 12.9268293, 123.4146347, 71.2804871, -0.0433051
0.3500977, 0.3266602, -0.6176758, 13.780488, 123.3536606, 71.0365906, -0.0406195
0.3408203, 0.3369141, -0.6186523, 10.4268293, 119.6341476, 68.1097565, -0.0433051
0.3193359, 0.328125, -0.5566406, 7.5609756, 117.3780518, 66.3414612, -0.0392767
0.3149414, 0.3164062, -0.5136719, 3.1097562, 115.6097565, 64.5121994, -0.0406195
0.3476562, 0.277832, -0.4624023, 2.3780489, 116.1585388, 64.6341476, -0.0453193
0.3730469, 0.2587891, -0.4643555, 3.5365853, 119.3292694, 65.4268341, -0.0486763
0.4086914, 0.2412109, -0.5126953, 4.2073174, 121.0365906, 66.0365906, -0.0483406
0.4125977, 0.2382812, -0.5400391, 5.3658538, 122.86586, 65.9146347, -0.0473335
0.3974609, 0.2436523, -0.5952148, 5.3658538, 122.68293, 65.3658524, -0.0486763
0.3833008, 0.2441406, -0.609375, 5.1829271, 119.6951218, 64.5121994, -0.0486763
0.3637695, 0.2397461, -0.6069336, 4.0243902, 115.1219559, 62.8658562, -0.0513619
0.3461914, 0.2358398, -0.5756836, 3.8414636, 113.1097565, 62.4390259, -0.0473335
0.3432617, 0.2416992, -0.5703125, 5.5487804, 110.6097565, 62.1341476, -0.0459907
0.3452148, 0.2617188, -0.5756836, 7.1341467, 110.0609818, 62.4390259, -0.0426337
0.3476562, 0.2822266, -0.5830078, 9.5731707, 108.9634171, 61.5853691, -0.0419623
0.3447266, 0.3183594, -0.5961914, 9.6951218, 107.5609818, 60.9146347, -0.0372625
0.3447266, 0.328125, -0.5888672, 6.8292685, 103.8414688, 59.6341476, -0.0392767
0.3803711, 0.3144531, -0.5410156, 5.1219511, 101.7682953, 58.841465, -0.0392767
0.4052734, 0.2861328, -0.5048828, 1.0365853, 98.4756088, 57.1951218, -0.0372625
0.4633789, 0.2211914, -0.4233398, 0.1829268, 98.1097565, 56.2195129, -0.0406195
0.4902344, 0.190918, -0.3974609, 0.9146342, 99.2073212, 55.18293, -0.0446479
0.53125, 0.1508789, -0.4067383, 5.5487804, 101.0365906, 54.4512215, -0.0446479
0.5283203, 0.1645508, -0.4702148, 8.2926826, 101.7682953, 54.4512215, -0.0446479
0.512207, 0.1914062, -0.512207, 11.6463413, 101.2195129, 53.7804909, -0.0419623
0.4560547, 0.2636719, -0.578125, 12.0731707, 99.5731735, 53.1707344, -0.0419623
0.4301758, 0.2915039, -0.5927734, 10.060976, 94.0853653, 51.7073174, -0.0446479
0.3959961, 0.3178711, -0.5712891, 8.0487804, 90.7317123, 50.8536606, -0.0446479
0.3950195, 0.3061523, -0.5405273, 2.9878049, 85, 49.5121956, -0.0412909
0.4360352, 0.2543945, -0.4707031, 1.8292683, 83.1707306, 48.6585388, -0.042298
0.4697266, 0.2158203, -0.4462891, 1.8292683, 80.9146347, 47.6219521, -0.0419623
0.5297852, 0.1572266, -0.4350586, 3.7195122, 80.4878082, 47.0121956, -0.0419623
0.5444336, 0.1469727, -0.4467773, 7.9268293, 80.3048782, 46.7682953, -0.0419623
0.5454102, 0.168457, -0.4677734, 8.780488, 78.5975647, 46.4634171, -0.0416266
0.5205078, 0.2016602, -0.4541016, 7.7439027, 77.2560959, 45.9756126, -0.0369268
0.5131836, 0.2055664, -0.4248047, 3.8414636, 73.9634171, 45.1829262, -0.0382696
0.534668, 0.1953125, -0.3505859, 2.3170731, 73.2317123, 44.6951218, -0.0365911
0.5595703, 0.1723633, -0.3164062, 1.5243902, 73.2926865, 44.5731735, -0.0382696
0.6240234, 0.1337891, -0.2763672, 2.0121951, 74.0243912, 44.3292694, -0.0419623
0.6503906, 0.1230469, -0.2631836, 4.2682929, 76.1585388, 43.7195129, -0.0446479
0.6708984, 0.1254883, -0.2729492, 5.5487804, 77.5609741, 42.9268303, -0.0459907
0.6650391, 0.1381836, -0.3007812, 8.9024391, 80.0609741, 41.9512215, -0.0439765
0.6328125, 0.1665039, -0.3662109, 9.9390249, 80.5487823, 41.8902435, -0.0473335
0.6230469, 0.171875, -0.402832, 9.1463413, 78.5975647, 41.8902435, -0.0473335
0.6035156, 0.1542969, -0.4365234, 7.1951222, 74.3292694, 41.4634171, -0.0473335
0.5913086, 0.1289062, -0.4145508, 6.0365853, 71.8902435, 40.7926826, -0.0459907
