Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:42:24
Collection Length (seconds):, 36.261
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.3709468
, , , , , , 0.3266346
, , , , , , 0.1607996
, , , , , , -0.0473335
, , , , , , -0.2272679
, , , , , , -0.3548333
, , , , , , -0.4384222
, , , , , , -0.478706
, , , , , , -0.4951553
, , , , , , -0.4582284
, , , , , , -0.3689326
, , , , , , -0.2615091
, , , , , , -0.1554284
, , , , , , -0.0775463
, , , , , , -0.0352483
, , , , , , -0.014435
, , , , , , 0.0057069
, , , , , , 0.0157778
, , , , , , 0.0151064
, , , , , , 0.0157778
, , , , , , 0.0198062
, , , , , , 0.0093996
, , , , , , -0.011078
, , , , , , -0.0352483
, , , , , , -0.0527047
, , , , , , -0.0715038
, , , , , , -0.0849317
, , , , , , -0.0929885
, , , , , , -0.0896315
, , , , , , -0.0849317
, , , , , , -0.0788891
, , , , , , -0.0708324
, , , , , , -0.0741894
, , , , , , -0.0842603
, , , , , , -0.1080949
, , , , , , -0.1292439
, , , , , , -0.1346151
, , , , , , -0.0943313
, , , , , , 0.0302129
, , , , , , 0.119173
, , , , , , 0.1258869
, , , , , , 0.1279011
, , , , , , 0.0889601
, , , , , , 0.0010071
, , , , , , -0.0835889
, , , , , , -0.1245441
, , , , , , -0.154757
, , , , , , -0.2044404
, , , , , , -0.2541238
, , , , , , -0.278294
, , , , , , -0.2662089
, , , , , , -0.207126
, , , , , , -0.1067521
, , , , , , 0.0265202
, , , , , , 0.140322
, , , , , , 0.2091402
, , , , , , 0.2500954
, , , , , , 0.2588235
, , , , , , 0.2265965
, , , , , , 0.1742275
, , , , , , 0.1285725
, , , , , , 0.0896315
, , , , , , 0.0560616
, , , , , , 0.0399481
, , , , , , 0.0077211
, , , , , , -0.0540475
, , , , , , -0.1252155
, , , , , , -0.1883268
, , , , , , -0.3024643
, , , , , , -0.4629282
, , , , , , -0.6341344
, , , , , , -0.7643854
, , , , , , -0.8019837
, , , , , , -0.7324941
, , , , , , -0.54551
, , , , , , -0.2729229
, , , , , , -0.0073854
, , , , , , 0.1701991
, , , , , , 0.2534524
, , , , , , 0.3011215
, , , , , , 0.3820249
, , , , , , 0.4246586
, , , , , , 0.5112688
, , , , , , 0.6522621
, , , , , , 0.8402533
, , , , , , 1.0772564
, , , , , , 1.2988174
, , , , , , 1.2404059
, , , , , , 0.8174258
, , , , , , 0.1675135
, , , , , , -0.4233158
, , , , , , -0.7727779
, , , , , , -0.9355917
, , , , , , -0.865095
, , , , , , -0.5985504
, , , , , , -0.1963836
, , , , , , 0.1977264
, , , , , , 0.4938125
, , , , , , 0.6415198
, , , , , , 0.6519265
, , , , , , 0.5669947
, , , , , , 0.4213016
, , , , , , 0.2568093
, , , , , , 0.1144732
, , , , , , -0.0167849
, , , , , , -0.1198444
, , , , , , -0.1953765
, , , , , , -0.2695659
, , , , , , -0.316228
, , , , , , -0.3555047
, , , , , , -0.3917601
, , , , , , -0.4273442
, , , , , , -0.4568856
, , , , , , -0.4729992
, , , , , , -0.4750134
, , , , , , -0.4729992
, , , , , , -0.4729992
, , , , , , -0.4689708
, , , , , , -0.4407721
, , , , , , -0.3790036
, , , , , , -0.3105211
, , , , , , -0.2615091
, , , , , , -0.2776226
, , , , , , -0.2870222
, , , , , , -0.2178683
, , , , , , -0.1198444
, , , , , , -0.0486763
, , , , , , -0.024506
, , , , , , -0.0748608
, , , , , , -0.2017548
, , , , , , -0.3931029
, , , , , , -0.558938
, , , , , , -0.6301061
, , , , , , -0.6146639
, , , , , , -0.5300679
, , , , , , -0.3816892
, , , , , , -0.1842985
, , , , , , 0.0339055
, , , , , , 0.2386816
, , , , , , 0.3877317
, , , , , , 0.4682994
, , , , , , 0.5005264
, , , , , , 0.4870985
, , , , , , 0.4411078
, , , , , , 0.372961
, , , , , , 0.3044785
, , , , , , 0.246067
, , , , , , 0.2024262
, , , , , , 0.1597925
, , , , , , 0.1198444
, , , , , , 0.0657969
, , , , , , -0.0010071
, , , , , , -0.0997024
, , , , , , -0.2333104
, , , , , , -0.3736324
, , , , , , -0.5052262
, , , , , , -0.6207065
, , , , , , -0.6905318
, , , , , , -0.6905318
, , , , , , -0.6099641
, , , , , , -0.4434577
, , , , , , -0.2212253
, , , , , , 0.0016785
, , , , , , 0.1238727
, , , , , , 0.2017548
, , , , , , 0.1681849
, , , , , , 0.0997024
, , , , , , -0.0097353
, , , , , , -0.1567712
, , , , , , -0.3414054
, , , , , , -0.542153
, , , , , , -0.7093309
, , , , , , -0.917464
, , , , , , -1.1161975
, , , , , , -1.2417487
, , , , , , -1.2464485
, , , , , , -1.0685283
, , , , , , -0.6515908
, , , , , , -0.076875
, , , , , , 0.4985122
, , , , , , 0.9711757
, , , , , , 1.2887465
, , , , , , 1.4619669
, , , , , , 1.5096361
, , , , , , 1.4482033
, , , , , , 1.3182879
, , , , , , 1.1571527
, , , , , , 0.9899748
, , , , , , 0.8335393
, , , , , , 0.6885176
, , , , , , 0.5636378
, , , , , , 0.4481575
, , , , , , 0.3387198
, , , , , , 0.235996
, , , , , , 0.1460288
, , , , , , 0.0587472
, , , , , , -0.0060426
, , , , , , -0.0500191
, , , , , , -0.0842603
, , , , , , -0.1050736
, , , , , , -0.1171588
, , , , , , -0.1218585
, , , , , , -0.119173
, , , , , , -0.1117876
, , , , , , -0.0986954
, , , , , , -0.1077592
, , , , , , -0.1346151
, , , , , , -0.1675135
, , , , , , -0.1430076
, , , , , , -0.1138018
, , , , , , -0.0956741
, , , , , , -0.0943313
, , , , , , -0.144686
, , , , , , -0.1534142
, , , , , , 0.0171206
, , , , , , 0.2319677
, , , , , , 0.4058595
, , , , , , 0.4763561
, , , , , , 0.4199588
, , , , , , 0.2487526
, , , , , , 0.0016785
, , , , , , -0.2541238
, , , , , , -0.4723278
, , , , , , -0.594522
, , , , , , -0.5649805
, , , , , , -0.4095521
, , , , , , -0.1963836
, , , , , , -0.0030213
, , , , , , 0.1379721
, , , , , , 0.1980621
, , , , , , 0.2057832
, , , , , , 0.1688563
, , , , , , 0.0973526
, , , , , , 0.0171206
, , , , , , -0.0604257
, , , , , , -0.1265583
, , , , , , -0.1869841
, , , , , , -0.2265965
, , , , , , -0.2514382
, , , , , , -0.2732586
, , , , , , -0.2997787
, , , , , , -0.3266346
, , , , , , -0.3494621
, , , , , , -0.383032
, , , , , , -0.4172732
, , , , , , -0.4360723
, , , , , , -0.4508431
, , , , , , -0.4595712
, , , , , , -0.4434577
, , , , , , -0.3709468
, , , , , , -0.33402
, , , , , , -0.3427481
, , , , , , -0.3957885
, , , , , , -0.4599069
, , , , , , -0.499855
, , , , , , -0.4904555
, , , , , , -0.4031739
, , , , , , -0.2453956
, , , , , , -0.0486763
, , , , , , 0.1279011
, , , , , , 0.2574807
, , , , , , 0.3293202
, , , , , , 0.3353628
, , , , , , 0.3011215
, , , , , , 0.2480812
, , , , , , 0.1856413
, , , , , , 0.1272297
, , , , , , 0.0909743
, , , , , , 0.063447
, , , , , , 0.0318914
, , , , , , 0.0063783
, , , , , , -0.0083925
, , , , , , -0.0191348
, , , , , , -0.0318914
, , , , , , -0.0480049
, , , , , , -0.0493477
, , , , , , -0.0480049
, , , , , , -0.0325628
, , , , , , -0.0151064
, , , , , , -0.0140993
, , , , , , -0.0198062
, , , , , , 0.0010071
, , , , , , 0.0439765
, , , , , , 0.0610971
, , , , , , 0.0399481
, , , , , , -0.0043641
, , , , , , -0.0426337
, , , , , , -0.0755322
, , , , , , -0.1232013
, , , , , , -0.1453574
, , , , , , -0.1453574
, , , , , , -0.1681849
, , , , , , -0.2212253
, , , , , , -0.2866865
, , , , , , -0.3232776
, , , , , , -0.3367056
, , , , , , -0.3256275
, , , , , , -0.2829938
, , , , , , -0.1910124
, , , , , , -0.0117494
, , , , , , 0.1876555
, , , , , , 0.3326772
, , , , , , 0.4092164
, , , , , , 0.411902
, , , , , , 0.3474479
, , , , , , 0.2440528
, , , , , , 0.1272297
, , , , , , 0.0251774
, , , , , , -0.0674754
, , , , , , -0.1493858
, , , , , , -0.2608377
, , , , , , -0.3581903
, , , , , , -0.4313725
, , , , , , -0.4881056
, , , , , , -0.5267109
, , , , , , -0.5441672
, , , , , , -0.5314107
, , , , , , -0.4891127
, , , , , , -0.4233158
, , , , , , -0.3400626
, , , , , , -0.249424
, , , , , , -0.158114
, , , , , , -0.0782177
, , , , , , -0.0151064
, , , , , , 0.0265202
, , , , , , 0.0473335
, , , , , , 0.0345769
, , , , , , 0.0006714
, , , , , , -0.0574044
, , , , , , -0.1587854
, , , , , , -0.2840009
, , , , , , -0.4300298
, , , , , , -0.5387961
, , , , , , -0.5804227
, , , , , , -0.4978408
, , , , , , -0.2554665
, , , , , , 0.0476692
, , , , , , 0.2453956
, , , , , , 0.3467765
, , , , , , 0.3773251
, , , , , , 0.3014572
, , , , , , 0.1420005
, , , , , , -0.0829175
, , , , , , -0.3266346
, , , , , , -0.5159686
, , , , , , -0.5938506
, , , , , , -0.5253681
, , , , , , -0.2863508
, , , , , , 0.0721752
, , , , , , 0.4374151
, , , , , , 0.7375296
, , , , , , 0.9245136
, , , , , , 0.998703
, , , , , , 0.9718471
, , , , , , 0.8852369
, , , , , , 0.7643854
, , , , , , 0.6361486
, , , , , , 0.5230182
, , , , , , 0.4192874
, , , , , , 0.3333486
, , , , , , 0.2641947
, , , , , , 0.203769
, , , , , , 0.1433433
, , , , , , 0.0909743
, , , , , , 0.0439765
, , , , , , 0.0010071
, , , , , , -0.0621042
, , , , , , -0.1574426
, , , , , , -0.2218967
, , , , , , -0.2756085
, , , , , , -0.3158923
, , , , , , -0.323949
, , , , , , -0.3118639
, , , , , , -0.2722515
, , , , , , -0.2178683
, , , , , , -0.2017548
, , , , , , -0.2205539
, , , , , , -0.1842985
, , , , , , -0.0970169
, , , , , , -0.0063783
, , , , , , 0.0533761
, , , , , , 0.0869459
, , , , , , 0.0889601
, , , , , , 0.0829175
, , , , , , 0.0741894
, , , , , , 0.0694896
, , , , , , 0.0533761
, , , , , , 0.0372625
, , , , , , 0.0506905
, , , , , , 0.0641184
, , , , , , 0.0621042
, , , , , , 0.0248417
, , , , , , -0.042298
, , , , , , -0.1238727
, , , , , , -0.1916838
, , , , , , -0.2192111
, , , , , , -0.1990692
, , , , , , -0.1010452
, , , , , , 0.0473335
, , , , , , 0.1849699
, , , , , , 0.2964218
, , , , , , 0.3991455
, , , , , , 0.4515145
, , , , , , 0.4280156
, , , , , , 0.3420768
, , , , , , 0.235996
, , , , , , 0.1255512
, , , , , , 0.0251774
, , , , , , -0.0584115
, , , , , , -0.1265583
, , , , , , -0.165835
, , , , , , -0.193698
, , , , , , -0.2051118
, , , , , , -0.2111543
, , , , , , -0.2084688
, , , , , , -0.1916838
, , , , , , -0.1695277
, , , , , , -0.1460288
, , , , , , -0.1218585
, , , , , , -0.0956741
, , , , , , -0.0728466
, , , , , , -0.0614328
, , , , , , -0.0476692
, , , , , , -0.0476692
, , , , , , -0.0540475
, , , , , , -0.0527047
, , , , , , -0.0553902
, , , , , , -0.070161
, , , , , , -0.0822461
, , , , , , -0.094667
, , , , , , -0.112459
, , , , , , -0.1279011
, , , , , , -0.1399863
, , , , , , -0.148043
, , , , , , -0.1493858
, , , , , , -0.1473716
, , , , , , -0.154757
, , , , , , -0.1591211
, , , , , , -0.1527428
, , , , , , -0.1497215
, , , , , , -0.1483787
, , , , , , -0.1426719
, , , , , , -0.1349508
, , , , , , -0.1346151
, , , , , , -0.1265583
, , , , , , -0.1178302
, , , , , , -0.1131304
, , , , , , -0.1077592
, , , , , , -0.1050736
, , , , , , -0.105745
, , , , , , -0.1037308
, , , , , , -0.1010452
, , , , , , -0.0956741
, , , , , , -0.0983597
, , , , , , -0.0997024
, , , , , , -0.0997024
, , , , , , -0.0997024
, , , , , , -0.0997024
, , , , , , -0.1017166
, , , , , , -0.1185016
, , , , , , -0.1574426
, , , , , , -0.2098116
, , , , , , -0.232639
, , , , , , -0.2380102
, , , , , , -0.252781
, , , , , , -0.2715801
, , , , , , -0.2876936
, , , , , , -0.2957504
, , , , , , -0.2829938
, , , , , , -0.2312963
, , , , , , -0.1433433
, , , , , , -0.0285344
, , , , , , 0.0852674
, , , , , , 0.1923552
, , , , , , 0.2594949
, , , , , , 0.285008
, , , , , , 0.270573
, , , , , , 0.2440528
, , , , , , 0.2171969
, , , , , , 0.1842985
, , , , , , 0.154757
, , , , , , 0.1242084
, , , , , , 0.0936599
, , , , , , 0.0694896
, , , , , , 0.0493477
, , , , , , 0.0318914
, , , , , , 0.0151064
, , , , , , -0.0070497
, , , , , , -0.0271916
, , , , , , -0.0896315
, , , , , , -0.1722133
, , , , , , -0.1950408
, , , , , , -0.1775845
, , , , , , -0.1279011
, , , , , , -0.0661326
, , , , , , -0.0258488
, , , , , , -0.0083925
, , , , , , -0.017792
, , , , , , -0.03122
, , , , , , -0.0412909
, , , , , , -0.0453193
, , , , , , -0.0412909
, , , , , , -0.0369268
, , , , , , -0.038941
, , , , , , -0.0473335
, , , , , , -0.0500191
, , , , , , -0.0513619
, , , , , , -0.0540475
, , , , , , -0.0607614
, , , , , , -0.0580758
, , , , , , -0.0614328
, , , , , , -0.066804
, , , , , , -0.0715038
, , , , , , -0.0825818
, , , , , , -0.0896315
, , , , , , -0.0963455
, , , , , , -0.0983597
, , , , , , -0.0903029
, , , , , , -0.0798962
, , , , , , -0.0681468
, , , , , , -0.0627756
, , , , , , -0.0741894
, , , , , , -0.0809033
, , , , , , -0.0889601
, , , , , , -0.1010452
, , , , , , -0.1238727
, , , , , , -0.1668421
, , , , , , -0.2165255
, , , , , , -0.2722515
, , , , , , -0.3051499
, , , , , , -0.3121996
, , , , , , -0.2729229
, , , , , , -0.1856413
, , , , , , -0.0637827
, , , , , , 0.063447
, , , , , , 0.1695277
, , , , , , 0.2286107
, , , , , , 0.2447242
, , , , , , 0.2279393
, , , , , , 0.1957122
, , , , , , 0.1413291
, , , , , , 0.1017166
, , , , , , 0.0728466
, , , , , , 0.0674754
, , , , , , 0.0647898
, , , , , , 0.0607614
, , , , , , 0.0520333
, , , , , , 0.0426337
, , , , , , 0.0305486
, , , , , , 0.0191348
, , , , , , 0.038941
, , , , , , 0.1138018
, , , , , , 0.1554284
, , , , , , 0.1326009
, , , , , , 0.0708324
, , , , , , -0.042298
, , , , , , -0.1779202
, , , , , , -0.3259632
, , , , , , -0.4763561
, , , , , , -0.6395056
, , , , , , -0.7717708
, , , , , , -0.8671092
, , , , , , -0.9000076
, , , , , , -0.8301823
, , , , , , -0.6106355
, , , , , , -0.288365
, , , , , , 0.0533761
, , , , , , 0.3326772
, , , , , , 0.5139544
, , , , , , 0.5904936
, , , , , , 0.5871366
, , , , , , 0.5314107
, , , , , , 0.4622568
, , , , , , 0.386389
, , , , , , 0.3058213
, , , , , , 0.2400244
, , , , , , 0.1930266
, , , , , , 0.1554284
, , , , , , 0.1218585
, , , , , , 0.0869459
, , , , , , 0.06009
, , , , , , 0.0285344
, , , , , , 0.0050355
, , , , , , -0.0234989
, , , , , , -0.0486763
, , , , , , -0.063447
, , , , , , -0.0762036
, , , , , , -0.0892958
, , , , , , -0.0970169
, , , , , , -0.102388
, , , , , , -0.1037308
, , , , , , -0.1077592
, , , , , , -0.1027237
, , , , , , -0.0970169
, , , , , , -0.0943313
, , , , , , -0.0889601
, , , , , , -0.0906386
, , , , , , -0.0943313
, , , , , , -0.0929885
, , , , , , -0.0990311
, , , , , , -0.0976883
, , , , , , -0.0997024
, , , , , , -0.1000381
, , , , , , -0.0970169
, , , , , , -0.1003738
, , , , , , -0.1054093
, , , , , , -0.1084306
, , , , , , -0.1131304
, , , , , , -0.1117876
, , , , , , -0.1151446
, , , , , , -0.1198444
, , , , , , -0.1238727
, , , , , , -0.1279011
, , , , , , -0.1279011
, , , , , , -0.1299153
, , , , , , -0.1319295
, , , , , , -0.1255512
, , , , , , -0.1185016
, , , , , , -0.1164874
, , , , , , -0.1225299
, , , , , , -0.1272297
, , , , , , -0.1252155
, , , , , , -0.1201801
, , , , , , -0.1188373
, , , , , , -0.1148089
, , , , , , -0.1138018
, , , , , , -0.1094377
, , , , , , -0.1077592
, , , , , , -0.109102
, , , , , , -0.1064164
, , , , , , -0.0997024
, , , , , , -0.0876173
, , , , , , -0.0715038
, , , , , , -0.0459907
, , , , , , -0.017792
, , , , , , -0.0043641
, , , , , , 0.0043641
, , , , , , 0.0063783
, , , , , , 0.0090639
, , , , , , 0.0023499
, , , , , , -0.0010071
, , , , , , -0.0016785
, , , , , , -0.0046998
, , , , , , -0.0151064
, , , , , , -0.017792
, , , , , , -0.0167849
, , , , , , -0.0191348
, , , , , , -0.0231632
, , , , , , -0.0271916
, , , , , , -0.0298772
, , , , , , -0.03122
, , , , , , -0.0298772
, , , , , , -0.0332341
, , , , , , -0.0352483
, , , , , , -0.0359197
, , , , , , -0.0439765
, , , , , , -0.0533761
, , , , , , -0.0574044
, , , , , , -0.056733
, , , , , , -0.0614328
, , , , , , -0.0647898
, , , , , , -0.0755322
, , , , , , -0.0862745
, , , , , , -0.0849317
, , , , , , -0.0782177
, , , , , , -0.066804
, , , , , , -0.0594186
, , , , , , -0.0500191
, , , , , , -0.0446479
, , , , , , -0.0493477
, , , , , , -0.0500191
, , , , , , -0.0493477
, , , , , , -0.0500191
, , , , , , -0.0547189
, , , , , , -0.0527047
, , , , , , -0.0553902
, , , , , , -0.0594186
, , , , , , -0.063447
, , , , , , -0.070161
, , , , , , -0.0795605
, , , , , , -0.0809033
, , , , , , -0.0809033
, , , , , , -0.0782177
, , , , , , -0.0755322
, , , , , , -0.0718395
, , , , , , -0.0674754
, , , , , , -0.0657969
, , , , , , -0.0641184
, , , , , , -0.0627756
, , , , , , -0.0607614
, , , , , , -0.0607614
, , , , , , -0.0688182
, , , , , , -0.0678111
, , , , , , -0.0624399
, , , , , , -0.0664683
, , , , , , -0.0755322
, , , , , , -0.0815747
, , , , , , -0.0809033
, , , , , , -0.0829175
, , , , , , -0.0775463
, , , , , , -0.0741894
, , , , , , -0.0741894
, , , , , , -0.0647898
, , , , , , -0.0513619
, , , , , , -0.0406195
, , , , , , -0.0325628
, , , , , , -0.024506
, , , , , , -0.0258488
, , , , , , -0.0204776
, , , , , , -0.0191348
, , , , , , -0.027863
, , , , , , -0.0412909
, , , , , , -0.0486763
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0419623
, , , , , , -0.0486763
, , , , , , -0.0654612
, , , , , , -0.0889601
, , , , , , -0.1010452
, , , , , , -0.070161
, , , , , , -0.0043641
, , , , , , 0.0433051
, , , , , , 0.0664683
, , , , , , 0.0627756
, , , , , , 0.0530404
, , , , , , 0.0285344
, , , , , , 0.0130922
, , , , , , 0.0265202
, , , , , , 0.0547189
, , , , , , 0.0923171
, , , , , , 0.1232013
, , , , , , 0.1349508
, , , , , , 0.1279011
, , , , , , 0.1107805
, , , , , , 0.0903029
, , , , , , 0.0715038
, , , , , , 0.0480049
, , , , , , 0.03122
, , , , , , 0.0198062
, , , , , , 0.017792
, , , , , , 0.0164492
, , , , , , 0.0124208
, , , , , , 0.0083925
, , , , , , 0.0036927
, , , , , , 0.0097353
, , , , , , 0.0090639
, , , , , , 0.0077211
, , , , , , 0.0077211
, , , , , , 0.0023499
, , , , , , 0.0090639
, , , , , , 0.0083925
, , , , , , 0.011078
, , , , , , 0.011078
, , , , , , 0.0130922
, , , , , , 0.0104067
, , , , , , 0.0130922
, , , , , , 0.017792
, , , , , , 0.0184634
, , , , , , 0.0231632
, , , , , , 0.021149
, , , , , , 0.0238346
, , , , , , 0.0184634
, , , , , , 0.0151064
, , , , , , 0.0151064
, , , , , , 0.0130922
, , , , , , 0.0090639
, , , , , , 0.0010071
, , , , , , -0.0057069
, , , , , , -0.0104067
, , , , , , -0.0097353
, , , , , , -0.0137636
, , , , , , -0.014435
, , , , , , -0.0204776
, , , , , , -0.0258488
, , , , , , -0.0271916
, , , , , , -0.0265202
, , , , , , -0.03122
, , , , , , -0.0318914
, , , , , , -0.0285344
, , , , , , -0.0298772
, , , , , , -0.0392767
, , , , , , -0.0419623
, , , , , , -0.0516976
, , , , , , -0.0587472
, , , , , , -0.0621042
, , , , , , -0.0647898
, , , , , , -0.066804
, , , , , , -0.0694896
, , , , , , -0.0728466
, , , , , , -0.0741894
, , , , , , -0.0785534
, , , , , , -0.0674754
, , , , , , -0.0627756
, , , , , , -0.063447
, , , , , , -0.0540475
, , , , , , -0.0204776
, , , , , , 0.0318914
, , , , , , 0.0688182
, , , , , , 0.066804
, , , , , , 0.0292058
, , , , , , -0.0171206
, , , , , , -0.0530404
, , , , , , -0.0745251
, , , , , , -0.0909743
, , , , , , -0.1077592
, , , , , , -0.1386435
, , , , , , -0.1755703
, , , , , , -0.1947051
, , , , , , -0.2027619
, , , , , , -0.1923552
, , , , , , -0.1453574
, , , , , , -0.0715038
, , , , , , 0.0104067
, , , , , , 0.0641184
, , , , , , 0.0869459
, , , , , , 0.0802319
, , , , , , 0.0520333
, , , , , , 0.0164492
, , , , , , -0.0171206
, , , , , , -0.0493477
, , , , , , -0.0664683
, , , , , , -0.0822461
, , , , , , -0.0909743
, , , , , , -0.0960098
, , , , , , -0.0936599
, , , , , , -0.0929885
, , , , , , -0.0976883
, , , , , , -0.102388
, , , , , , -0.1117876
, , , , , , -0.1232013
, , , , , , -0.1292439
, , , , , , -0.126894
, , , , , , -0.115816
, , , , , , -0.1245441
, , , , , , -0.1292439
, , , , , , -0.1292439
, , , , , , -0.1319295
, , , , , , -0.126894
, , , , , , -0.1198444
, , , , , , -0.1070878
, , , , , , -0.0929885
, , , , , , -0.0869459
, , , , , , -0.0782177
, , , , , , -0.0674754
, , , , , , -0.063447
, , , , , , -0.056733
, , , , , , -0.0661326
, , , , , , -0.0691539
, , , , , , -0.0621042
, , , , , , -0.0553902
, , , , , , -0.0547189
, , , , , , -0.0580758
, , , , , , -0.0580758
, , , , , , -0.0594186
, , , , , , -0.063447
, , , , , , -0.0755322
, , , , , , -0.0758679
, , , , , , -0.0795605
, , , , , , -0.0795605
, , , , , , -0.0889601
, , , , , , -0.0876173
, , , , , , -0.0862745
, , , , , , -0.0835889
, , , , , , -0.0795605
, , , , , , -0.0755322
, , , , , , -0.0741894
, , , , , , -0.073518
, , , , , , -0.0762036
, , , , , , -0.0762036
, , , , , , -0.070161
, , , , , , -0.063447
, , , , , , -0.0580758
, , , , , , -0.0520333
, , , , , , -0.0433051
, , , , , , -0.0379339
, , , , , , -0.0285344
, , , , , , -0.0234989
, , , , , , -0.0151064
, , , , , , -0.0060426
, , , , , , -0.0083925
, , , , , , -0.0151064
, , , , , , -0.0372625
, , , , , , -0.0661326
, , , , , , -0.0755322
, , , , , , -0.0715038
, , , , , , -0.0527047
, , , , , , -0.0285344
, , , , , , -0.017792
, , , , , , -0.0191348
, , , , , , -0.0097353
, , , , , , -0.0020142
, , , , , , -0.0057069
, , , , , , -0.0003357
, , , , , , 0.0184634
, , , , , , 0.063447
, , , , , , 0.1013809
, , , , , , 0.1007095
, , , , , , 0.0607614
, , , , , , 0.0204776
, , , , , , -0.0043641
, , , , , , -0.0171206
, , , , , , -0.0399481
, , , , , , -0.1198444
, , , , , , -0.2292821
, , , , , , -0.2930648
, , , , , , -0.3111925
, , , , , , -0.2746014
, , , , , , -0.1722133
, , , , , , -0.0130922
, , , , , , 0.1628138
, , , , , , 0.3165637
, , , , , , 0.4213016
, , , , , , 0.4495003
, , , , , , 0.4206302
, , , , , , 0.340734
, , , , , , 0.2487526
, , , , , , 0.1688563
, , , , , , 0.112459
, , , , , , 0.0802319
, , , , , , 0.0520333
, , , , , , 0.027863
, , , , , , 0.0036927
, , , , , , -0.011078
, , , , , , -0.0271916
, , , , , , -0.0439765
, , , , , , -0.056733
, , , , , , -0.0627756
, , , , , , -0.070161
, , , , , , -0.0795605
, , , , , , -0.0903029
, , , , , , -0.0990311
, , , , , , -0.1084306
, , , , , , -0.1305867
, , , , , , -0.164828
, , , , , , -0.1802701
, , , , , , -0.1829557
, , , , , , -0.1715419
, , , , , , -0.1500572
, , , , , , -0.1359579
, , , , , , -0.1339437
, , , , , , -0.1272297
, , , , , , -0.1252155
, , , , , , -0.1319295
, , , , , , -0.1326009
, , , , , , -0.1359579
, , , , , , -0.1413291
, , , , , , -0.1473716
, , , , , , -0.148043
, , , , , , -0.148043
, , , , , , -0.1413291
, , , , , , -0.1389792
, , , , , , -0.1359579
, , , , , , -0.1376364
, , , , , , -0.1238727
, , , , , , -0.1037308
, , , , , , -0.0909743
, , , , , , -0.0825818
, , , , , , -0.0513619
, , , , , , -0.0392767
, , , , , , -0.0872816
, , , , , , -0.1712062
, , , , , , -0.2608377
, , , , , , -0.3487907
, , , , , , -0.428687
, , , , , , -0.4528573
, , , , , , -0.3984741
, , , , , , -0.2890364
, , , , , , -0.1715419
, , , , , , -0.063447
, , , , , , 0.0117494
, , , , , , 0.0527047
, , , , , , 0.076875
, , , , , , 0.1010452
, , , , , , 0.0762036
, , , , , , 0.06009
, , , , , , 0.0694896
, , , , , , 0.0950027
, , , , , , 0.1285725
, , , , , , 0.1527428
, , , , , , 0.1661707
, , , , , , 0.164828
, , , , , , 0.1500572
, , , , , , 0.1352865
, , , , , , 0.1151446
, , , , , , 0.0936599
, , , , , , 0.0708324
, , , , , , 0.0406195
, , , , , , 0.0087282
, , , , , , -0.0231632
, , , , , , -0.0459907
, , , , , , -0.0866102
, , , , , , -0.2084688
, , , , , , -0.3642329
, , , , , , -0.3924315
, , , , , , -0.3205921
, , , , , , -0.2259251
, , , , , , -0.1440146
, , , , , , -0.1339437
, , , , , , -0.2356603
, , , , , , -0.4414435
, , , , , , -0.7724422
, , , , , , -1.1020981
, , , , , , -1.2122072
, , , , , , -1.0557717
, , , , , , -0.7321584
, , , , , , -0.376318
, , , , , , -0.0852674
, , , , , , 0.1070878
, , , , , , 0.2171969
, , , , , , 0.2809796
, , , , , , 0.3615473
, , , , , , 0.4978408
, , , , , , 0.654612
, , , , , , 0.7932555
, , , , , , 0.8771801
, , , , , , 0.8845655
, , , , , , 0.8362249
, , , , , , 0.7509575
, , , , , , 0.6509194
, , , , , , 0.5475242
, , , , , , 0.4521859
, , , , , , 0.3682612
, , , , , , 0.2964218
, , , , , , 0.2198825
, , , , , , 0.1362936
, , , , , , 0.066804
, , , , , , 0.0077211
, , , , , , -0.0533761
, , , , , , -0.1413291
, , , , , , -0.1950408
, , , , , , -0.2017548
, , , , , , -0.1762417
, , , , , , -0.1326009
, , , , , , -0.0741894
, , , , , , -0.0157778
, , , , , , 0.06009
, , , , , , 0.0856031
, , , , , , 0.0231632
, , , , , , -0.1795987
, , , , , , -0.4166018
, , , , , , -0.4944839
, , , , , , -0.4411078
, , , , , , -0.3111925
, , , , , , -0.1540856
, , , , , , -0.0164492
, , , , , , 0.1013809
, , , , , , 0.1789273
, , , , , , 0.2279393
, , , , , , 0.2467384
, , , , , , 0.2333104
, , , , , , 0.1930266
, , , , , , 0.1339437
, , , , , , 0.073518
, , , , , , 0.0238346
, , , , , , -0.0184634
, , , , , , -0.0500191
, , , , , , -0.0788891
, , , , , , -0.1064164
, , , , , , -0.1275654
, , , , , , -0.1433433
, , , , , , -0.1594568
, , , , , , -0.1675135
, , , , , , -0.1846342
, , , , , , -0.2098116
, , , , , , -0.2366674
, , , , , , -0.2675517
, , , , , , -0.3457694
, , , , , , -0.4065309
, , , , , , -0.4320439
, , , , , , -0.4166018
, , , , , , -0.3494621
, , , , , , -0.2541238
, , , , , , -0.2205539
, , , , , , -0.2796368
, , , , , , -0.2742657
, , , , , , -0.2289464
, , , , , , -0.1779202
, , , , , , -0.1225299
