Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 10:48:19
Collection Length (seconds):, 51.0705
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
-0.972168, 0.1074219, 0.1743164, -11.280488, 49.7560997, 7.9878049, -0.0466621
-0.96875, 0.0908203, 0.1547852, -12.6219511, 51.2195129, 8.2926826, -0.0856031
-0.9658203, 0.0551758, 0.128418, -14.7560978, 52.9878044, 7.8658538, -0.1279011
-0.9682617, 0.0341797, 0.1225586, -16.0975609, 53.9024391, 7.0731707, -0.1510643
-0.9702148, -0.0166016, 0.1171875, -16.4634151, 53.7195129, 6.5853658, -0.1389792
-0.9765625, -0.034668, 0.1254883, -15.6097565, 52.9268303, 5.7926831, -0.1373007
-0.9916992, -0.0673828, 0.1391602, -14.5731707, 52.6829262, 5.7317076, -0.1292439
-1.0014648, -0.0756836, 0.1425781, -11.0975609, 51.7073174, 6.0975609, -0.1077592
-1.0073242, -0.0952148, 0.159668, -8.780488, 51.2195129, 6.1585369, -0.0755322
-0.9951172, -0.1191406, 0.1694336, -4.6951222, 50.6707344, 1.6463414, -0.0513619
-1.0141602, -0.1972656, 0.2509766, -2.5609756, 50.4268303, -4.6951222, -0.0137636
-1.1884766, -0.1586914, 0.3017578, 9.0243902, 49.6951218, -11.7682934, 0.0130922
-1.2641602, -0.0751953, 0.2509766, 17.3170738, 49.0853653, -6.3414636, 0.0318914
-1.2319336, 0.1391602, 0.1171875, 28.9634151, 48.6585388, 19.1463413, 0.0345769
-1.1367188, 0.2446289, 0.050293, 27.7439022, 48.9634171, 36.9512215, 0.03122
-0.9296875, 0.3710938, -0.0048828, 22.9878063, 47.4390259, 36.2804871, 0.027863
-0.8549805, 0.3833008, 0.0063477, 11.219512, 42.9268303, 18.5975609, 0.0238346
-0.8115234, 0.3251953, 0.0405273, 7.4390244, 43.1097565, 6.280488, 0.021149
-0.8383789, 0.2763672, 0.0424805, 7.1951222, 47.3780518, -10.3048782, 0.0130922
-0.9384766, 0.2094727, -0.0078125, 8.719512, 49.5731735, -11.5853662, 0.0157778
-0.9726562, 0.1923828, -0.0444336, 8.9634151, 50.6707344, -0.9146342, 0.0063783
-0.9658203, 0.1679688, -0.0810547, 6.9512196, 50.7926826, 6.4024391, 0.0030213
-0.9204102, 0.1289062, -0.0419922, 0.9146342, 51.5243912, 14.0853662, -0.0057069
-0.9116211, 0.1035156, -0.0039062, -0.8536586, 51.8292694, 13.2317076, 0.0003357
-0.9501953, 0.0649414, 0.0693359, 1.1585366, 50.9756126, 5.1829271, -0.0057069
-0.9804688, 0.0512695, 0.0844727, 7.9878049, 47.7439041, -1.5853659, -0.0198062
-1.0239258, 0.0517578, 0.0703125, 11.8292685, 46.2195129, -2.3780489, -0.0154421
-1.0356445, 0.0698242, 0.0415039, 16.4024391, 45.6707344, 0.4878049, -0.0157778
-1.0498047, 0.1289062, -0.0200195, 16.4024391, 46.1585388, 2.6219513, -0.0271916
-1.0493164, 0.1630859, -0.0410156, 13.3536587, 47.3170738, 6.5243902, -0.0527047
-1.046875, 0.2084961, -0.0488281, 11.219512, 47.5, 7.1951222, -0.0762036
-1.0483398, 0.2231445, -0.0375977, 8.9634151, 47.0731735, 6.5853658, -0.102388
-1.0576172, 0.2231445, -0.0297852, 8.2926826, 46.2804871, 5.4268293, -0.1104448
-1.0732422, 0.2075195, -0.0322266, 7.3170733, 45.3658562, 4.2073174, -0.1037308
-1.0722656, 0.1884766, -0.0297852, 6.1585369, 45.2439041, 3.4146342, -0.0990311
-1.0698242, 0.1411133, -0.0039062, 4.2073174, 44.9390259, 2.5, -0.0862745
-1.0737305, 0.1103516, 0.012207, 3.6585367, 44.1463432, 1.7682927, -0.0762036
-1.0878906, 0.0634766, 0.0375977, 4.3292685, 43.841465, 1.9512196, -0.0815747
-1.090332, 0.0444336, 0.0512695, 6.280488, 42.8658562, 3.7804878, -0.1252155
-1.0786133, 0.0292969, 0.074707, 7.4390244, 42.6219521, 5.1829271, -0.1520714
-1.0698242, 0.0239258, 0.0883789, 10.5487804, 42.0731735, 7.1341467, -0.1661707
-1.0473633, 0.0219727, 0.0991211, 12.0121956, 41.9512215, 7.6829271, -0.1940337
-1.0405273, 0.0317383, 0.105957, 15.3048782, 41.2195129, 7.3780489, -0.2185397
-1.0380859, 0.0527344, 0.1166992, 17.2560978, 40.7926826, 7.6829271, -0.252781
-1.0224609, 0.0844727, 0.1206055, 21.4024391, 39.4512215, 9.2073174, -0.288365
-1.0058594, 0.09375, 0.1152344, 23.2926826, 39.1463432, 9.8170738, -0.3091783
-0.9912109, 0.1025391, 0.105957, 26.0975609, 39.8170738, 9.2073174, -0.3118639
-0.9873047, 0.1103516, 0.1064453, 28.5975609, 39.5121956, 7.2560978, -0.2930648
-0.987793, 0.1196289, 0.1118164, 29.8780499, 39.3902435, 6.5243902, -0.252781
-0.9907227, 0.1279297, 0.1162109, 32.8658562, 38.4146347, 5.0609756, -0.1910124
-1.012207, 0.159668, 0.1157227, 34.4512215, 38.5975609, 5.2439027, -0.1040665
-1.0136719, 0.1894531, 0.1035156, 37.5609779, 37.8048782, 6.4634147, -0.0198062
-1.0200195, 0.2480469, 0.0634766, 38.0487823, 37.8658562, 6.7073174, 0.0493477
-1.0224609, 0.28125, 0.0356445, 37.4390259, 36.6463432, 6.280488, 0.1080949
-1.0380859, 0.3339844, -0.0083008, 36.2195129, 35.6707344, 5.3658538, 0.1376364
-1.0429688, 0.3803711, -0.027832, 31.5853672, 33.5975609, 3.6585367, 0.1524071
-1.0507812, 0.3935547, -0.0307617, 28.7195129, 32.8658562, 3.1097562, 0.1420005
-1.0507812, 0.3813477, -0.034668, 23.2926826, 32.6219521, 3.2317073, 0.1285725
-1.0429688, 0.3637695, -0.0371094, 17.7439022, 32.8658562, 3.0487804, 0.1070878
-1.0244141, 0.2954102, -0.0283203, 15.060976, 33.1707306, 2.3780489, 0.0876173
-1.0219727, 0.2543945, -0.03125, 11.219512, 33.2317085, 1.2804878, 0.0641184
-1.015625, 0.1591797, -0.0219727, 10.7317076, 32.5609779, 0.9756098, 0.0459907
-1.0126953, 0.105957, -0.0078125, 9.0243902, 31.5243912, -0.0609756, 0.0399481
-1.0224609, 0.0341797, 0.0327148, 8.719512, 31.0975609, -0.7317073, 0.0318914
-1.0332031, 0.015625, 0.0463867, 10.7317076, 30, -0.4268293, 0.021149
-1.0439453, -0.0078125, 0.0498047, 12.9878054, 29.8780499, 0.3048781, 0.0157778
-1.0444336, -0.003418, 0.0473633, 17.439024, 29.7560978, 3.2926829, 0.0010071
-1.0395508, 0.0092773, 0.0541992, 19.0243912, 29.5121956, 4.0853658, -0.0164492
-1.043457, 0.0234375, 0.0493164, 20.9756107, 30.6707325, 3.5975611, -0.0097353
-1.0527344, 0.0185547, 0.0302734, 25.4268303, 32.1951218, 2.3780489, -0.0130922
-1.0717773, 0.0268555, -0.0166016, 27.560976, 31.7682934, 3.2926829, -0.024506
-1.0771484, 0.0424805, -0.0283203, 30.9756107, 31.0975609, 7.1951222, -0.0365911
-1.0610352, 0.0834961, -0.019043, 31.8902454, 30.4878063, 9.3902445, -0.0493477
-1.0454102, 0.1040039, -0.0043945, 32.6219521, 30.4878063, 10.9146347, -0.073518
-1.0332031, 0.1264648, 0.0175781, 33.0487823, 30.9756107, 10, -0.0943313
-1.0405273, 0.1347656, 0.0180664, 33.9634171, 31.4634151, 8.4756098, -0.1003738
-1.0556641, 0.1484375, 0.0136719, 34.2682953, 31.6463413, 8.5975609, -0.1070878
-1.0419922, 0.1455078, -0.0029297, 34.9390259, 31.9512196, 10.1219511, -0.109102
-1.03125, 0.137207, -0.0068359, 33.9024391, 33.5365868, 10.8536587, -0.1211872
-1.0205078, 0.1098633, 0.0039062, 33.4756088, 33.9634171, 10.4878054, -0.1225299
-1.0234375, 0.1035156, 0.0170898, 33.5975609, 34.6341476, 9.4512196, -0.1211872
-1.0390625, 0.1054688, 0.034668, 34.0853653, 34.2073174, 9.5731707, -0.1201801
-1.0439453, 0.1210938, 0.0341797, 34.7560997, 33.7804871, 10.1219511, -0.1265583
-1.0444336, 0.1547852, 0.0214844, 35.1219521, 33.841465, 10.5487804, -0.1352865
-1.0410156, 0.1708984, 0.0170898, 33.9634171, 34.3902435, 11.280488, -0.130251
-1.0244141, 0.1977539, 0.0229492, 33.1097565, 35.1829262, 11.5853662, -0.1252155
-1.0214844, 0.2021484, 0.0317383, 31.4024391, 36.2195129, 11.341464, -0.1245441
-1.0058594, 0.1801758, 0.0537109, 30.7926846, 36.1585388, 10.8536587, -0.1272297
-0.9946289, 0.1503906, 0.0322266, 31.7073174, 36.4634171, 9.5121956, -0.1211872
-1.0039062, 0.1435547, 0.015625, 32.3170738, 37.3780479, 8.780488, -0.1252155
-1.0317383, 0.1542969, -0.0112305, 32.3780479, 37.3780479, 9.1463413, -0.1319295
-1.046875, 0.1748047, -0.0263672, 31.2195129, 37.3170738, 10.4268293, -0.1279011
-1.0595703, 0.215332, -0.0649414, 30.060976, 37.1951218, 11.0365858, -0.1211872
-1.0629883, 0.2294922, -0.0791016, 28.1707325, 36.5243912, 11.8902445, -0.1198444
-1.0600586, 0.2392578, -0.1035156, 26.7682934, 36.0975609, 12.1341467, -0.1201801
-1.0585938, 0.2431641, -0.112793, 24.1463413, 35.7926826, 11.5853662, -0.1144732
-1.0498047, 0.2324219, -0.1254883, 22.3780499, 35.5487823, 10.9756098, -0.1121233
-1.0532227, 0.2192383, -0.1245117, 19.8170738, 34.9390259, 10.3658543, -0.0973526
-1.0639648, 0.1992188, -0.1186523, 19.2073174, 34.3292694, 10, -0.0762036
-1.0727539, 0.203125, -0.1318359, 18.4146347, 33.9024391, 9.7560978, -0.0614328
-1.0791016, 0.2026367, -0.1298828, 16.7682934, 32.3170738, 9.8780489, -0.0352483
-1.0839844, 0.1918945, -0.1333008, 16.0975609, 31.341465, 9.5121956, -0.0218204
-1.0805664, 0.1889648, -0.1362305, 15.8536587, 30.060976, 10.060976, -0.024506
-1.0795898, 0.1674805, -0.1416016, 16.0365849, 29.3902454, 10.9756098, -0.0265202
-1.0766602, 0.1601562, -0.1333008, 16.7073174, 29.0853672, 12.0731707, -0.0285344
-1.0712891, 0.1606445, -0.1357422, 17.439024, 29.2682934, 12.5, -0.0446479
-1.0737305, 0.1625977, -0.1420898, 17.0121956, 28.780489, 12.560976, -0.070161
-1.0742188, 0.1699219, -0.1552734, 17.0731716, 27.9268303, 12.5, -0.0869459
-1.0649414, 0.1621094, -0.1601562, 17.0731716, 26.7073174, 12.5, -0.0896315
-1.0424805, 0.1474609, -0.1889648, 17.3780499, 26.4634151, 12.5, -0.0997024
-1.0087891, 0.1298828, -0.2192383, 17.6219521, 27.0121956, 12.6219511, -0.115816
-0.9936523, 0.1254883, -0.2431641, 17.5, 26.8292694, 12.7439032, -0.1292439
-0.9829102, 0.1411133, -0.2412109, 17.1341476, 26.4634151, 12.8048782, -0.148043
-0.9760742, 0.1630859, -0.2451172, 14.5731707, 26.0365868, 12.1951218, -0.1346151
-0.9663086, 0.1933594, -0.2475586, 13.841464, 25.8536587, 11.7073174, -0.1117876
-0.9589844, 0.1953125, -0.2519531, 12.2560978, 25.8536587, 10.1219511, -0.0909743
-0.9467773, 0.1826172, -0.2646484, 11.1585369, 26.0365868, 9.5121956, -0.0466621
-0.9414062, 0.1743164, -0.2666016, 8.9634151, 25.9146347, 8.719512, 0.0184634
-0.9389648, 0.1645508, -0.2412109, 7.7439027, 25.8536587, 8.4756098, 0.0882887
-0.9433594, 0.1567383, -0.2231445, 6.4634147, 26.4634151, 8.2317076, 0.1628138
-0.9453125, 0.1386719, -0.1884766, 6.2195125, 26.4634151, 8.0487804, 0.2185397
-0.9433594, 0.1235352, -0.1699219, 7.3780489, 27.0731716, 7.9268293, 0.2286107
-0.9472656, 0.1171875, -0.1689453, 8.2317076, 27.1951218, 7.1341467, 0.2185397
-0.9643555, 0.112793, -0.1748047, 8.9634151, 26.6463413, 6.8292685, 0.1940337
-0.9692383, 0.1132812, -0.1777344, 10.1829271, 25.7926826, 6.6463418, 0.1426719
-0.9873047, 0.1411133, -0.168457, 11.1585369, 25.8536587, 6.6463418, 0.0829175
-0.9887695, 0.152832, -0.1669922, 11.8902445, 25.9756107, 6.890244, 0.0238346
-0.9907227, 0.1674805, -0.1586914, 12.2560978, 25.9756107, 7.0731707, -0.0305486
-0.987793, 0.1767578, -0.1557617, 13.2317076, 25.5487804, 7.1951222, -0.0849317
-0.9804688, 0.2060547, -0.1425781, 13.780488, 25.1219521, 6.9512196, -0.109102
-0.9770508, 0.2255859, -0.1308594, 15.9756098, 24.6341476, 6.7682929, -0.1359579
-0.9692383, 0.2255859, -0.1293945, 16.5243912, 24.8780499, 6.4024391, -0.158114
-0.972168, 0.2197266, -0.1342773, 17.560976, 25.2439022, 4.8170733, -0.164828
-0.9711914, 0.2265625, -0.1401367, 17.7439022, 26.5243912, 3.4756098, -0.1812772
-0.9833984, 0.2392578, -0.1669922, 17.7439022, 26.5243912, 3.2926829, -0.1916838
-0.9804688, 0.2451172, -0.1860352, 16.4634151, 26.8902454, 3.5975611, -0.1701991
-0.9624023, 0.237793, -0.2001953, 15.9146347, 27.0731716, 3.8414636, -0.1453574
-0.9536133, 0.2216797, -0.1943359, 14.8780489, 27.9878063, 3.2317073, -0.0997024
-0.9375, 0.1743164, -0.1777344, 14.9390249, 28.3536587, 3.1097562, -0.0480049
-0.9306641, 0.1616211, -0.1767578, 16.6463413, 29.1463413, 2.6219513, -0.0204776
-0.9296875, 0.1508789, -0.1953125, 17.3780499, 29.2682934, 2.1341465, -0.0030213
-0.9272461, 0.1430664, -0.2075195, 17.7439022, 28.3536587, 1.2195122, -0.0030213
-0.9291992, 0.1469727, -0.2104492, 17.3170738, 28.4146347, 1.097561, 0.0194705
-0.9335938, 0.1479492, -0.2255859, 17.3170738, 29.0243912, 0.7926829, 0.0325628
-0.9365234, 0.1538086, -0.230957, 16.8902435, 29.5731716, 0.9146342, 0.0419623
-0.9423828, 0.1577148, -0.2441406, 16.6463413, 29.7560978, 1.2195122, 0.0433051
-0.9482422, 0.1616211, -0.2548828, 16.0365849, 30.3048782, 1.8292683, 0.0318914
-0.9506836, 0.1611328, -0.2583008, 15.7317076, 29.7560978, 1.8292683, 0.0184634
-0.9506836, 0.1557617, -0.2602539, 16.1585369, 28.4146347, 1.4634147, 0.0151064
-0.9560547, 0.1606445, -0.2827148, 16.4634151, 27.9878063, 1.2195122, 0.027863
-0.956543, 0.1611328, -0.2919922, 16.4634151, 26.5853672, 0.7926829, 0.03122
-0.9570312, 0.1650391, -0.3095703, 16.6463413, 26.0975609, 0.7317073, 0.0446479
-0.9570312, 0.1665039, -0.309082, 16.3414631, 24.9390259, 0.4878049, 0.0480049
-0.9580078, 0.1630859, -0.3017578, 16.4024391, 24.2682934, 0.7317073, 0.0493477
-0.9663086, 0.1616211, -0.3007812, 16.0365849, 23.6585369, 1.0365853, 0.0426337
-0.9667969, 0.159668, -0.2988281, 16.2195129, 22.6219521, 0.4268293, 0.0506905
-0.9648438, 0.1494141, -0.2949219, 16.7682934, 22.560976, 0.5487805, 0.0493477
-0.9731445, 0.1489258, -0.2939453, 17.3170738, 22.1341476, 0.7926829, 0.0463264
-0.9775391, 0.1455078, -0.3305664, 17.0731716, 21.8292694, 0.9146342, 0.0419623
-0.9819336, 0.1455078, -0.3457031, 16.2195129, 19.2073174, 1.4634147, 0.0365911
-0.9814453, 0.1254883, -0.3510742, 15.9146347, 17.9878044, 2.1341465, 0.021149
-0.9736328, 0.1191406, -0.3603516, 16.0365849, 16.0365849, 3.5975611, 0.0077211
-0.9677734, 0.1147461, -0.378418, 16.2195129, 14.8780489, 4.0243902, -0.0030213
-0.9614258, 0.1142578, -0.362793, 15.3658543, 12.0731707, 4.7560978, -0.011078
-0.9526367, 0.1137695, -0.3530273, 15.1219511, 11.0365858, 5.0609756, -0.0271916
-0.9389648, 0.1098633, -0.3339844, 15, 9.3902445, 6.0975609, -0.0513619
-0.9355469, 0.1040039, -0.3271484, 15.1219511, 8.9024391, 6.280488, -0.0741894
-0.9384766, 0.1030273, -0.3388672, 14.9390249, 8.6585369, 6.280488, -0.0835889
-0.9482422, 0.1074219, -0.3422852, 14.6341467, 8.0487804, 6.7682929, -0.1017166
-0.9667969, 0.1157227, -0.3442383, 13.9024391, 8.0487804, 7.0121951, -0.1094377
-0.9755859, 0.1157227, -0.3466797, 13.5365858, 6.5243902, 8.2317076, -0.1232013
-0.9804688, 0.1147461, -0.3579102, 13.5365858, 5.9756098, 8.6585369, -0.1346151
-0.9785156, 0.1108398, -0.3642578, 13.3536587, 3.9024391, 9.2682924, -0.1722133
-0.9746094, 0.0859375, -0.3608398, 13.841464, 2.6829269, 9.0853662, -0.2276036
-0.9648438, 0.0429688, -0.3657227, 15.2439032, 0.6097561, 9.2682924, -0.2531167
-0.9580078, 0.0336914, -0.3671875, 16.7073174, 0.1219512, 9.5121956, -0.249424
-0.9541016, 0.0332031, -0.3701172, 18.7195129, -1.2804878, 10, -0.2581521
-0.9521484, 0.0395508, -0.3632812, 21.3414631, -2.9268293, 10.7926836, -0.2521096
-0.9492188, 0.0761719, -0.34375, 22.3780499, -3.4146342, 11.4024391, -0.2232395
-0.9453125, 0.0878906, -0.3286133, 24.5121956, -3.9634147, 12.560976, -0.2064546
-0.9345703, 0.0976562, -0.3007812, 25.3658543, -3.7195122, 12.9878054, -0.1886625
-0.9311523, 0.0957031, -0.2905273, 27.3780499, -2.6219513, 13.1707315, -0.164828
-0.9331055, 0.0913086, -0.2875977, 28.780489, -2.5, 13.0487804, -0.1185016
-0.9375, 0.0986328, -0.293457, 30.6097565, -2.195122, 13.1097565, -0.0741894
-0.9541016, 0.1118164, -0.3164062, 31.1585369, -2.0731707, 13.2317076, -0.0124208
-0.9526367, 0.1245117, -0.3276367, 31.8902454, -2.7439024, 13.7195129, 0.0520333
-0.949707, 0.1323242, -0.3237305, 31.9512196, -3.0487804, 14.0243902, 0.1131304
-0.9365234, 0.1420898, -0.3037109, 32.1951218, -3.5975611, 15.060976, 0.1634852
-0.9316406, 0.1420898, -0.2919922, 33.4146347, -3.7804878, 15.3658543, 0.1930266
-0.9257812, 0.1513672, -0.2817383, 33.9024391, -3.7804878, 15.4878054, 0.2051118
-0.9243164, 0.1723633, -0.2753906, 34.5121956, -3.5365853, 15.3048782, 0.197055
-0.9379883, 0.2099609, -0.2578125, 34.3902435, -3.0487804, 15.5487804, 0.1876555
-0.9423828, 0.222168, -0.2480469, 34.2682953, -2.2560976, 15.2439032, 0.1628138
-0.9458008, 0.2368164, -0.2363281, 34.1463432, -1.7682927, 15, 0.1352865
-0.9521484, 0.2358398, -0.2236328, 33.4146347, -1.0365853, 14.3292685, 0.1117876
-0.9609375, 0.2319336, -0.2089844, 33.2926826, -1.097561, 13.9634151, 0.0990311
-0.9750977, 0.2250977, -0.1855469, 33.0487823, -0.7926829, 12.9878054, 0.0782177
-0.9868164, 0.2197266, -0.1850586, 32.8658562, -0.9756098, 12.4390249, 0.0641184
-0.9995117, 0.2109375, -0.1850586, 33.2317085, -1.3414634, 11.9512196, 0.0547189
-0.9970703, 0.2084961, -0.1875, 32.8658562, -2.2560976, 11.8292685, 0.0449836
-0.9941406, 0.2041016, -0.1972656, 32.4390259, -2.8658538, 11.9512196, 0.0332341
-0.9921875, 0.1962891, -0.1962891, 32.0121956, -3.5365853, 11.8292685, 0.0288701
-0.9780273, 0.1889648, -0.1953125, 31.280489, -3.9634147, 12.0731707, 0.0157778
-0.9702148, 0.1826172, -0.1943359, 30.7926846, -3.7804878, 12.0121956, 0.0167849
-0.9614258, 0.1655273, -0.2016602, 30.7926846, -3.8414636, 11.7682934, 0.0231632
-0.9584961, 0.1572266, -0.199707, 30.9146347, -3.4756098, 11.219512, 0.0117494
-0.9516602, 0.1420898, -0.2084961, 30.9146347, -3.4146342, 10.7926836, 0.0057069
-0.9555664, 0.1333008, -0.2231445, 31.0975609, -2.8658538, 10.3658543, 0.0036927
-0.9560547, 0.1342773, -0.2314453, 31.341465, -2.6219513, 10.1829271, -0.014435
-0.9584961, 0.1303711, -0.2470703, 31.8902454, -2.3170731, 10.1219511, -0.0342412
-0.9589844, 0.1264648, -0.2529297, 31.9512196, -2.4390244, 10.2439022, -0.0426337
-0.9663086, 0.1303711, -0.2578125, 31.8902454, -2.7439024, 10.1829271, -0.0621042
-0.9628906, 0.1303711, -0.2548828, 32.5, -3.2926829, 10.1219511, -0.0849317
-0.9599609, 0.1298828, -0.2416992, 32.7439041, -3.5365853, 10.2439022, -0.0923171
-0.9526367, 0.1303711, -0.2373047, 32.8658562, -3.8414636, 9.0853662, -0.1104448
-0.9492188, 0.125, -0.2241211, 32.9268303, -3.4756098, 8.6585369, -0.1111162
-0.9536133, 0.1245117, -0.2192383, 33.4146347, -2.5609756, 8.1097565, -0.1084306
-0.9589844, 0.1196289, -0.2226562, 33.5975609, -2.3170731, 7.9878049, -0.1067521
-0.9677734, 0.1157227, -0.2246094, 34.3902435, -1.1585366, 8.4756098, -0.0943313
-0.9716797, 0.1083984, -0.2207031, 35.6097565, -1.2195122, 9.2682924, -0.0929885
-0.9770508, 0.1069336, -0.2148438, 36.4024391, -1.2195122, 9.6341467, -0.076875
-0.9692383, 0.112793, -0.2094727, 37.8048782, -2.0121951, 10.1829271, -0.0758679
-0.9702148, 0.128418, -0.2045898, 38.841465, -2.3780489, 10.3658543, -0.0688182
-0.972168, 0.1396484, -0.2075195, 40.0609779, -3.1097562, 9.8780489, -0.0741894
-0.9702148, 0.1640625, -0.2109375, 40.2439041, -2.8658538, 9.7560978, -0.076875
-0.9663086, 0.168457, -0.2119141, 40.0609779, -2.804878, 9.3292685, -0.073518
-0.9614258, 0.1772461, -0.2260742, 39.9390259, -2.1341465, 9.2073174, -0.0728466
-0.9614258, 0.1772461, -0.2382812, 38.7804871, -2.0731707, 9.0243902, -0.0943313
-0.9594727, 0.1713867, -0.2504883, 37.6829262, -2.1341465, 9.0853662, -0.1104448
-0.9609375, 0.1694336, -0.2558594, 36.5853653, -2.8658538, 8.719512, -0.0882887
-0.9677734, 0.1762695, -0.2641602, 35.8536606, -4.2073174, 8.9634151, -0.0788891
-0.9643555, 0.1918945, -0.2758789, 35.0609779, -4.2682929, 9.2682924, -0.0688182
-0.9555664, 0.1992188, -0.2768555, 33.5975609, -4.8170733, 9.3292685, -0.0486763
-0.9438477, 0.1879883, -0.2583008, 33.0487823, -4.8780489, 8.9634151, -0.0191348
-0.9384766, 0.1860352, -0.2470703, 31.7682934, -4.1463413, 8.1707315, 0.0010071
-0.9521484, 0.1757812, -0.2285156, 31.341465, -3.5365853, 7.6219516, 0.021149
-0.9614258, 0.171875, -0.2231445, 30.6707325, -3.1097562, 6.9512196, 0.0352483
-0.9838867, 0.1591797, -0.2158203, 30.4268303, -2.5, 6.5853658, 0.0318914
-0.9931641, 0.1499023, -0.2070312, 30.1219521, -2.4390244, 7.2560978, 0.0325628
-1.0146484, 0.1347656, -0.1879883, 29.8170738, -2.195122, 7.1341467, 0.0251774
-1.0268555, 0.1420898, -0.2001953, 30.9756107, -1.5853659, 7.8048782, 0.0130922
-1.0322266, 0.1479492, -0.2055664, 30.6707325, -2.804878, 8.0487804, -0.0057069
-1.0327148, 0.1499023, -0.2050781, 30.3658543, -2.8658538, 8.3536587, -0.0030213
-1.03125, 0.1591797, -0.2075195, 29.8170738, -2.9878049, 9.2073174, -0.0164492
-1.0317383, 0.1806641, -0.2231445, 29.3292694, -3.2317073, 9.2682924, -0.0224918
-1.0317383, 0.1870117, -0.237793, 27.8048782, -3.9024391, 9.6341467, -0.0305486
-1.0161133, 0.1831055, -0.2509766, 27.1951218, -4.0243902, 9.8170738, -0.0419623
-1.0058594, 0.1733398, -0.2524414, 26.1585369, -3.9634147, 10.1219511, -0.056733
-0.9926758, 0.1635742, -0.2548828, 26.3414631, -3.3536587, 10.1829271, -0.056733
-0.9926758, 0.168457, -0.2568359, 26.5853672, -2.804878, 10, -0.056733
-0.9995117, 0.1821289, -0.2573242, 26.280489, -2.3780489, 9.8780489, -0.066804
-1.0097656, 0.1904297, -0.2475586, 25.9756107, -1.5853659, 9.3902445, -0.0715038
-1.0151367, 0.1928711, -0.2509766, 25.7317085, -0.6097561, 9.6951218, -0.070161
-1.0214844, 0.1987305, -0.2504883, 25.2439022, -0.3048781, 9.3902445, -0.0728466
-1.0317383, 0.1943359, -0.246582, 24.9390259, 0.0609756, 9.6951218, -0.076875
-1.0483398, 0.1811523, -0.2456055, 24.3902435, 0.1829268, 9.7560978, -0.0694896
-1.0498047, 0.1767578, -0.2426758, 23.5365868, 0.0609756, 9.3902445, -0.0728466
-1.0571289, 0.1669922, -0.2407227, 23.2926826, -0.4268293, 9.2682924, -0.0896315
-1.0610352, 0.1689453, -0.2407227, 23.2926826, -0.9756098, 9.8780489, -0.0903029
-1.0561523, 0.1621094, -0.2495117, 23.1097565, -1.3414634, 10.1219511, -0.0889601
-1.0541992, 0.1586914, -0.2612305, 22.3780499, -1.7682927, 10.7926836, -0.0976883
-1.0371094, 0.1474609, -0.2841797, 21.6463413, -1.8902439, 11.0365858, -0.1030594
-1.0200195, 0.1323242, -0.2978516, 20.4268303, -1.8292683, 11.5853662, -0.0970169
-1.015625, 0.1235352, -0.3032227, 19.0853672, -1.402439, 11.6463413, -0.1047379
-1.0078125, 0.1054688, -0.2998047, 18.7195129, -1.0365853, 11.9512196, -0.1138018
-1.0014648, 0.0991211, -0.3032227, 18.1707325, -0.5487805, 12.4390249, -0.0896315
-0.9946289, 0.0878906, -0.3081055, 18.2926826, 0, 12.6219511, -0.0849317
-0.9970703, 0.0810547, -0.3066406, 18.6585369, 0.9756098, 12.8658543, -0.0755322
-0.9985352, 0.0683594, -0.3144531, 19.0853672, 1.1585366, 12.8658543, -0.0835889
-1.003418, 0.0585938, -0.3139648, 20.060976, 1.5853659, 13.1707315, -0.0896315
-1.0200195, 0.0410156, -0.3256836, 20.7317085, 1.5243902, 13.7195129, -0.0956741
-1.034668, 0.0561523, -0.3286133, 21.7073174, 0.9146342, 15.6707325, -0.0741894
-1.0371094, 0.0698242, -0.3266602, 21.9512196, 0.6097561, 16.7682934, -0.0627756
-1.0356445, 0.1152344, -0.3222656, 21.2195129, -1.3414634, 18.780489, -0.0540475
-1.0244141, 0.1333008, -0.3217773, 19.6341476, -2.4390244, 20.4268303, -0.0459907
-0.9956055, 0.1396484, -0.3032227, 18.9634151, -2.2560976, 20.8536587, -0.0459907
-0.9794922, 0.1416016, -0.3017578, 17.5, -1.0365853, 20.4878044, -0.0553902
-0.9755859, 0.1420898, -0.2988281, 16.8292694, -0.1829268, 20.1829281, -0.0815747
-0.9853516, 0.1459961, -0.2954102, 15.7926836, 1.0365853, 20, -0.1238727
-1.0004883, 0.1464844, -0.3066406, 15.5487804, 1.3414634, 20.3048782, -0.1842985
-1.0078125, 0.1479492, -0.3115234, 14.5731707, 2.5609756, 20.9756107, -0.2265965
-1.0253906, 0.1547852, -0.3276367, 13.5365858, 2.6219513, 21.3414631, -0.2380102
-1.0351562, 0.1616211, -0.3442383, 11.9512196, 2.5609756, 22.439024, -0.2259251
-1.0322266, 0.159668, -0.3417969, 10.6097565, 2.195122, 23.3536587, -0.2044404
-1.0151367, 0.1547852, -0.3579102, 8.6585369, 2.1341465, 25.060976, -0.1809415
