Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 16:49:33
Collection Length (seconds):, 31.455
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0114137
, , , , , , 0.0384375
, , , , , , 0.0518654
, , , , , , 0.0448157
, , , , , , 0.01561
, , , , , , -0.0191348
, , , , , , -0.0495155
, , , , , , -0.0666361
, , , , , , -0.0619364
, , , , , , -0.0580758
, , , , , , -0.0572366
, , , , , , -0.0572366
, , , , , , -0.0488441
, , , , , , -0.0431373
, , , , , , -0.0313878
, , , , , , -0.0112459
, , , , , , 0.0038605
, , , , , , 0.0199741
, , , , , , 0.0374304
, , , , , , 0.0522011
, , , , , , 0.047837
, , , , , , 0.0391089
, , , , , , 0.0287022
, , , , , , 0.0260166
, , , , , , 0.0184634
, , , , , , 0.0087282
, , , , , , -0.0001678
, , , , , , -0.0203098
, , , , , , -0.0350805
, , , , , , -0.051194
, , , , , , -0.0558938
, , , , , , -0.0538796
, , , , , , -0.0464942
, , , , , , -0.0431373
, , , , , , -0.0525368
, , , , , , -0.0592508
, , , , , , -0.0605936
, , , , , , -0.0595865
, , , , , , -0.0538796
, , , , , , -0.0498512
, , , , , , -0.0414588
, , , , , , -0.0394446
, , , , , , -0.0454871
, , , , , , -0.0458228
, , , , , , -0.0498512
, , , , , , -0.0553902
, , , , , , -0.0607614
, , , , , , -0.0632792
, , , , , , -0.0589151
, , , , , , -0.0535439
, , , , , , -0.0464942
, , , , , , -0.0411231
, , , , , , -0.0384375
, , , , , , -0.0370947
, , , , , , -0.0297093
, , , , , , -0.0280308
, , , , , , -0.0219883
, , , , , , -0.0152743
, , , , , , -0.0149386
, , , , , , -0.0166171
, , , , , , -0.0206455
, , , , , , -0.0169528
, , , , , , -0.0132601
, , , , , , -0.0105745
, , , , , , -0.0082246
, , , , , , -0.0041962
, , , , , , 0.0015106
, , , , , , 0.0011749
, , , , , , 0.0135958
, , , , , , 0.0159457
, , , , , , 0.0129244
, , , , , , 0.008896
, , , , , , -0.0072175
, , , , , , -0.0115816
, , , , , , -0.018967
, , , , , , -0.0223239
, , , , , , -0.0350805
, , , , , , -0.0417945
, , , , , , -0.0495155
, , , , , , -0.0461585
, , , , , , -0.0231632
, , , , , , 0.0072175
, , , , , , 0.0320592
, , , , , , 0.0589151
, , , , , , 0.0803998
, , , , , , 0.0951705
, , , , , , 0.1027237
, , , , , , 0.1005417
, , , , , , 0.0931563
, , , , , , 0.0817426
, , , , , , 0.0616007
, , , , , , 0.0461585
, , , , , , 0.0191348
, , , , , , -0.0142672
, , , , , , -0.0439765
, , , , , , -0.0605936
, , , , , , -0.0602579
, , , , , , -0.0552224
, , , , , , -0.0587472
, , , , , , -0.0589151
, , , , , , -0.0649577
, , , , , , -0.0632792
, , , , , , -0.0594186
, , , , , , -0.0501869
, , , , , , -0.0441444
, , , , , , -0.0391089
, , , , , , -0.0327306
, , , , , , -0.0196384
, , , , , , -0.0082246
, , , , , , 0.0359197
, , , , , , 0.0975204
, , , , , , 0.1300832
, , , , , , 0.1374685
, , , , , , 0.1284047
, , , , , , 0.1166552
, , , , , , 0.0938277
, , , , , , 0.0642863
, , , , , , 0.026688
, , , , , , 0.0070497
, , , , , , 0.0016785
, , , , , , -0.0077211
, , , , , , -0.0075532
, , , , , , -0.0125887
, , , , , , -0.0171206
, , , , , , -0.0075532
, , , , , , -0.0052033
, , , , , , -0.0297093
, , , , , , -0.0686503
, , , , , , -0.1169909
, , , , , , -0.1545892
, , , , , , -0.1713741
, , , , , , -0.1834592
, , , , , , -0.2057832
, , , , , , -0.2324712
, , , , , , -0.269398
, , , , , , -0.297261
, , , , , , -0.3090105
, , , , , , -0.3083391
, , , , , , -0.3009537
, , , , , , -0.2855116
, , , , , , -0.270573
, , , , , , -0.2381781
, , , , , , -0.1931945
, , , , , , -0.1592889
, , , , , , -0.1468681
, , , , , , -0.1317617
, , , , , , -0.1176623
, , , , , , -0.1008774
, , , , , , -0.0800641
, , , , , , -0.0632792
, , , , , , -0.0471656
, , , , , , -0.0236667
, , , , , , -0.0035248
, , , , , , 0.0669718
, , , , , , 0.223743
, , , , , , 0.2418708
, , , , , , 0.1851377
, , , , , , 0.1297475
, , , , , , 0.1012131
, , , , , , 0.1028916
, , , , , , 0.1065843
, , , , , , 0.0991989
, , , , , , 0.0703288
, , , , , , 0.030045
, , , , , , 0.0112459
, , , , , , 0.0105745
, , , , , , 0.0352483
, , , , , , 0.0565652
, , , , , , 0.0666361
, , , , , , 0.0575723
, , , , , , 0.0441444
, , , , , , 0.0421302
, , , , , , 0.0498512
, , , , , , 0.0602579
, , , , , , 0.0498512
, , , , , , 0.0119173
, , , , , , -0.0246738
, , , , , , -0.0515297
, , , , , , -0.0783856
, , , , , , -0.096849
, , , , , , -0.1044022
, , , , , , -0.1052415
, , , , , , -0.0944991
, , , , , , -0.079057
, , , , , , -0.061265
, , , , , , -0.0466621
, , , , , , -0.0330663
, , , , , , -0.0297093
, , , , , , -0.0307164
, , , , , , -0.0394446
, , , , , , -0.0431373
, , , , , , -0.0471656
, , , , , , -0.0387732
, , , , , , -0.030045
, , , , , , -0.0283665
, , , , , , -0.0297093
, , , , , , -0.0219883
, , , , , , -0.018967
, , , , , , -0.0243381
, , , , , , -0.0273594
, , , , , , -0.0337377
, , , , , , -0.036759
, , , , , , -0.0323949
, , , , , , -0.0250095
, , , , , , -0.0125887
, , , , , , 0.0152743
, , , , , , 0.033402
, , , , , , 0.0508583
, , , , , , 0.0661326
, , , , , , 0.085771
, , , , , , 0.0881209
, , , , , , 0.0814069
, , , , , , 0.0636149
, , , , , , 0.0448157
, , , , , , 0.0199741
, , , , , , -0.0048676
, , , , , , -0.0250095
, , , , , , -0.0428016
, , , , , , -0.0542153
, , , , , , -0.064622
, , , , , , -0.0713359
, , , , , , -0.0767071
, , , , , , -0.076875
, , , , , , -0.0676432
, , , , , , -0.0592508
, , , , , , -0.0605936
, , , , , , -0.0585794
, , , , , , -0.0592508
, , , , , , -0.0575723
, , , , , , -0.0552224
, , , , , , -0.0605936
, , , , , , -0.0673075
, , , , , , -0.0740215
, , , , , , -0.0767071
, , , , , , -0.0797284
, , , , , , -0.0881209
, , , , , , -0.0958419
, , , , , , -0.0955062
, , , , , , -0.1049058
, , , , , , -0.1038987
, , , , , , -0.0981918
, , , , , , -0.0981918
, , , , , , -0.093492
, , , , , , -0.0820783
, , , , , , -0.0741894
, , , , , , -0.0699931
, , , , , , -0.0669718
, , , , , , -0.0592508
, , , , , , -0.0560616
, , , , , , -0.0515297
, , , , , , -0.0451514
, , , , , , -0.0357519
, , , , , , -0.0344091
, , , , , , -0.0330663
, , , , , , -0.0290379
, , , , , , -0.0273594
, , , , , , -0.026688
, , , , , , -0.0243381
, , , , , , -0.0182956
, , , , , , -0.0095674
, , , , , , 0.002182
, , , , , , 0.0105745
, , , , , , 0.0302129
, , , , , , 0.0481727
, , , , , , 0.0587472
, , , , , , 0.0642863
, , , , , , 0.0699931
, , , , , , 0.0862745
, , , , , , 0.1270619
, , , , , , 0.1754025
, , , , , , 0.2375067
, , , , , , 0.2767834
, , , , , , 0.2925612
, , , , , , 0.3096818
, , , , , , 0.3054856
, , , , , , 0.2734264
, , , , , , 0.2099794
, , , , , , 0.1183337
, , , , , , 0.0290379
, , , , , , -0.047837
, , , , , , -0.1008774
, , , , , , -0.1344472
, , , , , , -0.1495537
, , , , , , -0.1592889
, , , , , , -0.1401541
, , , , , , -0.1295796
, , , , , , -0.1153124
, , , , , , -0.10692
, , , , , , -0.1015488
, , , , , , -0.093492
, , , , , , -0.1015488
, , , , , , -0.1129625
, , , , , , -0.1245441
, , , , , , -0.1331044
, , , , , , -0.1364614
, , , , , , -0.1364614
, , , , , , -0.1297475
, , , , , , -0.1220264
, , , , , , -0.1089342
, , , , , , -0.0941634
, , , , , , -0.0904707
, , , , , , -0.0911421
, , , , , , -0.0975204
, , , , , , -0.0958419
, , , , , , -0.0881209
, , , , , , -0.0803998
, , , , , , -0.0673075
, , , , , , -0.0636149
, , , , , , -0.0602579
, , , , , , -0.054551
, , , , , , -0.0486763
, , , , , , -0.0397803
, , , , , , -0.0256809
, , , , , , -0.0149386
, , , , , , -0.0115816
, , , , , , -0.0130922
, , , , , , -0.0162814
, , , , , , -0.0193027
, , , , , , -0.0203098
, , , , , , -0.0287022
, , , , , , -0.0337377
, , , , , , -0.0258488
, , , , , , -0.0132601
, , , , , , -0.0005035
, , , , , , 0.0115816
, , , , , , 0.0223239
, , , , , , 0.026688
, , , , , , 0.0320592
, , , , , , 0.0337377
, , , , , , 0.033402
, , , , , , 0.0238346
, , , , , , 0.0146029
, , , , , , 0.0119173
, , , , , , 0.0146029
, , , , , , 0.0218204
, , , , , , 0.033402
, , , , , , 0.0424659
, , , , , , 0.0454871
, , , , , , 0.0428016
, , , , , , 0.0276951
, , , , , , 0.023331
, , , , , , 0.0152743
, , , , , , 0.0070497
, , , , , , -0.0048676
, , , , , , -0.0135958
, , , , , , -0.0263523
, , , , , , -0.0337377
, , , , , , -0.0323949
, , , , , , -0.0203098
, , , , , , -0.0149386
, , , , , , -0.0082246
, , , , , , -0.0015106
, , , , , , 0.0043641
, , , , , , 0.0169528
, , , , , , 0.0182956
, , , , , , 0.0199741
, , , , , , 0.0240024
, , , , , , 0.0260166
, , , , , , 0.0280308
, , , , , , 0.0340734
, , , , , , 0.0397803
, , , , , , 0.04448
, , , , , , 0.0451514
, , , , , , 0.0441444
, , , , , , 0.04448
, , , , , , 0.0595865
, , , , , , 0.0642863
, , , , , , 0.0708324
, , , , , , 0.068986
, , , , , , 0.0730144
, , , , , , 0.0746929
, , , , , , 0.072343
, , , , , , 0.0715038
, , , , , , 0.0683146
, , , , , , 0.0652934
, , , , , , 0.0676432
, , , , , , 0.0622721
, , , , , , 0.061265
, , , , , , 0.0555581
, , , , , , 0.0522011
, , , , , , 0.0948348
, , , , , , 0.1942016
, , , , , , 0.2670481
, , , , , , 0.3033036
, , , , , , 0.3174029
, , , , , , 0.3019608
, , , , , , 0.2475776
, , , , , , 0.1690242
, , , , , , 0.0716716
, , , , , , -0.0176242
, , , , , , -0.082414
, , , , , , -0.1364614
, , , , , , -0.1686885
, , , , , , -0.1841306
, , , , , , -0.1935302
, , , , , , -0.1935302
, , , , , , -0.1945373
, , , , , , -0.1908446
, , , , , , -0.184802
, , , , , , -0.178088
, , , , , , -0.1629816
, , , , , , -0.1559319
, , , , , , -0.154757
, , , , , , -0.1465324
, , , , , , -0.145861
, , , , , , -0.1351186
, , , , , , -0.1237049
, , , , , , -0.1106126
, , , , , , -0.1042344
, , , , , , -0.1018845
, , , , , , -0.0931563
, , , , , , -0.0928206
, , , , , , -0.0877852
, , , , , , -0.0914778
, , , , , , -0.0928206
, , , , , , -0.0610971
, , , , , , -0.0078889
, , , , , , 0.0347448
, , , , , , 0.0673075
, , , , , , 0.0837568
, , , , , , 0.0847639
, , , , , , 0.0820783
, , , , , , 0.0733501
, , , , , , 0.0656291
, , , , , , 0.0605936
, , , , , , -0.0558938
, , , , , , -0.0918135
, , , , , , -0.0206455
, , , , , , 0.079057
, , , , , , 0.1394827
, , , , , , 0.1465324
, , , , , , 0.1173266
, , , , , , 0.0822461
, , , , , , 0.0485084
, , , , , , 0.0075532
, , , , , , -0.0431373
, , , , , , -0.1116197
, , , , , , -0.1549248
, , , , , , -0.1834592
, , , , , , -0.1978943
, , , , , , -0.2069581
, , , , , , -0.2096437
, , , , , , -0.2089723
, , , , , , -0.2009155
, , , , , , -0.194873
, , , , , , -0.1888304
, , , , , , -0.178088
, , , , , , -0.1784237
, , , , , , -0.1760739
, , , , , , -0.1559319
, , , , , , -0.1331044
, , , , , , -0.1153124
, , , , , , -0.1079271
, , , , , , -0.0988632
, , , , , , -0.0908064
, , , , , , -0.0861067
, , , , , , -0.0748608
, , , , , , -0.0605936
, , , , , , -0.0451514
, , , , , , -0.0280308
, , , , , , -0.0179599
, , , , , , -0.0068818
, , , , , , 0.0095674
, , , , , , 0.0250095
, , , , , , 0.033402
, , , , , , 0.0488441
, , , , , , 0.0508583
, , , , , , 0.0580758
, , , , , , 0.0626078
, , , , , , 0.0750286
, , , , , , 0.0834211
, , , , , , 0.0854353
, , , , , , 0.0807355
, , , , , , 0.0669718
, , , , , , 0.0488441
, , , , , , 0.0387732
, , , , , , 0.0293736
, , , , , , 0.0203098
, , , , , , 0.01561
, , , , , , 0.0146029
, , , , , , 0.01561
, , , , , , 0.0159457
, , , , , , 0.0199741
, , , , , , 0.0149386
, , , , , , 0.0125887
, , , , , , 0.0072175
, , , , , , 0.0208133
, , , , , , 0.0605936
, , , , , , 0.112459
, , , , , , 0.1320974
, , , , , , 0.128069
, , , , , , 0.1310903
, , , , , , 0.115816
, , , , , , 0.0743572
, , , , , , 0.0223239
, , , , , , -0.0364233
, , , , , , -0.0961776
, , , , , , -0.1461967
, , , , , , -0.181445
, , , , , , -0.2029297
, , , , , , -0.2166934
, , , , , , -0.2217288
, , , , , , -0.2230716
, , , , , , -0.2205539
, , , , , , -0.2177005
, , , , , , -0.2072938
, , , , , , -0.1972229
, , , , , , -0.1901732
, , , , , , -0.1790951
, , , , , , -0.1720455
, , , , , , -0.1660029
, , , , , , -0.1599603
, , , , , , -0.1478752
, , , , , , -0.1331044
, , , , , , -0.1169909
, , , , , , -0.1042344
, , , , , , -0.0914778
, , , , , , -0.0834211
, , , , , , -0.0740215
, , , , , , -0.0663005
, , , , , , -0.0609293
, , , , , , -0.0518654
, , , , , , -0.0486763
, , , , , , -0.0417945
, , , , , , -0.0404517
, , , , , , -0.0377661
, , , , , , -0.0350805
, , , , , , -0.0337377
, , , , , , -0.0283665
, , , , , , -0.0246738
, , , , , , -0.0196384
, , , , , , -0.0152743
, , , , , , -0.0115816
, , , , , , -0.0045319
, , , , , , 0.0035248
, , , , , , 0.0129244
, , , , , , 0.0199741
, , , , , , 0.0287022
, , , , , , 0.0454871
, , , , , , 0.0589151
, , , , , , 0.0676432
, , , , , , 0.0736858
, , , , , , 0.0733501
, , , , , , 0.0736858
, , , , , , 0.0730144
, , , , , , 0.0679789
, , , , , , 0.0649577
, , , , , , 0.0602579
, , , , , , 0.0595865
, , , , , , 0.0609293
, , , , , , 0.0869459
, , , , , , 0.1059129
, , , , , , 0.1096056
, , , , , , 0.1005417
, , , , , , 0.0602579
, , , , , , -0.0142672
, , , , , , -0.0384375
, , , , , , -0.005539
, , , , , , 0.030045
, , , , , , 0.0303807
, , , , , , 0.0240024
, , , , , , 0.0206455
, , , , , , 0.0179599
, , , , , , 0.0102388
, , , , , , 0.0038605
, , , , , , -0.0028534
, , , , , , -0.0041962
, , , , , , 0.0058747
, , , , , , 0.0115816
, , , , , , 0.0105745
, , , , , , -0.0075532
, , , , , , -0.0270237
, , , , , , -0.0417945
, , , , , , -0.0485084
, , , , , , -0.0535439
, , , , , , -0.0505226
, , , , , , -0.0555581
, , , , , , -0.0585794
, , , , , , -0.0666361
, , , , , , -0.0733501
, , , , , , -0.0807355
, , , , , , -0.0834211
, , , , , , -0.0924849
, , , , , , -0.1003738
, , , , , , -0.1062486
, , , , , , -0.1186694
, , , , , , -0.1284047
, , , , , , -0.1351186
, , , , , , -0.1418326
, , , , , , -0.1448539
, , , , , , -0.1376364
, , , , , , -0.1200122
, , , , , , -0.0869459
, , , , , , -0.0558938
, , , , , , -0.0411231
, , , , , , -0.0297093
, , , , , , -0.017792
, , , , , , -0.008896
, , , , , , 0.0011749
, , , , , , 0.0025177
, , , , , , 0.002182
, , , , , , 0.0085603
, , , , , , -0.0001678
, , , , , , -0.0075532
, , , , , , 0.0072175
, , , , , , 0.0031891
, , , , , , -0.0137636
, , , , , , -0.0337377
, , , , , , -0.0622721
, , , , , , -0.096849
, , , , , , -0.1196765
, , , , , , -0.1220264
, , , , , , -0.100206
, , , , , , -0.0688182
, , , , , , -0.0428016
, , , , , , -0.0216526
, , , , , , 0.0050355
, , , , , , 0.030045
, , , , , , 0.0293736
, , , , , , 0.0204776
, , , , , , 0.0193027
, , , , , , 0.0092317
, , , , , , 0.0139315
, , , , , , 0.0135958
, , , , , , 0.0035248
, , , , , , -0.0216526
, , , , , , -0.0518654
, , , , , , -0.0837568
, , , , , , -0.1065843
, , , , , , -0.1267262
, , , , , , -0.1374685
, , , , , , -0.1468681
, , , , , , -0.1445182
, , , , , , -0.1438468
, , , , , , -0.1438468
, , , , , , -0.142504
, , , , , , -0.1371328
, , , , , , -0.1344472
, , , , , , -0.1310903
, , , , , , -0.1203479
, , , , , , -0.103563
, , , , , , -0.090135
, , , , , , -0.0721752
, , , , , , -0.047837
, , , , , , -0.0238346
, , , , , , -0.0068818
, , , , , , 0.0085603
, , , , , , 0.0236667
, , , , , , 0.0387732
, , , , , , 0.0438087
, , , , , , -0.0609293
, , , , , , -0.1747311
, , , , , , -0.1690242
, , , , , , -0.1018845
, , , , , , -0.0018463
, , , , , , 0.1156481
, , , , , , 0.2072938
, , , , , , 0.2589914
, , , , , , 0.282826
, , , , , , 0.2811475
, , , , , , 0.2579843
, , , , , , 0.2354925
, , , , , , 0.191516
, , , , , , 0.1505608
, , , , , , 0.1173266
, , , , , , 0.0941634
, , , , , , 0.0740215
, , , , , , 0.0582437
, , , , , , 0.0481727
, , , , , , 0.0454871
, , , , , , 0.0441444
, , , , , , 0.0414588
, , , , , , 0.0381018
, , , , , , 0.0293736
, , , , , , 0.0142672
, , , , , , 0.0078889
, , , , , , 0.0065461
, , , , , , 0.0031891
, , , , , , 0.0068818
, , , , , , 0.0058747
, , , , , , 0.0112459
, , , , , , 0.01561
, , , , , , 0.0287022
, , , , , , 0.0387732
, , , , , , 0.0433051
, , , , , , 0.0530404
, , , , , , 0.0589151
, , , , , , 0.0569009
, , , , , , 0.0558938
, , , , , , 0.0535439
, , , , , , 0.0481727
, , , , , , 0.0426337
, , , , , , 0.0357519
, , , , , , 0.0347448
, , , , , , 0.0365911
, , , , , , 0.0374304
, , , , , , 0.0454871
, , , , , , 0.0676432
, , , , , , 0.0703288
, , , , , , 0.0542153
, , , , , , 0.040116
, , , , , , 0.0005035
, , , , , , -0.0532082
, , , , , , -0.0944991
, , , , , , -0.1005417
, , , , , , -0.0958419
, , , , , , -0.0931563
, , , , , , -0.0740215
, , , , , , -0.0461585
, , , , , , -0.0424659
, , , , , , -0.0276951
, , , , , , -0.0104067
, , , , , , 0.0065461
, , , , , , 0.0129244
, , , , , , 0.0115816
, , , , , , 0.0159457
, , , , , , 0.040116
, , , , , , 0.0637827
, , , , , , 0.0743572
, , , , , , 0.0532082
, , , , , , 0.0159457
, , , , , , -0.0229953
, , , , , , -0.0642863
, , , , , , -0.0914778
, , , , , , -0.1092699
, , , , , , -0.1131304
, , , , , , -0.0773785
, , , , , , -0.0377661
, , , , , , 0.0132601
, , , , , , 0.0552224
, , , , , , 0.0569009
, , , , , , 0.0280308
, , , , , , -0.0099031
, , , , , , -0.0270237
, , , , , , -0.0273594
, , , , , , -0.0297093
, , , , , , 0.026688
, , , , , , 0.2106508
, , , , , , 0.3016251
, , , , , , 0.2798047
, , , , , , 0.2012512
, , , , , , 0.0897993
, , , , , , -0.0260166
, , , , , , -0.1351186
, , , , , , -0.2170291
, , , , , , -0.2704051
, , , , , , -0.2892042
, , , , , , -0.3009537
, , , , , , -0.293904
, , , , , , -0.2747692
, , , , , , -0.2633555
, , , , , , -0.249424
, , , , , , -0.2328069
, , , , , , -0.2156863
, , , , , , -0.2036011
, , , , , , -0.1834592
, , , , , , -0.1646601
, , , , , , -0.1384756
, , , , , , -0.0944991
, , , , , , -0.0553902
, , , , , , -0.0370947
, , , , , , -0.0273594
, , , , , , -0.0191348
, , , , , , -0.0152743
, , , , , , -0.0082246
, , , , , , -0.0285344
, , , , , , -0.018967
, , , , , , -0.0052033
, , , , , , 0.0048676
, , , , , , 0.0135958
, , , , , , 0.0166171
, , , , , , 0.0182956
, , , , , , 0.0186313
, , , , , , 0.0099031
, , , , , , 0.0015106
, , , , , , -0.0048676
, , , , , , -0.0166171
, , , , , , -0.0250095
, , , , , , -0.0283665
, , , , , , -0.0364233
, , , , , , -0.0381018
, , , , , , -0.0290379
, , , , , , -0.030045
, , , , , , -0.0387732
, , , , , , 0.0219883
, , , , , , 0.1777523
, , , , , , 0.2747692
, , , , , , 0.2838331
, , , , , , 0.2505989
, , , , , , 0.1789273
, , , , , , 0.0988632
, , , , , , 0.0313878
, , , , , , -0.0129244
, , , , , , -0.0501869
, , , , , , -0.0760357
, , , , , , -0.1013809
, , , , , , -0.1297475
, , , , , , -0.1599603
, , , , , , -0.1740597
, , , , , , -0.1801022
, , , , , , -0.1889982
, , , , , , -0.1901732
, , , , , , -0.1916838
, , , , , , -0.1896696
, , , , , , -0.1801022
, , , , , , -0.1607996
, , , , , , -0.1495537
, , , , , , -0.1337758
, , , , , , -0.1223621
, , , , , , -0.1131304
, , , , , , -0.10692
, , , , , , -0.0948348
, , , , , , -0.0869459
, , , , , , -0.0797284
, , , , , , -0.0867781
, , , , , , -0.0975204
, , , , , , -0.1250477
, , , , , , -0.1594568
, , , , , , -0.1639887
, , , , , , -0.1488823
, , , , , , -0.1161517
, , , , , , -0.079057
, , , , , , -0.0431373
, , , , , , -0.0102388
, , , , , , 0.0159457
, , , , , , 0.0481727
, , , , , , 0.0803998
, , , , , , 0.082414
, , , , , , 0.0525368
, , , , , , 0.0142672
, , , , , , -0.0038605
, , , , , , 0.0139315
, , , , , , 0.0166171
, , , , , , 0.0193027
, , , , , , 0.0609293
, , , , , , 0.1032273
, , , , , , 0.1582818
, , , , , , 0.1972229
, , , , , , 0.2005798
, , , , , , 0.1790951
, , , , , , 0.1455253
, , , , , , 0.1092699
, , , , , , 0.0710002
, , , , , , 0.0468299
, , , , , , 0.0226596
, , , , , , 0.0090639
, , , , , , -0.0041962
, , , , , , -0.0095674
, , , , , , -0.008896
, , , , , , -0.0015106
, , , , , , 0.0025177
, , , , , , 0.0005035
, , , , , , 0.0011749
, , , , , , -0.0082246
, , , , , , -0.0162814
, , , , , , -0.0149386
, , , , , , -0.0152743
, , , , , , -0.0404517
, , , , , , -0.0552224
, , , , , , -0.0381018
, , , , , , 0.0129244
, , , , , , 0.0582437
, , , , , , 0.0931563
, , , , , , 0.1045701
, , , , , , 0.1190051
, , , , , , 0.1243763
, , , , , , 0.1193408
, , , , , , 0.0555581
, , , , , , -0.0303807
, , , , , , -0.04448
, , , , , , -0.0621042
, , , , , , -0.0713359
, , , , , , -0.0720073
, , , , , , -0.0525368
, , , , , , -0.0149386
, , , , , , 0.0132601
, , , , , , 0.011078
, , , , , , 0.0105745
, , , , , , 0.0092317
, , , , , , 0.0085603
, , , , , , -0.0075532
, , , , , , -0.0229953
, , , , , , -0.0270237
, , , , , , 0.0072175
, , , , , , 0.0475013
, , , , , , 0.0569009
, , , , , , 0.0411231
, , , , , , -0.0001678
, , , , , , -0.0416266
, , , , , , -0.0694896
, , , , , , -0.0753643
, , , , , , -0.0864424
, , , , , , -0.0975204
, , , , , , -0.1089342
, , , , , , -0.1119554
, , , , , , -0.1065843
, , , , , , -0.096849
, , , , , , -0.0800641
, , , , , , -0.0730144
, , , , , , -0.057908
, , , , , , -0.0491798
, , , , , , -0.0525368
, , , , , , -0.0377661
, , , , , , -0.0224918
, , , , , , -0.018967
, , , , , , -0.0182956
, , , , , , -0.023331
, , , , , , -0.0431373
, , , , , , -0.0619364
, , , , , , -0.0619364
, , , , , , -0.0162814
, , , , , , 0.0441444
, , , , , , 0.0726787
, , , , , , 0.0669718
, , , , , , 0.0387732
, , , , , , 0.0062104
, , , , , , -0.0290379
, , , , , , -0.0555581
, , , , , , -0.0726787
, , , , , , -0.0847639
, , , , , , -0.0807355
, , , , , , -0.0542153
, , , , , , -0.0357519
, , , , , , -0.0276951
, , , , , , -0.0213169
, , , , , , -0.0209812
, , , , , , 0.0206455
, , , , , , 0.0446479
, , , , , , 0.0297093
, , , , , , 0.0078889
, , , , , , -0.018967
, , , , , , -0.0377661
, , , , , , -0.0451514
, , , , , , -0.0565652
, , , , , , -0.0548867
, , , , , , -0.0438087
, , , , , , -0.0323949
, , , , , , -0.0297093
, , , , , , -0.030045
, , , , , , -0.0407874
, , , , , , -0.0542153
, , , , , , -0.0619364
, , , , , , -0.0683146
, , , , , , -0.0733501
, , , , , , -0.0820783
, , , , , , -0.0867781
, , , , , , -0.0908064
, , , , , , -0.0887922
, , , , , , -0.0874495
, , , , , , -0.0854353
, , , , , , -0.0852674
, , , , , , -0.0760357
, , , , , , -0.0669718
, , , , , , -0.0627756
, , , , , , -0.0522011
, , , , , , -0.0412909
, , , , , , -0.0377661
, , , , , , -0.0330663
, , , , , , -0.0263523
, , , , , , -0.024506
, , , , , , -0.0169528
, , , , , , -0.0135958
, , , , , , -0.0078889
, , , , , , -0.0092317
, , , , , , 0.0008392
, , , , , , 0.0552224
, , , , , , 0.0703288
, , , , , , 0.0693217
, , , , , , 0.0317235
, , , , , , -0.0290379
, , , , , , 0.0347448
, , , , , , 0.0951705
, , , , , , 0.0045319
, , , , , , -0.0844282
, , , , , , -0.1441825
, , , , , , -0.1586175
, , , , , , -0.121355
, , , , , , -0.0552224
, , , , , , 0.1539178
, , , , , , 0.3293202
, , , , , , 0.3622187
, , , , , , 0.2855116
, , , , , , 0.1381399
, , , , , , 0.0035248
, , , , , , -0.0740215
, , , , , , -0.1109483
, , , , , , -0.119173
, , , , , , -0.1198444
, , , , , , -0.1223621
, , , , , , -0.1210193
, , , , , , -0.1238727
, , , , , , -0.1265583
, , , , , , -0.1304189
, , , , , , -0.1451896
, , , , , , -0.1532464
, , , , , , -0.1519036
, , , , , , -0.1735561
, , , , , , -0.1874876
, , , , , , -0.1690242
, , , , , , -0.1200122
, , , , , , -0.0585794
, , , , , , -0.0072175
, , , , , , 0.0240024
, , , , , , 0.0414588
, , , , , , 0.0414588
, , , , , , 0.0374304
, , , , , , 0.0347448
, , , , , , 0.030045
, , , , , , 0.0240024
, , , , , , 0.0157778
, , , , , , 0.0085603
, , , , , , 0.0008392
, , , , , , -0.0062104
, , , , , , -0.0050355
, , , , , , -0.0062104
, , , , , , -0.01561
, , , , , , -0.0199741
, , , , , , -0.0270237
, , , , , , -0.0317235
, , , , , , -0.0327306
, , , , , , -0.0337377
, , , , , , -0.0337377
, , , , , , -0.0256809
, , , , , , 0.0031891
, , , , , , 0.0280308
, , , , , , 0.0323949
, , , , , , 0.0273594
, , , , , , 0.0243381
, , , , , , 0.0139315
, , , , , , -0.0005035
, , , , , , -0.0068818
, , , , , , -0.0179599
, , , , , , -0.018967
, , , , , , -0.0203098
, , , , , , -0.0196384
, , , , , , -0.0198062
, , , , , , -0.0219883
, , , , , , -0.0337377
, , , , , , -0.0377661
, , , , , , -0.0357519
, , , , , , -0.0337377
, , , , , , -0.0216526
, , , , , , -0.0182956
, , , , , , -0.0030213
, , , , , , 0.0062104
, , , , , , 0.0082246
, , , , , , 0.0048676
, , , , , , 0.0050355
, , , , , , -0.0256809
, , , , , , -0.0547189
, , , , , , -0.0619364
, , , , , , -0.04448
, , , , , , -0.01561
, , , , , , 0.0030213
, , , , , , 0.0157778
, , , , , , 0.0250095
, , , , , , 0.0330663
, , , , , , 0.0357519
, , , , , , 0.0428016
, , , , , , 0.0528725
, , , , , , 0.0454871
, , , , , , 0.0330663
, , , , , , 0.0226596
, , , , , , 0.0083925
, , , , , , 0.0011749
, , , , , , 0.0052033
, , , , , , 0.0048676
, , , , , , 0.0407874
, , , , , , 0.0944991
, , , , , , 0.105745
, , , , , , 0.0891279
, , , , , , 0.0548867
, , , , , , 0.0146029
, , , , , , -0.0323949
, , , , , , -0.0666361
, , , , , , -0.0847639
, , , , , , -0.105745
, , , , , , -0.1156481
