Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:27:09
Collection Length (seconds):, 45.171
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
-0.9663086, 0.1088867, -0.0307617, -30.9146347, 1.0365853, -5.7926831, -0.0406195
-0.9614258, 0.105957, -0.0463867, -29.3292694, 0.6707317, -5.3048782, -0.0459907
-0.9624023, 0.1196289, -0.0688477, -28.3536587, 0.7317073, -4.9390244, -0.0419623
-0.9609375, 0.1303711, -0.0791016, -26.5243912, 0.4878049, -4.2682929, -0.03122
-0.956543, 0.1396484, -0.0927734, -25.9756107, 0.5487805, -3.9024391, -0.0379339
-0.9536133, 0.1450195, -0.1030273, -25.4878063, 0.2439024, -3.5975611, -0.0379339
-0.9555664, 0.1425781, -0.1142578, -25.3658543, 0, -3.5365853, -0.0406195
-0.9560547, 0.1362305, -0.1015625, -25.4268303, -0.6707317, -3.5365853, -0.0409552
-0.9536133, 0.137207, -0.0908203, -25.060976, -0.5487805, -2.8658538, -0.0466621
-0.9487305, 0.1430664, -0.0654297, -24.6341476, -0.7317073, -2.195122, -0.0439765
-0.9462891, 0.1508789, -0.0454102, -24.3902435, -0.9146342, -1.4634147, -0.0382696
-0.9453125, 0.1606445, -0.0229492, -24.2682934, -1.3414634, -1.2804878, -0.0379339
-0.9448242, 0.1635742, -0.0224609, -24.2073174, -2.0121951, -1.7682927, -0.0449836
-0.9428711, 0.1674805, -0.0195312, -24.6341476, -2.6219513, -2.1341465, -0.0459907
-0.9404297, 0.1674805, -0.0224609, -24.5121956, -3.1707318, -2.6219513, -0.0379339
-0.9462891, 0.1586914, -0.0234375, -24.0853672, -3.0487804, -2.9268293, -0.0298772
-0.9487305, 0.152832, -0.0327148, -24.3292694, -3.1097562, -2.7439024, -0.0352483
-0.953125, 0.1352539, -0.0449219, -24.6341476, -3.3536587, -2.7439024, -0.0406195
-0.9570312, 0.1064453, -0.0546875, -24.7560978, -3.7804878, -2.0731707, -0.0406195
-0.9570312, 0.0942383, -0.050293, -24.0853672, -3.9634147, -1.6463414, -0.0446479
-0.9633789, 0.0727539, -0.0551758, -23.9634151, -4.3292685, -1.097561, -0.0369268
-0.9663086, 0.0688477, -0.0600586, -22.8658543, -4.1463413, -0.5487805, -0.0379339
-0.9702148, 0.0615234, -0.0620117, -22.2560978, -4.1463413, -0.2439024, -0.0372625
-0.9716797, 0.0668945, -0.0556641, -20.7317085, -4.0243902, 0.8536586, -0.0372625
-0.9790039, 0.0844727, -0.0493164, -19.939024, -4.0243902, 0.8536586, -0.0352483
-0.984375, 0.0961914, -0.0498047, -18.0487804, -4.5121951, 1.5243902, -0.0386053
-0.9868164, 0.1191406, -0.043457, -17.439024, -4.6951222, 1.4634147, -0.03122
-0.9882812, 0.1323242, -0.0507812, -16.4024391, -5.9146342, 1.8902439, -0.0352483
-0.9907227, 0.1533203, -0.0561523, -16.280489, -6.7682929, 1.7682927, -0.0328985
-0.9931641, 0.1625977, -0.065918, -15.4268293, -7.3170733, 2.1341465, -0.0406195
-0.9926758, 0.1635742, -0.065918, -15.8536587, -8.0487804, 2.4390244, -0.0436408
-0.9882812, 0.1606445, -0.0639648, -15.6707325, -8.2926826, 2.804878, -0.0486763
-0.9882812, 0.1567383, -0.0581055, -15.6097565, -8.780488, 2.9268293, -0.0412909
-0.9873047, 0.1430664, -0.0444336, -15.6707325, -8.9024391, 3.2317073, -0.0345769
-0.984375, 0.1416016, -0.0351562, -15.6707325, -8.9634151, 3.5365853, -0.0332341
-0.9814453, 0.1430664, -0.0180664, -15.4878054, -9.1463413, 3.4756098, -0.0365911
-0.9794922, 0.1420898, -0.0092773, -14.5731707, -9.0853662, 3.9024391, -0.0412909
-0.9819336, 0.1401367, -0.0053711, -14.6341467, -8.9634151, 3.6585367, -0.0392767
-0.9863281, 0.1401367, -0.0019531, -14.3292685, -9.2682924, 3.7195122, -0.0392767
-0.9848633, 0.137207, -0.0083008, -14.1463413, -9.0853662, 3.5365853, -0.0365911
-0.9907227, 0.1323242, -0.0234375, -13.841464, -9.5121956, 3.5975611, -0.0433051
-0.9882812, 0.1264648, -0.0302734, -13.4146347, -9.5731707, 3.7195122, -0.0486763
-1.0009766, 0.112793, -0.0375977, -13.3536587, -9.8170738, 3.3536587, -0.0446479
-0.9956055, 0.1035156, -0.0439453, -13.0487804, -10.2439022, 3.8414636, -0.0433051
-1.0024414, 0.0947266, -0.0478516, -12.3780489, -10.3048782, 4.0853658, -0.0443122
-1.0068359, 0.0922852, -0.0493164, -11.8902445, -10.3048782, 5.3048782, -0.0463264
-1.0097656, 0.0908203, -0.0537109, -11.6463413, -10.6707315, 5.4268293, -0.0500191
-1.0117188, 0.0927734, -0.0546875, -11.0975609, -10.9756098, 5.9756098, -0.0493477
-1.0102539, 0.1069336, -0.0546875, -10.4878054, -11.4634151, 6.2195125, -0.0409552
-1.0097656, 0.121582, -0.0380859, -9.6951218, -11.5853662, 6.9512196, -0.0379339
-1.0092773, 0.1279297, -0.0258789, -9.4512196, -11.8902445, 7.1341467, -0.0439765
-1.0112305, 0.1455078, -0.012207, -8.5365858, -11.8292685, 7.4390244, -0.0516976
-1.0112305, 0.1552734, -0.0039062, -7.9878049, -12.0731707, 7.3170733, -0.0419623
-1.0180664, 0.1748047, 0.0131836, -7.8048782, -11.9512196, 7.5609756, -0.0443122
-1.0185547, 0.1850586, 0.0219727, -7.5, -11.8902445, 7.3170733, -0.0527047
-1.0253906, 0.2050781, 0.0283203, -7.6219516, -11.8902445, 7.2560978, -0.0473335
-1.0229492, 0.2075195, 0.0322266, -7.8658538, -11.4024391, 7.0121951, -0.0459907
-1.0195312, 0.2133789, 0.0473633, -8.3536587, -11.8292685, 6.8292685, -0.0500191
-1.0170898, 0.2089844, 0.0625, -9.2073174, -11.0975609, 6.5243902, -0.0506905
-1.0195312, 0.206543, 0.0893555, -9.6341467, -10.9146347, 6.0365853, -0.0459907
-1.0185547, 0.206543, 0.0986328, -9.6951218, -10.4878054, 5.609756, -0.0503548
-1.0214844, 0.2099609, 0.0976562, -9.7560978, -10.3658543, 5.0609756, -0.0439765
-1.0151367, 0.2167969, 0.0942383, -9.7560978, -9.9390249, 4.3292685, -0.0433051
-1.0141602, 0.2241211, 0.0849609, -9.5121956, -9.2682924, 3.8414636, -0.0446479
-1.0102539, 0.2241211, 0.0668945, -9.7560978, -8.780488, 3.3536587, -0.0419623
-1.0102539, 0.2197266, 0.0561523, -10.1219511, -7.9878049, 2.5, -0.0473335
-1.0126953, 0.2099609, 0.0380859, -10.4878054, -7.9878049, 2.3170731, -0.0493477
-1.0161133, 0.1992188, 0.0307617, -11.280488, -7.6829271, 2.0121951, -0.0446479
-1.0175781, 0.1772461, 0.0146484, -11.5243902, -7.5, 1.9512196, -0.0500191
-1.0175781, 0.1708984, 0.0068359, -12.0121956, -7.3170733, 2.1341465, -0.0486763
-1.0097656, 0.152832, -0.0009766, -12.5, -7.5, 2.0731707, -0.0486763
-1.0078125, 0.1347656, -0.0136719, -12.560976, -7.7439027, 2.0121951, -0.0352483
-1.0053711, 0.1293945, -0.0249023, -12.8658543, -8.1707315, 2.1341465, -0.03122
-1.0029297, 0.1279297, -0.0424805, -12.7439032, -8.2926826, 1.9512196, -0.0339055
-0.9990234, 0.1254883, -0.0507812, -12.6219511, -8.5975609, 1.8292683, -0.0352483
-0.9907227, 0.1293945, -0.0634766, -12.5, -8.5365858, 2.0731707, -0.0332341
-0.9907227, 0.1308594, -0.0625, -12.4390249, -8.4146347, 2.2560976, -0.0412909
-0.9916992, 0.137207, -0.0537109, -12.3170738, -8.719512, 2.2560976, -0.0419623
-0.9956055, 0.1396484, -0.0537109, -11.8292685, -8.4146347, 2.9268293, -0.0459907
-0.9985352, 0.1416016, -0.0395508, -11.341464, -8.780488, 3.2317073, -0.0439765
-0.9980469, 0.1430664, -0.0322266, -11.1585369, -9.2073174, 3.3536587, -0.0419623
-1, 0.1508789, -0.0234375, -10.9756098, -9.2682924, 3.3536587, -0.0419623
-1.0024414, 0.1542969, -0.015625, -10.4268293, -9.4512196, 3.2317073, -0.0500191
-1.0063477, 0.159668, -0.012207, -10.6707315, -9.6341467, 3.2926829, -0.0540475
-1.0112305, 0.1674805, -0.0043945, -10.3658543, -10.060976, 3.6585367, -0.0399481
-1.0112305, 0.1728516, -0.0024414, -9.7560978, -10.1219511, 4.1463413, -0.0399481
-1.0097656, 0.1738281, 0.0073242, -9.8780489, -10.1219511, 4.1463413, -0.0392767
-1.0063477, 0.1713867, 0.0141602, -9.7560978, -10.1829271, 4.3292685, -0.0365911
-0.9970703, 0.1708984, 0.0239258, -9.6341467, -10.1219511, 4.5121951, -0.0433051
-1.0014648, 0.1669922, 0.0258789, -9.8170738, -9.6951218, 4.390244, -0.0486763
-0.996582, 0.1674805, 0.0307617, -10, -9.6341467, 4.3292685, -0.0500191
-0.9970703, 0.1689453, 0.034668, -9.8780489, -9.5731707, 3.9634147, -0.0433051
-0.9931641, 0.1738281, 0.0395508, -9.5731707, -9.6951218, 3.9024391, -0.0412909
-0.9907227, 0.1777344, 0.0429688, -8.6585369, -9.2073174, 3.7195122, -0.0459907
-0.9916992, 0.1791992, 0.0405273, -8.3536587, -9.1463413, 4.0243902, -0.0493477
-0.9833984, 0.1845703, 0.0307617, -8.719512, -8.5975609, 4.0853658, -0.0540475
-0.987793, 0.1894531, 0.0249023, -8.9634151, -8.5975609, 3.3536587, -0.0486763
-0.9814453, 0.1889648, 0.0166016, -9.3292685, -8.6585369, 3.1097562, -0.0506905
-0.9833984, 0.1904297, 0.0112305, -9.4512196, -8.4146347, 3.0487804, -0.0527047
-0.980957, 0.1870117, -0.0063477, -9.6951218, -8.3536587, 2.8658538, -0.0553902
-0.9775391, 0.1767578, -0.0151367, -10.3048782, -8.3536587, 2.5, -0.0439765
-0.9829102, 0.1625977, -0.0307617, -10.3658543, -8.2926826, 2.5, -0.0459907
-0.987793, 0.152832, -0.0366211, -10.4878054, -7.9878049, 2.2560976, -0.0527047
-0.9887695, 0.1425781, -0.0375977, -10.4878054, -8.2926826, 2.3170731, -0.0500191
-0.9951172, 0.1313477, -0.0371094, -10.060976, -8.3536587, 2.6829269, -0.0439765
-0.996582, 0.1298828, -0.0400391, -9.5121956, -8.1097565, 3.2317073, -0.0486763
-0.9941406, 0.1347656, -0.0405273, -9.0243902, -8.2317076, 3.1707318, -0.0513619
-0.9941406, 0.1386719, -0.0463867, -8.5975609, -9.1463413, 3.2317073, -0.0439765
-1.0004883, 0.1459961, -0.0483398, -8.9634151, -9.0243902, 3.3536587, -0.0466621
-1.0009766, 0.1499023, -0.050293, -9.3902445, -9.3292685, 3.3536587, -0.0446479
-1.0004883, 0.1552734, -0.0522461, -9.5731707, -9.6341467, 3.4756098, -0.0459907
-0.996582, 0.1552734, -0.0458984, -9.5731707, -10, 3.7804878, -0.0386053
-0.9926758, 0.1542969, -0.0361328, -9.5121956, -10.060976, 3.7804878, -0.0339055
-0.9907227, 0.1538086, -0.027832, -8.9024391, -10.4878054, 4.1463413, -0.03122
-0.9868164, 0.1479492, -0.0214844, -9.0243902, -10.9756098, 4.3292685, -0.0392767
-0.9848633, 0.1435547, -0.0126953, -8.2926826, -10.7926836, 4.6341462, -0.0426337
-0.9804688, 0.1445312, -0.0146484, -8.1097565, -11.0365858, 4.6951222, -0.0433051
-0.9785156, 0.140625, -0.0092773, -8.2317076, -10.7926836, 4.6341462, -0.0419623
-0.9790039, 0.1396484, -0.0043945, -8.4756098, -10.1829271, 4.8170733, -0.0466621
-0.9755859, 0.1367188, 0.0024414, -8.1707315, -10.1829271, 4.8780489, -0.0527047
-0.9726562, 0.1411133, 0.0078125, -8.2317076, -10.1219511, 4.5121951, -0.0547189
-0.9682617, 0.1464844, 0.0112305, -8.5365858, -10, 4.6951222, -0.0527047
-0.9667969, 0.1494141, 0.0092773, -8.4756098, -9.5121956, 4.4512196, -0.0540475
-0.9707031, 0.1455078, 0.0087891, -8.4146347, -9.4512196, 4.5731707, -0.0527047
-0.9731445, 0.1459961, 0.0092773, -8.2317076, -9.0243902, 4.5731707, -0.0513619
-0.9790039, 0.1450195, -0.0048828, -8.3536587, -8.841464, 4.3292685, -0.0506905
-0.987793, 0.1386719, -0.015625, -8.9024391, -8.5365858, 4.3292685, -0.0476692
-0.9907227, 0.1367188, -0.0200195, -9.3292685, -8.0487804, 4.5121951, -0.0473335
-0.9887695, 0.1333008, -0.0224609, -10.060976, -7.6829271, 4.9390244, -0.0513619
-0.9912109, 0.1293945, -0.0180664, -10.6707315, -7.7439027, 5.1219511, -0.0433051
-0.9916992, 0.1362305, -0.0224609, -10.7317076, -7.7439027, 5.4878049, -0.0446479
-0.9912109, 0.1391602, -0.0205078, -10.6707315, -7.6219516, 5.3048782, -0.0473335
-0.9829102, 0.1381836, -0.012207, -10.8536587, -7.5609756, 5.3048782, -0.0453193
-0.9848633, 0.140625, -0.0117188, -10.060976, -7.5609756, 5.3658538, -0.0486763
-0.9868164, 0.1479492, -0.015625, -10.060976, -7.3170733, 5.2439027, -0.0540475
-0.9863281, 0.1518555, -0.0136719, -10.4878054, -6.6463418, 5.1219511, -0.0520333
-0.9897461, 0.1577148, -0.0078125, -10.5487804, -6.4024391, 5, -0.0419623
-0.9941406, 0.1704102, -0.0048828, -10.9756098, -6.4634147, 4.7560978, -0.0433051
-0.9990234, 0.1728516, -0.0092773, -10.9756098, -6.4024391, 4.7560978, -0.0419623
-1.0029297, 0.1821289, -0.0170898, -11.280488, -6.3414636, 4.7560978, -0.0369268
-1.0019531, 0.1835938, -0.015625, -12.0121956, -5.9756098, 4.9390244, -0.0466621
-0.9990234, 0.1811523, -0.0097656, -12.1951218, -5.670732, 4.8780489, -0.0459907
-0.9985352, 0.1757812, -0.003418, -12.7439032, -5.5487804, 4.5731707, -0.0473335
-1.0004883, 0.1708984, -0.0014648, -12.6219511, -5.4878049, 4.2682929, -0.0446479
-0.9970703, 0.1762695, 0.0014648, -12.8048782, -4.8780489, 4.2682929, -0.0466621
-0.9931641, 0.1772461, 0, -12.8658543, -4.9390244, 4.2073174, -0.0540475
-0.9897461, 0.1791992, -0.0004883, -13.9634151, -4.4512196, 4.1463413, -0.0527047
-0.9863281, 0.184082, -0.0024414, -14.0243902, -3.9024391, 3.9024391, -0.0540475
-0.984375, 0.1894531, -0.0063477, -14.1463413, -3.4756098, 3.5975611, -0.0459907
-0.9858398, 0.1879883, -0.0083008, -14.3902445, -3.3536587, 3.2317073, -0.0379339
-0.9853516, 0.1923828, -0.0019531, -14.6951227, -2.7439024, 2.7439024, -0.0372625
-0.9829102, 0.190918, -0.0053711, -15.1829271, -2.3780489, 2.6219513, -0.0399481
-0.9799805, 0.1821289, -0.0004883, -15.1219511, -2.3780489, 2.7439024, -0.0446479
-0.9765625, 0.1762695, 0.003418, -15.1829271, -2.1341465, 2.3170731, -0.049012
-0.9829102, 0.1713867, 0.003418, -15.3658543, -2.0731707, 2.0121951, -0.0453193
-0.9829102, 0.1689453, 0.0019531, -14.6341467, -1.6463414, 1.7682927, -0.0436408
-0.9838867, 0.1674805, -0.0024414, -15, -1.2195122, 1.5243902, -0.0486763
-0.9833984, 0.1743164, -0.0058594, -15.6707325, -0.4878049, 0.9756098, -0.0530404
-0.9882812, 0.1772461, -0.0078125, -15.6097565, -0.1219512, 1.1585366, -0.0480049
-1.0009766, 0.1748047, -0.0126953, -15.6707325, -0.2439024, 0.8536586, -0.0419623
-1.0048828, 0.175293, -0.0161133, -15.3048782, -0.7926829, 0.4268293, -0.0392767
-1.0019531, 0.1782227, -0.0283203, -15.2439032, -0.7317073, 0.3048781, -0.0406195
-1.0029297, 0.1757812, -0.0307617, -15.3048782, -0.6707317, -0.2439024, -0.0433051
-1.0073242, 0.1679688, -0.0332031, -15.6707325, -0.7317073, 0.1219512, -0.0446479
-1.0112305, 0.1625977, -0.0361328, -15.9146347, -0.8536586, 0.0609756, -0.0439765
-1.0117188, 0.1508789, -0.0390625, -15.7317076, -0.5487805, 0, -0.0406195
-1.0087891, 0.1503906, -0.0439453, -16.0365849, -0.1219512, 0.1219512, -0.0419623
-1.0112305, 0.1499023, -0.0463867, -16.2195129, -0.1219512, 0.3048781, -0.0365911
-1.0078125, 0.1499023, -0.0463867, -16.0975609, -0.7926829, 0.3658537, -0.0339055
-0.9975586, 0.1542969, -0.0410156, -15.7317076, -1.1585366, 0.3658537, -0.0399481
-0.9980469, 0.1508789, -0.0483398, -15.5487804, -1.402439, 0.1829268, -0.0446479
-0.9951172, 0.1513672, -0.0532227, -15.4878054, -1.8902439, 0.4878049, -0.0436408
-0.9897461, 0.1499023, -0.0551758, -15.3048782, -2.1341465, 0.5487805, -0.0406195
-0.9921875, 0.1484375, -0.0546875, -15, -1.8902439, 0.2439024, -0.0412909
-0.987793, 0.1484375, -0.0527344, -15.060976, -2.0121951, 0.4878049, -0.0439765
-0.9882812, 0.1523438, -0.0541992, -14.2682934, -2.0121951, 0.7317073, -0.0433051
-0.9814453, 0.1547852, -0.0483398, -13.9634151, -1.7682927, 0.6097561, -0.0446479
-0.9829102, 0.1557617, -0.0473633, -14.6951227, -1.4634147, 0.5487805, -0.0412909
-0.9819336, 0.1630859, -0.0419922, -14.8780489, -1.5243902, 0.5487805, -0.0406195
-0.9833984, 0.168457, -0.0361328, -15.1219511, -1.7682927, 0.1219512, -0.0406195
-0.9804688, 0.1743164, -0.0336914, -15.5487804, -2.0121951, 0.2439024, -0.0379339
-0.9804688, 0.1811523, -0.027832, -15.7317076, -1.8292683, 0.1829268, -0.0406195
-0.980957, 0.1782227, -0.0273438, -15.9146347, -1.9512196, -0.1219512, -0.0386053
-0.9897461, 0.1733398, -0.0200195, -16.280489, -1.5853659, -0.1829268, -0.0433051
-0.9902344, 0.1674805, -0.0195312, -16.0975609, -1.6463414, -0.3658537, -0.0412909
-1.0024414, 0.1508789, -0.0195312, -16.1585369, -1.8292683, -0.4878049, -0.0392767
-0.9995117, 0.1484375, -0.0200195, -15.7926836, -1.7682927, -0.3048781, -0.0500191
-1.0039062, 0.1401367, -0.0200195, -16.0365849, -1.6463414, -0.3048781, -0.0412909
-1.0097656, 0.1367188, -0.0175781, -15.4878054, -1.4634147, -0.2439024, -0.0392767
-1.0053711, 0.1323242, -0.0131836, -15.4268293, -1.6463414, 0, -0.0352483
-1.0053711, 0.1333008, -0.0146484, -15.060976, -1.5243902, 0.5487805, -0.03122
-1.0004883, 0.1318359, -0.0268555, -15.1219511, -1.6463414, 0.3658537, -0.0265202
-1, 0.1362305, -0.0336914, -15.3658543, -1.7682927, 0.9146342, -0.0372625
-0.9946289, 0.1420898, -0.034668, -15.4878054, -1.7073171, 1.1585366, -0.0352483
-0.9887695, 0.1411133, -0.0283203, -15.060976, -1.8292683, 1.5243902, -0.0258488
-0.9868164, 0.1411133, -0.0258789, -14.5731707, -1.5853659, 1.5853659, -0.0298772
-0.9755859, 0.1450195, -0.0283203, -14.2682934, -1.097561, 1.7073171, -0.0292058
-0.9726562, 0.1459961, -0.0327148, -14.3292685, -1.0365853, 1.0365853, -0.0271916
-0.9765625, 0.1499023, -0.0322266, -14.6951227, -1.3414634, 0.7926829, -0.03122
-0.9799805, 0.1542969, -0.0307617, -14.6951227, -1.097561, 0.5487805, -0.03122
-0.9863281, 0.1601562, -0.0297852, -14.5121956, -1.3414634, 0.3658537, -0.0271916
-0.9897461, 0.171875, -0.0273438, -14.8780489, -1.097561, -0.1219512, -0.0345769
-0.9931641, 0.1733398, -0.0258789, -14.9390249, -1.3414634, 0.2439024, -0.0325628
-0.9985352, 0.1723633, -0.0273438, -15.2439032, -1.402439, -0.0609756, -0.0365911
-1.0019531, 0.1694336, -0.0249023, -15.4878054, -1.8292683, 0, -0.0406195
-1.0043945, 0.1655273, -0.0200195, -15.7317076, -2.195122, 0.0609756, -0.0473335
-1.0083008, 0.1645508, -0.0214844, -15.4878054, -2.0731707, 0, -0.0406195
-1, 0.1586914, -0.0161133, -15.4268293, -2.1341465, 0.1829268, -0.0298772
-1.0014648, 0.1557617, -0.0146484, -15.4878054, -2.3780489, 0.4878049, -0.0352483
-0.9990234, 0.1557617, -0.0107422, -15.1829271, -2.3170731, 0.5487805, -0.0409552
-0.9990234, 0.1577148, -0.0102539, -14.9390249, -2.4390244, 0.1829268, -0.0412909
-1, 0.1572266, -0.0063477, -15.2439032, -2.4390244, -0.1829268, -0.0406195
-0.9995117, 0.159668, -0.0048828, -14.9390249, -2.5609756, -0.4878049, -0.0412909
-0.9990234, 0.1665039, -0.0014648, -14.7560978, -2.1341465, -0.6707317, -0.0382696
-1.0004883, 0.1655273, -0.0117188, -14.6341467, -2.3170731, -0.7317073, -0.038941
-1.0053711, 0.1704102, -0.0117188, -14.9390249, -2.1341465, -0.9146342, -0.0473335
-1.0024414, 0.1674805, -0.0185547, -15, -2.195122, -0.7926829, -0.0459907
-0.9956055, 0.1611328, -0.0161133, -15, -1.7682927, -0.9756098, -0.0406195
-0.9946289, 0.1557617, -0.0229492, -15.1219511, -1.9512196, -0.7317073, -0.0406195
-0.9912109, 0.1508789, -0.0224609, -15.1219511, -1.9512196, -0.4268293, -0.0446479
-0.9838867, 0.1391602, -0.0258789, -15, -1.8902439, -0.2439024, -0.0466621
-0.9819336, 0.1376953, -0.0244141, -15, -2.0731707, -0.7926829, -0.0540475
-0.9848633, 0.140625, -0.0249023, -14.8170738, -2.2560976, -0.9146342, -0.0486763
-0.9833984, 0.1401367, -0.027832, -14.1463413, -2.804878, -0.4878049, -0.0439765
-0.980957, 0.1430664, -0.0297852, -14.1463413, -2.9268293, -0.4878049, -0.0446479
-0.984375, 0.1489258, -0.0263672, -13.9024391, -2.6219513, -0.7317073, -0.0396124
-0.984375, 0.1508789, -0.0258789, -13.0487804, -2.7439024, -0.9146342, -0.0399481
-0.9897461, 0.1547852, -0.0283203, -12.6829271, -2.5, -0.8536586, -0.0446479
-0.9980469, 0.1567383, -0.0317383, -12.560976, -2.6829269, -1.2804878, -0.0486763
-1.0039062, 0.1674805, -0.0322266, -12.6829271, -2.804878, -1.4634147, -0.0459907
-1.0053711, 0.1669922, -0.0351562, -12.5, -3.1097562, -1.7682927, -0.0419623
-1.0151367, 0.1733398, -0.0341797, -12.3170738, -3.2926829, -1.5853659, -0.0433051
-1.015625, 0.1738281, -0.0292969, -12.0731707, -3.5975611, -1.5243902, -0.0325628
-1.0185547, 0.1616211, -0.0273438, -12.0731707, -3.5975611, -1.2804878, -0.0285344
-1.0126953, 0.1640625, -0.0224609, -11.8292685, -3.4756098, -0.9756098, -0.0365911
-1.0083008, 0.1635742, -0.0214844, -11.7682934, -3.6585367, -0.7926829, -0.0379339
-1.0073242, 0.1645508, -0.0166016, -11.4024391, -3.7195122, -1.097561, -0.0386053
-1.0073242, 0.1674805, -0.0151367, -11.1585369, -3.7804878, -1.097561, -0.0396124
-1.0024414, 0.175293, -0.0117188, -11.0365858, -3.7195122, -1.1585366, -0.0436408
-0.9985352, 0.1772461, -0.0092773, -10.6707315, -3.4146342, -1.402439, -0.0459907
-0.9975586, 0.1860352, -0.0161133, -10.7317076, -3.2926829, -1.7073171, -0.0426337
-0.9946289, 0.1860352, -0.0200195, -11.4024391, -3.1707318, -1.9512196, -0.0345769
-0.9980469, 0.1791992, -0.0151367, -11.8902445, -3.2317073, -2.195122, -0.0392767
-0.9916992, 0.1748047, -0.0185547, -12.1341467, -3.3536587, -2.0731707, -0.0446479
-0.9912109, 0.1713867, -0.0258789, -12.3170738, -3.4146342, -2.0731707, -0.049012
-0.9912109, 0.1679688, -0.0302734, -12.3780489, -3.1097562, -2.195122, -0.0419623
-0.9902344, 0.1645508, -0.0336914, -12.6829271, -3.1707318, -2.3170731, -0.0406195
-0.9936523, 0.1586914, -0.0493164, -13.0487804, -3.0487804, -2.0731707, -0.0459907
-0.9941406, 0.1611328, -0.0512695, -13.4146347, -2.9268293, -2.1341465, -0.042298
-0.9887695, 0.1577148, -0.0537109, -13.5975609, -3.3536587, -2.195122, -0.0439765
-0.9887695, 0.1513672, -0.0522461, -14.0243902, -2.9878049, -2.5609756, -0.0480049
-0.9936523, 0.1455078, -0.0498047, -14.0243902, -3.1707318, -2.6219513, -0.0419623
-0.9912109, 0.1401367, -0.0498047, -13.780488, -3.0487804, -2.5609756, -0.0409552
-0.996582, 0.1450195, -0.046875, -13.780488, -3.2926829, -2.5609756, -0.0433051
-0.9975586, 0.1420898, -0.0449219, -13.9024391, -3.4756098, -2.6219513, -0.0486763
-0.996582, 0.1420898, -0.0507812, -13.5365858, -3.4756098, -2.5609756, -0.0436408
-0.9956055, 0.1459961, -0.0512695, -13.7195129, -3.7804878, -2.195122, -0.0446479
-0.9960938, 0.1445312, -0.0507812, -13.780488, -3.7195122, -2.4390244, -0.0527047
-1.0024414, 0.1455078, -0.0444336, -13.4146347, -3.7195122, -2.3170731, -0.0446479
-1.0043945, 0.1455078, -0.0454102, -13.1707315, -3.7804878, -2.195122, -0.0392767
-1.003418, 0.1552734, -0.0493164, -13.2926836, -3.9024391, -2.4390244, -0.0419623
-1.0053711, 0.1582031, -0.0478516, -13.0487804, -4.1463413, -2.195122, -0.0486763
-1.0112305, 0.1601562, -0.0493164, -12.9878054, -4.2073174, -2.1341465, -0.0406195
-1.0136719, 0.1640625, -0.050293, -13.1707315, -3.7195122, -2.3780489, -0.0439765
-1.0117188, 0.168457, -0.0483398, -13.1707315, -3.7804878, -1.9512196, -0.0412909
-1.0068359, 0.1689453, -0.0449219, -13.9024391, -4.2073174, -2.195122, -0.0433051
-1.0029297, 0.1777344, -0.0483398, -13.9634151, -4.0243902, -2.195122, -0.0480049
-0.9970703, 0.171875, -0.0454102, -15.1219511, -2.8658538, -2.1341465, -0.0480049
-0.9936523, 0.1728516, -0.0410156, -15.6097565, -2.7439024, -1.9512196, -0.0433051
-0.9902344, 0.1713867, -0.0283203, -15.1829271, -4.1463413, -2.5609756, -0.0459907
-0.9887695, 0.1733398, -0.0268555, -14.7560978, -4.5731707, -2.5, -0.0459907
-0.9921875, 0.1669922, -0.0366211, -14.2682934, -4.0243902, -2.3170731, -0.0493477
-0.9926758, 0.1635742, -0.0419922, -14.7560978, -3.4146342, -2.7439024, -0.0493477
-0.9926758, 0.1572266, -0.0400391, -15.6097565, -3.2317073, -2.6219513, -0.0409552
-0.9956055, 0.1508789, -0.0390625, -15.1829271, -3.1707318, -2.9268293, -0.0379339
-0.9931641, 0.1474609, -0.0400391, -15.3048782, -2.9878049, -3.2317073, -0.0433051
-0.9995117, 0.1508789, -0.0419922, -15.6707325, -2.6829269, -3.7195122, -0.0412909
-1.0068359, 0.1513672, -0.0522461, -15.9756098, -2.3780489, -3.8414636, -0.0379339
-1.0078125, 0.1474609, -0.0546875, -16.3414631, -3.3536587, -3.9024391, -0.0446479
-1.0043945, 0.1450195, -0.0527344, -15.8536587, -3.6585367, -3.5365853, -0.0513619
-0.9980469, 0.137207, -0.0483398, -15.8536587, -3.0487804, -2.8658538, -0.0406195
-0.9897461, 0.1333008, -0.050293, -16.0975609, -2.6219513, -2.804878, -0.0412909
-0.9868164, 0.1323242, -0.0493164, -16.0975609, -2.7439024, -2.9268293, -0.0453193
-0.9873047, 0.1337891, -0.0454102, -15.7926836, -2.6219513, -3.4756098, -0.0439765
-0.9863281, 0.1420898, -0.0361328, -15.6097565, -2.5, -3.9634147, -0.0392767
