Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:47:02
Collection Length (seconds):, 38.9205
wrist (81457), , , , , , bicep (81139)
-0.5629883, 0.7236328, -0.4702148, 24.5731716, 23.5975609, 9.1463413, -0.0404517
-0.5615234, 0.7192383, -0.4775391, 25.1219521, 25.5487804, 9.4512196, -0.0407874
-0.5673828, 0.7290039, -0.4785156, 24.6341476, 28.1097565, 9.2073174, -0.0381018
-0.5791016, 0.734375, -0.4765625, 24.4512196, 29.0853672, 8.9634151, -0.0391089
-0.5961914, 0.7441406, -0.4794922, 25, 29.4512196, 9.6341467, -0.0417945
-0.5981445, 0.7460938, -0.4926758, 26.0365868, 29.3292694, 10.4878054, -0.0431373
-0.5883789, 0.7431641, -0.5292969, 27.1341476, 29.2073174, 11.5243902, -0.0454871
-0.5898438, 0.7338867, -0.5478516, 26.9512196, 29.5731716, 11.6463413, -0.0392767
-0.5986328, 0.706543, -0.5561523, 25.7317085, 30.7926846, 10.7317076, -0.0216526
-0.6098633, 0.6933594, -0.5463867, 25.3048782, 31.4024391, 10.1219511, -0.0112459
-0.6391602, 0.6967773, -0.5131836, 26.7073174, 30.6707325, 10.7317076, -0.0065461
-0.628418, 0.7114258, -0.4731445, 28.4756107, 29.3292694, 11.6463413, -0.0082246
-0.6083984, 0.722168, -0.4702148, 32.0731697, 26.7073174, 13.5975609, -0.0129244
-0.5668945, 0.7290039, -0.4931641, 34.6951218, 26.8292694, 14.4512196, -0.0142672
-0.5522461, 0.7265625, -0.5117188, 35.3658562, 28.2926826, 15, -0.017792
-0.5327148, 0.7207031, -0.5551758, 35.4268303, 31.7073174, 16.0975609, -0.0243381
-0.5400391, 0.7270508, -0.5766602, 35.3658562, 33.5975609, 16.4634151, -0.0310521
-0.5595703, 0.7387695, -0.5952148, 34.2682953, 35, 16.9512196, -0.0354162
-0.5708008, 0.7485352, -0.5922852, 33.9634171, 34.9390259, 17.0121956, -0.0384375
-0.5927734, 0.7553711, -0.5732422, 33.841465, 34.0243912, 16.7073174, -0.0414588
-0.5986328, 0.7568359, -0.5546875, 33.841465, 33.5975609, 16.4634151, -0.0471656
-0.6049805, 0.7475586, -0.5317383, 35, 33.9024391, 16.1585369, -0.0488441
-0.5952148, 0.7270508, -0.5400391, 35.9756088, 34.3292694, 16.4024391, -0.0461585
-0.5844727, 0.7148438, -0.5556641, 38.5365868, 35.2439041, 17.9268303, -0.0404517
-0.565918, 0.7133789, -0.5976562, 40.9146347, 35.7926826, 20.060976, -0.0339055
-0.5571289, 0.7250977, -0.6191406, 41.4024391, 36.0365868, 20.8536587, -0.0297093
-0.5532227, 0.7514648, -0.6308594, 41.7073174, 36.4634171, 21.280489, -0.0236667
-0.5610352, 0.7724609, -0.6269531, 41.4024391, 36.8292694, 21.0975609, -0.0226596
-0.5693359, 0.7836914, -0.6191406, 41.7682953, 36.8292694, 21.280489, -0.0182956
-0.5698242, 0.7788086, -0.6206055, 41.8292694, 37.3780479, 21.280489, -0.0142672
-0.5683594, 0.7539062, -0.6318359, 42.5, 38.2317085, 21.8292694, -0.0065461
-0.5742188, 0.7397461, -0.6401367, 42.6829262, 38.7195129, 21.7682934, 0.0008392
-0.581543, 0.7255859, -0.6430664, 44.2073174, 39.5121956, 21.4024391, 0.0065461
-0.6015625, 0.7290039, -0.6450195, 45.6707344, 39.3292694, 21.5243912, 0.0112459
-0.6044922, 0.7456055, -0.6435547, 46.8292694, 38.5365868, 22.1341476, 0.0092317
-0.5942383, 0.7675781, -0.6591797, 48.5365868, 37.8658562, 23.5975609, 0.0095674
-0.5800781, 0.7709961, -0.6645508, 49.1463432, 37.8048782, 23.8414631, 0.0005035
-0.5571289, 0.7714844, -0.6738281, 49.4512215, 38.9634171, 23.8414631, -0.005539
-0.5571289, 0.7695312, -0.6777344, 49.5121956, 39.5121956, 23.6585369, -0.0092317
-0.5498047, 0.7675781, -0.6723633, 49.1463432, 40.3048782, 23.9634151, -0.0149386
-0.5400391, 0.762207, -0.6772461, 49.5121956, 40.3658562, 24.1463413, -0.0164492
-0.5385742, 0.7578125, -0.6855469, 49.8780518, 41.0365868, 24.2073174, -0.0176242
-0.5380859, 0.7543945, -0.6923828, 50.1829262, 41.0365868, 24.2073174, -0.01561
-0.5473633, 0.7368164, -0.6977539, 49.7560997, 41.5243912, 24.3902435, -0.0135958
-0.5654297, 0.7387695, -0.6801758, 50.4878044, 42.7439041, 24.0853672, -0.0102388
-0.5712891, 0.7456055, -0.6650391, 51.0975609, 43.1097565, 23.9634151, -0.0048676
-0.5722656, 0.7641602, -0.659668, 52.8658562, 43.7195129, 25.060976, 0.0005035
-0.5615234, 0.7700195, -0.6650391, 53.7804909, 44.0243912, 25.9756107, -0.0058747
-0.5239258, 0.7768555, -0.6904297, 54.6951218, 45.6707344, 27.1341476, -0.0097353
-0.5087891, 0.7714844, -0.6943359, 54.4512215, 46.7682953, 27.0731716, -0.0095674
-0.5039062, 0.7490234, -0.6948242, 53.1097565, 49.8170738, 25.7317085, -0.0105745
-0.5112305, 0.7299805, -0.6899414, 52.2560997, 51.0975609, 25, -0.0129244
-0.543457, 0.7114258, -0.6811523, 52.6829262, 53.0487823, 24.4512196, -0.0095674
-0.5546875, 0.7124023, -0.6782227, 53.3536606, 52.9268303, 24.8780499, -0.008896
-0.5615234, 0.7216797, -0.6889648, 55.9146347, 52.8658562, 26.2195129, -0.0070497
-0.5537109, 0.7290039, -0.6982422, 56.5853653, 53.4146347, 26.6463413, -0.0028534
-0.550293, 0.7285156, -0.7006836, 56.341465, 54.1463432, 26.8292694, 0.0052033
-0.5424805, 0.7192383, -0.7036133, 56.5243912, 55.9146347, 27.5, 0.0065461
-0.5390625, 0.7207031, -0.7119141, 56.8902435, 56.8902435, 28.1707325, 0.0043641
-0.5185547, 0.7324219, -0.7260742, 57.8048782, 57.4390259, 29.4512196, 0.0099031
-0.5107422, 0.7416992, -0.7358398, 57.9268303, 57.9878044, 29.8780499, 0.0092317
-0.5063477, 0.7402344, -0.7299805, 57.8048782, 59.2073174, 28.780489, 0.0072175
-0.5136719, 0.7446289, -0.7231445, 57.4390259, 59.5121956, 28.1097565, 0.0038605
-0.519043, 0.71875, -0.7348633, 57.68293, 59.6951218, 28.1097565, -0.0028534
-0.5205078, 0.6992188, -0.7475586, 58.1707344, 59.9390259, 29.0243912, -0.0028534
-0.5507812, 0.6679688, -0.7670898, 59.4512215, 60.5487823, 30, -0.0077211
-0.5776367, 0.7011719, -0.7749023, 60.5487823, 58.9634171, 30.9146347, -0.0162814
-0.5693359, 0.7177734, -0.7670898, 60.4878044, 58.5975609, 31.280489, -0.0287022
-0.5576172, 0.7695312, -0.7099609, 58.7804909, 61.9512215, 31.4634151, -0.0330663
-0.546875, 0.7797852, -0.7084961, 58.5365868, 62.5609779, 32.5609779, -0.0448157
-0.4750977, 0.7192383, -0.7915039, 60, 64.6341476, 36.0975609, -0.051194
-0.4433594, 0.6875, -0.8383789, 60.8536606, 66.7073212, 36.5853653, -0.0538796
-0.4799805, 0.6972656, -0.8803711, 60.4878044, 69.0243912, 34.2682953, -0.0565652
-0.5200195, 0.7050781, -0.8691406, 59.2682953, 67.6219559, 33.4756088, -0.0686503
-0.5854492, 0.7119141, -0.8227539, 57.8658562, 63.1097565, 33.5365868, -0.0777142
-0.6035156, 0.7138672, -0.8041992, 57.9878044, 61.6463432, 34.1463432, -0.0777142
-0.5874023, 0.7260742, -0.7758789, 60.7926826, 61.2195129, 36.5243912, -0.0699931
-0.5439453, 0.7421875, -0.7954102, 63.7195129, 61.9512215, 38.3536606, -0.0605936
-0.5092773, 0.7441406, -0.8168945, 64.6951218, 62.5609779, 39.5121956, -0.0538796
-0.4487305, 0.7421875, -0.8676758, 64.2682953, 63.7804909, 40.6097565, -0.0468299
-0.4414062, 0.7416992, -0.8706055, 63.6585388, 64.6951218, 40, -0.036759
-0.4521484, 0.737793, -0.8569336, 62.1951218, 66.2195129, 37.5609779, -0.0290379
-0.4736328, 0.7299805, -0.8344727, 62.1341476, 66.3414612, 36.7682953, -0.0223239
-0.5078125, 0.7211914, -0.7998047, 63.4756126, 65.0609741, 36.5243912, -0.0058747
-0.5097656, 0.7177734, -0.7895508, 64.6341476, 64.6951218, 36.8292694, -0.0015106
-0.4897461, 0.7001953, -0.7958984, 67.3780518, 64.5731735, 37.8048782, 0.0005035
-0.4794922, 0.6972656, -0.8100586, 68.7804871, 65.0609741, 38.4146347, 0.0052033
-0.4604492, 0.7041016, -0.8598633, 69.8780518, 67.5, 39.2073174, 0.008896
-0.4545898, 0.7265625, -0.9248047, 70.0609741, 69.0243912, 40.7926826, 0.0119173
-0.4619141, 0.7416992, -0.9375, 69.5121994, 69.4512177, 40.9756088, 0.0135958
-0.4775391, 0.7597656, -0.9116211, 67.2560959, 69.2682953, 40.4878044, 0.0172885
-0.4824219, 0.7568359, -0.8803711, 66.4634171, 68.7804871, 39.3292694, 0.0152743
-0.4848633, 0.7314453, -0.8120117, 66.7682953, 67.5609741, 37.5, 0.0065461
-0.4726562, 0.7192383, -0.8017578, 68.2317123, 67.1951218, 37.6829262, -0.005539
-0.4160156, 0.6889648, -0.8486328, 71.1585388, 68.2926865, 39.3902435, -0.0176242
-0.3984375, 0.675293, -0.8842773, 71.7682953, 69.6341476, 39.8170738, -0.027863
-0.3979492, 0.6787109, -0.9160156, 70.9146347, 72.9268341, 39.2073174, -0.0387732
-0.4511719, 0.7006836, -0.8867188, 69.8170776, 73.5975647, 38.6585388, -0.0468299
-0.4672852, 0.7172852, -0.8671875, 69.5731735, 72.4390259, 38.1097565, -0.0515297
-0.4633789, 0.7158203, -0.8637695, 71.5243912, 71.2195129, 38.841465, -0.0532082
-0.4467773, 0.7075195, -0.878418, 72.2560959, 72.0731735, 39.2682953, -0.0532082
-0.418457, 0.6918945, -0.9135742, 72.68293, 74.8170776, 39.5121956, -0.0558938
-0.4077148, 0.6938477, -0.921875, 72.3780518, 75.7926865, 39.2073174, -0.0592508
-0.4018555, 0.6943359, -0.9223633, 70.5487823, 75.6707306, 39.0853653, -0.0619364
-0.3959961, 0.6865234, -0.9130859, 69.8780518, 75.3658524, 38.7804871, -0.0649577
-0.3950195, 0.65625, -0.9111328, 70.3048782, 75.0609741, 37.5, -0.0679789
-0.4057617, 0.6381836, -0.9125977, 70.6097565, 75.3658524, 36.8292694, -0.0674754
-0.4355469, 0.6411133, -0.9013672, 72.9268341, 74.8780518, 36.4024391, -0.0683146
-0.4384766, 0.6796875, -0.8930664, 74.2682953, 74.2682953, 36.7073174, -0.0626078
-0.4243164, 0.6953125, -0.8881836, 75.2439041, 73.1097565, 37.6829262, -0.054551
-0.3745117, 0.6933594, -0.9052734, 75.5487823, 73.9024429, 38.3536606, -0.0475013
-0.3505859, 0.6791992, -0.9165039, 74.8780518, 75.0609741, 38.1707344, -0.0377661
-0.3388672, 0.6655273, -0.9287109, 74.2073212, 78.4146347, 37.5, -0.0256809
-0.3481445, 0.6723633, -0.9306641, 74.5731735, 79.5731735, 36.7073174, -0.0149386
-0.359375, 0.6879883, -0.9335938, 75.18293, 79.3292694, 36.0975609, 0.0035248
-0.3564453, 0.6899414, -0.9394531, 75.4268341, 79.2682953, 35.3048782, 0.017792
-0.3598633, 0.6904297, -0.953125, 75.0609741, 79.5731735, 34.5121956, 0.0273594
-0.3579102, 0.6870117, -0.9677734, 75.0609741, 80, 34.2682953, 0.0292058
-0.3588867, 0.6655273, -0.9936523, 74.4512177, 81.1585388, 34.1463432, 0.0280308
-0.387207, 0.6484375, -0.9907227, 74.4512177, 81.5853653, 33.7804871, 0.0293736
-0.40625, 0.6362305, -0.9692383, 74.3292694, 80.7317123, 32.0731697, 0.0293736
-0.4311523, 0.6298828, -0.9208984, 76.2195129, 78.5365906, 32.0731697, 0.0307164
-0.4257812, 0.628418, -0.9121094, 77.8658524, 77.5609741, 32.5609779, 0.0287022
-0.3779297, 0.6411133, -0.9326172, 81.4024429, 77.8658524, 34.0243912, 0.0219883
-0.3530273, 0.6523438, -0.9594727, 82.3170776, 79.0853653, 35, 0.0223239
-0.3076172, 0.6679688, -1.0014648, 82.68293, 82.3170776, 35.3658562, 0.0223239
-0.2973633, 0.6699219, -1.0117188, 81.5243912, 83.8414688, 34.9390259, 0.01561
-0.3168945, 0.6699219, -1.0146484, 80.4878082, 85.6707306, 33.7804871, 0.0078889
-0.3374023, 0.668457, -1.0209961, 80.5487823, 85.9146347, 33.1097565, 0.0025177
-0.3623047, 0.6704102, -1.0395508, 80.9756088, 85.6707306, 32.9268303, -0.0028534
-0.3701172, 0.6552734, -1.0410156, 81.4024429, 85.2439041, 32.7439041, -0.0030213
-0.371582, 0.6333008, -1.0249023, 81.1585388, 83.7804871, 31.5853672, 0.0008392
-0.3706055, 0.6113281, -0.9785156, 81.9512177, 81.8902435, 30.9146347, 0.0075532
-0.3579102, 0.6000977, -0.9575195, 83.1097565, 80.9756088, 31.0975609, 0.0132601
-0.3017578, 0.5991211, -0.9580078, 85.3048782, 81.5853653, 32.1341476, 0.0114137
-0.2753906, 0.6040039, -0.9746094, 85.9756088, 82.9878082, 32.5609779, 0.0115816
-0.2382812, 0.6210938, -1.0268555, 85.9756088, 87.0731735, 32.9268303, 0.0075532
-0.2358398, 0.6274414, -1.0463867, 85.1219559, 88.6585388, 32.5609779, 0.005539
-0.2578125, 0.6254883, -1.0517578, 83.5365906, 90.4878082, 31.1585369, 0.0008392
-0.2807617, 0.6210938, -1.0327148, 82.8048782, 90.1219559, 30, -0.0179599
-0.3066406, 0.5883789, -0.9897461, 83.1707306, 88.1097565, 28.5975609, -0.0370947
-0.2910156, 0.565918, -0.9960938, 83.8414688, 87.1951218, 28.9024391, -0.0485084
-0.2719727, 0.5678711, -1.0107422, 85.0609741, 87.9878082, 29.8780499, -0.0661326
-0.2402344, 0.5791016, -1.0341797, 84.9390259, 91.3414688, 30.3658543, -0.0807355
-0.2382812, 0.5839844, -1.0390625, 84.5121994, 92.5, 30.060976, -0.0871138
-0.2348633, 0.5908203, -1.0317383, 83.4146347, 93.9634171, 29.5731716, -0.0931563
-0.2338867, 0.5942383, -1.0219727, 83.2926865, 93.6585388, 29.1463413, -0.0908064
-0.2148438, 0.574707, -1.0175781, 82.8658524, 93.9634171, 28.3536587, -0.0820783
-0.2070312, 0.559082, -1.0166016, 82.8048782, 94.8170776, 27.8658543, -0.0850996
-0.1972656, 0.5180664, -1.0170898, 82.68293, 97.0121994, 26.8292694, -0.0921492
-0.203125, 0.5078125, -1.0053711, 82.5, 97.9268341, 26.5853672, -0.0944991
-0.2133789, 0.4921875, -0.9931641, 83.4756088, 97.7439041, 25.9756107, -0.0961776
-0.21875, 0.4838867, -0.9985352, 84.8170776, 97.6219559, 26.2195129, -0.0908064
-0.2163086, 0.4794922, -1.0039062, 86.8902435, 97.2561035, 26.3414631, -0.0720073
-0.2124023, 0.4672852, -1.012207, 88.5975647, 97.5609741, 26.5243912, -0.04448
-0.2089844, 0.4648438, -1.0166016, 89.2073212, 97.5609741, 26.5853672, -0.0236667
-0.2050781, 0.4892578, -1.0390625, 91.0365906, 97.6219559, 27.3780499, -0.0077211
-0.1933594, 0.5053711, -1.0527344, 91.5243912, 97.8048782, 28.0487804, -0.0035248
-0.1728516, 0.5322266, -1.0776367, 91.7682953, 98.3536606, 28.5975609, 0.0028534
-0.1611328, 0.5322266, -1.0844727, 91.2195129, 99.2073212, 28.4146347, 0.0075532
-0.1601562, 0.5102539, -1.0693359, 89.2682953, 99.8170776, 27.5, 0.0031891
-0.1567383, 0.4824219, -1.0419922, 88.4756088, 100, 26.7073174, -0.0028534
-0.1513672, 0.4360352, -0.9824219, 88.4756088, 99.5121994, 25.060976, -0.0159457
-0.1264648, 0.4111328, -0.9814453, 89.8170776, 99.5731735, 25.3048782, -0.0276951
-0.1074219, 0.4106445, -1.0180664, 92.6219559, 100.4878082, 26.7073174, -0.0381018
-0.0996094, 0.4311523, -1.1157227, 93.1707306, 103.8414688, 27.2560978, -0.0471656
-0.1176758, 0.4511719, -1.1503906, 92.6219559, 105.0609818, 27.6829281, -0.0538796
-0.1767578, 0.4770508, -1.152832, 90.2439041, 104.146347, 27.0121956, -0.056733
-0.2011719, 0.4741211, -1.1391602, 89.2682953, 101.646347, 26.5853672, -0.0565652
-0.206543, 0.472168, -1.1098633, 89.6341476, 96.7682953, 27.1341476, -0.054551
-0.184082, 0.4716797, -1.1035156, 89.8780518, 95.4878082, 27.4390259, -0.054551
-0.1142578, 0.4584961, -1.1049805, 90.4268341, 95.9146347, 27.8048782, -0.043473
-0.0913086, 0.4438477, -1.1010742, 89.3902435, 96.7073212, 27.5, -0.0330663
-0.0610352, 0.4204102, -1.0649414, 87.9268341, 98.0487823, 26.8292694, -0.0256809
-0.0561523, 0.3950195, -1.0449219, 87.7439041, 98.5975647, 26.280489, -0.0209812
-0.0629883, 0.3935547, -1.0483398, 89.5121994, 99.146347, 25.4878063, -0.0176242
-0.0708008, 0.4150391, -1.0693359, 91.0975647, 99.5121994, 24.7560978, -0.0115816
-0.0776367, 0.4223633, -1.0927734, 91.2804871, 99.8780518, 24.6341476, 0.0139315
-0.0913086, 0.4282227, -1.137207, 90.9146347, 100.3658524, 24.7560978, 0.0384375
-0.0952148, 0.4267578, -1.1416016, 90.0609741, 100.18293, 24.9390259, 0.0407874
-0.1049805, 0.4091797, -1.1152344, 88.1097565, 99.0853653, 24.2073174, 0.0303807
-0.1088867, 0.3950195, -1.1015625, 88.1097565, 98.1097565, 23.8414631, 0.0162814
-0.1030273, 0.3974609, -1.0986328, 89.3902435, 96.7073212, 24.5731716, 0.0035248
-0.0839844, 0.4150391, -1.1025391, 90.2439041, 96.7073212, 25.4268303, -0.0028534
-0.0458984, 0.4301758, -1.1132812, 89.4512253, 97.8658524, 25.6097565, -0.0062104
-0.0268555, 0.3945312, -1.112793, 88.1097565, 98.7195129, 24.7560978, -0.0119173
-0.0258789, 0.3623047, -1.1103516, 86.4634171, 99.9390259, 23.5975609, -0.030045
-0.059082, 0.328125, -1.1098633, 87.0731735, 99.8170776, 22.5, -0.0485084
-0.0825195, 0.3198242, -1.1123047, 88.1707306, 98.8414688, 22.5, -0.0558938
-0.1176758, 0.3344727, -1.1123047, 90.2439041, 96.3414688, 22.3170738, -0.061265
-0.1269531, 0.3500977, -1.1181641, 90.7926865, 94.2682953, 22.6219521, -0.0619364
-0.0991211, 0.3813477, -1.1445312, 90.7317123, 91.5853653, 23.9024391, -0.0666361
-0.0722656, 0.3911133, -1.152832, 89.7560959, 91.0365906, 24.6341476, -0.0649577
-0.0258789, 0.3955078, -1.1381836, 87.0121994, 91.8902435, 24.6341476, -0.0632792
-0.0151367, 0.390625, -1.1088867, 85.4878082, 92.3170776, 24.4512196, -0.0569009
0.0073242, 0.3383789, -1.0522461, 83.2317123, 92.0121994, 22.8048782, -0.0290379
0.0126953, 0.2509766, -1.0185547, 84.7560959, 92.0731735, 20.9146347, -0.0072175
-0.0029297, 0.2236328, -1.0117188, 86.646347, 92.1341476, 20.060976, -0.0109102
-0.0239258, 0.2089844, -0.9975586, 90.0609741, 90.4268341, 19.5731716, -0.0317235
-0.0336914, 0.2172852, -0.9907227, 91.4024429, 89.5731735, 19.3292694, -0.0406195
-0.043457, 0.25, -0.9926758, 93.9634171, 87.9878082, 20.6097565, -0.0364233
-0.03125, 0.2719727, -1.015625, 94.6951218, 87.9268341, 22.3780499, -0.0364233
0.0288086, 0.2910156, -1.0712891, 93.6585388, 89.6951218, 25.4268303, -0.0330663
0.0458984, 0.277832, -1.0927734, 92.68293, 91.8292694, 25.4878063, -0.0313878
0.0302734, 0.2553711, -1.0898438, 90.18293, 93.3536606, 24.0243912, -0.0347448
0.0087891, 0.2504883, -1.0693359, 90.1219559, 92.4390259, 23.5975609, -0.0391089
-0.0107422, 0.2485352, -1.0219727, 91.8292694, 89.7560959, 22.9268303, -0.0320592
0.0102539, 0.2451172, -0.9975586, 93.3536606, 87.3170776, 22.6219521, -0.0270237
0.0390625, 0.2368164, -0.9941406, 93.6585388, 86.7682953, 22.9268303, -0.023331
0.1064453, 0.2050781, -0.9936523, 93.0487823, 88.8414688, 23.1097565, -0.0229953
0.1235352, 0.1835938, -0.9975586, 92.5, 91.4024429, 22.6829281, -0.0179599
0.1098633, 0.1557617, -0.9995117, 92.1341476, 95.4268341, 22.2560978, -0.0198062
0.0864258, 0.1542969, -0.9985352, 93.2317123, 96.3414688, 21.9512196, -0.023331
0.0405273, 0.1796875, -1.0063477, 95.1219559, 95.4878082, 21.8292694, -0.0250095
0.0336914, 0.1948242, -1.0185547, 96.2195129, 94.7561035, 22.3170738, -0.0236667
0.0307617, 0.2167969, -1.0751953, 95.9756088, 93.6585388, 23.4756107, -0.0248417
0.0385742, 0.2211914, -1.1152344, 95.1219559, 94.5121994, 24.2682934, -0.0229953
0.0375977, 0.2583008, -1.1669922, 92.2561035, 96.3414688, 25.4268303, -0.0193027
0.027832, 0.2661133, -1.171875, 87.9268341, 96.5853653, 25.4268303, -0.0196384
0.0200195, 0.2431641, -1.1494141, 85.6707306, 95.0609741, 24.5121956, -0.0179599
0.0063477, 0.1904297, -1.0673828, 84.5121994, 90.8536606, 22.5, -0.0203098
0.0131836, 0.1679688, -1.0214844, 85.4878082, 88.9634171, 22.0121956, -0.0203098
0.0537109, 0.1425781, -0.9702148, 88.0487823, 85.9756088, 21.8902435, -0.0196384
0.0786133, 0.1293945, -0.9804688, 89.3292694, 85.4268341, 22.6219521, -0.0119173
0.1254883, 0.1298828, -1.0639648, 90.6707306, 88.4756088, 25.4878063, 0.0001678
0.1347656, 0.1435547, -1.1035156, 90.3658524, 90.9146347, 26.2195129, 0.023331
0.0756836, 0.1865234, -1.1230469, 88.9634171, 93.9634171, 25.4878063, 0.0345769
0.0351562, 0.2060547, -1.0961914, 88.2926865, 93.1097565, 24.8170738, 0.0260166
-0.0029297, 0.2285156, -1.043457, 88.3536606, 88.1707306, 24.6951218, 0.0065461
0.0693359, 0.2270508, -1.0258789, 89.6341476, 85.18293, 25.5487804, -0.0129244
0.1220703, 0.2158203, -1.0322266, 89.6341476, 85.4878082, 26.280489, -0.0310521
0.2060547, 0.1655273, -1.0507812, 87.8048782, 88.9024429, 25.7317085, -0.0441444
0.2197266, 0.1376953, -1.0600586, 87.2560959, 91.3414688, 24.8780499, -0.0458228
0.1743164, 0.1225586, -1.0537109, 87.5609741, 95.0609741, 23.2926826, -0.057908
0.1264648, 0.1313477, -1.0405273, 88.3536606, 95.5487823, 22.3780499, -0.061265
0.0600586, 0.1499023, -1.0131836, 91.0365906, 92.5, 20.7317085, -0.0636149
0.0483398, 0.1533203, -1.012207, 91.7682953, 90.3658524, 20.7317085, -0.0626078
0.0844727, 0.1337891, -1.0400391, 93.3536606, 87.8658524, 22.5, -0.061265
0.1108398, 0.1230469, -1.0546875, 92.9268341, 88.1707306, 23.2926826, -0.0532082
0.1577148, 0.0957031, -1.0561523, 91.4634171, 90.6097565, 23.9634151, -0.0458228
0.1450195, 0.0932617, -1.0498047, 90.6097565, 91.7073212, 23.4146347, -0.0407874
0.1362305, 0.1103516, -1.0541992, 91.4634171, 91.7682953, 23.4756107, -0.0350805
0.1416016, 0.1411133, -1.046875, 92.4390259, 90.7926865, 23.0487804, -0.0276951
0.1499023, 0.1367188, -1.0380859, 92.3170776, 89.5731735, 22.1341476, -0.0196384
0.1582031, 0.0922852, -1.0092773, 91.2804871, 86.7682953, 20.6707325, -0.018967
0.1704102, 0.0722656, -1, 91.4024429, 86.2804871, 21.3414631, -0.0240024
0.2080078, 0.0351562, -1.003418, 92.1341476, 88.4146347, 22.3170738, -0.0287022
0.2045898, 0.0244141, -1.0131836, 92.3780518, 90.1219559, 22.1341476, -0.0303807
0.1640625, 0.0351562, -1.0185547, 92.8048782, 91.3414688, 21.3414631, -0.0276951
0.1484375, 0.0527344, -1.0092773, 93.1707306, 90.3658524, 21.7073174, -0.0260166
0.1557617, 0.0795898, -0.9907227, 94.0243912, 87.3170776, 21.7682934, -0.0263523
0.1928711, 0.0830078, -1.0151367, 94.0853653, 86.0365906, 21.9512196, -0.0253452
0.2128906, 0.0786133, -1.0385742, 93.4146347, 86.7073212, 22.6219521, -0.0283665
0.2260742, 0.0932617, -1.0927734, 91.3414688, 89.6951218, 22.560976, -0.0293736
0.2133789, 0.1010742, -1.1040039, 89.8780518, 90.3658524, 22.3170738, -0.0243381
0.1748047, 0.0859375, -1.0761719, 86.8902435, 87.9878082, 20.3048782, -0.0229953
0.1630859, 0.0629883, -1.0429688, 86.2195129, 85.18293, 19.2073174, -0.0271916
0.1567383, 0.0039062, -0.9643555, 87.6219559, 78.4756088, 17.1341476, -0.0276951
0.1669922, -0.0219727, -0.9316406, 88.7804871, 75.7926865, 16.7073174, -0.0276951
0.2075195, -0.0317383, -0.8891602, 91.9512253, 73.1097565, 16.9512196, -0.0260166
0.2392578, -0.0195312, -0.8930664, 93.2926865, 73.1707306, 17.5, -0.0229953
0.2924805, 0.0161133, -0.9536133, 93.6585388, 76.3414688, 19.0853672, -0.0162814
0.3261719, 0.0483398, -1.027832, 90.6707306, 81.8902435, 20.060976, -0.0159457
0.3173828, 0.0517578, -1.0332031, 87.9878082, 84.3292694, 19.2073174, -0.0135958
0.2412109, 0.0332031, -1.0068359, 84.5121994, 81.2804871, 16.7073174, -0.0139315
0.2236328, 0.0263672, -0.9902344, 83.7195129, 77.4390259, 15.5487804, -0.0050355
0.2207031, 0.0380859, -0.9414062, 84.2682953, 70.7926865, 14.1463413, 0.0015106
0.2373047, 0.0356445, -0.9086914, 84.5731735, 69.3902435, 13.4756098, 0.0052033
