Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:12:14
Collection Length (seconds):, 31.779
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
-1.0336914, 0.012207, -0.0722656, 5.9146342, -4.5731707, 3.4146342, -0.2036011
-1.0288086, 0.0415039, -0.0786133, 6.0365853, -4.0243902, 6.1585369, -0.2089723
-1.0126953, 0.0859375, -0.0849609, 4.6951222, -2.6829269, 7.0731707, -0.1999084
-1.0078125, 0.1054688, -0.0859375, 3.5975611, -2.1341465, 6.8292685, -0.230457
-0.9970703, 0.1269531, -0.0742188, 1.2195122, -1.6463414, 4.8780489, -0.2598306
-0.9882812, 0.1347656, -0.0644531, 0.4268293, -1.2804878, 3.5975611, -0.2509346
-0.980957, 0.125, -0.0708008, -0.9146342, 0.3658537, 1.097561, -0.2569772
-0.9726562, 0.1000977, -0.0957031, -1.3414634, 1.097561, -0.3048781, -0.2606699
-0.9804688, 0.0766602, -0.1113281, -2.6219513, 2.6829269, -2.2560976, -0.2432136
-0.9985352, 0.0341797, -0.1196289, -3.1097562, 2.5609756, -2.6219513, -0.2170291
-1.0117188, 0.0112305, -0.1147461, -4.0853658, 1.5853659, -1.4634147, -0.2136721
-1.0244141, -0.0161133, -0.0820312, -3.7804878, 0.5487805, -0.1829268, -0.1935302
-1.0229492, -0.0229492, -0.0625, -1.1585366, -0.9146342, 2.6219513, -0.1713741
-1.0219727, -0.0244141, -0.0454102, 3.5365853, -1.5243902, 6.4024391, -0.1542535
-1.0180664, -0.0180664, -0.0512695, 5.8536587, -1.1585366, 7.8048782, -0.1404898
-1.0166016, 0.003418, -0.0654297, 9.2682924, -1.3414634, 10.6707315, -0.1032273
-1.019043, 0.0258789, -0.0664062, 10.7317076, -2.0121951, 11.7682934, -0.0861067
-1.0195312, 0.046875, -0.0556641, 13.3536587, -3.8414636, 13.7195129, -0.0881209
-1.0185547, 0.0825195, -0.0566406, 14.7560978, -4.7560978, 14.6341467, -0.061265
-1.0161133, 0.1108398, -0.0634766, 18.2926826, -3.9634147, 15.9756098, -0.0391089
-1.0224609, 0.1503906, -0.0727539, 19.5121956, -3.2317073, 16.3414631, -0.0139315
-1.027832, 0.1674805, -0.0756836, 21.4024391, -2.9878049, 16.8902435, -0.0104067
-1.0263672, 0.1865234, -0.0947266, 21.5853672, -3.3536587, 16.7682934, -0.0048676
-1.0209961, 0.1845703, -0.1088867, 20.7926826, -3.9024391, 15.1829271, -0.0001678
-1.0195312, 0.1630859, -0.1220703, 18.6585369, -4.1463413, 12.5, 0.017792
-1.0234375, 0.1459961, -0.1171875, 18.0487804, -4.6341462, 11.5243902, 0.0345769
-1.0288086, 0.1123047, -0.0976562, 17.5, -5.8536587, 10.7926836, 0.0105745
-1.0415039, 0.0952148, -0.0756836, 18.7195129, -7.3170733, 11.4634151, -0.0028534
-1.0463867, 0.097168, -0.0678711, 22.8658543, -10.6097565, 14.1463413, -0.0065461
-1.0561523, 0.1430664, -0.0844727, 25.7317085, -12.4390249, 16.8292694, -0.0005035
-1.0566406, 0.1787109, -0.1020508, 30.3658543, -16.4024391, 23.9024391, -0.0154421
-1.0546875, 0.2617188, -0.144043, 31.6463413, -17.9268303, 27.3780499, -0.0285344
-1.0473633, 0.293457, -0.1518555, 30.9146347, -22.7439022, 31.5243912, -0.06009
-1.0234375, 0.3208008, -0.1000977, 28.4146347, -26.9512196, 29.9390259, -0.0951705
-1.0097656, 0.3208008, -0.059082, 27.3780499, -28.1097565, 27.0731716, -0.1077592
-0.9916992, 0.2856445, 0.0288086, 25.5487804, -28.4146347, 19.3902435, -0.1190051
-0.9902344, 0.2431641, 0.081543, 25.1219521, -27.5, 15.4878054, -0.139147
-0.9990234, 0.2260742, 0.0942383, 25.1219521, -24.5121956, 11.4024391, -0.1592889
-1.019043, 0.2094727, 0.1035156, 25.7317085, -23.3536587, 12.1341467, -0.1673457
-1.0258789, 0.2080078, 0.1040039, 28.1707325, -21.8292694, 18.5975609, -0.2224002
-1.0249023, 0.2255859, 0.1269531, 30.1829281, -21.7073174, 22.8048782, -0.2418708
-1.0175781, 0.2397461, 0.1484375, 34.0243912, -21.5243912, 30.4878063, -0.2526131
-0.9770508, 0.2661133, 0.1777344, 35.8536606, -20.2439022, 33.1707306, -0.2563058
-0.9492188, 0.2666016, 0.1674805, 37.6829262, -15.3658543, 33.6585388, -0.2626841
-0.9277344, 0.2436523, 0.144043, 37.6829262, -10.9756098, 28.7195129, -0.246067
-0.9379883, 0.2319336, 0.1425781, 37.2560997, -10.3048782, 26.7073174, -0.2625162
-0.9775391, 0.2348633, 0.1352539, 38.6585388, -8.841464, 26.8292694, -0.2915541
-1.0117188, 0.2612305, 0.1132812, 39.9390259, -8.0487804, 29.2073174, -0.2935683
-1.012207, 0.2788086, 0.1000977, 41.7682953, -7.4390244, 36.4634171, -0.2928969
-1.0043945, 0.324707, 0.074707, 42.2560997, -7.0121951, 40.2439041, -0.2870222
-0.9936523, 0.3535156, 0.0620117, 42.3170738, -6.1585369, 46.0975609, -0.2834974
-0.9853516, 0.4042969, 0.0532227, 42.5609779, -6.1585369, 47.6829262, -0.2808118
-0.9824219, 0.4223633, 0.0541992, 42.1951218, -7.6829271, 47.6219521, -0.2499275
-0.9672852, 0.4472656, 0.0498047, 41.8902435, -8.1707315, 46.5853653, -0.2207218
-0.9663086, 0.4526367, 0.043457, 40.8536606, -7.2560978, 43.3536606, -0.1871519
-0.9750977, 0.4511719, 0.0273438, 40.2439041, -6.7682929, 40.6097565, -0.1955444
-0.9853516, 0.4472656, 0.0200195, 40.7926826, -6.9512196, 40, -0.1696956
-0.9941406, 0.4223633, 0.0205078, 43.3536606, -7.6829271, 40.2439041, -0.1418326
-1.0019531, 0.3955078, -0.0039062, 44.8780479, -8.5365858, 40.8536606, -0.1070878
-1.0117188, 0.3842773, -0.0083008, 46.8902435, -10.9756098, 41.5243912, -0.0753643
-1.0317383, 0.375, 0.0185547, 47.6829262, -12.7439032, 42.6219521, -0.0327306
-1.0351562, 0.3803711, 0.0405273, 48.2317085, -14.8170738, 46.8292694, -0.0149386
-1.0166016, 0.3950195, 0.0693359, 48.2926826, -14.5731707, 49.5731735, -0.0149386
-0.9980469, 0.4023438, 0.0703125, 48.841465, -13.0487804, 53.4146347, 0.0124208
-0.9628906, 0.4331055, 0.0512695, 49.5121956, -12.1341467, 54.6951218, 0.0407874
-0.9541016, 0.4599609, 0.043457, 50.9146347, -12.2560978, 57.2560997, 0.0619364
-0.940918, 0.503418, 0.046875, 51.5853653, -13.780488, 59.4512215, 0.0876173
-0.9296875, 0.5161133, 0.0512695, 51.4634171, -14.1463413, 59.5121956, 0.1129625
-0.918457, 0.5131836, 0.0541992, 50.6097565, -13.5365858, 57.68293, 0.1072557
-0.934082, 0.4921875, 0.0541992, 49.3902435, -13.1707315, 56.2804909, 0.1245441
-0.9511719, 0.4770508, 0.0566406, 47.5609779, -11.7682934, 54.1463432, 0.1307546
-0.9848633, 0.4331055, 0.0722656, 47.0121956, -11.280488, 53.841465, 0.1411612
-1.0029297, 0.4179688, 0.0712891, 49.2073174, -10.6707315, 56.1585388, 0.1475395
-1.0332031, 0.3994141, 0.0429688, 50.9756126, -10.1829271, 58.7195129, 0.1680171
-1.0415039, 0.4003906, 0.0263672, 54.1463432, -9.9390249, 64.5121994, 0.1420005
-1.050293, 0.3994141, 0.0126953, 55.5487823, -10.3048782, 67.5609741, 0.1030594
-1.0522461, 0.4038086, 0.0136719, 57.9878044, -11.4024391, 72.1951218, 0.0998703
-1.0532227, 0.4101562, 0.0078125, 61.5243912, -12.1341467, 75.9146347, 0.1038987
-1.059082, 0.4174805, 0.0024414, 62.6219521, -12.8048782, 77.2560959, 0.1211872
-1.0600586, 0.434082, -0.0258789, 65.7317123, -13.5365858, 80.3048782, 0.1131304
-1.0625, 0.4560547, -0.0449219, 66.6463394, -14.2682934, 81.9512177, 0.0990311
-1.0566406, 0.4643555, -0.0649414, 67.5, -15.3658543, 85.0609741, 0.0850996
-1.0664062, 0.4711914, -0.0483398, 67.7439041, -15.4878054, 86.0365906, 0.0844282
-1.0541992, 0.4677734, -0.0488281, 69.1463394, -16.9512196, 87.8658524, 0.0871138
-1.0439453, 0.4794922, -0.0830078, 70, -16.6463413, 88.5975647, 0.0518654
-1.0375977, 0.4897461, -0.1020508, 71.0365906, -17.3170738, 92.0121994, 0.0522011
-1.0537109, 0.5141602, -0.0605469, 71.7682953, -19.6341476, 93.7195129, 0.0575723
-1.0498047, 0.5288086, -0.0639648, 74.8170776, -22.7439022, 97.4390259, 0.0555581
-1.0512695, 0.5327148, -0.059082, 76.7682953, -21.1585369, 98.3536606, 0.0659648
-1.0595703, 0.5205078, -0.0380859, 77.9268341, -20.9756107, 97.6219559, 0.0884565
-1.0751953, 0.4975586, 0.0185547, 80.7926865, -20.3048782, 94.6341476, 0.0783856
-1.0820312, 0.4833984, 0.0297852, 82.5609741, -18.8414631, 94.2073212, 0.0797284
-1.0849609, 0.4863281, 0.0078125, 85.6707306, -14.2073174, 95.4268341, 0.0995346
-1.0874023, 0.4882812, -0.0361328, 86.5243912, -12.7439032, 97.5609741, 0.1223621
-1.0805664, 0.4892578, -0.0429688, 88.1097565, -12.4390249, 102.2561035, 0.1488823
-1.0678711, 0.5014648, -0.0380859, 88.7804871, -12.6829271, 103.9634171, 0.191516
-1.0673828, 0.5058594, -0.0322266, 91.646347, -12.0731707, 106.4634171, 0.2475776
-1.0698242, 0.5283203, -0.0390625, 93.2926865, -11.280488, 107.0121994, 0.2489204
-1.078125, 0.5385742, -0.0439453, 95.6097565, -9.6341467, 107.3780518, 0.2729229
-1.0922852, 0.5380859, -0.0673828, 96.2804871, -7.5609756, 106.5243912, 0.3147173
-1.1025391, 0.5292969, -0.0712891, 96.1585388, -5.9756098, 105.18293, 0.3489586
-1.1254883, 0.4902344, -0.0942383, 97.2561035, -3.5365853, 104.0243912, 0.3959564
-1.1621094, 0.4462891, -0.1396484, 98.4146347, -2.2560976, 104.8780518, 0.4510109
-1.1855469, 0.4272461, -0.1665039, 101.7682953, -1.2804878, 107.8658524, 0.4808881
-1.2265625, 0.4101562, -0.1899414, 103.4756088, -1.402439, 110.3048782, 0.4933089
-1.2363281, 0.4145508, -0.1845703, 107.3170776, -3.3536587, 117.0121994, 0.5184863
-1.2382812, 0.4355469, -0.1943359, 108.7195129, -3.4146342, 120.7317123, 0.5429923
-1.2275391, 0.4545898, -0.203125, 111.646347, -1.4634147, 126.646347, 0.5782406
-1.2104492, 0.4814453, -0.2138672, 113.1707306, -0.7317073, 128.7804871, 0.5903258
-1.2011719, 0.4936523, -0.2202148, 114.6341476, -0.7926829, 130.3048859, 0.600061
-1.1704102, 0.4907227, -0.25, 115.9146347, 0.9146342, 129.6341553, 0.6228885
-1.1679688, 0.4814453, -0.2719727, 116.7073212, 1.8902439, 129.3292694, 0.6537728
-1.1923828, 0.472168, -0.2871094, 117.9878082, 1.2804878, 129.7561035, 0.6672007
-1.2055664, 0.4638672, -0.2421875, 119.146347, -0.0609756, 131.3414612, 0.6443732
-1.1977539, 0.465332, -0.2246094, 121.3414688, -0.1219512, 135.9146423, 0.6578012
-1.1806641, 0.4716797, -0.2045898, 122.9878082, 1.8902439, 138.2926788, 0.6708934
-1.1606445, 0.4677734, -0.262207, 124.6341476, 5.9146342, 141.1585388, 0.659144
-1.1621094, 0.4545898, -0.2797852, 124.4512253, 7.7439027, 141.5243988, 0.6443732
-1.1821289, 0.4619141, -0.234375, 126.646347, 4.1463413, 143.1097565, 0.6571298
-1.1694336, 0.4921875, -0.1679688, 129.3902435, 3.1097562, 144.8780518, 0.6336309
-1.1362305, 0.4956055, -0.1938477, 132.5609741, 8.2926826, 147.0731812, 0.6024109
-1.1030273, 0.4858398, -0.2788086, 132.0731812, 14.9390249, 145.3048859, 0.603418
-1.1289062, 0.4838867, -0.284668, 132.0121918, 14.3902445, 144.8170776, 0.5846189
-1.1538086, 0.4951172, -0.3056641, 133.1707306, 10.7926836, 147.1341553, 0.5537346
-1.1533203, 0.5107422, -0.3178711, 133.8414612, 10.9146347, 149.0243988, 0.5481956
-1.1611328, 0.5185547, -0.3085938, 135.7926788, 12.3170738, 152.7439117, 0.5376211
-1.1635742, 0.5341797, -0.3071289, 137.2561035, 12.9878054, 154.146347, 0.4899519
-1.1586914, 0.534668, -0.3022461, 138.6585388, 14.0853662, 153.9024353, 0.4778668
-1.1538086, 0.5239258, -0.2802734, 138.4146423, 14.5731707, 152.5609741, 0.4802167
-1.1455078, 0.5229492, -0.269043, 138.2926788, 17.0731716, 149.6341553, 0.4770275
-1.1352539, 0.5161133, -0.2885742, 138.5975647, 19.2073174, 148.8414612, 0.4745098
-1.1303711, 0.5136719, -0.3149414, 139.9390259, 23.8414631, 149.3902435, 0.4694743
-1.1230469, 0.5180664, -0.3569336, 141.0365906, 25.060976, 153.2317047, 0.4382544
-1.1132812, 0.5244141, -0.3676758, 141.0975647, 24.8170738, 155.36586, 0.4046845
-1.0976562, 0.5229492, -0.3583984, 142.4390259, 25.1219521, 158.1097565, 0.424155
-1.1054688, 0.5209961, -0.3500977, 143.9634247, 25.8536587, 158.4756165, 0.4137484
-1.1166992, 0.5229492, -0.3544922, 146.7073212, 27.6829281, 157.7439117, 0.4174411
-1.1352539, 0.5180664, -0.3901367, 147.86586, 28.9024391, 157.2561035, 0.4218051
-1.1455078, 0.512207, -0.4038086, 148.5975647, 31.4024391, 157.0121918, 0.4328832
-1.1625977, 0.5078125, -0.4228516, 148.6585388, 32.0121956, 157.6829376, 0.4523537
-1.1704102, 0.5131836, -0.4262695, 149.146347, 32.2560997, 160.2439117, 0.4667887
-1.1533203, 0.5292969, -0.4150391, 150.0609741, 32.9878044, 162.1951294, 0.4865949
-1.1411133, 0.5332031, -0.3979492, 151.7073212, 34.1463432, 165.1219482, 0.4738384
-1.1171875, 0.5410156, -0.3515625, 153.8414612, 36.0365868, 165.4268341, 0.4748455
-1.1079102, 0.5410156, -0.3466797, 154.8170776, 37.4390259, 164.9390259, 0.5107652
-1.090332, 0.5332031, -0.402832, 155.8536682, 42.4390259, 163.3536682, 0.5268788
-1.1049805, 0.512207, -0.4453125, 156.3414612, 44.5121956, 162.6829376, 0.5460136
-1.1274414, 0.5126953, -0.4462891, 157.5, 44.2073174, 163.1707306, 0.5718624
-1.1259766, 0.5307617, -0.434082, 158.1707306, 43.2926826, 164.6951294, 0.56112
-1.1147461, 0.546875, -0.4130859, 158.8414612, 44.2073174, 168.7195129, 0.5490349
-1.0664062, 0.5849609, -0.4086914, 158.9024353, 46.4024391, 170, 0.557763
-1.0400391, 0.5976562, -0.4272461, 158.3536682, 50.7926826, 170.7317047, 0.5520562
-1.0175781, 0.6191406, -0.4692383, 157.1341553, 52.2560997, 170.1829376, 0.5475242
-1.0151367, 0.6225586, -0.4755859, 155.5487823, 53.4146347, 167.6219482, 0.5580987
-1.0180664, 0.6293945, -0.4692383, 155.4268341, 53.6585388, 166.0365906, 0.5624628
-1.0244141, 0.6206055, -0.4633789, 155.6707306, 54.3292694, 165.4878082, 0.5147936
-1.0380859, 0.6079102, -0.4404297, 155.7926941, 56.1585388, 163.6585388, 0.4990158
-1.043457, 0.59375, -0.4472656, 155.9146423, 57.2560997, 163.2317047, 0.4872663
-1.0444336, 0.5825195, -0.456543, 155.4878082, 61.2804909, 162.1951294, 0.4637675
-1.0556641, 0.5527344, -0.4697266, 155.2439117, 63.2317085, 161.7073212, 0.4288548
-1.0581055, 0.5556641, -0.4658203, 156.5243988, 64.5121994, 162.5609741, 0.3979706
-1.0463867, 0.5742188, -0.4770508, 157.2561035, 65, 163.7804871, 0.3419089
-1.0244141, 0.5854492, -0.4887695, 158.4146423, 68.4146347, 167.0121918, 0.2885328
-0.9824219, 0.5917969, -0.5097656, 157.86586, 71.7073212, 167.86586, 0.2670481
-0.9667969, 0.5932617, -0.5229492, 157.5, 72.8048782, 167.3780518, 0.2395209
-0.9511719, 0.5961914, -0.5273438, 157.0121918, 74.1463394, 166.0365906, 0.2072938
-0.9453125, 0.6040039, -0.515625, 157.3780518, 74.5731735, 165.9756165, 0.1529107
-0.934082, 0.6025391, -0.5263672, 156.8902435, 75.3048782, 164.8170776, 0.1166552
-0.9301758, 0.5878906, -0.5209961, 156.3414612, 76.7073212, 164.3292694, 0.0803998
-0.9316406, 0.5844727, -0.5068359, 156.9512177, 80.7317123, 164.8780518, 0.0518654
-0.9155273, 0.5864258, -0.5063477, 157.9268341, 81.9512177, 165.6097565, 0.0344091
-0.8989258, 0.5800781, -0.5185547, 159.3292694, 84.8170776, 166.7073212, -0.0152743
-0.8798828, 0.590332, -0.5527344, 159.6341553, 86.5243912, 167.2561035, -0.030045
-0.8759766, 0.5996094, -0.5571289, 160.0609741, 88.7804871, 168.7195129, -0.0515297
-0.8681641, 0.6313477, -0.5698242, 160.36586, 90.1219559, 170.36586, -0.082414
-0.8637695, 0.6508789, -0.5834961, 160, 90.7926865, 171.1585388, -0.1089342
-0.8442383, 0.6826172, -0.6074219, 159.0853729, 92.8048782, 171.5853729, -0.10692
-0.8271484, 0.6826172, -0.6201172, 158.5365906, 93.7195129, 171.2804871, -0.1297475
-0.8198242, 0.6723633, -0.6152344, 157.1341553, 95.6707306, 168.5975647, -0.1639887
-0.8027344, 0.6323242, -0.581543, 156.5853729, 95.7926865, 166.4634247, -0.1606317
-0.7958984, 0.612793, -0.5600586, 156.2195129, 97.1951218, 163.2317047, -0.1576104
-0.7875977, 0.6069336, -0.5463867, 156.1585388, 98.7804871, 162.6829376, -0.1545892
-0.7788086, 0.6079102, -0.5664062, 156.0365906, 103.2926865, 165.0609741, -0.1344472
-0.7563477, 0.6186523, -0.5966797, 155.7317047, 105.3658524, 167.0731812, -0.1223621
-0.7475586, 0.6279297, -0.5888672, 155.4268341, 107.3170776, 170.1219482, -0.1606317
-0.7216797, 0.6567383, -0.5527344, 155.9756165, 108.5975647, 170.6707306, -0.160296
-0.7089844, 0.6777344, -0.5356445, 156.2195129, 110.0609818, 169.7561035, -0.1508965
-0.6757812, 0.7060547, -0.5517578, 153.9024353, 115.1219559, 167.5609741, -0.1351186
-0.6533203, 0.7084961, -0.6010742, 152.0121918, 117.68293, 166.0975647, -0.1230335
-0.6577148, 0.7016602, -0.609375, 148.6585388, 121.0365906, 163.7195129, -0.0955062
-0.6518555, 0.7021484, -0.6337891, 147.3780518, 121.5243912, 163.5365906, -0.1005417
-0.6518555, 0.6992188, -0.6728516, 146.4024353, 123.3536606, 163.7804871, -0.1203479
-0.6728516, 0.6879883, -0.7368164, 145.7926788, 124.8780518, 163.8414612, -0.1106126
-0.6992188, 0.6889648, -0.7387695, 145.5487823, 124.6341476, 164.146347, -0.1065843
-0.7255859, 0.7050781, -0.6972656, 145.4878082, 122.86586, 164.5731812, -0.1164874
-0.715332, 0.7226562, -0.671875, 144.8780518, 121.4634171, 164.5731812, -0.1257191
-0.6860352, 0.7675781, -0.6728516, 142.0121918, 124.7561035, 163.3536682, -0.1272297
-0.6723633, 0.7895508, -0.6967773, 139.5121918, 126.7073212, 162.8048859, -0.1287404
-0.6376953, 0.8071289, -0.7250977, 135.0609741, 128.4146423, 161.7682953, -0.1331044
-0.5952148, 0.784668, -0.7182617, 133.4756165, 127.9878082, 160.9756165, -0.1384756
-0.5727539, 0.7636719, -0.7270508, 130.9146423, 127.3170776, 157.86586, -0.1851377
-0.5698242, 0.7246094, -0.7143555, 129.7561035, 127.6219559, 156.2804871, -0.2015869
-0.5874023, 0.7182617, -0.6762695, 128.4756165, 126.4634171, 154.6341553, -0.2250858
-0.6030273, 0.7348633, -0.637207, 128.9024353, 126.646347, 155.0609741, -0.2683909
-0.5996094, 0.7573242, -0.6469727, 128.1097565, 129.5731812, 156.8292694, -0.2949111
-0.5703125, 0.7817383, -0.6928711, 126.8292694, 131.7682953, 158.1097565, -0.3080034
-0.5507812, 0.7841797, -0.7070312, 122.8048782, 134.6341553, 157.9268341, -0.3439231
-0.5375977, 0.7817383, -0.6962891, 119.146347, 134.2682953, 155.7317047, -0.3791714
-0.5244141, 0.7822266, -0.6787109, 117.68293, 134.8780518, 154.0853729, -0.4110628
-0.5117188, 0.784668, -0.652832, 114.6951218, 136.3414612, 152.1951294, -0.4459754
-0.4926758, 0.7924805, -0.640625, 112.86586, 137.9268341, 151.0975647, -0.4735027
-0.4755859, 0.784668, -0.6342773, 109.0243912, 140.7317047, 149.6951294, -0.5033799
-0.4345703, 0.7421875, -0.6523438, 108.0487823, 141.8292694, 148.2317047, -0.5151293
-0.421875, 0.7226562, -0.6811523, 105.4878082, 143.9634247, 145.0609741, -0.5580987
-0.4575195, 0.7270508, -0.7407227, 104.3292694, 144.6951294, 144.3902435, -0.5802548
-0.4707031, 0.746582, -0.7670898, 102.2561035, 143.2926788, 147.0121918, -0.6010681
-0.4829102, 0.8071289, -0.7607422, 101.0365906, 142.2561035, 148.2926788, -0.6161746
-0.4716797, 0.8354492, -0.7446289, 97.5609741, 140.3048859, 148.4146423, -0.6332952
-0.4233398, 0.8525391, -0.7646484, 92.9878082, 139.8780518, 143.1707306, -0.6343023
-0.4072266, 0.8496094, -0.800293, 90.1219559, 139.8780518, 140.36586, -0.6519265
-0.4003906, 0.8334961, -0.8789062, 85.3048782, 136.8292694, 137.4390259, -0.6722362
-0.3950195, 0.7885742, -0.9462891, 83.3536606, 134.0243988, 137.2561035, -0.676936
-0.4008789, 0.7641602, -0.9814453, 80.9756088, 127.9268341, 136.4634247, -0.6692149
-0.4716797, 0.7426758, -1.0004883, 80.2439041, 123.9634171, 136.2804871, -0.6505837
-0.4941406, 0.7265625, -0.9863281, 79.4512177, 114.7561035, 135.4878082, -0.6272526
-0.5351562, 0.7197266, -0.9204102, 79.8780518, 111.4634171, 134.146347, -0.6057679
-0.5356445, 0.7167969, -0.8925781, 80.2439041, 106.4634171, 132.3170776, -0.5920043
-0.5004883, 0.7250977, -0.8608398, 79.5731735, 105.18293, 131.5243988, -0.5634699
-0.4614258, 0.7265625, -0.8476562, 76.8902435, 104.8170776, 131.646347, -0.5450065
-0.3710938, 0.7387695, -0.8286133, 75, 104.3902435, 131.9512177, -0.5535668
-0.3305664, 0.75, -0.8149414, 74.2073212, 104.5731735, 132.0731812, -0.5312428
-0.2519531, 0.7807617, -0.8100586, 72.8048782, 105.3658524, 129.0853729, -0.4978408
-0.2275391, 0.8110352, -0.828125, 71.4634171, 105.9756088, 126.4024429, -0.4849165
-0.2250977, 0.8198242, -0.8378906, 68.8414688, 107.3170776, 121.0365906, -0.4607462
-0.253418, 0.8193359, -0.8286133, 67.68293, 107.68293, 117.9268341, -0.430869
-0.2788086, 0.8154297, -0.8300781, 64.7560959, 109.0853653, 112.9878082, -0.4355688
-0.2973633, 0.7890625, -0.8256836, 62.7439041, 110.18293, 110.6097565, -0.4412757
-0.3129883, 0.7773438, -0.8071289, 59.6951218, 112.68293, 105.3658524, -0.4194553
-0.328125, 0.7617188, -0.8046875, 58.1707344, 114.5121994, 103.7195129, -0.4110628
-0.3188477, 0.7558594, -0.8208008, 56.341465, 119.3902435, 101.4634171, -0.4013275
-0.3012695, 0.7285156, -0.8706055, 54.5731735, 123.2317123, 99.5731735, -0.3875639
-0.2963867, 0.7075195, -0.890625, 53.6585388, 123.6585388, 98.2926865, -0.3798428
-0.3110352, 0.6713867, -0.9135742, 51.341465, 123.4756088, 95.5487823, -0.3976349
-0.3481445, 0.6357422, -0.9018555, 50.3048782, 123.3536606, 94.8170776, -0.3983062
-0.3662109, 0.6240234, -0.8759766, 49.2682953, 122.6219559, 93.4146347, -0.4046845
-0.387207, 0.6074219, -0.8691406, 49.3292694, 122.9878082, 93.1707306, -0.4218051
-0.4003906, 0.6113281, -0.8955078, 49.0853653, 125.4878082, 93.9634171, -0.4412757
-0.4082031, 0.6245117, -0.9570312, 48.4756126, 126.1585388, 95.1219559, -0.4385901
-0.4023438, 0.6235352, -0.987793, 46.341465, 124.2682953, 97.9268341, -0.4674601
-0.3911133, 0.6083984, -1.0151367, 45.0609779, 122.6219559, 98.9024429, -0.4919661
-0.3959961, 0.6054688, -1.0029297, 42.6829262, 117.86586, 98.5365906, -0.4857557
-0.4106445, 0.5996094, -0.9394531, 41.9512215, 114.5731735, 97.9268341, -0.5040513
-0.4018555, 0.6025391, -0.9082031, 41.341465, 113.5365906, 97.7439041, -0.5292287
-0.3442383, 0.6040039, -0.8862305, 38.5365868, 115.0609818, 98.4756088, -0.5460136
-0.2661133, 0.5683594, -0.9204102, 37.1951218, 116.8902435, 99.2073212, -0.5614557
-0.2431641, 0.5463867, -0.9438477, 36.2804871, 118.2926865, 100.18293, -0.5705196
-0.2387695, 0.5224609, -0.9501953, 36.7682953, 117.3780518, 100.7317123, -0.5602808
-0.2504883, 0.5263672, -0.9355469, 37.4390259, 114.2073212, 101.0975647, -0.550042
-0.2705078, 0.5615234, -0.8847656, 37.8048782, 113.5975647, 101.2804871, -0.5715267
-0.2709961, 0.5786133, -0.8632812, 37.2560997, 115.6097565, 101.0365906, -0.5721981
-0.2397461, 0.5981445, -0.8803711, 36.341465, 117.1951218, 100.8536606, -0.5728695
-0.2124023, 0.5947266, -0.8867188, 32.5609779, 120.8536606, 100.6707306, -0.5758907
-0.1552734, 0.5678711, -0.8588867, 29.5121956, 122.1951218, 99.6951218, -0.5664912
-0.1259766, 0.5673828, -0.8457031, 29.2073174, 123.3536606, 99.146347, -0.5439994
-0.0839844, 0.5698242, -0.8598633, 29.2682934, 127.7439041, 97.1951218, -0.5493706
-0.0839844, 0.5756836, -0.9345703, 29.2682934, 129.8780518, 96.7682953, -0.5520562
-0.1000977, 0.5737305, -0.9516602, 27.9268303, 131.1585388, 95.9146347, -0.5168078
-0.1264648, 0.5458984, -0.9370117, 26.5853672, 130.4878082, 95.1219559, -0.4782025
-0.1381836, 0.5385742, -0.925293, 24.3902435, 130.36586, 93.2926865, -0.4387579
-0.1508789, 0.5185547, -0.9091797, 23.7195129, 132.0731812, 92.5, -0.4016632
